# {"t_start": 1585343336.7961493, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,289.746442
-38.0,50,291.225266
25.0,50,292.760234
-16.0,50,294.22017
-38.0,50,295.698282
-7.0,50,297.174783
-38.0,50,298.663207
-38.0,50,300.150954
-38.0,50,301.645275
-38.0,50,303.130594
10.0,50,304.627476
-38.0,50,306.121762
-38.0,50,307.606316
-38.0,50,309.107066
-38.0,50,310.595884
-38.0,50,312.088969
-38.0,50,313.583709
-38.0,50,315.088835
-38.0,50,316.602212
-16.0,50,318.114988
-44.0,50,319.641281
-38.0,50,321.135833
8.0,50,322.651503
-38.0,50,324.171517
-38.0,50,325.706299
-38.0,50,327.227115
-38.0,50,328.75763
-38.0,50,330.32562
-38.0,50,330.504915
-38.0,50,330.689636
-38.0,50,330.871752
25.0,50,331.047589
-38.0,50,331.210979
-38.0,50,331.408324
25.0,50,331.587436
-38.0,50,331.746114
-38.0,50,331.916611
-38.0,50,332.083257
-38.0,50,333.632691
-38.0,50,335.165653
-38.0,50,336.670735
-38.0,50,338.16061
-38.0,50,339.622288
-16.0,50,341.120332
-38.0,50,342.598885
-38.0,50,344.094118
-15.0,50,345.593685
22.0,50,347.087646
21.0,50,348.617089
-38.0,50,350.191662
-38.0,50,351.776459
12.0,50,353.368528
23.0,50,354.950968
-38.0,50,356.507689
-38.0,50,358.091185
-38.0,50,359.651846
-38.0,50,361.224884
-38.0,50,362.797073
-38.0,50,364.366867
-38.0,50,365.9593
-38.0,50,367.56017
-38.0,50,369.158523
-38.0,50,370.759137
-38.0,50,372.365786
-16.0,50,374.006545
-38.0,50,375.62285
-38.0,50,377.210391
-38.0,50,378.862717
-38.0,50,380.468086
-38.0,50,382.095413
-38.0,50,383.710364
14.0,50,385.319814
-38.0,50,386.920497
-38.0,50,388.523582
-38.0,50,390.145793
-38.0,50,391.748076
-38.0,50,393.356272
-38.0,50,394.983049
-38.0,50,396.549972
-38.0,50,398.128166
-38.0,50,399.710693
-38.0,50,401.332895
-38.0,50,402.953447
-38.0,50,404.565366
22.0,50,406.19121
-38.0,50,407.801881
-38.0,50,409.434901
-38.0,50,411.096572
-38.0,50,411.272757
-38.0,50,411.430904
-9.0,50,411.600732
-38.0,50,411.766585
-38.0,50,411.921461
-38.0,50,412.080831
-38.0,50,412.247029
-38.0,50,412.404206
-38.0,50,412.574296
-38.0,50,412.746907
-38.0,50,414.347465
-38.0,50,415.97183
-38.0,50,417.643214
-38.0,50,419.325778
-38.0,50,421.004405
-38.0,50,422.694102
-38.0,50,424.363801
-38.0,50,426.045594
-38.0,50,427.716197
-38.0,50,429.392863
-38.0,50,431.096574
-38.0,50,432.798765
-38.0,50,434.51382
-38.0,50,436.236162
26.0,50,437.919766
-38.0,50,439.598583
-38.0,50,441.333765
-38.0,50,443.065078
-38.0,50,444.778344
-13.0,50,446.527314
-38.0,50,448.234772
-38.0,50,450.004342
-38.0,50,451.749919
-38.0,50,453.497435
-38.0,50,455.202301
-38.0,50,456.929382
-38.0,50,458.654922
-38.0,50,460.395885
-38.0,50,462.158441
-38.0,50,463.900193
-38.0,50,465.664842
-38.0,50,467.398617
-38.0,50,469.18485
17.0,50,470.977705
-38.0,50,472.753611
-38.0,50,474.516003
-38.0,50,476.284885
-38.0,50,478.035984
-38.0,50,479.839374
-38.0,50,481.613198
-38.0,50,483.433296
-5.0,50,485.223688
-38.0,50,486.988427
-4.0,50,488.785377
19.0,50,490.53446
-38.0,50,492.291228
