# {"t_start": 1585694735.1938145, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,92.123863
-48.0,50,93.567063
-48.0,50,95.132054
-48.0,50,96.617018
-48.0,50,98.100843
-48.0,50,99.637117
-48.0,50,101.200106
-43.0,50,103.044877
-48.0,50,104.665077
-48.0,50,106.263445
-48.0,50,107.854833
-48.0,50,109.495067
-48.0,50,111.172199
-48.0,50,113.030044
-35.0,50,114.647435
-49.0,50,116.516449
-15.0,50,116.753816
-48.0,50,117.00645
-23.0,50,117.309723
-48.0,50,117.55592
-48.0,50,117.81751
-23.0,50,118.137325
-48.0,50,118.391876
-49.0,50,118.70301
-48.0,50,118.965551
-48.0,50,119.167794
-48.0,50,120.819277
-48.0,50,122.369869
-48.0,50,123.921883
-48.0,50,125.470408
-48.0,50,127.027457
-48.0,50,128.586003
-48.0,50,130.122096
-48.0,50,131.708456
-48.0,50,133.303761
-19.0,50,134.919734
-48.0,50,136.594323
-48.0,50,138.3911
-48.0,50,140.139793
-48.0,50,141.793291
-48.0,50,143.478522
-48.0,50,145.024957
-48.0,50,146.734725
-42.0,50,148.43729
-48.0,50,150.145004
-48.0,50,151.759751
-19.0,50,151.969521
-48.0,50,152.184718
-48.0,50,152.376327
-48.0,50,152.571802
-48.0,50,152.771004
-48.0,50,152.963098
-48.0,50,153.132086
-48.0,50,153.315201
-48.0,50,153.496536
-48.0,50,153.669478
-48.0,50,155.054474
-48.0,50,156.440439
-48.0,50,157.910514
-48.0,50,159.284593
-48.0,50,160.596558
-48.0,50,161.905782
-48.0,50,163.257755
-48.0,50,164.631322
-48.0,50,165.993434
-48.0,50,167.370788
-48.0,50,168.781263
-48.0,50,170.216188
-48.0,50,171.70377
-48.0,50,173.240982
-48.0,50,174.819894
-48.0,50,176.262697
-27.0,50,177.669224
-48.0,50,179.075892
-24.0,50,180.486748
-48.0,50,181.899053
-48.0,50,182.062166
-48.0,50,182.258206
-48.0,50,182.432295
-12.0,50,182.618807
-50.0,50,182.784843
-13.0,50,182.961695
-48.0,50,183.145001
-48.0,50,183.330986
-48.0,50,183.515803
-48.0,50,183.7146
-48.0,50,185.27163
-48.0,50,186.751307
-48.0,50,188.221371
-48.0,50,189.668533
-48.0,50,191.104673
-48.0,50,192.534422
-47.0,50,194.04706
-48.0,50,195.539591
-48.0,50,197.107267
-48.0,50,198.916615
-48.0,50,200.635861
-40.0,50,202.497845
-48.0,50,204.208292
-48.0,50,205.749319
-48.0,50,207.228363
-48.0,50,208.669138
-48.0,50,210.127106
-48.0,50,211.583193
-48.0,50,213.051369
-48.0,50,217.480567
-48.0,50,218.130477
-48.0,50,218.792166
-48.0,50,219.3663
-48.0,50,219.561648
-48.0,50,219.754168
-48.0,50,219.948663
-48.0,50,220.146012
-48.0,50,220.345975
-48.0,50,220.543179
-48.0,50,220.736759
-48.0,50,222.302338
-48.0,50,223.837921
-48.0,50,225.334102
-48.0,50,226.948768
-48.0,50,228.447297
-48.0,50,229.914945
-48.0,50,231.397761
-44.0,50,232.996128
-48.0,50,234.562918
-48.0,50,236.146386
-48.0,50,237.823197
-48.0,50,239.440619
-48.0,50,241.007714
-48.0,50,242.63218
-48.0,50,244.123122
-48.0,50,245.607276
-48.0,50,247.101115
-48.0,50,248.58528
-48.0,50,250.073509
-48.0,50,251.567199
-48.0,50,251.750151
-48.0,50,251.919815
-48.0,50,252.102781
-48.0,50,252.288019
-48.0,50,252.460934
-48.0,50,252.640992
-48.0,50,252.798071
-48.0,50,252.977595
-48.0,50,253.134021
-48.0,50,253.305948
-5.0,50,254.959528
-48.0,50,256.54024
-48.0,50,258.052096
-48.0,50,259.549227
-48.0,50,261.0358
-48.0,50,262.640545
-48.0,50,264.254499
-48.0,50,265.805135
-48.0,50,267.333642
-48.0,50,268.907104
-48.0,50,270.556512
-48.0,50,272.117505
-48.0,50,273.659739
-48.0,50,275.220686
-48.0,50,276.77528
-42.0,50,278.345588
-48.0,50,279.920121
-48.0,50,281.49126
-48.0,50,283.054342
-48.0,50,284.625916
-48.0,50,284.802223
-48.0,50,284.994748
-48.0,50,285.186935
-48.0,50,285.37764
-48.0,50,285.573795
-48.0,50,285.761469
-48.0,50,285.952563
-48.0,50,286.119123
-48.0,50,286.289269
-48.0,50,286.460656
-48.0,50,288.065558
-48.0,50,289.679088
-36.0,50,291.304889
-48.0,50,292.889518
-49.0,50,294.646413
-48.0,50,296.42033
-48.0,50,298.194973
-48.0,50,299.895282
-48.0,50,301.513196
-48.0,50,303.084874
-47.0,50,304.63082
-48.0,50,306.190158
-48.0,50,307.830906
-48.0,50,309.512424
-48.0,50,311.22717
-48.0,50,312.880344
-48.0,50,314.674345
-48.0,50,316.365222
-48.0,50,318.163296
-48.0,50,319.929826
-48.0,50,320.154959
-48.0,50,320.341775
-48.0,50,320.529903
-48.0,50,320.712398
-48.0,50,320.90128
-48.0,50,321.088579
-48.0,50,321.2739
-48.0,50,321.460829
-48.0,50,321.66637
-41.0,50,321.856439
-48.0,50,323.701397
-48.0,50,325.431346
-45.0,50,327.209843
-48.0,50,329.004463
-48.0,50,330.707832
-5.0,50,332.390605
-48.0,50,334.100937
-48.0,50,335.792811
-48.0,50,337.458185
-48.0,50,339.146667
-48.0,50,340.968862
-48.0,50,342.637267
-48.0,50,344.286028
-48.0,50,346.012489
-22.0,50,347.747114
-48.0,50,349.480538
-48.0,50,351.349324
-33.0,50,353.362404
-48.0,50,355.494869
-48.0,50,357.58639
-48.0,50,357.774661
-48.0,50,357.980445
-48.0,50,358.196895
-48.0,50,358.417731
-48.0,50,358.641895
-48.0,50,358.86585
-48.0,50,359.131163
-48.0,50,359.356071
-48.0,50,359.580568
-48.0,50,359.776845
-48.0,50,361.78274
-48.0,50,363.820683
-48.0,50,365.89905
-48.0,50,367.926662
-48.0,50,370.005981
-48.0,50,372.106858
-48.0,50,374.00818
-48.0,50,375.827269
-48.0,50,377.634363
-48.0,50,379.413437
-48.0,50,381.152107
-48.0,50,382.904333
-48.0,50,384.654243
-48.0,50,386.393666
-48.0,50,388.112966
-48.0,50,389.812906
-44.0,50,391.507498
-48.0,50,393.247724
-48.0,50,394.996791
-18.0,50,397.065526
-21.0,50,397.267406
-48.0,50,397.48693
-17.0,50,397.669536
-23.0,50,397.913234
-48.0,50,398.107817
-16.0,50,398.314231
-48.0,50,398.521968
-18.0,50,398.710784
-11.0,50,398.949761
-28.0,50,399.146492
-26.0,50,401.041953
-48.0,50,402.975134
-48.0,50,404.716273
-48.0,50,406.513837
-48.0,50,408.247872
-48.0,50,409.979706
-48.0,50,411.695587
-48.0,50,413.399432
-48.0,50,415.121877
-48.0,50,416.826293
-48.0,50,418.544256
-49.0,50,420.316821
-15.0,50,422.042117
-48.0,50,423.771137
-48.0,50,425.526881
-48.0,50,427.277386
-48.0,50,429.016831
-48.0,50,430.768781
-48.0,50,432.52712
-48.0,50,434.29511
-48.0,50,434.477173
-48.0,50,434.640184
-48.0,50,434.804382
-48.0,50,434.970071
-48.0,50,435.141251
-48.0,50,435.306053
-4.0,50,435.48202
-48.0,50,435.64738
-48.0,50,435.812237
-48.0,50,435.976465
-12.0,50,437.745112
-48.0,50,439.522509
-48.0,50,441.301193
-48.0,50,443.079515
-48.0,50,444.85261
-48.0,50,446.633781
-48.0,50,448.430291
-48.0,50,450.211792
-48.0,50,451.971169
-48.0,50,453.760144
-48.0,50,455.547554
-48.0,50,457.344202
-8.0,50,459.142859
-48.0,50,460.928896
-48.0,50,462.815044
-48.0,50,464.827089
-48.0,50,466.692556
-48.0,50,468.570629
-48.0,50,470.485683
-48.0,50,472.389476
-10.0,50,472.560513
-48.0,50,472.746082
-48.0,50,472.936349
-48.0,50,473.132773
-48.0,50,473.320812
-48.0,50,473.516611
-48.0,50,473.695446
-48.0,50,473.874037
-48.0,50,474.045793
-48.0,50,474.234118
-38.0,50,476.162797
-48.0,50,478.053353
-48.0,50,479.964575
-48.0,50,481.908038
-48.0,50,483.814838
-48.0,50,485.730431
-48.0,50,487.648138
-48.0,50,489.606095
-48.0,50,491.497278
-48.0,50,493.413478
-48.0,50,495.515911
-48.0,50,497.593235
-48.0,50,499.52088
-48.0,50,501.624398
-48.0,50,503.616052
-48.0,50,505.515906
-48.0,50,507.492263
-48.0,50,509.443073
-10.0,50,511.46652
-48.0,50,513.657476
-48.0,50,513.837471
-48.0,50,514.018672
-48.0,50,514.201712
-48.0,50,514.367921
-48.0,50,514.54576
-48.0,50,514.711056
-48.0,50,514.877267
-48.0,50,515.061253
-48.0,50,515.229371
-48.0,50,515.396308
-48.0,50,517.251237
-48.0,50,519.112746
-48.0,50,520.980948
-48.0,50,522.949666
-48.0,50,524.878038
-48.0,50,526.783203
-48.0,50,528.710365
-23.0,50,530.643287
-48.0,50,532.55161
-48.0,50,534.485881
-48.0,50,536.419218
-48.0,50,538.371273
-48.0,50,540.300167
-49.0,50,542.379036
-36.0,50,544.311341
-48.0,50,546.272659
-48.0,50,548.353095
-48.0,50,550.418712
-48.0,50,552.407768
-48.0,50,554.360076
-48.0,50,554.550165
-48.0,50,554.719167
-49.0,50,554.913686
-48.0,50,555.096739
-49.0,50,555.276799
-49.0,50,555.474027
-48.0,50,555.654239
-48.0,50,555.854296
-48.0,50,556.034854
-48.0,50,556.21261
-19.0,50,558.27511
-48.0,50,560.405987
-48.0,50,562.58618
-48.0,50,564.52527
-48.0,50,566.465988
-48.0,50,568.414607
-48.0,50,570.346687
-48.0,50,572.309775
-48.0,50,574.338035
-48.0,50,576.304082
-48.0,50,578.286394
-48.0,50,580.263138
-48.0,50,582.228747
-48.0,50,584.223226
-21.0,50,586.228654
-11.0,50,588.228884
-48.0,50,590.258836
-48.0,50,592.255936
-48.0,50,594.278807
-48.0,50,596.317919
-48.0,50,596.508213
-42.0,50,596.736362
-48.0,50,596.952174
-48.0,50,597.150577
-48.0,50,597.342637
-14.0,50,597.533901
-12.0,50,597.745818
-48.0,50,597.946357
-48.0,50,598.138269
-6.0,50,598.311369
-48.0,50,600.665679
-48.0,50,602.842761
-48.0,50,605.193078
-48.0,50,607.222867
-48.0,50,609.264705
-48.0,50,611.281583
-41.0,50,613.332189
-48.0,50,615.36139
-48.0,50,617.383387
-48.0,50,619.406545
-48.0,50,621.455484
-48.0,50,623.488603
-48.0,50,625.533157
-48.0,50,627.587031
-48.0,50,629.633553
-48.0,50,631.663697
-48.0,50,633.733792
-48.0,50,635.858378
-48.0,50,637.961204
-48.0,50,640.129779
-3.0,50,640.322415
-48.0,50,640.520763
-48.0,50,640.711327
-48.0,50,640.923603
-48.0,50,641.110209
-48.0,50,641.299809
-48.0,50,641.507746
-48.0,50,641.719284
-48.0,50,641.962987
-48.0,50,642.174448
-49.0,50,644.405655
-44.0,50,646.50629
-5.0,50,648.564859
-27.0,50,650.662441
-49.0,50,652.720655
-48.0,50,654.799507
-48.0,50,656.883513
-48.0,50,658.980187
-48.0,50,661.061983
-48.0,50,663.15139
-48.0,50,665.25925
-48.0,50,667.345166
-48.0,50,669.420741
-48.0,50,671.522572
-7.0,50,673.612147
-48.0,50,675.729266
-48.0,50,677.826698
-48.0,50,679.909998
-4.0,50,682.046101
-48.0,50,684.211979
-48.0,50,684.417199
-48.0,50,684.617459
-48.0,50,684.793449
-48.0,50,684.981785
-48.0,50,685.157616
-48.0,50,685.340734
-48.0,50,685.53543
-49.0,50,685.722918
-48.0,50,685.905854
-48.0,50,686.104264
-48.0,50,688.283729
-48.0,50,690.423136
-48.0,50,692.527029
-48.0,50,694.669424
-48.0,50,696.804859
-48.0,50,698.988829
-48.0,50,701.094021
-48.0,50,703.168268
-48.0,50,705.264282
-48.0,50,707.357301
-48.0,50,709.445572
-48.0,50,711.554318
-48.0,50,713.687189
-48.0,50,715.785611
-48.0,50,717.884631
-48.0,50,719.968257
-48.0,50,722.069319
-48.0,50,724.315311
-48.0,50,726.485778
-48.0,50,728.674787
-7.0,50,728.882081
-48.0,50,729.083893
-48.0,50,729.287784
-48.0,50,729.462651
-48.0,50,729.639816
-48.0,50,729.837531
-48.0,50,730.016801
-48.0,50,730.213598
-48.0,50,730.388533
-48.0,50,730.569871
-48.0,50,732.738471
-48.0,50,734.941287
-48.0,50,737.184497
-48.0,50,739.414186
-48.0,50,741.572657
-48.0,50,743.699641
-48.0,50,745.837229
-48.0,50,747.977165
-48.0,50,750.098611
-48.0,50,752.177078
-48.0,50,754.26664
-48.0,50,756.376677
-48.0,50,758.53756
-48.0,50,761.034385
-48.0,50,763.199218
-14.0,50,765.359341
-48.0,50,767.56088
-48.0,50,769.760584
-48.0,50,771.936514
-48.0,50,774.105116
-48.0,50,774.271832
-48.0,50,774.43749
-48.0,50,774.605947
-27.0,50,774.788285
-48.0,50,774.964251
-48.0,50,775.13123
-48.0,50,775.306243
-48.0,50,775.476654
-48.0,50,775.656925
-48.0,50,775.834024
-15.0,50,778.080085
-48.0,50,780.296771
-48.0,50,782.464999
-48.0,50,784.721591
-48.0,50,786.958597
-48.0,50,789.213378
-47.0,50,791.436599
-48.0,50,793.631431
-48.0,50,795.983851
-48.0,50,798.304742
-48.0,50,800.581107
-48.0,50,802.849638
-48.0,50,805.151502
-48.0,50,807.437131
-48.0,50,809.713014
-34.0,50,811.983794
-6.0,50,814.211764
-48.0,50,816.449
-6.0,50,818.684951
-48.0,50,820.938519
-6.0,50,821.120446
-48.0,50,821.297642
-7.0,50,821.469038
-48.0,50,821.64398
-48.0,50,821.811405
-48.0,50,821.99799
-48.0,50,822.171422
-48.0,50,822.359052
-48.0,50,822.537574
-48.0,50,822.714139
-48.0,50,824.980378
-48.0,50,827.241063
-48.0,50,829.503638
-48.0,50,831.778725
-48.0,50,834.054702
-8.0,50,836.378937
-48.0,50,838.644511
-48.0,50,840.970599
-48.0,50,843.335177
-48.0,50,845.693047
-48.0,50,848.057301
-48.0,50,850.414152
-48.0,50,852.807687
-48.0,50,855.184664
-48.0,50,857.558238
-48.0,50,859.948204
-48.0,50,862.344296
-48.0,50,864.731722
-48.0,50,867.081653
-48.0,50,869.39624
-48.0,50,869.597404
-48.0,50,869.810284
-48.0,50,869.978479
-48.0,50,870.155324
-48.0,50,870.351109
-16.0,50,870.54501
-48.0,50,870.739244
-48.0,50,870.975723
-7.0,50,871.211313
-48.0,50,871.411729
-48.0,50,873.921036
-48.0,50,876.333446
-48.0,50,878.850019
-48.0,50,881.298534
-48.0,50,884.037147
-7.0,50,886.337333
-48.0,50,888.620573
-48.0,50,890.944535
-13.0,50,893.249826
-48.0,50,895.526273
-48.0,50,897.812649
-48.0,50,900.148569
-48.0,50,902.478954
-48.0,50,904.882852
-48.0,50,907.287039
-48.0,50,909.726077
-4.0,50,912.118599
-48.0,50,914.64496
-48.0,50,917.008421
-7.0,50,919.401314
-48.0,50,919.58222
-48.0,50,919.764309
-8.0,50,919.940554
-48.0,50,920.126153
-48.0,50,920.307005
-48.0,50,920.484062
-48.0,50,920.661428
-48.0,50,920.847298
-48.0,50,921.024498
-48.0,50,921.195223
-49.0,50,923.656843
-48.0,50,926.097903
-36.0,50,928.537027
-48.0,50,931.033547
-48.0,50,933.444624
-48.0,50,935.987715
-48.0,50,938.785337
-48.0,50,941.210548
-48.0,50,943.671448
-48.0,50,946.09564
-48.0,50,948.558615
-48.0,50,951.022093
-48.0,50,953.444128
-48.0,50,955.938862
-48.0,50,958.369653
-48.0,50,960.808868
-48.0,50,963.29321
-48.0,50,965.743704
-48.0,50,968.217111
-48.0,50,970.876812
-48.0,50,971.088122
-6.0,50,971.320953
-48.0,50,971.523593
-48.0,50,971.72062
-48.0,50,971.934007
-48.0,50,972.14578
-48.0,50,972.360793
-7.0,50,972.573476
-48.0,50,972.787764
-48.0,50,972.989318
-48.0,50,975.498263
-48.0,50,977.935298
-48.0,50,980.448969
-48.0,50,982.930109
-48.0,50,985.446155
-48.0,50,987.898726
-48.0,50,990.444956
-48.0,50,992.982573
-48.0,50,995.501822
-48.0,50,998.030449
-46.0,50,1000.486502
-48.0,50,1002.940383
-48.0,50,1005.391693
-48.0,50,1007.865655
-48.0,50,1010.371666
-43.0,50,1012.896888
-5.0,50,1015.529374
-48.0,50,1018.020805
-48.0,50,1020.501012
-48.0,50,1023.05615
-48.0,50,1023.258226
-48.0,50,1023.464205
-48.0,50,1023.651004
-48.0,50,1023.838817
-48.0,50,1024.016131
-48.0,50,1024.193396
-48.0,50,1024.367841
-48.0,50,1024.535563
-48.0,50,1024.726599
-48.0,50,1024.927531
-48.0,50,1027.772576
-48.0,50,1030.826592
-48.0,50,1033.82301
-48.0,50,1036.318877
-48.0,50,1038.886997
-48.0,50,1041.429556
-48.0,50,1043.990828
-48.0,50,1046.527126
-48.0,50,1049.111853
-48.0,50,1051.74857
-48.0,50,1054.290184
-48.0,50,1056.78429
-48.0,50,1059.295211
-48.0,50,1061.798666
-48.0,50,1064.390598
-48.0,50,1067.066312
-48.0,50,1069.642121
-39.0,50,1072.119577
-48.0,50,1074.580352
-48.0,50,1077.035842
-48.0,50,1077.19526
-48.0,50,1077.370446
-14.0,50,1077.556113
-48.0,50,1077.755134
-48.0,50,1077.948949
-48.0,50,1078.115952
-48.0,50,1078.297882
-48.0,50,1078.475321
-48.0,50,1078.636829
-33.0,50,1078.803895
-48.0,50,1081.282069
-48.0,50,1083.847637
-48.0,50,1086.360619
-48.0,50,1088.871692
-49.0,50,1091.398924
-48.0,50,1093.972487
-48.0,50,1096.881526
-48.0,50,1099.579585
-48.0,50,1102.599922
-48.0,50,1105.318464
-48.0,50,1107.847699
-48.0,50,1110.343664
-48.0,50,1112.813804
-44.0,50,1115.325478
-48.0,50,1117.864875
-35.0,50,1120.370443
-48.0,50,1122.875356
-48.0,50,1125.488107
-48.0,50,1128.120656
-48.0,50,1130.754555
-48.0,50,1130.934918
-48.0,50,1131.108948
-48.0,50,1131.276232
-48.0,50,1131.47624
-48.0,50,1131.651827
-48.0,50,1131.857161
-48.0,50,1132.058994
-48.0,50,1132.255488
-48.0,50,1132.440395
-48.0,50,1132.628158
-48.0,50,1135.281253
-48.0,50,1137.974035
-48.0,50,1140.606386
-48.0,50,1143.322817
-48.0,50,1146.181163
-12.0,50,1149.087325
-48.0,50,1151.661771
-48.0,50,1154.237667
-48.0,50,1156.816553
-48.0,50,1159.393865
-48.0,50,1161.964698
-48.0,50,1164.581771
-46.0,50,1167.193265
-48.0,50,1169.783528
-48.0,50,1172.385446
-48.0,50,1175.037127
-48.0,50,1177.777105
-48.0,50,1180.550904
-48.0,50,1183.311259
-48.0,50,1186.390121
-48.0,50,1186.596626
-48.0,50,1186.7786
-48.0,50,1186.96575
-48.0,50,1187.176646
-48.0,50,1187.374874
-12.0,50,1187.567694
-48.0,50,1187.757827
-17.0,50,1187.979259
-48.0,50,1188.222875
-48.0,50,1188.45561
-48.0,50,1191.25063
-14.0,50,1194.216005
-48.0,50,1196.942175
-48.0,50,1199.658926
-48.0,50,1202.335075
-48.0,50,1204.971431
-47.0,50,1207.741337
-48.0,50,1210.442859
-48.0,50,1213.167204
-5.0,50,1215.978828
-48.0,50,1218.685362
-48.0,50,1221.531365
-48.0,50,1224.19901
-48.0,50,1226.805238
-48.0,50,1229.406251
-48.0,50,1232.015685
-48.0,50,1234.634526
-48.0,50,1237.228528
-48.0,50,1239.833534
-48.0,50,1242.515859
-48.0,50,1242.695339
-48.0,50,1242.871593
-48.0,50,1243.077389
-48.0,50,1243.27619
-45.0,50,1243.472707
-48.0,50,1243.680104
-48.0,50,1243.874223
-47.0,50,1244.073175
-48.0,50,1244.289445
-48.0,50,1244.504666
-48.0,50,1247.504033
-48.0,50,1250.299716
-48.0,50,1253.289453
-39.0,50,1256.066212
-48.0,50,1258.804009
-48.0,50,1261.525594
-48.0,50,1264.224425
-48.0,50,1266.981976
-48.0,50,1269.712211
-47.0,50,1272.459943
-48.0,50,1275.233673
-48.0,50,1278.114519
-48.0,50,1281.043015
-48.0,50,1284.066146
-48.0,50,1286.998302
-48.0,50,1289.734472
-48.0,50,1292.449531
-48.0,50,1295.166178
-48.0,50,1297.959951
-48.0,50,1300.727653
-3.0,50,1300.912387
-17.0,50,1301.107157
-48.0,50,1301.296708
-48.0,50,1301.49769
-4.0,50,1301.698613
-48.0,50,1301.87909
-8.0,50,1302.057275
-7.0,50,1302.235655
-48.0,50,1302.409255
-48.0,50,1302.581324
-48.0,50,1305.326188
-48.0,50,1308.245786
-48.0,50,1311.192911
-48.0,50,1313.948234
-48.0,50,1316.704128
-48.0,50,1319.551266
-48.0,50,1322.356057
-49.0,50,1325.29063
-48.0,50,1328.137719
-48.0,50,1330.846698
-48.0,50,1333.581776
-48.0,50,1336.490568
-48.0,50,1339.364589
-48.0,50,1342.142295
-17.0,50,1344.881552
-48.0,50,1347.596089
-48.0,50,1350.355118
-48.0,50,1353.171195
-48.0,50,1356.000565
-48.0,50,1358.804064
-14.0,50,1359.00127
-48.0,50,1359.200178
-48.0,50,1359.394338
-48.0,50,1359.625089
-48.0,50,1359.848955
-48.0,50,1360.045665
-48.0,50,1360.252321
-48.0,50,1360.474624
-48.0,50,1360.681532
-48.0,50,1360.860348
-48.0,50,1363.735449
-48.0,50,1366.560881
-45.0,50,1369.375512
-48.0,50,1372.392745
-48.0,50,1375.605592
-48.0,50,1378.566327
-14.0,50,1381.352937
-48.0,50,1384.217115
-17.0,50,1387.317952
-48.0,50,1390.581471
-48.0,50,1393.775852
-48.0,50,1396.903863
-48.0,50,1399.746729
-48.0,50,1402.685175
-48.0,50,1405.569021
-48.0,50,1408.47374
-48.0,50,1411.283665
-48.0,50,1414.123433
-48.0,50,1416.984947
-48.0,50,1419.828159
-48.0,50,1419.998427
-48.0,50,1420.172442
-15.0,50,1420.358484
-48.0,50,1420.54727
-48.0,50,1420.752411
-13.0,50,1420.978563
-48.0,50,1421.256927
-48.0,50,1421.526829
-48.0,50,1421.737005
-48.0,50,1421.937971
-48.0,50,1424.889782
-48.0,50,1427.954694
-48.0,50,1430.707842
-48.0,50,1433.509349
-48.0,50,1436.751224
-42.0,50,1439.729299
-48.0,50,1442.659632
-48.0,50,1445.616786
-48.0,50,1448.521374
-48.0,50,1451.439974
-48.0,50,1454.279484
-48.0,50,1457.12595
-24.0,50,1459.983731
-48.0,50,1462.796236
-48.0,50,1465.72343
-48.0,50,1468.662929
-48.0,50,1471.803528
-48.0,50,1474.920434
-48.0,50,1477.729858
-48.0,50,1480.535635
-43.0,50,1480.713204
-48.0,50,1480.878973
-48.0,50,1481.076853
-3.0,50,1481.269091
-48.0,50,1481.45675
-48.0,50,1481.625038
-48.0,50,1481.793243
-48.0,50,1481.969382
-48.0,50,1482.155371
-48.0,50,1482.332119
-48.0,50,1485.159117
-48.0,50,1488.002605
-37.0,50,1490.839322
-9.0,50,1493.661748
-48.0,50,1496.510566
-48.0,50,1499.406608
-48.0,50,1502.300592
-48.0,50,1505.138249
-48.0,50,1508.010088
-48.0,50,1510.92269
-48.0,50,1513.769861
-48.0,50,1516.636133
-48.0,50,1519.510156
-48.0,50,1522.405626
-48.0,50,1525.265002
-48.0,50,1528.137204
-48.0,50,1530.989197
-48.0,50,1533.829391
-48.0,50,1536.694886
-9.0,50,1539.580424
-48.0,50,1539.765464
-48.0,50,1539.964664
-45.0,50,1540.154803
-48.0,50,1540.339239
-48.0,50,1540.530558
-48.0,50,1540.713572
-48.0,50,1540.895834
-5.0,50,1541.092679
-48.0,50,1541.280152
-48.0,50,1541.449791
-48.0,50,1544.364082
-20.0,50,1547.543672
-48.0,50,1550.795054
-48.0,50,1554.174392
-23.0,50,1557.308062
-48.0,50,1560.510968
-48.0,50,1563.761806
-48.0,50,1566.916891
-32.0,50,1569.837312
-48.0,50,1572.719943
-48.0,50,1575.641299
-48.0,50,1578.627328
-48.0,50,1581.632798
-48.0,50,1584.915241
-3.0,50,1588.059151
-48.0,50,1590.96482
-48.0,50,1593.938165
-48.0,50,1596.97801
-48.0,50,1599.949468
-48.0,50,1602.933519
-48.0,50,1603.132157
-48.0,50,1603.317106
-48.0,50,1603.48543
-48.0,50,1603.654528
-15.0,50,1603.843371
-48.0,50,1604.024573
-48.0,50,1604.219937
-48.0,50,1604.410351
-48.0,50,1604.605525
-48.0,50,1604.780638
-48.0,50,1607.915082
-48.0,50,1610.910548
-48.0,50,1613.88734
-48.0,50,1616.923794
-48.0,50,1619.847769
-6.0,50,1622.76187
-48.0,50,1625.694978
-48.0,50,1628.661178
-48.0,50,1631.651652
-48.0,50,1634.605379
-49.0,50,1637.580951
-48.0,50,1640.545287
-48.0,50,1643.538704
-48.0,50,1646.593771
-48.0,50,1649.658772
-48.0,50,1652.679724
-48.0,50,1655.651998
-48.0,50,1658.64876
-48.0,50,1661.640452
-48.0,50,1664.609222
-48.0,50,1664.793704
-48.0,50,1664.962028
-48.0,50,1665.134768
-48.0,50,1665.322958
-48.0,50,1665.494797
-48.0,50,1665.679716
-48.0,50,1665.855236
-48.0,50,1666.016784
-48.0,50,1666.194277
-48.0,50,1666.372425
-48.0,50,1669.479653
-48.0,50,1672.690753
-48.0,50,1675.897174
-48.0,50,1679.003614
-48.0,50,1682.04441
-3.0,50,1685.078506
-48.0,50,1688.103655
-48.0,50,1691.123173
-48.0,50,1694.216876
-48.0,50,1697.290598
-48.0,50,1700.284935
-48.0,50,1703.273886
-23.0,50,1706.301841
-48.0,50,1709.41074
-48.0,50,1712.584363
-48.0,50,1715.715654
-43.0,50,1718.751495
