# {"t_start": 1575569332.4770603, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,191.313333
0.0,50,191.458822
-46.0,50,191.587293
-50.0,50,191.707009
-50.0,50,191.840338
-50.0,50,191.982554
-14.0,50,192.207478
-50.0,50,192.369326
-50.0,50,193.380794
-50.0,50,194.469795
-50.0,50,195.531126
-50.0,50,196.577631
-50.0,50,197.580604
-50.0,50,198.560507
-50.0,50,199.608222
-50.0,50,200.579748
-50.0,50,201.536803
-50.0,50,202.49579
-50.0,50,203.460158
-50.0,50,204.439254
-50.0,50,205.41392
-50.0,50,206.38992
-50.0,50,207.349576
-50.0,50,208.327705
-50.0,50,209.382501
-50.0,50,210.423216
-35.0,50,211.454483
-48.0,50,212.520895
-50.0,50,212.666833
-50.0,50,212.881263
-50.0,50,213.048151
-50.0,50,213.226647
-16.0,50,213.411876
-29.0,50,213.562648
-21.0,50,213.733521
-17.0,50,213.8872
-50.0,50,214.01382
-50.0,50,214.146458
-50.0,50,215.294477
-50.0,50,216.658536
-50.0,50,217.987894
-50.0,50,219.388059
-50.0,50,220.515929
-50.0,50,221.489925
-50.0,50,222.404986
-50.0,50,223.32376
-48.0,50,224.250619
-50.0,50,225.179334
-50.0,50,226.09637
-50.0,50,227.012631
-50.0,50,227.966705
-50.0,50,228.91686
-50.0,50,229.83469
-50.0,50,230.830247
-50.0,50,231.8566
-50.0,50,232.837015
-50.0,50,233.809067
-9.0,50,234.8316
-50.0,50,234.952341
-50.0,50,235.068561
-50.0,50,235.179837
-50.0,50,235.306707
-50.0,50,235.428349
-50.0,50,235.544398
-50.0,50,235.667226
-50.0,50,235.784066
-50.0,50,235.89941
-50.0,50,236.021259
-41.0,50,237.024009
-50.0,50,238.011657
-50.0,50,239.006928
-43.0,50,240.002954
-50.0,50,241.013914
-50.0,50,242.016249
-50.0,50,243.004705
-50.0,50,243.988389
-50.0,50,244.94369
-50.0,50,245.876963
-50.0,50,246.882544
-50.0,50,247.891746
-50.0,50,248.889707
-50.0,50,249.889873
-50.0,50,250.89609
-50.0,50,251.913521
-50.0,50,252.923028
-50.0,50,253.917131
-50.0,50,254.944571
-50.0,50,255.991313
-50.0,50,256.125642
-50.0,50,256.256535
-50.0,50,256.375835
-50.0,50,256.491354
-50.0,50,256.615701
-50.0,50,256.759014
0.0,50,256.916204
-50.0,50,257.039822
-50.0,50,257.152227
-50.0,50,257.270341
-50.0,50,258.264777
-50.0,50,259.255045
-50.0,50,260.254091
-50.0,50,261.300453
-50.0,50,262.314562
-50.0,50,263.319585
-50.0,50,264.313677
-50.0,50,265.311629
-50.0,50,266.296493
-50.0,50,267.283383
-50.0,50,268.215301
-50.0,50,269.145761
-50.0,50,270.189332
-50.0,50,271.229812
-50.0,50,272.247394
-50.0,50,273.234053
-50.0,50,274.223249
-50.0,50,275.228677
-50.0,50,276.23678
-50.0,50,277.261847
-50.0,50,277.388576
-50.0,50,277.514641
-50.0,50,277.627569
-50.0,50,277.743995
-50.0,50,277.875015
-50.0,50,277.996661
-50.0,50,278.124764
-23.0,50,278.278709
-50.0,50,278.421484
-37.0,50,278.561718
-50.0,50,279.581567
-50.0,50,280.617767
-50.0,50,281.642941
-50.0,50,282.650877
-50.0,50,283.666975
-50.0,50,284.66687
-50.0,50,285.725917
-50.0,50,286.749373
-50.0,50,287.832014
-50.0,50,288.8066
