# {"t_start": 1587592740.3080916, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-1.146633,50,679.241523
1.591775,50,684.199025
-5.33282,50,689.271583
7.785038,50,694.24965
8.865395,50,694.548383
-0.997448,50,694.823015
6.204728,50,695.092791
8.730996,50,695.376498
9.353099,50,695.663999
8.720434,50,695.950583
8.997835,50,696.228648
9.2146,50,696.495148
2.587515,50,696.722801
-0.79846,50,696.975668
4.92664,50,701.985638
4.787407,50,707.185769
2.22456,50,712.224502
6.002976,50,717.278019
2.300921,50,723.82641
5.566174,50,729.154398
7.037542,50,735.345562
8.075824,50,741.147849
-1.035486,50,746.752963
4.654648,50,752.355428
6.723913,50,757.962404
6.968224,50,763.661703
1.144285,50,770.015873
-3.149934,50,776.424361
2.535033,50,782.740704
7.126049,50,788.492438
-2.667472,50,793.910145
3.607287,50,799.436942
3.155525,50,805.030634
-3.774227,50,810.459021
3.451279,50,810.736959
8.272833,50,811.016475
4.579384,50,811.277092
9.088184,50,811.564176
1.206681,50,811.826063
9.11715,50,812.089473
8.196539,50,812.358089
7.423385,50,812.658986
7.363088,50,812.923321
1.607567,50,813.197721
-2.527135,50,818.477799
8.855889,50,823.745751
2.450856,50,829.102315
-4.515881,50,834.636924
7.335198,50,840.464727
7.975781,50,845.948196
5.810495,50,851.399732
2.828305,50,856.947415
1.786218,50,862.621721
7.509405,50,868.711251
3.240577,50,874.769501
4.479616,50,880.45367
3.420553,50,886.356647
0.647026,50,892.651522
7.170249,50,898.581921
7.528726,50,904.18007
1.678378,50,909.795892
-1.651527,50,915.359613
7.794202,50,921.074573
-7.68243,50,926.809719
6.919005,50,927.07467
6.002697,50,927.356544
-4.495441,50,927.608451
8.274348,50,927.872537
2.024491,50,928.170362
-3.942303,50,928.451663
6.74792,50,928.727072
-6.451509,50,928.98701
8.673189,50,929.277851
8.710633,50,929.586846
7.449893,50,935.313272
5.745354,50,941.168703
6.729474,50,946.857831
4.138581,50,952.555879
-6.720125,50,958.352636
7.821394,50,964.378855
-12.873596,50,970.223785
5.244403,50,976.007285
5.582679,50,981.860692
7.39028,50,987.838794
5.623135,50,993.64444
5.453524,50,999.721911
3.665633,50,1006.774283
4.997736,50,1013.86072
2.386105,50,1020.854426
-0.85111,50,1027.972529
3.642289,50,1034.827725
3.107735,50,1041.676508
8.66667,50,1048.51616
8.138209,50,1055.27428
6.526145,50,1055.596812
5.059636,50,1055.880207
8.483942,50,1056.15782
7.617008,50,1056.421568
6.886479,50,1056.742589
6.683432,50,1057.035965
5.317241,50,1057.325013
3.293679,50,1057.621384
7.976381,50,1057.929177
4.557056,50,1058.241735
3.304909,50,1064.326987
5.510631,50,1070.845501
-1.287271,50,1077.809396
4.34336,50,1084.742224
-5.189989,50,1091.889744
2.972864,50,1099.14208
-2.408978,50,1106.532745
4.935498,50,1113.828139
6.101148,50,1120.352546
4.665822,50,1126.815586
-0.374395,50,1132.672626
-2.113888,50,1138.486804
3.162554,50,1144.478302
0.361039,50,1150.92085
6.295759,50,1156.955062
3.03311,50,1162.787121
5.122822,50,1168.611861
2.540219,50,1174.630965
4.370527,50,1180.389941
7.48048,50,1186.623495
6.100422,50,1186.869434
8.759384,50,1187.131593
8.510674,50,1187.403172
5.813301,50,1187.681072
9.307488,50,1187.947276
7.923278,50,1188.231292
9.106748,50,1188.494963
8.702535,50,1188.778498
8.498615,50,1189.052363
7.163815,50,1189.318714
6.486547,50,1195.596972
-5.332861,50,1201.57634
1.096854,50,1207.486549
1.341197,50,1213.448383
5.446341,50,1219.47802
3.098045,50,1225.573176
-4.887198,50,1231.578922
-3.301811,50,1237.607184
4.303153,50,1243.611238
2.493092,50,1249.789529
4.891647,50,1256.010116
-3.689038,50,1262.232936
-1.028931,50,1268.570995
4.563377,50,1274.78026
-3.427972,50,1281.113458
0.955065,50,1287.280965
0.180611,50,1293.649067
2.43326,50,1299.896962
4.236542,50,1306.166406
5.270925,50,1312.525004
8.568714,50,1312.759504
9.455255,50,1312.989668
7.972302,50,1313.229136
7.006694,50,1313.451898
8.503531,50,1313.684517
8.345473,50,1313.922424
5.133205,50,1314.160968
9.38025,50,1314.409355
7.656004,50,1314.668852
2.085733,50,1314.925617
0.604142,50,1321.385677
4.767567,50,1327.58263
4.759343,50,1333.866236
7.970659,50,1340.18369
-4.928231,50,1346.380896
7.315158,50,1352.927749
8.749131,50,1359.390961
4.559416,50,1365.630757
2.836483,50,1371.925586
0.842189,50,1378.226137
8.59983,50,1384.613023
7.971992,50,1391.211613
3.017898,50,1398.188242
3.071007,50,1404.987196
7.399236,50,1411.721324
-4.250421,50,1418.568974
8.033124,50,1425.583719
7.191599,50,1432.574037
7.632267,50,1439.478726
8.844339,50,1446.397609
9.432917,50,1446.692845
3.594469,50,1446.95596
9.052592,50,1447.23445
8.484083,50,1447.523425
7.337693,50,1447.8043
7.343246,50,1448.083094
6.147533,50,1448.395047
9.289464,50,1448.690464
9.028648,50,1448.980093
6.448807,50,1449.24874
5.025811,50,1456.267877
3.965024,50,1463.245713
6.298389,50,1470.048071
6.225984,50,1477.058394
1.421237,50,1484.11667
5.126649,50,1491.058324
5.834362,50,1498.102109
3.492136,50,1505.110708
1.41628,50,1512.041933
1.19428,50,1518.657275
6.987498,50,1525.324242
-2.871038,50,1532.095287
6.552202,50,1539.25521
3.874805,50,1545.975943
0.934735,50,1553.001811
4.565206,50,1559.993796
8.092543,50,1566.879451
8.600084,50,1573.77951
5.205278,50,1581.096075
8.510609,50,1588.584114
7.727355,50,1588.859425
8.748713,50,1589.181196
5.219941,50,1589.459818
8.625793,50,1589.757549
8.844395,50,1590.0421
9.391056,50,1590.325858
7.737999,50,1590.635386
8.03964,50,1590.892527
8.791445,50,1591.196955
1.657973,50,1591.446478
6.209558,50,1598.963881
-1.639677,50,1606.274944
3.519685,50,1613.704596
5.406036,50,1621.081565
4.318876,50,1628.656289
8.914348,50,1636.162468
8.091559,50,1643.497988
5.560164,50,1650.672019
6.56782,50,1657.778584
3.076397,50,1665.055924
3.587529,50,1672.174003
1.584901,50,1679.79946
7.208361,50,1687.000926
4.420998,50,1694.323967
4.014639,50,1701.480467
4.450482,50,1708.538517
7.632718,50,1715.847394
4.283017,50,1723.291033
8.080095,50,1730.405379
7.464549,50,1737.852918
7.397007,50,1738.12506
7.56568,50,1738.417965
7.73101,50,1738.694927
3.854431,50,1738.962588
6.449551,50,1739.233313
7.232184,50,1739.498541
7.819691,50,1739.780385
8.513664,50,1740.051083
9.403895,50,1740.310037
0.436412,50,1740.558445
5.471477,50,1747.649168
3.911107,50,1755.209412
0.49404,50,1762.807944
7.258406,50,1770.251001
-0.585067,50,1777.640806
7.212058,50,1785.106957
3.274066,50,1792.25612
6.802369,50,1799.48453
7.868742,50,1806.737694
7.174608,50,1814.541333
2.412242,50,1821.886269
2.351284,50,1829.720577
-13.451154,50,1837.284472
-4.475281,50,1844.784628
7.243518,50,1852.214046
6.455463,50,1859.441591
2.618818,50,1867.24915
5.485715,50,1875.008353
-1.558402,50,1882.535333
7.712267,50,1889.885183
8.890078,50,1890.141192
6.474482,50,1890.399312
0.609467,50,1890.641192
4.374947,50,1890.902119
9.013672,50,1891.161824
7.386845,50,1891.414569
8.801758,50,1891.666368
8.00553,50,1891.934196
7.919962,50,1892.209308
1.472028,50,1892.478139
5.253152,50,1899.948601
2.263299,50,1907.285093
4.011546,50,1914.718508
4.999318,50,1922.398072
2.612506,50,1930.374604
5.583144,50,1938.087334
3.107206,50,1946.032239
2.427254,50,1953.93104
5.797469,50,1961.866201
4.150747,50,1969.446884
5.451378,50,1977.078452
2.417429,50,1984.701676
-0.604259,50,1992.382521
4.423151,50,2000.232116
1.506811,50,2008.454097
6.310124,50,2016.418486
0.316114,50,2024.161556
6.198861,50,2031.831864
5.587588,50,2039.511098
8.552232,50,2047.323515
8.383944,50,2047.589416
6.998849,50,2047.807506
7.279847,50,2048.03981
1.483112,50,2048.284242
7.785494,50,2048.526216
5.265271,50,2048.76705
5.495472,50,2049.012593
8.624347,50,2049.270176
8.227076,50,2049.545848
5.202581,50,2049.823185
2.76471,50,2058.262871
4.905312,50,2066.246139
5.401534,50,2074.145164
4.111419,50,2081.94619
-0.809193,50,2089.753613
7.032921,50,2097.519585
2.817572,50,2105.418802
6.274927,50,2113.268096
0.80291,50,2121.492243
4.789891,50,2129.460118
0.875219,50,2137.72671
1.077251,50,2146.159135
1.144057,50,2154.631261
2.924844,50,2162.889811
5.575625,50,2171.392605
-0.601971,50,2179.860554
1.601831,50,2188.20887
1.09224,50,2196.57443
5.679791,50,2205.275844
2.07667,50,2214.102372
8.391078,50,2214.397142
5.973006,50,2214.675153
7.690312,50,2214.939089
4.747957,50,2215.238784
4.109396,50,2215.523082
9.125591,50,2215.790899
7.522027,50,2216.048036
-2.500444,50,2216.317217
8.110117,50,2216.600047
-0.773005,50,2216.87191
5.382858,50,2226.144199
4.411417,50,2234.7263
5.819409,50,2243.418354
5.552075,50,2252.329257
4.28873,50,2260.888711
1.724659,50,2270.02728
0.934598,50,2278.691809
7.591924,50,2287.404359
4.330868,50,2296.381999
2.736816,50,2305.778075
6.909317,50,2314.51711
0.379186,50,2323.54849
5.173162,50,2332.32913
3.626932,50,2341.399102
-5.036673,50,2350.313427
6.263545,50,2359.226135
5.452374,50,2367.956114
1.244822,50,2376.560584
-7.637236,50,2387.540095
7.003249,50,2398.862263
6.768027,50,2399.185789
6.749123,50,2399.527681
8.637485,50,2399.879928
9.35816,50,2400.205966
7.75218,50,2400.532312
6.264093,50,2400.880398
8.213669,50,2401.208143
5.344039,50,2401.53455
8.30382,50,2401.856992
4.596927,50,2402.174267
-5.836199,50,2412.737519
2.850174,50,2423.217862
6.212064,50,2433.602444
5.521547,50,2444.448158
5.871722,50,2454.954606
1.615221,50,2465.428752
7.063494,50,2475.95443
7.624337,50,2486.379051
4.052227,50,2496.895275
7.964011,50,2507.402301
6.980842,50,2518.233217
4.936181,50,2528.675627
6.294246,50,2539.21789
6.58378,50,2549.714988
4.013879,50,2560.310298
7.969054,50,2571.587414
-1.932883,50,2582.968236
