# {"t_start": 1584558155.1175847, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
23.0,50,463.564209
-38.0,50,463.739223
17.0,50,463.920143
9.0,50,464.107036
-38.0,50,465.941138
-38.0,50,467.761594
-38.0,50,469.612799
-38.0,50,471.462844
10.0,50,473.297973
-38.0,50,475.147445
-38.0,50,477.015316
-38.0,50,478.857627
-38.0,50,480.754017
-38.0,50,482.609161
-44.0,50,484.48118
-38.0,50,486.355922
-44.0,50,488.211084
19.0,50,490.073272
-38.0,50,491.915039
-38.0,50,493.751943
-38.0,50,495.591571
-38.0,50,497.424605
-38.0,50,499.261184
-38.0,50,501.113798
23.0,50,501.293822
20.0,50,501.476844
25.0,50,501.658256
22.0,50,501.839143
-38.0,50,502.035465
20.0,50,502.215446
-38.0,50,502.380706
-38.0,50,502.556653
-38.0,50,502.736134
-38.0,50,502.914497
-38.0,50,504.851745
-38.0,50,506.722055
-38.0,50,508.578689
-38.0,50,510.457011
-16.0,50,512.299681
-38.0,50,514.135365
-38.0,50,515.97258
-38.0,50,517.833469
-38.0,50,519.713528
-38.0,50,521.58462
-6.0,50,523.482839
-38.0,50,525.359317
-38.0,50,527.249634
-38.0,50,529.149116
-38.0,50,531.066899
-38.0,50,532.95863
-38.0,50,534.879507
-38.0,50,536.808752
-38.0,50,538.764594
-38.0,50,540.727617
-38.0,50,540.88793
21.0,50,541.07383
-38.0,50,541.233564
-38.0,50,541.410108
-38.0,50,541.571439
-38.0,50,541.747434
-38.0,50,541.921764
17.0,50,542.095931
-38.0,50,542.25338
-38.0,50,542.428331
-38.0,50,544.307439
-14.0,50,546.224119
0.0,50,548.13657
-38.0,50,550.061818
-38.0,50,552.075427
11.0,50,553.998648
-12.0,50,555.926545
-38.0,50,557.867155
-38.0,50,559.822594
-44.0,50,561.789189
-38.0,50,563.745559
-38.0,50,565.702302
-13.0,50,567.785122
-38.0,50,569.781737
-38.0,50,571.764098
-38.0,50,573.752048
-38.0,50,575.713313
-44.0,50,577.687462
-38.0,50,579.641904
27.0,50,581.624147
-38.0,50,581.810111
9.0,50,582.007129
-38.0,50,582.180979
-38.0,50,582.350478
-38.0,50,582.547269
-10.0,50,582.723035
22.0,50,582.906106
24.0,50,583.096049
16.0,50,583.271666
-38.0,50,583.434511
-38.0,50,585.403577
-38.0,50,587.391457
-38.0,50,589.365083
-38.0,50,591.329046
-38.0,50,593.29719
-38.0,50,595.265028
-38.0,50,597.253082
-38.0,50,599.29251
-38.0,50,601.299944
-38.0,50,603.327154
-38.0,50,605.347017
-38.0,50,607.370145
-38.0,50,609.392584
-38.0,50,611.423703
-38.0,50,613.452262
-38.0,50,615.480812
-38.0,50,617.526513
-38.0,50,619.544908
-38.0,50,621.601609
-38.0,50,623.641328
-38.0,50,623.821053
-38.0,50,624.003049
17.0,50,624.181498
-38.0,50,624.339182
-38.0,50,624.528992
-38.0,50,624.705073
-38.0,50,624.879085
-38.0,50,625.062257
-38.0,50,625.232514
-38.0,50,625.400924
-38.0,50,627.469388
-38.0,50,629.486944
-15.0,50,631.514961
-38.0,50,633.542275
-38.0,50,635.604207
-38.0,50,637.633364
-38.0,50,639.666276
-38.0,50,641.701066
-38.0,50,643.779456
-38.0,50,645.853909
19.0,50,647.949409
-38.0,50,650.044498
-38.0,50,652.082443
-38.0,50,654.125349
-38.0,50,656.15919
-38.0,50,658.199804
-38.0,50,660.278343
-38.0,50,662.359412
-38.0,50,664.436505
4.0,50,666.491405
-38.0,50,666.654804
-38.0,50,666.824931
-38.0,50,667.003305
23.0,50,667.17667
3.0,50,667.354973
-38.0,50,667.535163
-38.0,50,667.699831
-9.0,50,667.887769
-38.0,50,668.066403
-12.0,50,668.239723
-38.0,50,670.29421
-38.0,50,672.416272
-38.0,50,674.53335
-38.0,50,676.690964
17.0,50,678.810699
-38.0,50,680.950436
-38.0,50,683.068959
-38.0,50,685.231718
7.0,50,687.325607
-5.0,50,689.442587
-38.0,50,691.55908
-38.0,50,693.635101
-38.0,50,695.758135
-38.0,50,697.91142
24.0,50,700.046008
-38.0,50,702.200734
22.0,50,704.357924
-38.0,50,706.47386
21.0,50,708.5749
-38.0,50,710.72384
20.0,50,710.908341
-38.0,50,711.102786
25.0,50,711.28457
23.0,50,711.469869
-38.0,50,711.64548
25.0,50,711.831163
-38.0,50,712.01142
-38.0,50,712.209482
-3.0,50,712.395064
-38.0,50,712.557336
-38.0,50,714.671634
-38.0,50,716.793973
6.0,50,718.914284
-44.0,50,721.029795
-38.0,50,723.133759
-14.0,50,725.23851
-38.0,50,727.395576
-38.0,50,729.557082
-38.0,50,731.748627
14.0,50,733.932807
-38.0,50,736.108294
-38.0,50,738.290542
-38.0,50,740.47278
-38.0,50,742.654796
21.0,50,744.8369
-38.0,50,747.020944
-44.0,50,749.261168
-38.0,50,751.43175
-38.0,50,753.582481
-38.0,50,755.794505
-38.0,50,755.976541
-38.0,50,756.151347
0.0,50,756.343161
-38.0,50,756.529908
-38.0,50,756.708703
20.0,50,756.900897
-38.0,50,757.082803
-38.0,50,757.268766
-38.0,50,757.442863
-38.0,50,757.621719
-38.0,50,759.828688
-38.0,50,762.0
-38.0,50,764.246479
-38.0,50,766.4743
-38.0,50,768.663471
-38.0,50,770.871392
-38.0,50,773.054973
-38.0,50,775.27412
-38.0,50,777.44505
-38.0,50,779.753871
-38.0,50,781.94432
-38.0,50,784.138385
-38.0,50,786.305939
-38.0,50,788.468651
-38.0,50,790.655809
-38.0,50,792.835751
-38.0,50,795.106764
-38.0,50,797.424438
-9.0,50,799.607288
-38.0,50,801.897044
-38.0,50,802.072383
-38.0,50,802.254938
-38.0,50,802.425268
-38.0,50,802.602601
-38.0,50,802.778032
18.0,50,802.948128
-14.0,50,803.143097
23.0,50,803.322589
-8.0,50,803.508257
-38.0,50,803.685395
-38.0,50,805.895665
-38.0,50,808.096367
-38.0,50,810.305728
-38.0,50,812.5237
-38.0,50,814.732211
-38.0,50,816.986771
20.0,50,819.211941
-38.0,50,821.47668
-38.0,50,823.711852
-38.0,50,825.941169
14.0,50,828.193926
-38.0,50,830.460172
-15.0,50,832.703753
18.0,50,834.959113
-38.0,50,837.237679
-38.0,50,839.583024
-38.0,50,842.028918
-38.0,50,844.369508
-38.0,50,846.63424
-8.0,50,848.887935
24.0,50,849.067549
-38.0,50,849.241539
20.0,50,849.430638
-38.0,50,849.624249
-38.0,50,849.817293
-38.0,50,850.004402
21.0,50,850.195058
-7.0,50,850.362237
18.0,50,850.547409
-38.0,50,850.714422
-38.0,50,853.035714
-38.0,50,855.319838
-12.0,50,857.601392
-38.0,50,859.879464
-38.0,50,862.152075
-38.0,50,864.457339
-38.0,50,866.775688
23.0,50,869.090188
-38.0,50,871.423191
20.0,50,873.736783
-38.0,50,876.133192
18.0,50,878.453439
-38.0,50,880.79536
-38.0,50,883.120898
-38.0,50,885.504825
-38.0,50,887.819091
23.0,50,890.182955
-38.0,50,892.482135
-38.0,50,894.844639
-38.0,50,897.207174
-38.0,50,897.393104
8.0,50,897.583959
-38.0,50,897.754262
17.0,50,897.924949
20.0,50,898.11022
-12.0,50,898.285591
21.0,50,898.467337
21.0,50,898.654428
-38.0,50,898.83567
-38.0,50,899.015421
22.0,50,901.367554
22.0,50,903.71343
13.0,50,906.02219
-38.0,50,908.344339
-38.0,50,910.705691
-38.0,50,913.060716
-38.0,50,915.430383
6.0,50,917.853552
-38.0,50,920.220581
15.0,50,922.571166
19.0,50,924.965343
-50.0,50,927.266552
-16.0,50,929.591671
-38.0,50,931.897414
-38.0,50,934.20065
21.0,50,936.516835
-38.0,50,938.826977
25.0,50,941.127045
-38.0,50,943.449254
17.0,50,945.790189
-17.0,50,945.97475
24.0,50,946.161637
18.0,50,946.337249
-16.0,50,946.525438
-38.0,50,946.70257
22.0,50,946.880024
27.0,50,947.059716
-38.0,50,947.233756
26.0,50,947.416981
-38.0,50,947.58702
-38.0,50,949.950101
-38.0,50,952.292574
-38.0,50,954.632946
-38.0,50,957.000518
-38.0,50,959.374336
-38.0,50,961.767837
-11.0,50,964.144712
-38.0,50,966.49753
-38.0,50,968.858932
-38.0,50,971.209497
-38.0,50,973.588492
-38.0,50,976.021059
-38.0,50,978.41507
-38.0,50,980.91804
2.0,50,983.302561
-38.0,50,985.767199
-9.0,50,988.237029
-38.0,50,990.655612
-38.0,50,993.137535
-16.0,50,995.628882
-38.0,50,995.809583
-38.0,50,995.981146
-13.0,50,996.160427
-14.0,50,996.360982
-38.0,50,996.548372
-38.0,50,996.736203
-38.0,50,996.914361
24.0,50,997.091686
-38.0,50,997.275959
-38.0,50,997.454085
-38.0,50,999.865524
-38.0,50,1002.36206
-38.0,50,1004.848113
-38.0,50,1007.270998
-38.0,50,1009.719215
-38.0,50,1012.182673
-38.0,50,1014.67021
23.0,50,1017.149886
-38.0,50,1019.607689
-38.0,50,1022.023315
-38.0,50,1024.456096
-1.0,50,1026.880478
-14.0,50,1029.306696
-50.0,50,1031.780559
-38.0,50,1034.235893
-38.0,50,1036.683181
-38.0,50,1039.145977
13.0,50,1041.613065
-38.0,50,1044.094188
-38.0,50,1046.572485
-38.0,50,1046.762271
-38.0,50,1046.951404
-4.0,50,1047.134463
20.0,50,1047.312632
-38.0,50,1047.488079
-38.0,50,1047.672484
-1.0,50,1047.854318
-38.0,50,1048.039576
25.0,50,1048.225346
-38.0,50,1048.397037
-38.0,50,1050.884169
-38.0,50,1053.348
-38.0,50,1055.823564
-38.0,50,1058.315092
26.0,50,1060.818895
6.0,50,1063.292234
-38.0,50,1065.752429
-38.0,50,1068.22592
-38.0,50,1070.763709
9.0,50,1073.283599
23.0,50,1075.762554
-38.0,50,1078.302286
-38.0,50,1080.789349
-38.0,50,1083.275258
-38.0,50,1085.859424
-38.0,50,1088.327937
-38.0,50,1090.777567
-38.0,50,1093.267103
-38.0,50,1095.759012
-6.0,50,1098.238981
-13.0,50,1098.429826
-2.0,50,1098.598487
16.0,50,1098.771673
-38.0,50,1098.953823
22.0,50,1099.121226
15.0,50,1099.294478
20.0,50,1099.479605
22.0,50,1099.648727
21.0,50,1099.856391
-38.0,50,1100.035293
-38.0,50,1102.558975
-38.0,50,1105.117216
-38.0,50,1107.639809
-38.0,50,1110.15522
-38.0,50,1112.658267
-38.0,50,1115.16929
10.0,50,1117.71116
-38.0,50,1120.206753
-38.0,50,1122.72796
9.0,50,1125.248398
-38.0,50,1127.785542
-38.0,50,1130.380288
-15.0,50,1132.938728
-38.0,50,1135.463771
-38.0,50,1137.978785
-38.0,50,1140.534013
-38.0,50,1143.076757
-38.0,50,1145.623422
-38.0,50,1148.173379
-38.0,50,1150.747165
-38.0,50,1150.923715
21.0,50,1151.102021
22.0,50,1151.293168
26.0,50,1151.469499
15.0,50,1151.660744
-38.0,50,1151.841674
-2.0,50,1152.02735
23.0,50,1152.204958
16.0,50,1152.375656
-50.0,50,1152.54372
-38.0,50,1155.097964
-38.0,50,1157.647163
0.0,50,1160.19703
-38.0,50,1162.741297
12.0,50,1165.312329
-50.0,50,1167.885258
-38.0,50,1170.487007
20.0,50,1173.124515
8.0,50,1175.774921
-38.0,50,1178.345424
-38.0,50,1181.012515
17.0,50,1183.701883
-38.0,50,1186.291535
8.0,50,1188.933349
-38.0,50,1191.55187
-38.0,50,1194.175303
-38.0,50,1196.892323
-38.0,50,1199.639001
21.0,50,1202.358356
-2.0,50,1205.058319
23.0,50,1205.228199
19.0,50,1205.41529
5.0,50,1205.60178
-38.0,50,1205.775967
2.0,50,1205.953765
-38.0,50,1206.129035
18.0,50,1206.319714
26.0,50,1206.510139
-38.0,50,1206.692005
-38.0,50,1206.870355
-38.0,50,1209.513819
21.0,50,1212.176031
20.0,50,1214.786956
-38.0,50,1217.408475
-38.0,50,1220.056013
-38.0,50,1222.720061
-38.0,50,1225.420326
9.0,50,1228.072632
-38.0,50,1230.721515
-13.0,50,1233.394371
-38.0,50,1236.100441
-38.0,50,1238.82372
4.0,50,1241.570066
-38.0,50,1244.306032
-38.0,50,1247.0044
-38.0,50,1249.643637
-38.0,50,1252.314245
-38.0,50,1254.963306
-38.0,50,1257.677616
-38.0,50,1260.440957
13.0,50,1260.621605
-38.0,50,1260.803272
-38.0,50,1260.975515
-38.0,50,1261.153519
-38.0,50,1261.343708
14.0,50,1261.53234
-38.0,50,1261.713201
18.0,50,1261.888501
10.0,50,1262.075524
-3.0,50,1262.252263
4.0,50,1264.92912
-38.0,50,1267.598572
-38.0,50,1270.265125
25.0,50,1273.015269
24.0,50,1275.844381
-17.0,50,1278.501819
-38.0,50,1281.164734
15.0,50,1283.822147
-38.0,50,1286.537994
-38.0,50,1289.322831
-38.0,50,1292.012936
-38.0,50,1294.758342
-1.0,50,1297.497231
-38.0,50,1300.262707
-38.0,50,1303.024728
-38.0,50,1305.801761
-50.0,50,1308.643902
-38.0,50,1311.437444
-44.0,50,1314.225754
-38.0,50,1317.011899
-6.0,50,1317.18575
14.0,50,1317.387884
24.0,50,1317.57383
12.0,50,1317.7683
19.0,50,1317.944024
25.0,50,1318.116054
-38.0,50,1318.294862
18.0,50,1318.488461
-5.0,50,1318.676669
19.0,50,1318.848135
-38.0,50,1321.536527
-38.0,50,1324.316437
-38.0,50,1327.089135
-38.0,50,1329.789526
-38.0,50,1332.555428
-38.0,50,1335.338556
-15.0,50,1338.111173
-38.0,50,1340.894985
23.0,50,1343.689342
-38.0,50,1346.427127
-17.0,50,1349.221349
12.0,50,1352.027222
-16.0,50,1354.838479
-38.0,50,1357.623523
-12.0,50,1360.447052
10.0,50,1363.257178
-38.0,50,1366.06008
21.0,50,1368.775529
-8.0,50,1371.486089
-38.0,50,1374.297889
-38.0,50,1374.48349
27.0,50,1374.677311
-16.0,50,1374.852721
-13.0,50,1375.036596
26.0,50,1375.216346
22.0,50,1375.386632
-38.0,50,1375.57097
0.0,50,1375.768887
-16.0,50,1375.943865
17.0,50,1376.118732
-38.0,50,1378.869558
-15.0,50,1381.673923
-38.0,50,1384.451592
4.0,50,1387.208952
-50.0,50,1390.005126
-38.0,50,1392.827087
-38.0,50,1395.638583
9.0,50,1398.600693
21.0,50,1401.426553
22.0,50,1404.225812
-50.0,50,1407.207988
-38.0,50,1409.971904
27.0,50,1412.746893
-38.0,50,1415.714498
13.0,50,1418.551062
-38.0,50,1421.392358
-38.0,50,1424.223653
-38.0,50,1427.01044
-5.0,50,1429.824679
18.0,50,1432.676128
-38.0,50,1432.846759
-38.0,50,1433.036759
21.0,50,1433.209355
26.0,50,1433.393116
-38.0,50,1433.576035
-12.0,50,1433.761823
7.0,50,1433.944211
-38.0,50,1434.120972
-38.0,50,1434.302842
-38.0,50,1434.475699
-38.0,50,1437.240102
-38.0,50,1439.998258
-38.0,50,1442.770799
-38.0,50,1445.600761
-38.0,50,1448.403765
0.0,50,1451.179369
11.0,50,1454.011644
5.0,50,1456.835289
-50.0,50,1459.694137
-38.0,50,1462.54539
-38.0,50,1465.377624
-38.0,50,1468.153473
19.0,50,1470.973008
-38.0,50,1473.819798
-38.0,50,1476.728769
7.0,50,1479.594097
-38.0,50,1482.436923
-38.0,50,1485.347811
-38.0,50,1488.225652
4.0,50,1491.141679
20.0,50,1491.330228
21.0,50,1491.512479
-38.0,50,1491.690664
-7.0,50,1491.869713
-38.0,50,1492.057023
19.0,50,1492.241349
-38.0,50,1492.416552
-38.0,50,1492.611773
-38.0,50,1492.803986
-38.0,50,1492.980221
16.0,50,1495.83015
-38.0,50,1498.692693
1.0,50,1501.53308
-38.0,50,1504.39653
-38.0,50,1507.28952
-38.0,50,1510.152781
-38.0,50,1513.042358
-13.0,50,1515.885383
13.0,50,1518.829449
27.0,50,1521.819004
-38.0,50,1524.814537
-44.0,50,1527.781157
-38.0,50,1530.705382
-38.0,50,1533.614627
19.0,50,1536.660717
-38.0,50,1539.556238
13.0,50,1542.495033
-6.0,50,1545.493075
-38.0,50,1548.451739
17.0,50,1551.448035
21.0,50,1551.635792
20.0,50,1551.827498
12.0,50,1552.013788
-44.0,50,1552.194601
0.0,50,1552.393953
5.0,50,1552.576998
19.0,50,1552.771291
16.0,50,1552.951076
-5.0,50,1553.145523
-44.0,50,1553.311161
18.0,50,1556.235587
16.0,50,1559.179583
-13.0,50,1562.13801
-38.0,50,1565.080658
-38.0,50,1568.069566
-38.0,50,1571.074477
-38.0,50,1574.152463
-38.0,50,1577.118015
2.0,50,1580.054935
-38.0,50,1582.972919
-38.0,50,1585.949552
-38.0,50,1589.274845
-4.0,50,1592.147518
11.0,50,1595.124735
-38.0,50,1598.127908
21.0,50,1601.105254
-12.0,50,1604.057455
-38.0,50,1607.05183
12.0,50,1610.115631
20.0,50,1613.173992
15.0,50,1613.347071
-38.0,50,1613.52909
14.0,50,1613.699504
18.0,50,1613.877517
19.0,50,1614.050684
21.0,50,1614.233416
15.0,50,1614.405732
21.0,50,1614.590876
-7.0,50,1614.765688
-7.0,50,1614.935252
-8.0,50,1617.899334
-38.0,50,1620.865677
23.0,50,1623.829578
-38.0,50,1626.779086
-38.0,50,1629.792826
-38.0,50,1632.834269
0.0,50,1635.843549
-16.0,50,1638.833875
-38.0,50,1641.909128
