# {"t_start": 1585542007.3245885, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,3.901383
-50.0,50,4.800635
-50.0,50,5.611124
-50.0,50,6.425529
-50.0,50,7.260137
-50.0,50,8.084601
-50.0,50,8.912153
-50.0,50,9.741156
-50.0,50,10.559757
-50.0,50,11.377767
-50.0,50,12.212211
-50.0,50,13.033122
-50.0,50,13.850484
-50.0,50,14.669405
-50.0,50,15.490662
-50.0,50,16.310389
-50.0,50,17.132725
-50.0,50,17.962493
-50.0,50,18.793612
-50.0,50,19.621958
-50.0,50,20.491634
-50.0,50,20.648935
-50.0,50,20.793263
-50.0,50,20.939121
-50.0,50,21.10868
-50.0,50,21.251786
-50.0,50,21.39633
-50.0,50,21.57374
-50.0,50,21.725786
-50.0,50,21.87758
-50.0,50,22.073762
-50.0,50,22.95731
-50.0,50,23.836061
-50.0,50,24.723852
-50.0,50,25.592628
-50.0,50,26.472454
-50.0,50,27.373219
-50.0,50,28.260071
-50.0,50,29.169594
-50.0,50,30.057182
-50.0,50,30.980837
-50.0,50,31.897188
-50.0,50,32.795962
-50.0,50,33.701839
-50.0,50,34.598421
0.0,50,35.486188
-50.0,50,36.387909
-50.0,50,37.27812
-50.0,50,38.168292
-50.0,50,39.071015
-50.0,50,39.977419
-50.0,50,40.149961
-50.0,50,40.306553
-50.0,50,40.461164
-50.0,50,40.615486
-50.0,50,40.783976
-50.0,50,40.93579
0.0,50,41.107707
-50.0,50,41.260058
-50.0,50,41.419843
-50.0,50,41.571544
-50.0,50,42.460283
-50.0,50,43.345687
-50.0,50,44.229707
-50.0,50,45.108294
-50.0,50,45.998244
-50.0,50,46.886302
-50.0,50,47.794761
-50.0,50,48.682544
-50.0,50,49.573639
-50.0,50,50.466061
-50.0,50,51.362333
0.0,50,52.255259
-50.0,50,53.152731
-50.0,50,54.037048
-50.0,50,54.923913
-50.0,50,55.829757
-50.0,50,56.731665
-50.0,50,57.632301
-50.0,50,58.535569
-50.0,50,59.435993
-50.0,50,59.590079
-50.0,50,59.741058
-50.0,50,59.905979
-50.0,50,60.065594
-50.0,50,60.220276
-50.0,50,60.378939
-50.0,50,60.54732
-50.0,50,60.702251
-50.0,50,60.856521
-50.0,50,61.009726
-50.0,50,61.91527
-50.0,50,62.826088
-50.0,50,63.753334
-50.0,50,64.653784
-50.0,50,65.564584
-50.0,50,66.468179
-50.0,50,67.368841
-50.0,50,68.287241
-50.0,50,69.204413
-50.0,50,70.116158
-50.0,50,71.030078
-50.0,50,71.950523
-50.0,50,72.852496
-50.0,50,73.766369
-50.0,50,74.659255
0.0,50,75.557679
-50.0,50,76.44469
-50.0,50,77.343147
-50.0,50,78.242306
-50.0,50,79.151963
-50.0,50,79.318513
-50.0,50,79.48901
-50.0,50,79.663306
-50.0,50,79.83401
-50.0,50,79.995057
-50.0,50,80.151906
-50.0,50,80.312604
-50.0,50,80.466653
-50.0,50,80.62662
-50.0,50,80.783645
-50.0,50,81.683877
-50.0,50,82.593321
-50.0,50,83.492317
-50.0,50,84.407548
-50.0,50,85.311656
-50.0,50,86.215172
-50.0,50,87.122469
-50.0,50,88.034735
-50.0,50,88.965734
-50.0,50,89.904735
-50.0,50,90.837047
-50.0,50,91.78607
-50.0,50,92.712978
-50.0,50,93.639007
-50.0,50,94.57185
-50.0,50,95.504606
-50.0,50,96.437511
-50.0,50,97.371461
0.0,50,98.304932
0.0,50,99.241491
-50.0,50,99.398036
-50.0,50,99.553506
-50.0,50,99.719678
-50.0,50,99.88538
-50.0,50,100.044163
-50.0,50,100.213149
-50.0,50,100.372302
-50.0,50,100.533458
-50.0,50,100.687478
-50.0,50,100.83657
-50.0,50,101.722892
-50.0,50,102.613414
-50.0,50,103.497951
-50.0,50,104.39768
-50.0,50,105.306662
-50.0,50,106.260003
-50.0,50,107.193244
-50.0,50,108.140853
-50.0,50,109.088352
-50.0,50,110.016556
-50.0,50,110.936145
-50.0,50,111.852913
0.0,50,112.755181
-50.0,50,113.669606
-50.0,50,114.590775
-50.0,50,115.513322
-50.0,50,116.425453
-50.0,50,117.36264
-50.0,50,118.307591
-50.0,50,119.259145
-50.0,50,119.418692
-50.0,50,119.596293
-50.0,50,119.768415
-50.0,50,119.930157
-50.0,50,120.083736
-50.0,50,120.245479
-50.0,50,120.401202
-50.0,50,120.553902
-50.0,50,120.718066
-50.0,50,120.873135
-50.0,50,121.830923
-50.0,50,122.798424
-50.0,50,123.77546
-50.0,50,124.750867
-50.0,50,125.70948
-50.0,50,126.676278
-50.0,50,127.631789
-50.0,50,128.590001
-50.0,50,129.523735
-50.0,50,130.433693
-50.0,50,131.347268
-50.0,50,132.263485
-50.0,50,133.171873
-50.0,50,134.105757
-50.0,50,135.026278
-50.0,50,135.933294
-50.0,50,136.843855
-50.0,50,137.750348
-50.0,50,138.662287
-50.0,50,139.579693
-50.0,50,139.729838
-50.0,50,139.886835
-50.0,50,140.043166
-50.0,50,140.193345
-50.0,50,140.342055
-50.0,50,140.5036
-50.0,50,140.647738
-50.0,50,140.8016
-50.0,50,140.958638
-50.0,50,141.125387
-50.0,50,142.042381
-50.0,50,142.95181
-50.0,50,143.869395
-50.0,50,144.811192
-50.0,50,145.723377
-50.0,50,146.651914
-50.0,50,147.566435
-50.0,50,148.481704
-50.0,50,149.396348
-50.0,50,150.322251
-50.0,50,151.247069
-50.0,50,152.175712
-50.0,50,153.094599
-50.0,50,154.008114
-50.0,50,154.919177
-50.0,50,155.826517
-50.0,50,156.731035
-50.0,50,157.641042
-50.0,50,158.550958
-50.0,50,159.471346
-50.0,50,159.628401
-50.0,50,159.774616
-50.0,50,159.925827
-50.0,50,160.081392
-50.0,50,160.23268
-50.0,50,160.379077
-50.0,50,160.530142
-50.0,50,160.686191
-50.0,50,160.844196
-50.0,50,160.993235
-50.0,50,161.916033
-50.0,50,162.837856
-50.0,50,163.756845
-50.0,50,164.688024
-50.0,50,165.617342
-50.0,50,166.58891
-50.0,50,167.571745
-50.0,50,168.557229
0.0,50,169.534126
-50.0,50,170.509367
-50.0,50,171.497242
-50.0,50,172.47412
-50.0,50,173.440371
-50.0,50,174.393287
-50.0,50,175.367145
-50.0,50,176.311927
-50.0,50,177.289618
-50.0,50,178.27095
-50.0,50,179.239541
-50.0,50,180.195312
-50.0,50,180.339117
-50.0,50,180.490265
0.0,50,180.648506
-50.0,50,180.795045
-50.0,50,180.940855
-50.0,50,181.091261
-50.0,50,181.23735
-50.0,50,181.386461
-50.0,50,181.534119
0.0,50,181.679382
-50.0,50,182.595885
-50.0,50,183.511479
-50.0,50,184.419502
-50.0,50,185.327869
-50.0,50,186.242285
0.0,50,187.148518
-50.0,50,188.079433
-50.0,50,188.993961
-50.0,50,189.931158
-50.0,50,190.862182
-50.0,50,191.794994
-50.0,50,192.790769
-50.0,50,193.788605
-50.0,50,194.79967
-50.0,50,195.800283
-50.0,50,196.803086
-50.0,50,197.818403
-50.0,50,198.835665
-50.0,50,199.859779
-50.0,50,200.88292
-50.0,50,201.045763
-50.0,50,201.207878
-50.0,50,201.367988
-50.0,50,201.520589
-50.0,50,201.682076
-50.0,50,201.838718
-50.0,50,201.993064
-50.0,50,202.14832
-50.0,50,202.303846
-50.0,50,202.470654
-50.0,50,203.488465
-50.0,50,204.514771
-50.0,50,205.550994
-50.0,50,206.551408
-50.0,50,207.494501
-50.0,50,208.446225
-50.0,50,209.391131
-50.0,50,210.341502
-50.0,50,211.294416
-50.0,50,212.236726
-50.0,50,213.193352
-50.0,50,214.140556
-50.0,50,215.077432
-50.0,50,216.01724
-50.0,50,216.98761
-50.0,50,217.937997
-50.0,50,218.888543
-50.0,50,219.845511
0.0,50,220.847525
-50.0,50,221.891864
-50.0,50,222.074319
-50.0,50,222.222315
-50.0,50,222.380287
-50.0,50,222.548943
-50.0,50,222.719107
-50.0,50,222.877081
-50.0,50,223.035214
-50.0,50,223.193606
-50.0,50,223.369668
-50.0,50,223.536492
-50.0,50,224.544802
-15.0,50,225.554571
-50.0,50,226.546547
-50.0,50,227.539376
-50.0,50,228.550979
-50.0,50,229.552857
-50.0,50,230.574422
-50.0,50,231.588336
-50.0,50,232.602992
-50.0,50,233.61033
-50.0,50,234.613708
-50.0,50,235.608034
-50.0,50,236.615685
-50.0,50,237.631351
-50.0,50,238.640247
-50.0,50,239.640067
-50.0,50,240.650841
-50.0,50,241.659819
-50.0,50,242.670036
-50.0,50,243.686493
-50.0,50,243.873073
-50.0,50,244.051673
-50.0,50,244.208458
-50.0,50,244.370452
-50.0,50,244.535415
-50.0,50,244.702015
-50.0,50,244.862008
-50.0,50,245.027831
-50.0,50,245.215155
-50.0,50,245.378153
-50.0,50,246.38305
-50.0,50,247.399567
-50.0,50,248.401176
-50.0,50,249.412924
-50.0,50,250.417975
-50.0,50,251.432293
-50.0,50,252.427988
0.0,50,253.447783
-50.0,50,254.446535
-50.0,50,255.45177
-50.0,50,256.466883
-50.0,50,257.482193
-50.0,50,258.49368
-50.0,50,259.511837
-50.0,50,260.521029
-50.0,50,261.522749
-50.0,50,262.537068
-50.0,50,263.543859
-50.0,50,264.551155
0.0,50,265.557727
-50.0,50,265.72597
0.0,50,265.895154
-50.0,50,266.061503
0.0,50,266.217143
0.0,50,266.393629
-50.0,50,266.566982
-50.0,50,266.738964
-50.0,50,266.914784
-50.0,50,267.106669
-50.0,50,267.279243
-50.0,50,268.305911
-50.0,50,269.317161
-50.0,50,270.331405
-50.0,50,271.339206
-50.0,50,272.347654
-50.0,50,273.371283
-50.0,50,274.400395
0.0,50,275.416639
-50.0,50,276.418353
-50.0,50,277.418953
-50.0,50,278.423976
-50.0,50,279.43707
-50.0,50,280.433205
-50.0,50,281.442659
-50.0,50,282.460737
-50.0,50,283.488088
-50.0,50,284.500316
-50.0,50,285.523557
-50.0,50,286.549968
-50.0,50,287.588269
-50.0,50,287.751838
-50.0,50,287.929991
-50.0,50,288.106028
-50.0,50,288.258944
-50.0,50,288.424964
-50.0,50,288.60182
-50.0,50,288.776498
-50.0,50,288.949714
-50.0,50,289.125442
-50.0,50,289.282986
-50.0,50,290.3233
-50.0,50,291.396656
-50.0,50,292.446982
-50.0,50,293.49908
-50.0,50,294.565206
-50.0,50,295.626992
-50.0,50,296.693224
