# {"t_start": 1585542007.395539, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,3.830939
-50.0,50,4.729879
-50.0,50,5.540196
-50.0,50,6.354612
-50.0,50,7.188688
-50.0,50,8.013868
-50.0,50,8.840918
-50.0,50,9.669623
-50.0,50,10.488955
-50.0,50,11.30682
-50.0,50,12.141296
-50.0,50,12.962247
-50.0,50,13.779453
-50.0,50,14.598464
-50.0,50,15.41964
-50.0,50,16.239424
-50.0,50,17.06179
-50.0,50,17.891266
-50.0,50,18.722434
-50.0,50,19.550983
-50.0,50,20.42044
-50.0,50,20.578235
-50.0,50,20.722235
-50.0,50,20.868163
-50.0,50,21.037059
-50.0,50,21.180822
-50.0,50,21.325288
-50.0,50,21.50229
-50.0,50,21.654938
-50.0,50,21.806639
-50.0,50,22.002557
-50.0,50,22.886204
-50.0,50,23.76469
-50.0,50,24.652068
-50.0,50,25.521692
-50.0,50,26.40106
-50.0,50,27.301598
-50.0,50,28.189461
-50.0,50,29.098191
-50.0,50,29.98619
-50.0,50,30.910124
-50.0,50,31.82626
0.0,50,32.724984
-50.0,50,33.630225
-50.0,50,34.527386
-50.0,50,35.415219
-50.0,50,36.317115
-50.0,50,37.206871
-50.0,50,38.097681
-50.0,50,39.000195
-50.0,50,39.906312
-50.0,50,40.077724
-50.0,50,40.2358
0.0,50,40.390135
-50.0,50,40.544172
-50.0,50,40.713944
-50.0,50,40.864811
-50.0,50,41.036275
-50.0,50,41.189086
-50.0,50,41.348445
-50.0,50,41.500564
-50.0,50,42.389383
-50.0,50,43.274233
-50.0,50,44.158969
-50.0,50,45.037584
-50.0,50,45.926789
-50.0,50,46.815401
-50.0,50,47.723351
-50.0,50,48.611746
-50.0,50,49.502609
-50.0,50,50.395025
-1.0,50,51.291524
-50.0,50,52.184608
-50.0,50,53.081738
-50.0,50,53.96626
-50.0,50,54.852881
-50.0,50,55.758625
-50.0,50,56.660613
-50.0,50,57.561273
0.0,50,58.46472
-50.0,50,59.365199
-50.0,50,59.519109
-50.0,50,59.670069
-50.0,50,59.834687
-50.0,50,59.994313
-50.0,50,60.149268
-50.0,50,60.3082
-50.0,50,60.476073
-50.0,50,60.631182
-50.0,50,60.785871
-50.0,50,60.938773
-50.0,50,61.844121
-50.0,50,62.75549
-50.0,50,63.683323
-50.0,50,64.582819
-50.0,50,65.493711
-50.0,50,66.397062
0.0,50,67.297555
-50.0,50,68.216497
-50.0,50,69.133602
-50.0,50,70.045231
-50.0,50,70.959274
-50.0,50,71.879342
-50.0,50,72.781498
-50.0,50,73.694214
-50.0,50,74.588203
-50.0,50,75.486688
-50.0,50,76.373784
-50.0,50,77.272002
-50.0,50,78.171263
-50.0,50,79.081013
-50.0,50,79.247658
-50.0,50,79.418203
-50.0,50,79.591959
-50.0,50,79.762487
-50.0,50,79.923862
-50.0,50,80.08083
-50.0,50,80.24129
-50.0,50,80.395672
-50.0,50,80.55543
-50.0,50,80.712362
-50.0,50,81.612567
-50.0,50,82.522877
-50.0,50,83.421345
-50.0,50,84.33733
-50.0,50,85.240307
-50.0,50,86.14422
-50.0,50,87.051519
-50.0,50,87.963632
-50.0,50,88.89441
-50.0,50,89.833384
-50.0,50,90.765901
-50.0,50,91.715036
-50.0,50,92.641531
-50.0,50,93.568143
-50.0,50,94.500916
-50.0,50,95.433684
-50.0,50,96.366652
-50.0,50,97.300261
-50.0,50,98.233885
-50.0,50,99.170757
-50.0,50,99.326815
-50.0,50,99.482257
-50.0,50,99.649354
-50.0,50,99.814593
-50.0,50,99.973355
-50.0,50,100.14281
-50.0,50,100.301229
-50.0,50,100.462741
-50.0,50,100.616267
-50.0,50,100.765023
-50.0,50,101.652019
-50.0,50,102.54222
-49.0,50,103.427013
-50.0,50,104.327401
-50.0,50,105.235228
-50.0,50,106.188822
-50.0,50,107.122311
-50.0,50,108.069561
-50.0,50,109.016979
-50.0,50,109.945892
-50.0,50,110.865057
-50.0,50,111.781888
0.0,50,112.684194
-50.0,50,113.598552
-50.0,50,114.519851
-50.0,50,115.441994
-50.0,50,116.354546
-50.0,50,117.291701
-50.0,50,118.236243
-50.0,50,119.188179
-50.0,50,119.348044
-50.0,50,119.526088
-50.0,50,119.697594
-50.0,50,119.858824
-50.0,50,120.012709
-50.0,50,120.175029
-50.0,50,120.330664
-50.0,50,120.482919
-50.0,50,120.647532
-50.0,50,120.802174
-50.0,50,121.759987
-50.0,50,122.728295
-50.0,50,123.705144
-50.0,50,124.67879
-50.0,50,125.638621
-50.0,50,126.605166
-50.0,50,127.560965
-50.0,50,128.519634
-50.0,50,129.452298
-50.0,50,130.362738
-50.0,50,131.276415
-50.0,50,132.192556
-50.0,50,133.100836
-50.0,50,134.035333
-50.0,50,134.955302
-50.0,50,135.862365
-50.0,50,136.772969
-50.0,50,137.679394
-50.0,50,138.59098
-50.0,50,139.509029
-50.0,50,139.658871
-50.0,50,139.815796
-50.0,50,139.97172
-50.0,50,140.122359
-50.0,50,140.271244
-50.0,50,140.432424
-50.0,50,140.576779
-50.0,50,140.730305
-50.0,50,140.886935
-50.0,50,141.055636
-50.0,50,141.971098
-50.0,50,142.880859
-50.0,50,143.798696
-50.0,50,144.739398
-2.0,50,145.652038
-50.0,50,146.580081
-50.0,50,147.495335
-50.0,50,148.410554
-50.0,50,149.325383
-50.0,50,150.251022
-50.0,50,151.176083
-50.0,50,152.105001
-50.0,50,153.02352
-50.0,50,153.937172
0.0,50,154.848203
-50.0,50,155.755544
-50.0,50,156.66005
-50.0,50,157.570021
-50.0,50,158.47986
-50.0,50,159.400798
-50.0,50,159.557377
-50.0,50,159.703645
-50.0,50,159.854732
-50.0,50,160.010169
-50.0,50,160.161623
-50.0,50,160.308078
-50.0,50,160.45901
-50.0,50,160.615615
-50.0,50,160.772996
-50.0,50,160.922135
-50.0,50,161.845555
-50.0,50,162.766673
-50.0,50,163.686249
-50.0,50,164.616949
-50.0,50,165.54676
-50.0,50,166.517617
-50.0,50,167.501241
-50.0,50,168.48606
-50.0,50,169.463699
-50.0,50,170.4382
-50.0,50,171.426153
0.0,50,172.403024
-50.0,50,173.369774
-50.0,50,174.322709
-50.0,50,175.296583
-50.0,50,176.24084
-50.0,50,177.218666
-50.0,50,178.199953
0.0,50,179.168623
-50.0,50,180.124203
-50.0,50,180.268223
