# {"t_start": 1586331203.6480823, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,261.122261
-38.0,50,261.304519
-38.0,50,261.474608
-38.0,50,261.647107
-38.0,50,261.822165
-38.0,50,262.019011
-38.0,50,262.19019
-38.0,50,262.372463
-38.0,50,263.947984
27.0,50,265.511997
-38.0,50,267.068983
-38.0,50,268.649159
-38.0,50,270.235482
-38.0,50,271.810062
-38.0,50,273.384501
-38.0,50,274.96262
-38.0,50,276.547614
-38.0,50,278.123922
-38.0,50,279.718099
-38.0,50,281.301575
-38.0,50,282.911206
-38.0,50,284.53089
-38.0,50,286.145675
-38.0,50,287.760067
-38.0,50,289.375125
-38.0,50,291.001166
-38.0,50,292.637129
-38.0,50,294.271463
-38.0,50,294.457998
-38.0,50,294.626241
-38.0,50,294.788386
-38.0,50,294.951601
-38.0,50,295.119593
-38.0,50,295.284595
-38.0,50,295.45462
24.0,50,295.632312
-38.0,50,295.800184
-38.0,50,295.988424
-38.0,50,297.639732
-38.0,50,299.290249
-38.0,50,300.925476
-38.0,50,302.571931
-38.0,50,304.232128
-38.0,50,305.907194
-38.0,50,307.584148
-38.0,50,309.245306
-38.0,50,310.890683
-44.0,50,312.541531
-38.0,50,314.220681
-38.0,50,315.89866
-38.0,50,317.584805
-38.0,50,319.27172
-38.0,50,320.95714
-38.0,50,322.65169
-38.0,50,324.340928
-38.0,50,326.037697
-38.0,50,327.744513
-38.0,50,329.44548
-38.0,50,329.627375
-38.0,50,329.810037
-38.0,50,329.981335
-38.0,50,330.154485
-38.0,50,330.324754
-38.0,50,330.482467
-38.0,50,330.649962
17.0,50,330.81214
-38.0,50,330.976907
-38.0,50,331.151896
-38.0,50,332.799966
-38.0,50,334.451405
-38.0,50,336.09823
-38.0,50,337.737891
-38.0,50,339.392548
-38.0,50,341.050463
-38.0,50,342.703128
-38.0,50,344.374117
-38.0,50,346.05065
-38.0,50,347.728182
-38.0,50,349.396374
-38.0,50,351.074783
-14.0,50,352.745822
-44.0,50,354.413811
-38.0,50,356.077113
-38.0,50,357.768394
-38.0,50,359.439128
-38.0,50,361.124474
-44.0,50,362.81316
-38.0,50,364.553885
-38.0,50,364.735067
-38.0,50,364.920053
-38.0,50,365.103196
-38.0,50,365.280143
-38.0,50,365.44416
-38.0,50,365.60241
-38.0,50,365.790607
-38.0,50,365.96125
-38.0,50,366.127357
-38.0,50,366.294727
-38.0,50,368.039776
-38.0,50,369.781245
21.0,50,371.538837
-17.0,50,373.290101
-38.0,50,375.034629
-38.0,50,376.799052
-38.0,50,378.556886
-38.0,50,380.323369
-14.0,50,382.066898
-38.0,50,383.810484
-38.0,50,385.58935
-38.0,50,387.359466
-38.0,50,389.143314
-38.0,50,390.901441
-38.0,50,392.675086
-38.0,50,394.475735
-38.0,50,396.260628
-38.0,50,398.036682
-38.0,50,399.819679
-38.0,50,401.609568
27.0,50,401.789078
28.0,50,401.96177
-38.0,50,402.138623
-38.0,50,402.319763
-38.0,50,402.497261
-38.0,50,402.667988
-38.0,50,402.874994
-38.0,50,403.048055
-38.0,50,403.238237
-38.0,50,403.39802
-38.0,50,405.148698
-38.0,50,406.885453
-38.0,50,408.667488
-38.0,50,410.461301
-38.0,50,412.244534
-38.0,50,414.037108
-38.0,50,415.826734
-38.0,50,417.607392
-38.0,50,419.430242
19.0,50,421.247991
-38.0,50,423.062462
-38.0,50,424.852597
-38.0,50,426.674873
-38.0,50,428.51301
-38.0,50,430.342808
-38.0,50,432.159961
-38.0,50,433.993003
-38.0,50,435.75723
-38.0,50,437.532286
-38.0,50,439.312623
0.0,50,439.480014
-38.0,50,439.645869
-38.0,50,439.809417
-38.0,50,439.973016
-38.0,50,440.133041
-38.0,50,440.293791
-38.0,50,440.466326
-38.0,50,440.626286
-38.0,50,440.798761
-38.0,50,440.974484
-44.0,50,442.807591
-38.0,50,444.639702
-38.0,50,446.450346
-44.0,50,448.282893
-38.0,50,450.118811
-38.0,50,451.934198
-38.0,50,453.763778
-38.0,50,455.592923
-38.0,50,457.426859
-38.0,50,459.288185
-38.0,50,461.139217
20.0,50,463.010879
-38.0,50,464.888516
-38.0,50,466.740234
-38.0,50,468.600897
-38.0,50,470.487788
-38.0,50,472.349521
-38.0,50,474.193071
-38.0,50,476.066054
-38.0,50,477.925359
-38.0,50,478.091034
-38.0,50,478.263173
-38.0,50,478.439887
-38.0,50,478.609275
-38.0,50,478.788603
-38.0,50,478.958936
-38.0,50,479.122007
-38.0,50,479.310272
-38.0,50,479.480699
-38.0,50,479.644058
-38.0,50,481.543775
-38.0,50,483.439273
-38.0,50,485.349096
-38.0,50,487.199337
-38.0,50,489.083944
-38.0,50,490.974397
-38.0,50,492.872036
-38.0,50,494.783748
-38.0,50,496.713415
-38.0,50,498.580351
-38.0,50,500.490322
-38.0,50,502.38636
-38.0,50,504.262579
-38.0,50,506.158026
-38.0,50,508.080473
-38.0,50,510.010706
-38.0,50,511.868133
-38.0,50,513.742543
-38.0,50,515.614156
-38.0,50,517.535977
-38.0,50,517.715064
-38.0,50,517.898854
-38.0,50,518.078763
-38.0,50,518.264634
-38.0,50,518.447593
-38.0,50,518.635669
-38.0,50,518.80922
-38.0,50,518.987511
-38.0,50,519.159892
-38.0,50,519.336574
-38.0,50,521.245243
-38.0,50,523.214406
-38.0,50,525.143758
