# {"t_start": 1586316410.4376504, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-16.0,50,278.975318
-38.0,50,280.513701
-38.0,50,282.033095
13.0,50,283.562403
-38.0,50,285.101042
-38.0,50,286.621372
21.0,50,288.150487
-38.0,50,289.66999
-15.0,50,291.211291
-38.0,50,292.745691
-38.0,50,294.235634
-38.0,50,295.727754
-38.0,50,297.264507
-38.0,50,298.813545
-38.0,50,300.348493
-38.0,50,301.905912
-38.0,50,303.450888
-38.0,50,304.998778
-38.0,50,306.56663
-38.0,50,308.128235
-38.0,50,309.70151
-38.0,50,311.271912
-38.0,50,312.851471
-38.0,50,314.417818
-38.0,50,315.991394
-38.0,50,317.560357
-38.0,50,319.129103
-38.0,50,320.706853
-38.0,50,320.872289
-38.0,50,321.041047
-38.0,50,321.22501
22.0,50,321.401218
-38.0,50,321.583289
-38.0,50,321.751409
-38.0,50,321.937516
-38.0,50,322.122662
-38.0,50,322.289776
-38.0,50,322.457996
-9.0,50,324.048087
-38.0,50,325.624675
-38.0,50,327.215541
-38.0,50,328.74492
-38.0,50,330.287483
-38.0,50,331.824737
-38.0,50,333.440929
-38.0,50,335.033968
10.0,50,336.632555
-38.0,50,338.323264
-16.0,50,339.935587
-38.0,50,341.537868
-38.0,50,343.159876
-38.0,50,344.76565
-38.0,50,346.324857
-38.0,50,347.858701
-38.0,50,349.430777
-38.0,50,351.063181
-38.0,50,352.704551
-38.0,50,354.345861
-38.0,50,355.977715
-38.0,50,357.600675
6.0,50,359.218652
-38.0,50,360.846366
-38.0,50,362.479701
-38.0,50,364.137282
-38.0,50,365.785406
-38.0,50,367.442929
-38.0,50,369.09709
-38.0,50,370.737928
19.0,50,372.404973
-38.0,50,374.045143
-38.0,50,375.707478
-38.0,50,377.353533
-17.0,50,379.017638
-38.0,50,380.670717
-38.0,50,382.334747
-38.0,50,384.019466
-38.0,50,385.698282
-38.0,50,387.381658
-38.0,50,389.065212
-38.0,50,390.733687
-38.0,50,392.418113
-38.0,50,394.123982
-38.0,50,395.83099
-38.0,50,397.528547
-38.0,50,399.215447
-38.0,50,400.919903
-38.0,50,402.630999
-38.0,50,404.33644
8.0,50,404.537192
-38.0,50,404.721542
-38.0,50,404.900353
-38.0,50,405.064584
-38.0,50,405.23143
-38.0,50,405.398639
-14.0,50,405.565382
17.0,50,405.75573
-38.0,50,405.918346
-38.0,50,406.091123
-38.0,50,407.789855
-38.0,50,409.488595
-38.0,50,411.170715
-38.0,50,412.883107
-38.0,50,414.612964
-38.0,50,416.326851
-38.0,50,418.042791
-38.0,50,419.756241
-38.0,50,421.486644
21.0,50,423.234413
-38.0,50,424.99778
-38.0,50,426.745107
-38.0,50,428.498783
-38.0,50,430.257246
-38.0,50,431.974133
-38.0,50,433.713703
-38.0,50,435.446865
-38.0,50,437.184758
-38.0,50,438.932455
-38.0,50,440.672881
-38.0,50,442.407452
16.0,50,444.171099
-38.0,50,445.916841
-38.0,50,447.700296
-38.0,50,449.454792
-38.0,50,451.24778
-38.0,50,453.029919
-38.0,50,454.80273
-38.0,50,456.583942
-8.0,50,458.380288
-38.0,50,460.14561
-12.0,50,461.929251
-38.0,50,463.710237
-38.0,50,465.516684
-38.0,50,467.315141
-38.0,50,469.127389
-38.0,50,470.93499
-3.0,50,472.743751
-38.0,50,474.546507
-38.0,50,476.316022
-44.0,50,478.122668
-38.0,50,479.943431
-38.0,50,481.752247
-38.0,50,483.575964
-38.0,50,485.409349
-38.0,50,487.247055
-38.0,50,489.064762
-38.0,50,490.896469
-38.0,50,492.724125
-38.0,50,494.574409
-38.0,50,494.750823
-38.0,50,494.942492
-38.0,50,495.128504
-38.0,50,495.315603
-38.0,50,495.511188
-38.0,50,495.69818
-38.0,50,495.883814
-38.0,50,496.082745
-38.0,50,496.285932
-38.0,50,496.460506
-38.0,50,498.297552
-38.0,50,500.126387
-38.0,50,501.970234
-38.0,50,503.817343
-38.0,50,505.668422
-38.0,50,507.513376
10.0,50,509.371346
-38.0,50,511.231319
-38.0,50,513.070276
-38.0,50,514.929702
-38.0,50,516.784094
-38.0,50,518.662329
-38.0,50,520.5303
16.0,50,522.40549
-38.0,50,524.277895
-38.0,50,526.151914
-38.0,50,528.037223
-38.0,50,529.901604
-38.0,50,531.770425
-38.0,50,533.668889
-38.0,50,535.570971
-38.0,50,537.445993
10.0,50,539.34202
-38.0,50,541.235601
23.0,50,543.137308
-14.0,50,545.018701
-38.0,50,546.894413
-38.0,50,548.775997
-38.0,50,550.662017
-38.0,50,552.576796
-38.0,50,554.486508
-38.0,50,556.393611
-16.0,50,558.306122
-38.0,50,560.20613
5.0,50,562.135192
-38.0,50,564.077492
24.0,50,566.017158
-38.0,50,567.940822
-38.0,50,569.90081
-1.0,50,571.840553
-12.0,50,573.799984
-38.0,50,575.730886
-38.0,50,577.66712
-38.0,50,579.61029
-38.0,50,581.572087
19.0,50,583.537368
-38.0,50,585.504626
