# {"t_start": 1585657674.584319, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,158.157971
-46.0,50,159.449016
-46.0,50,160.736384
-46.0,50,162.050598
-46.0,50,163.318023
-46.0,50,164.589647
-46.0,50,165.899522
-23.0,50,167.222383
-46.0,50,168.530413
-46.0,50,169.835055
-46.0,50,171.118052
-46.0,50,172.410151
-46.0,50,173.699885
-46.0,50,174.990301
-46.0,50,175.162626
-46.0,50,175.325434
-46.0,50,175.506393
-46.0,50,175.662275
-46.0,50,175.825293
-46.0,50,175.994533
-46.0,50,176.17664
-46.0,50,176.35188
-46.0,50,176.513604
-46.0,50,176.68776
-46.0,50,177.997021
-46.0,50,179.30545
-46.0,50,180.6019
-46.0,50,181.918581
-46.0,50,183.240911
-46.0,50,184.553242
-46.0,50,185.867882
-46.0,50,187.199364
-46.0,50,188.519387
-46.0,50,189.849416
-48.0,50,191.161442
5.0,50,192.472095
-46.0,50,193.76417
3.0,50,195.079647
-46.0,50,196.408676
-46.0,50,197.735086
-46.0,50,199.080379
-46.0,50,200.419069
-46.0,50,201.774632
-46.0,50,203.142878
-46.0,50,203.305311
-46.0,50,203.485775
-46.0,50,203.659072
-46.0,50,203.822694
-46.0,50,203.995019
-46.0,50,204.15891
-46.0,50,204.318653
-46.0,50,204.488024
-46.0,50,204.656746
-46.0,50,204.812467
-46.0,50,206.204479
-46.0,50,207.573791
-46.0,50,208.958875
-46.0,50,210.336339
-46.0,50,211.726846
-46.0,50,213.110687
-46.0,50,214.497817
-46.0,50,215.889426
-46.0,50,217.286302
-46.0,50,218.675493
-46.0,50,220.079492
3.0,50,221.485998
-46.0,50,222.889073
-46.0,50,224.284319
-46.0,50,225.685897
-46.0,50,227.104361
-39.0,50,228.538086
-29.0,50,229.949676
-46.0,50,231.31259
-46.0,50,232.72298
-46.0,50,232.886582
-46.0,50,233.071534
-46.0,50,233.237957
-46.0,50,233.406102
-46.0,50,233.574585
3.0,50,233.747625
-46.0,50,233.921456
-39.0,50,234.09102
-39.0,50,234.286871
-46.0,50,234.446785
-46.0,50,235.847941
2.0,50,237.267972
-46.0,50,238.700223
-46.0,50,240.127204
-46.0,50,241.564488
-3.0,50,242.992161
-46.0,50,244.426034
-46.0,50,245.849585
-46.0,50,247.269329
-46.0,50,248.708028
-46.0,50,250.156265
-46.0,50,251.594857
-46.0,50,253.038541
3.0,50,254.464796
-38.0,50,255.892104
-46.0,50,257.339199
-46.0,50,258.770751
-46.0,50,260.217009
-46.0,50,261.654234
-39.0,50,263.128958
-46.0,50,263.286326
-46.0,50,263.447945
-46.0,50,263.611077
-46.0,50,263.782717
-46.0,50,263.961228
-46.0,50,264.133352
-46.0,50,264.298458
-46.0,50,264.462918
-46.0,50,264.633055
-46.0,50,264.806228
-46.0,50,266.267133
-46.0,50,267.73978
-46.0,50,269.190198
-46.0,50,270.653714
-46.0,50,272.133891
-46.0,50,273.615876
-46.0,50,275.099494
-46.0,50,276.572635
-46.0,50,278.049385
-46.0,50,279.534766
-46.0,50,281.009528
-46.0,50,282.479896
-46.0,50,283.974453
-46.0,50,285.458439
-46.0,50,286.95427
-46.0,50,288.436741
-48.0,50,289.935101
-46.0,50,291.42589
-46.0,50,292.90745
-46.0,50,294.40722
-46.0,50,294.566333
-46.0,50,294.744467
-1.0,50,294.926443
4.0,50,295.113029
-46.0,50,295.291465
-46.0,50,295.469853
-46.0,50,295.639883
-46.0,50,295.81906
-46.0,50,295.995143
-46.0,50,296.159641
-46.0,50,297.651875
-46.0,50,299.180781
-46.0,50,300.690509
-46.0,50,302.189963
-46.0,50,303.720778
-46.0,50,305.257686
-46.0,50,306.803781
-46.0,50,308.362898
-46.0,50,309.892488
-35.0,50,311.434239
-46.0,50,312.969856
-46.0,50,314.507422
-46.0,50,316.064333
-46.0,50,317.617843
-46.0,50,319.170145
-46.0,50,320.721574
-46.0,50,322.272185
-46.0,50,323.83826
-46.0,50,325.401384
-46.0,50,326.97301
-46.0,50,327.159443
-46.0,50,327.323973
-46.0,50,327.500137
-46.0,50,327.671005
-34.0,50,327.859307
-46.0,50,328.040006
-46.0,50,328.21549
-46.0,50,328.387387
-46.0,50,328.565922
-46.0,50,328.732594
-46.0,50,330.329648
-46.0,50,331.911547
-46.0,50,333.486752
-46.0,50,335.083359
-46.0,50,336.668292
-46.0,50,338.2858
-46.0,50,339.897235
-46.0,50,341.520356
-46.0,50,343.12971
-46.0,50,344.744605
-48.0,50,346.361495
-46.0,50,347.982622
-46.0,50,349.611029
-46.0,50,351.229863
-46.0,50,352.834923
-46.0,50,354.457136
-46.0,50,356.166222
-46.0,50,357.782766
-46.0,50,359.423789
-46.0,50,361.088461
-46.0,50,361.263812
-46.0,50,361.441138
-32.0,50,361.622206
-46.0,50,361.812
-46.0,50,361.986584
-46.0,50,362.156571
-46.0,50,362.332121
-46.0,50,362.496896
-46.0,50,362.676485
-46.0,50,362.858482
-46.0,50,364.50216
-46.0,50,366.156469
-46.0,50,367.804784
-46.0,50,369.457592
-48.0,50,371.140513
-46.0,50,372.807549
-46.0,50,374.481845
-46.0,50,376.17955
-46.0,50,377.827119
-46.0,50,379.479812
-46.0,50,381.141652
-46.0,50,382.810837
-46.0,50,384.470233
-46.0,50,386.138231
-46.0,50,387.790566
-46.0,50,389.486639
-46.0,50,391.15781
-46.0,50,392.829863
-46.0,50,394.519519
-46.0,50,396.229276
-46.0,50,396.404628
-46.0,50,396.590415
-46.0,50,396.778655
-46.0,50,396.95193
-46.0,50,397.127742
-46.0,50,397.30215
-46.0,50,397.483744
-46.0,50,397.663272
-46.0,50,397.82591
-46.0,50,397.995011
-46.0,50,399.674575
-46.0,50,401.37684
-46.0,50,403.067927
-46.0,50,404.747584
-46.0,50,406.465631
-46.0,50,408.168391
-46.0,50,409.888117
-46.0,50,411.610674
-48.0,50,413.345
-46.0,50,415.04758
-46.0,50,416.772821
-46.0,50,418.518373
-46.0,50,420.258376
-46.0,50,421.975761
-46.0,50,423.710228
-46.0,50,425.453299
-46.0,50,427.179598
-46.0,50,428.904038
-46.0,50,430.615864
-46.0,50,432.34415
-46.0,50,432.520205
-46.0,50,432.701715
-46.0,50,432.882091
1.0,50,433.055335
-46.0,50,433.224306
-38.0,50,433.394473
-46.0,50,433.56338
-46.0,50,433.72727
-46.0,50,433.898881
-46.0,50,434.072283
-46.0,50,435.806095
-46.0,50,437.571225
-46.0,50,439.336082
-46.0,50,441.098416
-46.0,50,442.85946
-46.0,50,444.623332
-48.0,50,446.417753
-46.0,50,448.24159
-46.0,50,450.024793
-46.0,50,451.789781
-46.0,50,453.560157
-34.0,50,455.379966
-46.0,50,457.139665
-46.0,50,458.923735
-46.0,50,460.670071
-46.0,50,462.450902
-46.0,50,464.245011
-46.0,50,466.035686
-46.0,50,467.798961
-46.0,50,469.584585
-46.0,50,469.748114
-46.0,50,469.935847
-35.0,50,470.109704
-46.0,50,470.290824
-46.0,50,470.471211
-46.0,50,470.643449
-46.0,50,470.808192
-46.0,50,470.980171
-46.0,50,471.138408
-46.0,50,471.317514
-48.0,50,473.131518
-46.0,50,474.940001
-46.0,50,476.729733
-46.0,50,478.520641
-46.0,50,480.32124
-46.0,50,482.125785
-46.0,50,483.888
-46.0,50,485.689453
-19.0,50,487.474459
-46.0,50,489.3352
-46.0,50,491.185493
-46.0,50,493.026825
-37.0,50,494.867157
-46.0,50,496.664252
-46.0,50,498.509997
-46.0,50,500.331426
-46.0,50,502.150025
-46.0,50,503.960409
-46.0,50,505.773478
-46.0,50,507.61628
-46.0,50,507.798772
-46.0,50,507.980792
-46.0,50,508.161826
-46.0,50,508.333582
-46.0,50,508.505575
-46.0,50,508.664077
-46.0,50,508.863858
-46.0,50,509.039446
-2.0,50,509.216932
-31.0,50,509.394846
-39.0,50,511.226256
-46.0,50,513.049517
-46.0,50,514.882149
-46.0,50,516.721694
-46.0,50,518.543655
-46.0,50,520.413013
-46.0,50,522.267842
-46.0,50,524.099167
-46.0,50,525.935887
-46.0,50,527.820347
-46.0,50,529.670622
-40.0,50,531.53121
-46.0,50,533.401529
-46.0,50,535.242298
-46.0,50,537.079763
-46.0,50,538.939733
-46.0,50,540.808108
-46.0,50,542.708165
-46.0,50,544.588983
-46.0,50,546.487291
-46.0,50,546.649586
-46.0,50,546.832302
-46.0,50,547.00144
-46.0,50,547.179463
-46.0,50,547.373287
-46.0,50,547.539877
-46.0,50,547.707376
-46.0,50,547.886699
-46.0,50,548.048206
-46.0,50,548.214088
-46.0,50,550.093739
-46.0,50,551.988474
-46.0,50,553.878812
-46.0,50,555.782587
-46.0,50,557.687621
-46.0,50,559.612813
-46.0,50,561.529071
-46.0,50,563.434591
-46.0,50,565.314728
-46.0,50,567.214995
-46.0,50,569.114353
-46.0,50,571.028397
-46.0,50,572.933736
-46.0,50,574.860754
-46.0,50,576.786397
-4.0,50,578.693785
-48.0,50,580.633449
-46.0,50,582.548929
-46.0,50,584.472807
-46.0,50,586.414985
-46.0,50,586.590928
-46.0,50,586.766737
-46.0,50,586.938525
-46.0,50,587.108795
-46.0,50,587.279324
-46.0,50,587.465122
-46.0,50,587.643698
-46.0,50,587.822558
-34.0,50,588.00495
-46.0,50,588.17639
-46.0,50,590.091938
-38.0,50,592.01601
-46.0,50,593.951297
-46.0,50,595.87521
-46.0,50,597.819358
-46.0,50,599.786525
-46.0,50,601.736636
-46.0,50,603.703483
-46.0,50,605.685145
-46.0,50,607.650243
-46.0,50,609.615553
-46.0,50,611.58294
-46.0,50,613.545838
-46.0,50,615.500621
-46.0,50,617.43414
-46.0,50,619.405392
-46.0,50,621.367222
-46.0,50,623.37736
-12.0,50,625.393956
-46.0,50,627.395772
-46.0,50,627.576158
-46.0,50,627.741095
-46.0,50,627.91713
-46.0,50,628.093912
-48.0,50,628.273819
-46.0,50,628.449739
-24.0,50,628.639079
-46.0,50,628.832087
-46.0,50,629.005466
-46.0,50,629.172043
-46.0,50,631.128521
-46.0,50,633.082396
-46.0,50,635.083768
-46.0,50,637.071963
-46.0,50,639.073449
-46.0,50,641.091774
-46.0,50,643.116029
-46.0,50,645.139937
-37.0,50,647.189737
-21.0,50,649.231695
-46.0,50,651.280395
-46.0,50,653.308994
-38.0,50,655.37673
-46.0,50,657.381404
-46.0,50,659.41371
-46.0,50,661.457299
-46.0,50,663.486768
-46.0,50,665.509429
-46.0,50,667.54302
-46.0,50,669.58992
-46.0,50,669.766439
-46.0,50,669.928326
-46.0,50,670.111005
-46.0,50,670.285014
-46.0,50,670.451377
-46.0,50,670.616687
-46.0,50,670.782992
-46.0,50,670.972566
-46.0,50,671.172341
-46.0,50,671.345931
-46.0,50,673.373949
-46.0,50,675.415395
-46.0,50,677.450901
-46.0,50,679.49781
-46.0,50,681.536398
-46.0,50,683.586952
-46.0,50,685.633585
-46.0,50,687.664231
-11.0,50,689.706298
-46.0,50,691.7409
-46.0,50,693.776396
-46.0,50,695.836533
-46.0,50,697.875846
-46.0,50,699.930588
4.0,50,702.038521
-46.0,50,704.088498
-46.0,50,706.154461
-46.0,50,708.225499
-46.0,50,710.291766
-46.0,50,712.409673
-46.0,50,712.586007
-46.0,50,712.760373
-46.0,50,712.933833
-46.0,50,713.112443
-46.0,50,713.285148
-46.0,50,713.463194
-46.0,50,713.640794
-46.0,50,713.821932
-46.0,50,713.996534
-46.0,50,714.179608
-46.0,50,716.271876
-2.0,50,718.377508
-46.0,50,720.495476
5.0,50,722.610101
-46.0,50,724.681285
-5.0,50,726.771093
-26.0,50,728.877406
-46.0,50,730.964798
-46.0,50,733.073799
3.0,50,735.169029
-46.0,50,737.268038
-46.0,50,739.345862
-46.0,50,741.436927
-46.0,50,743.562176
-46.0,50,745.692358
-46.0,50,747.812724
-46.0,50,749.910555
0.0,50,752.013816
-46.0,50,754.133242
-46.0,50,756.247573
-46.0,50,756.411848
-46.0,50,756.587043
-46.0,50,756.763383
-46.0,50,756.936991
-46.0,50,757.126744
-46.0,50,757.310004
2.0,50,757.47719
-46.0,50,757.647877
-30.0,50,757.837728
-46.0,50,758.002482
-46.0,50,760.157725
-46.0,50,762.29561
-38.0,50,764.436546
-46.0,50,766.570285
-46.0,50,768.71933
-46.0,50,770.890868
-46.0,50,773.056166
-46.0,50,775.260359
-46.0,50,777.429682
4.0,50,779.588065
-46.0,50,781.783861
-46.0,50,783.932093
-46.0,50,786.083684
-46.0,50,788.259349
-46.0,50,790.416781
-46.0,50,792.589999
1.0,50,794.789279
-46.0,50,796.988036
-46.0,50,799.162371
-15.0,50,801.391358
-46.0,50,801.562123
-46.0,50,801.721073
-35.0,50,801.902675
4.0,50,802.081319
-46.0,50,802.261011
-46.0,50,802.419829
-46.0,50,802.595475
-46.0,50,802.768377
-23.0,50,802.965801
-46.0,50,803.140739
-46.0,50,805.312767
-46.0,50,807.515256
-46.0,50,809.705439
-46.0,50,811.885542
-46.0,50,814.090254
-46.0,50,816.267361
-38.0,50,818.467962
-46.0,50,820.685516
-38.0,50,822.874625
-46.0,50,825.106474
-46.0,50,827.345794
-46.0,50,829.570576
-46.0,50,831.795732
-46.0,50,834.043334
-46.0,50,836.260541
-46.0,50,838.508006
-46.0,50,840.736794
-46.0,50,842.973964
-46.0,50,845.195262
-46.0,50,847.435295
-46.0,50,847.643612
-46.0,50,847.81605
-46.0,50,848.010303
-34.0,50,848.183038
-46.0,50,848.365195
-46.0,50,848.568453
-46.0,50,848.741688
-46.0,50,848.923543
-46.0,50,849.108205
-46.0,50,849.287741
-46.0,50,851.528156
-46.0,50,853.799081
-46.0,50,856.080129
-46.0,50,858.339165
-26.0,50,860.598711
-46.0,50,862.869757
-46.0,50,865.15963
-46.0,50,867.412429
3.0,50,869.692484
-46.0,50,871.972902
-46.0,50,874.27013
-46.0,50,876.540838
-46.0,50,878.841527
-46.0,50,881.143661
-46.0,50,883.412946
-46.0,50,885.711921
-46.0,50,888.002005
-8.0,50,890.304837
-46.0,50,892.604837
-46.0,50,894.926685
-46.0,50,895.106902
-46.0,50,895.303164
-46.0,50,895.488242
-30.0,50,895.67429
-46.0,50,895.858352
-46.0,50,896.040118
-46.0,50,896.222852
-46.0,50,896.417899
-46.0,50,896.619251
-46.0,50,896.790814
-46.0,50,899.043112
-46.0,50,901.333005
-46.0,50,903.605945
-46.0,50,905.891252
-46.0,50,908.168165
-46.0,50,910.442353
-39.0,50,912.711033
-46.0,50,914.994398
-46.0,50,917.268174
-46.0,50,919.566685
-46.0,50,921.863029
-46.0,50,924.155072
-46.0,50,926.4329
-46.0,50,928.683584
-48.0,50,930.919951
-46.0,50,933.165311
-46.0,50,935.427729
-46.0,50,937.691558
-46.0,50,940.014801
-46.0,50,942.342011
-46.0,50,942.505838
-46.0,50,942.665655
-46.0,50,942.842159
-46.0,50,943.022418
-46.0,50,943.200817
-46.0,50,943.37207
-46.0,50,943.540137
-2.0,50,943.720866
-46.0,50,943.896524
-46.0,50,944.066748
-46.0,50,946.397073
-46.0,50,948.74407
-46.0,50,951.086448
-46.0,50,953.430265
-46.0,50,955.966771
-46.0,50,958.289656
-46.0,50,960.61902
-46.0,50,962.943676
-46.0,50,965.269899
-46.0,50,967.658076
-46.0,50,970.011945
-46.0,50,972.375358
-36.0,50,974.818763
-46.0,50,977.268403
-46.0,50,979.663942
-46.0,50,982.024759
-46.0,50,984.375418
-46.0,50,986.70186
-46.0,50,989.04822
4.0,50,991.393485
-46.0,50,991.559096
-46.0,50,991.735809
-46.0,50,991.91582
-46.0,50,992.095065
-46.0,50,992.260003
-46.0,50,992.430644
-46.0,50,992.614668
-46.0,50,992.784957
5.0,50,992.959367
-46.0,50,993.144536
-46.0,50,995.507537
-46.0,50,997.886121
-46.0,50,1000.267469
-46.0,50,1002.646179
-46.0,50,1005.05895
-46.0,50,1007.421619
-46.0,50,1009.791995
-46.0,50,1012.185578
-1.0,50,1014.632833
-46.0,50,1017.032625
-46.0,50,1019.41051
1.0,50,1021.878999
-46.0,50,1024.296021
-46.0,50,1026.717317
-46.0,50,1029.171823
-46.0,50,1031.619018
-46.0,50,1034.063801
-46.0,50,1036.490433
-46.0,50,1038.919339
-46.0,50,1041.379561
-46.0,50,1041.569051
-34.0,50,1041.761817
-39.0,50,1041.93515
-46.0,50,1042.119909
-46.0,50,1042.303791
-46.0,50,1042.49302
-46.0,50,1042.667978
-46.0,50,1042.862362
-46.0,50,1043.054151
-46.0,50,1043.221788
-46.0,50,1045.639824
-46.0,50,1048.067384
-46.0,50,1050.462251
-46.0,50,1052.891154
-46.0,50,1055.315263
-46.0,50,1057.764425
-46.0,50,1060.191417
-46.0,50,1062.623115
-46.0,50,1065.04643
-46.0,50,1067.502912
-46.0,50,1069.952039
-46.0,50,1072.403616
-46.0,50,1074.817631
-46.0,50,1077.25894
-46.0,50,1079.688722
-29.0,50,1082.143452
-46.0,50,1084.669737
-46.0,50,1087.143045
-46.0,50,1089.595247
-46.0,50,1092.075945
-46.0,50,1092.255537
-46.0,50,1092.443877
-46.0,50,1092.617107
-46.0,50,1092.792621
-46.0,50,1092.961161
-2.0,50,1093.138459
-46.0,50,1093.339314
4.0,50,1093.529845
-46.0,50,1093.719923
-46.0,50,1093.892849
-46.0,50,1096.345349
-46.0,50,1098.810325
-46.0,50,1101.27685
-46.0,50,1103.74772
-46.0,50,1106.250758
-46.0,50,1108.716128
-46.0,50,1111.210044
-46.0,50,1113.737686
-46.0,50,1116.229804
-46.0,50,1118.736175
-46.0,50,1121.234689
-46.0,50,1123.756944
-46.0,50,1126.283508
-46.0,50,1128.824607
-46.0,50,1131.329968
-35.0,50,1133.88249
-46.0,50,1136.39264
-46.0,50,1138.923279
-46.0,50,1141.451387
-35.0,50,1144.006839
-46.0,50,1144.199765
-46.0,50,1144.39372
-46.0,50,1144.574413
-46.0,50,1144.760196
-46.0,50,1144.932267
-46.0,50,1145.110305
-46.0,50,1145.309299
-1.0,50,1145.494187
-7.0,50,1145.695536
-46.0,50,1145.874449
-30.0,50,1148.401397
-46.0,50,1150.91486
-46.0,50,1153.394502
-46.0,50,1155.928491
-37.0,50,1158.475158
-2.0,50,1161.000949
-46.0,50,1163.52226
-46.0,50,1166.082156
3.0,50,1168.64617
-46.0,50,1171.209915
-46.0,50,1173.749349
2.0,50,1176.317638
5.0,50,1178.890318
-46.0,50,1181.44946
-46.0,50,1184.015805
-46.0,50,1186.593503
-46.0,50,1189.170502
-46.0,50,1191.728627
-46.0,50,1194.296331
-46.0,50,1196.919513
-2.0,50,1197.106135
-8.0,50,1197.295023
-46.0,50,1197.481912
-46.0,50,1197.663979
-46.0,50,1197.850299
-46.0,50,1198.014376
-46.0,50,1198.20319
-46.0,50,1198.371203
-46.0,50,1198.537966
-46.0,50,1198.721592
-46.0,50,1201.269008
-46.0,50,1203.841761
-46.0,50,1206.386345
-46.0,50,1208.978561
-46.0,50,1211.554993
-46.0,50,1214.150963
-46.0,50,1216.732799
-20.0,50,1219.305584
-46.0,50,1221.91151
-46.0,50,1224.499182
-46.0,50,1227.090027
-46.0,50,1229.714091
-46.0,50,1232.310142
-46.0,50,1234.940072
-46.0,50,1237.607327
-46.0,50,1240.223191
-46.0,50,1242.900572
-46.0,50,1245.492897
-46.0,50,1248.062853
-46.0,50,1250.678017
-46.0,50,1250.864163
-46.0,50,1251.049453
-46.0,50,1251.250201
-46.0,50,1251.442933
-46.0,50,1251.62327
-46.0,50,1251.783142
-46.0,50,1251.98501
-39.0,50,1252.183879
-46.0,50,1252.35335
-46.0,50,1252.54103
-46.0,50,1255.200787
-46.0,50,1257.8071
-46.0,50,1260.416942
-46.0,50,1263.420365
-46.0,50,1266.125527
-46.0,50,1268.756703
-46.0,50,1271.405739
-46.0,50,1274.187868
-46.0,50,1276.804924
-46.0,50,1279.440598
-46.0,50,1282.074011
-46.0,50,1284.67554
-46.0,50,1287.298781
-46.0,50,1289.927364
-46.0,50,1292.518504
-46.0,50,1295.137619
-46.0,50,1297.759693
-46.0,50,1300.388281
-46.0,50,1303.050039
-46.0,50,1305.727881
-46.0,50,1305.916041
-46.0,50,1306.077099
-48.0,50,1306.264538
-30.0,50,1306.449321
-46.0,50,1306.645764
-46.0,50,1306.826
-46.0,50,1307.00762
-46.0,50,1307.184513
-46.0,50,1307.379248
-5.0,50,1307.548569
-46.0,50,1310.198262
-46.0,50,1312.831371
-46.0,50,1315.458672
-46.0,50,1318.117148
-46.0,50,1320.762698
-46.0,50,1323.430351
-4.0,50,1326.085583
-46.0,50,1328.747119
-46.0,50,1331.413905
-46.0,50,1334.068235
-46.0,50,1336.700943
-46.0,50,1339.442162
-46.0,50,1342.155665
-46.0,50,1344.858494
2.0,50,1347.595861
-46.0,50,1350.31216
-46.0,50,1353.055048
-46.0,50,1355.811621
-46.0,50,1358.588694
-46.0,50,1361.302938
-46.0,50,1361.492946
-46.0,50,1361.6742
-46.0,50,1361.852788
-39.0,50,1362.039578
-46.0,50,1362.216329
-46.0,50,1362.387702
-46.0,50,1362.554931
-46.0,50,1362.726815
-9.0,50,1362.889245
-46.0,50,1363.059114
-46.0,50,1365.737887
-46.0,50,1368.433932
-46.0,50,1371.109396
-46.0,50,1373.798244
-46.0,50,1376.531183
-46.0,50,1379.257312
-38.0,50,1381.982199
-46.0,50,1384.725741
-46.0,50,1387.499282
-46.0,50,1390.262396
-46.0,50,1392.997679
-46.0,50,1395.713495
-46.0,50,1398.473677
-46.0,50,1401.228379
-26.0,50,1404.011011
-46.0,50,1406.805851
-46.0,50,1409.638185
-46.0,50,1412.394291
-46.0,50,1415.152469
-46.0,50,1418.017795
-46.0,50,1418.184969
-46.0,50,1418.371043
-46.0,50,1418.5547
-46.0,50,1418.737377
-46.0,50,1418.921895
-9.0,50,1419.09153
-46.0,50,1419.268236
-46.0,50,1419.447706
-46.0,50,1419.631803
-46.0,50,1419.81407
-48.0,50,1422.597336
-46.0,50,1425.364774
-46.0,50,1428.131446
-46.0,50,1430.908815
-46.0,50,1433.761379
-46.0,50,1436.564647
-28.0,50,1439.342453
-46.0,50,1442.165891
-46.0,50,1444.914075
-9.0,50,1447.68425
-46.0,50,1450.489398
-46.0,50,1453.310408
-46.0,50,1456.095323
-46.0,50,1458.858586
-46.0,50,1461.606103
-21.0,50,1464.408839
-46.0,50,1467.17039
-46.0,50,1469.975353
-5.0,50,1472.73531
-46.0,50,1475.547188
-46.0,50,1475.71066
-46.0,50,1475.881471
-46.0,50,1476.04961
-46.0,50,1476.205368
-46.0,50,1476.397599
4.0,50,1476.576193
-46.0,50,1476.753398
-46.0,50,1476.94306
-46.0,50,1477.119961
-46.0,50,1477.287142
-46.0,50,1480.034538
-46.0,50,1482.824998
-46.0,50,1485.608103
-36.0,50,1488.384042
-46.0,50,1491.22404
-46.0,50,1494.036944
-46.0,50,1496.848741
-46.0,50,1499.636325
-46.0,50,1502.411412
-46.0,50,1505.206267
-46.0,50,1508.023341
-46.0,50,1510.857941
-46.0,50,1513.691505
-46.0,50,1516.557544
-46.0,50,1519.444589
-46.0,50,1522.352305
-46.0,50,1525.211848
-46.0,50,1528.042359
-46.0,50,1530.864908
-3.0,50,1533.730258
-46.0,50,1533.915837
-46.0,50,1534.096558
-46.0,50,1534.291105
-46.0,50,1534.478189
-46.0,50,1534.674418
-46.0,50,1534.853617
