# {"t_start": 1590080714.323546, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,2.13971
-50.0,50,3.195238
-50.0,50,4.145947
-50.0,50,5.09503
-50.0,50,6.026888
-50.0,50,6.96299
-50.0,50,7.894918
-50.0,50,8.826335
-50.0,50,9.760898
-50.0,50,10.693761
-50.0,50,11.629942
-50.0,50,12.566957
-50.0,50,13.501733
-50.0,50,14.448077
-50.0,50,15.385021
-50.0,50,16.318035
-50.0,50,17.257618
-50.0,50,18.204125
-50.0,50,19.157596
-50.0,50,20.107285
-49.0,50,21.054995
-50.0,50,22.004045
-50.0,50,22.948598
-50.0,50,23.896322
-48.0,50,24.854747
-50.0,50,25.804468
-50.0,50,26.755392
-50.0,50,27.705112
-50.0,50,28.653818
-50.0,50,29.608035
-50.0,50,30.559142
-49.0,50,31.522175
-50.0,50,32.477956
-50.0,50,33.430574
-48.0,50,34.400646
-50.0,50,35.371813
-50.0,50,36.344626
-50.0,50,37.324459
-50.0,50,38.315574
-49.0,50,39.30627
-48.0,50,40.295489
-50.0,50,41.282162
-48.0,50,42.279495
-50.0,50,43.27655
-36.0,50,44.272823
-48.0,50,45.269241
-50.0,50,46.269312
-50.0,50,47.18414
-48.0,50,48.107922
-50.0,50,49.020851
-50.0,50,49.960365
-48.0,50,50.12529
-14.0,50,50.286443
-48.0,50,50.444343
-12.0,50,50.61001
-48.0,50,50.772926
-50.0,50,50.932917
-50.0,50,51.079484
-48.0,50,51.243678
-50.0,50,51.406421
-48.0,50,51.593744
-49.0,50,52.518914
-48.0,50,53.433634
-48.0,50,54.351757
-48.0,50,55.270495
-43.0,50,56.195235
-48.0,50,57.109237
-48.0,50,58.033501
-48.0,50,59.019737
-48.0,50,60.024672
-48.0,50,61.031026
-48.0,50,62.040677
-48.0,50,63.048975
-50.0,50,64.05654
-48.0,50,65.061372
-48.0,50,66.066695
-48.0,50,67.079932
-48.0,50,68.084733
-49.0,50,69.105852
-48.0,50,70.121231
-48.0,50,71.129765
-50.0,50,72.145013
-48.0,50,73.157951
-48.0,50,74.172845
-48.0,50,75.191434
-48.0,50,76.209446
-48.0,50,77.223932
-48.0,50,78.232311
-48.0,50,79.252049
-48.0,50,80.259012
-48.0,50,81.266021
-48.0,50,82.273084
-48.0,50,83.290071
-48.0,50,84.299518
-48.0,50,85.315854
-32.0,50,86.329174
-48.0,50,87.346604
-48.0,50,88.353736
-48.0,50,89.366878
-48.0,50,90.373252
-48.0,50,91.387147
-48.0,50,92.398716
-48.0,50,93.411935
-48.0,50,94.448635
-48.0,50,95.467732
-48.0,50,96.48646
-41.0,50,97.500745
-45.0,50,98.52617
-48.0,50,99.54782
-16.0,50,100.578107
-48.0,50,101.59229
-49.0,50,101.761046
-48.0,50,101.923239
-48.0,50,102.086169
-48.0,50,102.263737
-10.0,50,102.442143
-28.0,50,102.609304
-48.0,50,102.774544
-48.0,50,102.940899
-48.0,50,103.106735
-48.0,50,103.26794
-48.0,50,104.290157
-48.0,50,105.317824
-13.0,50,106.340705
-48.0,50,107.368036
-48.0,50,108.405845
-48.0,50,109.439345
-48.0,50,110.47182
-48.0,50,111.500662
-48.0,50,112.53778
-48.0,50,113.566703
-48.0,50,114.59342
-49.0,50,115.639055
-41.0,50,116.686245
-48.0,50,117.732988
-12.0,50,118.786444
-48.0,50,119.827828
-48.0,50,120.8877
-48.0,50,121.923833
-48.0,50,122.955857
-48.0,50,123.987827
-48.0,50,125.015478
-48.0,50,126.040422
-48.0,50,127.100606
-48.0,50,128.158134
-48.0,50,129.206795
-48.0,50,130.24495
-48.0,50,131.278995
-48.0,50,132.30993
-48.0,50,133.349185
-48.0,50,134.383716
-22.0,50,135.42574
-44.0,50,136.466615
-48.0,50,137.496887
-6.0,50,138.53553
-48.0,50,139.579386
-48.0,50,140.639174
-48.0,50,141.674451
-48.0,50,142.728601
-48.0,50,143.788185
-48.0,50,144.849128
-17.0,50,145.87889
-48.0,50,146.931716
-48.0,50,147.981749
-48.0,50,149.001662
-48.0,50,149.965687
-48.0,50,150.924734
-48.0,50,151.889898
-48.0,50,152.854903
-48.0,50,153.819839
-27.0,50,154.791563
-48.0,50,154.95808
-48.0,50,155.097947
-9.0,50,155.257012
