# {"t_start": 1585402578.180895, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,231.812921
-38.0,50,231.986481
-38.0,50,232.158266
-14.0,50,232.339104
-38.0,50,232.505983
-38.0,50,232.688461
-38.0,50,232.859776
-38.0,50,233.04039
-38.0,50,234.469089
-38.0,50,235.914432
-38.0,50,237.340152
-38.0,50,238.781844
-38.0,50,240.228316
-38.0,50,241.665696
-12.0,50,243.089666
9.0,50,244.573325
-38.0,50,246.03686
-38.0,50,247.509727
-38.0,50,248.938827
-38.0,50,250.42123
-38.0,50,251.906161
-38.0,50,253.396424
-38.0,50,254.881361
-38.0,50,256.406613
-38.0,50,257.912276
-38.0,50,259.41068
-38.0,50,260.898119
-38.0,50,262.383954
-38.0,50,262.538841
-38.0,50,262.7047
-38.0,50,262.873748
-38.0,50,263.033214
-38.0,50,263.209494
-38.0,50,263.363125
-38.0,50,263.52867
-38.0,50,263.699685
-38.0,50,263.865038
-38.0,50,264.037231
-38.0,50,265.519162
-38.0,50,266.985634
-38.0,50,268.48807
-38.0,50,269.977326
-38.0,50,271.470005
-38.0,50,272.990511
-38.0,50,274.538889
-38.0,50,276.075647
-38.0,50,277.616736
-38.0,50,279.147915
-38.0,50,280.669811
-38.0,50,282.176081
-38.0,50,283.67615
-38.0,50,285.19872
-38.0,50,286.750139
-38.0,50,288.274358
-38.0,50,289.79795
-38.0,50,291.35776
-38.0,50,292.891282
-38.0,50,294.454689
-38.0,50,294.628391
-38.0,50,294.799126
-38.0,50,294.971009
27.0,50,295.14369
-38.0,50,295.305397
-38.0,50,295.487757
-38.0,50,295.662079
-38.0,50,295.833899
-38.0,50,296.00155
-38.0,50,296.171201
-38.0,50,297.708907
-17.0,50,299.272157
-38.0,50,300.793918
-38.0,50,302.328976
-38.0,50,303.860627
-38.0,50,305.392227
-38.0,50,306.923561
-38.0,50,308.451191
-38.0,50,309.980489
-38.0,50,311.528852
-38.0,50,313.071328
-16.0,50,314.619962
-38.0,50,316.186332
-38.0,50,317.75084
-38.0,50,319.318365
-15.0,50,320.88892
-38.0,50,322.448364
-38.0,50,324.027905
-38.0,50,325.615747
-38.0,50,327.209486
-38.0,50,327.370074
-38.0,50,327.532246
-38.0,50,327.701252
-38.0,50,327.860532
-38.0,50,328.028295
-38.0,50,328.196617
-38.0,50,328.367069
-38.0,50,328.53581
-38.0,50,328.706656
-38.0,50,328.881368
-38.0,50,330.493361
-38.0,50,332.108426
-14.0,50,333.703221
-38.0,50,335.313863
-38.0,50,336.901066
-38.0,50,338.521713
6.0,50,340.153789
-38.0,50,341.739788
-38.0,50,343.361339
-38.0,50,344.973042
-38.0,50,346.551775
-38.0,50,348.222892
-38.0,50,349.818318
22.0,50,351.465184
-38.0,50,353.069917
-15.0,50,354.724826
-38.0,50,356.345025
-38.0,50,357.958319
-38.0,50,359.607145
-38.0,50,361.2515
-38.0,50,361.422995
-38.0,50,361.581145
-38.0,50,361.752447
-38.0,50,361.914227
-38.0,50,362.069227
-38.0,50,362.23041
-38.0,50,362.384263
-38.0,50,362.535841
-38.0,50,362.709949
-38.0,50,362.877708
-38.0,50,364.520276
-38.0,50,366.135207
-38.0,50,367.786681
-38.0,50,369.440639
-38.0,50,371.064273
-38.0,50,372.741419
-38.0,50,374.383269
-38.0,50,376.031605
-38.0,50,377.673513
-38.0,50,379.341031
-38.0,50,381.005144
-38.0,50,382.651191
-38.0,50,384.303761
-38.0,50,385.958582
-44.0,50,387.630016
-38.0,50,389.277627
-38.0,50,390.965907
-38.0,50,392.644305
-38.0,50,394.312855
-38.0,50,395.987912
-38.0,50,396.157689
-38.0,50,396.353595
-38.0,50,396.509564
-38.0,50,396.671195
-38.0,50,396.851623
-38.0,50,397.029377
-38.0,50,397.195225
-38.0,50,397.352269
-17.0,50,397.53302
-38.0,50,397.706683
-38.0,50,399.361824
-38.0,50,401.033115
-38.0,50,402.713303
-38.0,50,404.4203
-38.0,50,406.13884
-38.0,50,407.863024
-38.0,50,409.566979
-38.0,50,411.290111
-38.0,50,413.003279
-38.0,50,414.71736
-38.0,50,416.437516
-38.0,50,418.132436
-38.0,50,419.823383
-38.0,50,421.52186
-38.0,50,423.216493
-38.0,50,424.9451
-38.0,50,426.687093
-38.0,50,428.416048
-38.0,50,430.12617
-38.0,50,431.864311
-38.0,50,432.034577
-38.0,50,432.210082
-38.0,50,432.367467
-38.0,50,432.52245
-38.0,50,432.693197
-38.0,50,432.869007
-38.0,50,433.028826
-38.0,50,433.201062
19.0,50,433.373055
-38.0,50,433.532009
-38.0,50,435.264008
-38.0,50,436.986861
-38.0,50,438.740984
-38.0,50,440.504655
-38.0,50,442.224777
-38.0,50,443.955376
-38.0,50,445.707974
-38.0,50,447.475357
-38.0,50,449.250038
-38.0,50,451.064787
-17.0,50,452.869979
16.0,50,454.664755
-38.0,50,456.433984
-38.0,50,458.203223
-38.0,50,460.016289
-38.0,50,461.823628
-38.0,50,463.64684
-38.0,50,465.436276
-38.0,50,467.216546
-38.0,50,469.05135
26.0,50,469.223084
-38.0,50,469.401895
-38.0,50,469.574543
-38.0,50,469.750155
-38.0,50,469.909809
-38.0,50,470.069532
-17.0,50,470.233364
-38.0,50,470.428424
-38.0,50,470.580569
-38.0,50,470.742159
-38.0,50,472.541767
-38.0,50,474.361006
-38.0,50,476.168146
-38.0,50,477.954189
-38.0,50,479.743516
-38.0,50,481.50621
-38.0,50,483.306965
-38.0,50,485.162702
-38.0,50,486.985152
-38.0,50,488.837344
-38.0,50,490.692227
-38.0,50,492.518726
-38.0,50,494.326209
-38.0,50,496.189597
-38.0,50,498.007397
-38.0,50,499.900127
3.0,50,501.726151
-38.0,50,503.533869
-38.0,50,505.379215
-38.0,50,507.256941
-38.0,50,507.412503
-38.0,50,507.564588
-38.0,50,507.724314
-38.0,50,507.899273
-38.0,50,508.054131
-38.0,50,508.214089
-38.0,50,508.370985
-38.0,50,508.551051
-38.0,50,508.736783
-38.0,50,508.902939
26.0,50,510.782292
-38.0,50,512.630673
-38.0,50,514.457669
-38.0,50,516.299403
-38.0,50,518.143893
-38.0,50,520.020775
-38.0,50,521.886452
-38.0,50,523.758913
-38.0,50,525.656011
-38.0,50,527.546441
24.0,50,529.4214
-38.0,50,531.350643
-38.0,50,533.256354
-50.0,50,535.167934
-38.0,50,537.095303
-38.0,50,539.035173
-10.0,50,540.947791
-38.0,50,542.882913
0.0,50,544.812392
-38.0,50,546.711458
-38.0,50,546.866482
-38.0,50,547.044325
19.0,50,547.208884
-14.0,50,547.388027
-38.0,50,547.552761
-38.0,50,547.708736
12.0,50,547.889017
-38.0,50,548.053602
17.0,50,548.218245
-38.0,50,548.388795
-38.0,50,550.302644
-38.0,50,552.210606
-38.0,50,554.137047
-38.0,50,556.049661
-38.0,50,557.913818
-38.0,50,559.816884
-38.0,50,561.676323
-38.0,50,563.60364
-38.0,50,565.48546
-38.0,50,567.420341
-38.0,50,569.368009
-38.0,50,571.352762
-38.0,50,573.305152
-38.0,50,575.226286
-12.0,50,577.195492
-38.0,50,579.175174
-38.0,50,581.129665
-38.0,50,583.064549
-38.0,50,585.000138
26.0,50,586.96096
-38.0,50,587.141123
-38.0,50,587.297937
-38.0,50,587.459651
-38.0,50,587.612124
20.0,50,587.773587
-38.0,50,587.954565
-38.0,50,588.138518
-38.0,50,588.319473
-38.0,50,588.500848
-38.0,50,588.662174
-38.0,50,590.612877
-38.0,50,592.589447
-38.0,50,594.530906
-38.0,50,596.529378
-38.0,50,598.486785
-38.0,50,600.455969
-38.0,50,602.395855
-38.0,50,604.343823
-38.0,50,606.267951
-38.0,50,608.239456
-38.0,50,610.196986
-38.0,50,612.144938
-38.0,50,614.124988
-38.0,50,616.141323
-38.0,50,618.108101
12.0,50,620.126523
-38.0,50,622.109237
8.0,50,624.139572
-38.0,50,626.116443
-38.0,50,628.178865
-38.0,50,628.354646
-38.0,50,628.513
-38.0,50,628.670546
-38.0,50,628.841967
-38.0,50,628.987513
-38.0,50,629.148193
-38.0,50,629.316128
-38.0,50,629.505266
-38.0,50,629.66369
-38.0,50,629.825066
-38.0,50,631.822955
6.0,50,633.778359
-38.0,50,635.793834
-1.0,50,637.787104
-38.0,50,639.801776
-38.0,50,641.805225
17.0,50,643.814278
-38.0,50,645.830281
-38.0,50,647.842876
-38.0,50,649.844999
-38.0,50,651.85311
-38.0,50,653.890548
17.0,50,655.896384
-38.0,50,657.917291
-9.0,50,659.91598
-38.0,50,661.929755
-38.0,50,663.961623
-38.0,50,666.023504
-38.0,50,668.115978
-38.0,50,670.222208
-38.0,50,670.393801
-38.0,50,670.565688
-38.0,50,670.72585
-38.0,50,670.883575
-38.0,50,671.044708
-38.0,50,671.2008
-38.0,50,671.367755
-38.0,50,671.536169
-38.0,50,671.693092
-38.0,50,671.85766
-38.0,50,673.908331
-38.0,50,675.973951
-38.0,50,678.034824
-38.0,50,680.104314
-38.0,50,682.174104
-38.0,50,684.238247
-38.0,50,686.28734
-38.0,50,688.335269
-38.0,50,690.401538
-38.0,50,692.490399
-38.0,50,694.550815
-38.0,50,696.60907
-38.0,50,698.668434
19.0,50,700.723968
-38.0,50,702.802041
-38.0,50,704.88722
-38.0,50,707.005704
-38.0,50,709.134125
-38.0,50,711.233927
-38.0,50,713.315444
-38.0,50,713.478944
-38.0,50,713.649155
-38.0,50,713.803322
-38.0,50,713.956989
-38.0,50,714.116508
-38.0,50,714.276193
-38.0,50,714.422031
-38.0,50,714.570932
-38.0,50,714.743028
-38.0,50,714.901364
-38.0,50,716.964644
-38.0,50,719.054294
-38.0,50,721.195071
-38.0,50,723.288171
-38.0,50,725.405723
-38.0,50,727.522431
-38.0,50,729.603573
-38.0,50,731.70783
-38.0,50,733.816938
-38.0,50,735.95973
-38.0,50,738.075185
-38.0,50,740.246746
-38.0,50,742.34035
-38.0,50,744.442942
-38.0,50,746.576665
-38.0,50,748.66883
-38.0,50,750.796806
-38.0,50,752.985405
-38.0,50,755.122874
-38.0,50,757.278672
-38.0,50,757.443958
-38.0,50,757.604274
-17.0,50,757.772255
-38.0,50,757.928582
-38.0,50,758.108374
-38.0,50,758.28082
-38.0,50,758.445891
-38.0,50,758.614016
-38.0,50,758.781945
-38.0,50,758.957802
-38.0,50,761.104805
-38.0,50,763.229352
-38.0,50,765.422686
-38.0,50,767.556247
-38.0,50,769.738041
-38.0,50,771.966365
-38.0,50,774.158663
-38.0,50,776.352269
-38.0,50,778.54922
-38.0,50,780.732435
-38.0,50,782.912282
-38.0,50,785.085797
-38.0,50,787.24578
-38.0,50,789.467577
-38.0,50,791.700074
-38.0,50,793.883982
-38.0,50,796.083257
-38.0,50,798.32254
-38.0,50,800.531171
-38.0,50,802.780333
-38.0,50,802.949025
-38.0,50,803.111481
