# {"t_start": 1587669032.3059254, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,717.866232
-48.0,50,722.482606
-48.0,50,727.08667
-48.0,50,731.801462
-48.0,50,736.574622
-48.0,50,741.354567
-48.0,50,746.177782
-45.0,50,750.996957
-48.0,50,755.8576
-49.0,50,760.593305
-48.0,50,765.458157
-48.0,50,770.308894
-48.0,50,775.165553
-11.0,50,780.042217
-32.0,50,784.923719
-48.0,50,789.823598
-48.0,50,794.738192
-48.0,50,799.632517
-48.0,50,804.550887
-48.0,50,809.578058
-48.0,50,814.401299
-48.0,50,819.385545
-48.0,50,824.375935
-10.0,50,829.373542
-48.0,50,834.369747
-45.0,50,839.452488
-48.0,50,844.55884
-10.0,50,849.685838
-48.0,50,854.797378
-48.0,50,855.063308
-48.0,50,855.336423
-48.0,50,855.601532
-48.0,50,855.852203
-12.0,50,856.127085
-48.0,50,856.397491
-10.0,50,856.671514
-48.0,50,856.944366
-4.0,50,857.197428
-48.0,50,857.457782
-48.0,50,862.542143
-48.0,50,867.624783
-48.0,50,872.727313
-48.0,50,877.915294
-48.0,50,883.152392
-48.0,50,888.328785
-48.0,50,893.572159
-48.0,50,898.704273
-33.0,50,903.857406
-48.0,50,909.079992
-13.0,50,914.365285
-48.0,50,919.609101
-48.0,50,924.896215
-48.0,50,930.191804
-48.0,50,935.474693
-48.0,50,940.827583
-48.0,50,946.069534
-48.0,50,951.427819
-48.0,50,956.728562
-48.0,50,962.059962
-48.0,50,967.419915
-48.0,50,972.800575
-48.0,50,978.172939
-48.0,50,983.543146
-48.0,50,988.991909
-48.0,50,994.416329
-48.0,50,999.863343
-48.0,50,1005.362526
-48.0,50,1010.784916
-48.0,50,1016.122922
-30.0,50,1021.596658
-48.0,50,1027.124141
-48.0,50,1032.670086
-48.0,50,1038.260397
-48.0,50,1043.853439
-48.0,50,1049.459046
-48.0,50,1055.063044
-48.0,50,1060.723222
-48.0,50,1066.392365
-48.0,50,1072.050602
-48.0,50,1077.706157
-48.0,50,1083.356876
-48.0,50,1089.007492
-48.0,50,1094.765601
-45.0,50,1100.470715
-11.0,50,1106.21262
-48.0,50,1111.904137
-48.0,50,1117.632673
-48.0,50,1123.353423
-48.0,50,1128.971699
-10.0,50,1129.227771
-48.0,50,1129.472691
-48.0,50,1129.737374
-48.0,50,1129.996446
-48.0,50,1130.26763
-13.0,50,1130.51439
-48.0,50,1130.771609
-13.0,50,1131.025519
-48.0,50,1131.302164
-48.0,50,1131.558256
-46.0,50,1137.337302
-7.0,50,1143.117967
-48.0,50,1148.923954
-48.0,50,1154.7527
-48.0,50,1160.581423
-48.0,50,1166.479517
-48.0,50,1172.370907
-48.0,50,1178.154302
-48.0,50,1184.117524
-48.0,50,1190.044143
-48.0,50,1195.956331
-48.0,50,1201.881656
-48.0,50,1207.783893
-48.0,50,1213.82683
-26.0,50,1219.809452
-48.0,50,1225.868524
-36.0,50,1231.864024
-48.0,50,1237.910359
-48.0,50,1243.954609
-48.0,50,1250.015586
-20.0,50,1256.1126
-20.0,50,1262.215404
-48.0,50,1268.320173
-48.0,50,1274.441239
-48.0,50,1280.502189
-48.0,50,1286.640013
-48.0,50,1292.817202
-48.0,50,1298.838321
-48.0,50,1305.011412
-48.0,50,1311.188098
-15.0,50,1317.383383
-48.0,50,1323.5982
-48.0,50,1329.840552
-48.0,50,1336.056957
-48.0,50,1342.306973
-45.0,50,1348.626479
-48.0,50,1354.935645
-31.0,50,1361.304608
-48.0,50,1367.620764
-48.0,50,1373.923687
-48.0,50,1380.251023
-47.0,50,1386.576365
-48.0,50,1392.99245
-48.0,50,1399.438099
-48.0,50,1405.874105
-48.0,50,1412.360402
-48.0,50,1418.795984
-20.0,50,1425.307028
-44.0,50,1431.776672
-14.0,50,1438.34146
-11.0,50,1438.59922
-9.0,50,1438.847741
-48.0,50,1439.091893
-10.0,50,1439.328347
-8.0,50,1439.580657
-10.0,50,1439.822201
-12.0,50,1440.070957
-15.0,50,1440.315399
-12.0,50,1440.580796
-48.0,50,1440.817424
-48.0,50,1447.352586
-48.0,50,1454.147057
-46.0,50,1460.725085
-42.0,50,1467.181174
-48.0,50,1473.598438
-48.0,50,1480.093522
-42.0,50,1486.694523
-48.0,50,1493.278086
-14.0,50,1499.872006
-48.0,50,1506.52572
-7.0,50,1513.263076
-20.0,50,1520.028962
-48.0,50,1526.548663
-48.0,50,1533.124752
-48.0,50,1539.935753
-48.0,50,1546.696607
-48.0,50,1553.517031
-48.0,50,1560.322299
-48.0,50,1567.124446
-48.0,50,1573.944772
-48.0,50,1580.764979
-48.0,50,1587.620172
-24.0,50,1594.42807
-48.0,50,1601.237886
-48.0,50,1608.169162
-17.0,50,1615.004908
-48.0,50,1621.934083
-48.0,50,1628.865175
-48.0,50,1635.835782
-48.0,50,1642.848804
-48.0,50,1649.824415
-48.0,50,1656.761919
-48.0,50,1663.790754
-48.0,50,1670.78119
-18.0,50,1677.831391
-48.0,50,1684.926375
-42.0,50,1692.072238
-48.0,50,1699.14276
-48.0,50,1706.283782
-48.0,50,1713.465904
-8.0,50,1720.653473
-48.0,50,1727.839666
-48.0,50,1735.050881
-48.0,50,1742.307737
-48.0,50,1749.564606
-48.0,50,1756.799813
-48.0,50,1763.900315
-11.0,50,1771.168053
-48.0,50,1778.435294
-48.0,50,1785.743436
-48.0,50,1786.00266
-9.0,50,1786.265812
-8.0,50,1786.534041
-9.0,50,1786.800447
-9.0,50,1787.052764
-8.0,50,1787.324821
-48.0,50,1787.600145
-48.0,50,1787.84341
-19.0,50,1788.119679
-43.0,50,1788.374971
-37.0,50,1795.65358
-48.0,50,1803.011892
-43.0,50,1810.39547
-8.0,50,1817.672848
-48.0,50,1825.034461
-12.0,50,1832.429021
-48.0,50,1839.818475
-12.0,50,1847.214348
-48.0,50,1854.595676
-48.0,50,1861.990495
-39.0,50,1869.3985
-12.0,50,1876.865328
-48.0,50,1884.340962
-48.0,50,1891.857224
-48.0,50,1899.314192
-48.0,50,1906.850293
-48.0,50,1914.279143
-48.0,50,1921.744331
-48.0,50,1929.389722
-24.0,50,1937.035793
-30.0,50,1944.677607
-48.0,50,1952.30905
-48.0,50,1959.92748
-34.0,50,1967.610844
-48.0,50,1975.308387
-43.0,50,1982.988556
-48.0,50,1990.708198
-48.0,50,1998.382293
-48.0,50,2006.116407
-39.0,50,2013.879071
-48.0,50,2021.747097
-48.0,50,2029.523779
-48.0,50,2037.300406
-48.0,50,2045.108285
-48.0,50,2053.329472
-17.0,50,2061.20778
-48.0,50,2069.092586
-6.0,50,2077.000479
-48.0,50,2084.924717
-48.0,50,2092.877573
-48.0,50,2100.874469
-48.0,50,2108.810415
-44.0,50,2116.799022
-48.0,50,2124.820691
-48.0,50,2132.83949
-35.0,50,2140.866794
-33.0,50,2148.863304
-48.0,50,2156.93067
-48.0,50,2164.96124
-11.0,50,2173.123576
-13.0,50,2173.381537
-48.0,50,2173.626342
-11.0,50,2173.903884
-11.0,50,2174.169403
-8.0,50,2174.449237
-9.0,50,2174.711586
-48.0,50,2174.976598
-11.0,50,2175.24284
-5.0,50,2175.522073
-48.0,50,2175.776851
-48.0,50,2183.930331
-48.0,50,2192.027583
-37.0,50,2200.141638
-48.0,50,2208.339482
-43.0,50,2216.512218
-48.0,50,2224.711315
-48.0,50,2232.930928
-48.0,50,2241.147852
-48.0,50,2249.434246
-12.0,50,2257.685619
-33.0,50,2265.942779
-48.0,50,2274.194175
-48.0,50,2282.492274
-21.0,50,2290.824485
-20.0,50,2299.117143
-40.0,50,2307.443747
-28.0,50,2315.789019
-48.0,50,2324.152181
-12.0,50,2332.491941
-48.0,50,2340.87788
-12.0,50,2349.271968
-19.0,50,2357.800989
-48.0,50,2366.31757
-48.0,50,2374.883721
-48.0,50,2383.472327
-48.0,50,2392.003804
-48.0,50,2400.484666
-20.0,50,2409.03124
-48.0,50,2417.589846
-48.0,50,2426.152589
-18.0,50,2434.765139
-21.0,50,2443.395551
-14.0,50,2451.970455
-48.0,50,2460.668697
-47.0,50,2469.361009
-48.0,50,2478.046379
-48.0,50,2486.716046
-48.0,50,2495.517746
-18.0,50,2504.310376
-48.0,50,2513.076202
-35.0,50,2521.897531
-48.0,50,2530.678177
-48.0,50,2539.45215
-29.0,50,2548.250167
-48.0,50,2557.029071
-48.0,50,2565.846111
-18.0,50,2574.701924
-45.0,50,2583.556485
-48.0,50,2592.499933
-48.0,50,2601.446547
-48.0,50,2601.693377
-48.0,50,2601.951284
-48.0,50,2602.232004
-8.0,50,2602.499224
-20.0,50,2602.764382
-48.0,50,2603.017463
-5.0,50,2603.280889
-14.0,50,2603.564606
-6.0,50,2603.843821
-48.0,50,2604.105772
-48.0,50,2613.085813
-11.0,50,2622.093832
-48.0,50,2631.080256
-17.0,50,2640.136574
-48.0,50,2649.22053
-48.0,50,2658.198362
-39.0,50,2667.252122
-48.0,50,2676.276306
-48.0,50,2685.378535
-16.0,50,2694.459403
-48.0,50,2703.524634
-48.0,50,2712.609028
-48.0,50,2721.722161
-48.0,50,2730.846101
-48.0,50,2740.057627
-48.0,50,2749.297792
-48.0,50,2758.411699
-48.0,50,2767.584869
-48.0,50,2776.917
-48.0,50,2786.202924
-48.0,50,2795.543933
-48.0,50,2804.840228
-48.0,50,2814.07616
-48.0,50,2823.319479
-48.0,50,2832.727882
-48.0,50,2842.031291
-48.0,50,2851.414969
-48.0,50,2860.973113
-42.0,50,2870.432137
-48.0,50,2879.899095
-43.0,50,2889.415863
-48.0,50,2898.970293
-21.0,50,2908.530681
-48.0,50,2918.093963
-37.0,50,2927.734822
-48.0,50,2937.391298
-48.0,50,2946.98348
-9.0,50,2956.594862
-16.0,50,2966.249061
-48.0,50,2975.816334
-38.0,50,2985.414187
-48.0,50,2995.054261
-14.0,50,3004.767163
-48.0,50,3014.471139
-48.0,50,3024.206293
-48.0,50,3033.962192
-23.0,50,3043.739523
-13.0,50,3053.47008
-21.0,50,3063.281275
-15.0,50,3073.182511
-48.0,50,3073.41904
-48.0,50,3073.68399
-6.0,50,3073.941934
-14.0,50,3074.209706
-48.0,50,3074.491882
-8.0,50,3074.74927
-48.0,50,3075.028959
-6.0,50,3075.294276
-48.0,50,3075.560605
-48.0,50,3075.802085
-48.0,50,3085.590476
-31.0,50,3095.418137
-48.0,50,3105.307041
-48.0,50,3115.234062
-48.0,50,3125.134759
-48.0,50,3135.063568
-48.0,50,3145.002868
-16.0,50,3154.796146
-48.0,50,3164.874473
-48.0,50,3174.880686
-25.0,50,3184.703726
-36.0,50,3194.76988
-48.0,50,3204.841294
-14.0,50,3214.908694
-48.0,50,3225.032445
