# {"t_start": 1581979872.811979, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,354.111178
-50.0,50,354.324305
-50.0,50,354.553123
-50.0,50,354.758735
0,50,354.96218
-15.0,50,355.17464
-50.0,50,355.387673
-50.0,50,357.606173
-50.0,50,359.765917
-50.0,50,361.946546
-50.0,50,364.115503
-50.0,50,366.319263
-50.0,50,368.497343
-50.0,50,370.762607
-50.0,50,372.966388
-50.0,50,375.197817
-50.0,50,377.403628
-50.0,50,379.704546
-50.0,50,381.904135
-50.0,50,384.152251
-50.0,50,386.41773
-50.0,50,388.621992
-50.0,50,390.863427
-50.0,50,393.038256
-50.0,50,395.28335
-50.0,50,397.556882
-50.0,50,399.812882
-50.0,50,399.988431
-50.0,50,400.226957
-50.0,50,400.430417
-50.0,50,400.665416
-50.0,50,400.900304
-50.0,50,401.124057
-50.0,50,401.303712
0,50,401.526252
-50.0,50,401.78157
-50.0,50,401.976958
-50.0,50,404.227659
-50.0,50,406.42615
-50.0,50,408.670859
-50.0,50,410.952778
-50.0,50,413.259771
-50.0,50,415.612269
-50.0,50,417.888084
-50.0,50,420.222234
-50.0,50,422.532085
-50.0,50,424.866424
-50.0,50,427.228285
-50.0,50,429.582531
-50.0,50,431.873983
-50.0,50,434.210733
-50.0,50,436.485113
-50.0,50,438.780732
-50.0,50,441.082166
-50.0,50,443.42362
0,50,445.769425
-50.0,50,448.091934
-50.0,50,448.301162
-50.0,50,448.54139
-50.0,50,448.720127
0,50,448.92378
-18.0,50,449.138497
-50.0,50,449.339178
-50.0,50,449.530717
-50.0,50,449.716215
-50.0,50,449.894058
-50.0,50,450.081263
-50.0,50,452.321897
-50.0,50,454.683841
-50.0,50,456.985476
-50.0,50,459.315638
-50.0,50,461.672697
-50.0,50,463.953771
-50.0,50,466.331096
-50.0,50,468.735315
-50.0,50,471.123978
-50.0,50,473.460702
-50.0,50,475.944333
-50.0,50,478.392831
-50.0,50,480.758324
-50.0,50,483.157429
-50.0,50,485.514879
-50.0,50,487.877367
-50.0,50,490.250141
-50.0,50,492.591434
-50.0,50,494.948197
-18.0,50,497.331661
-50.0,50,497.525312
-50.0,50,497.729435
-50.0,50,497.916713
-50.0,50,498.138641
-50.0,50,498.372134
-50.0,50,498.584255
-50.0,50,498.799197
0,50,499.003408
-50.0,50,499.237477
-50.0,50,499.434652
-50.0,50,501.808609
-50.0,50,504.225666
-50.0,50,506.635368
-50.0,50,509.056005
-50.0,50,511.444823
-50.0,50,513.839872
-50.0,50,516.231047
-50.0,50,518.665953
-50.0,50,521.059891
-50.0,50,523.453419
-50.0,50,525.879941
-50.0,50,528.339188
-50.0,50,530.744382
-50.0,50,533.159288
-50.0,50,535.558546
-50.0,50,538.014033
-50.0,50,540.477336
-50.0,50,542.965198
-50.0,50,545.430673
-50.0,50,547.899395
-50.0,50,548.09225
0,50,548.302221
-50.0,50,548.484928
-50.0,50,548.678797
-42.0,50,548.881668
-50.0,50,549.081096
-50.0,50,549.289309
-50.0,50,549.479981
-50.0,50,549.677557
-50.0,50,549.849121
-50.0,50,552.358125
-50.0,50,554.838975
-50.0,50,557.292162
-50.0,50,559.753539
-50.0,50,562.274794
-50.0,50,564.727767
-50.0,50,567.247828
-50.0,50,569.761539
-50.0,50,572.259736
-50.0,50,574.720033
-50.0,50,577.223194
-50.0,50,579.723341
-50.0,50,582.198564
-50.0,50,584.755116
-50.0,50,587.262502
-50.0,50,589.752668
-50.0,50,592.253717
-50.0,50,594.878407
0,50,597.414179
-50.0,50,599.887347
-50.0,50,600.089006
-50.0,50,600.27373
-50.0,50,600.472857
-50.0,50,600.672754
-50.0,50,600.846262
-50.0,50,601.057848
-50.0,50,601.256621
-50.0,50,601.436324
-50.0,50,601.628755
-50.0,50,601.815966
-50.0,50,604.252558
-50.0,50,606.788009
-50.0,50,609.280499
-50.0,50,611.775805
-50.0,50,614.290339
-50.0,50,616.822286
-50.0,50,619.361765
-50.0,50,621.946837
-50.0,50,624.456429
-27.0,50,626.999429
-50.0,50,629.554183
-50.0,50,632.198992
-50.0,50,634.759751
-50.0,50,637.311699
-50.0,50,639.851863
-50.0,50,642.39015
-50.0,50,644.964256
-50.0,50,647.572705
-50.0,50,650.165241
-31.0,50,652.829862
-50.0,50,653.021146
-50.0,50,653.253733
-50.0,50,653.455426
-50.0,50,653.64761
-50.0,50,653.848123
-50.0,50,654.057343
-50.0,50,654.252667
-50.0,50,654.468093
-28.0,50,654.678634
-50.0,50,654.88163
0,50,657.511923
-50.0,50,660.114076
-50.0,50,662.714028
0,50,665.258923
-50.0,50,667.892943
-50.0,50,670.517584
-50.0,50,673.176191
-50.0,50,675.835262
-50.0,50,678.469982
-50.0,50,681.120253
-50.0,50,683.722734
-50.0,50,686.364513
-50.0,50,688.991388
-50.0,50,691.634602
-50.0,50,694.325197
-50.0,50,696.991075
-50.0,50,699.623061
-50.0,50,702.254836
-50.0,50,704.931108
-50.0,50,707.612106
-50.0,50,707.81301
-50.0,50,708.009787
-38.0,50,708.208849
-50.0,50,708.404359
-50.0,50,708.605518
-18.0,50,708.817699
-50.0,50,708.994643
-50.0,50,709.196151
-50.0,50,709.381879
-50.0,50,709.580206
-50.0,50,712.228132
-50.0,50,714.87566
-50.0,50,717.544126
-50.0,50,720.244906
-50.0,50,722.898787
-50.0,50,725.582494
-50.0,50,728.267405
-50.0,50,730.892013
-50.0,50,733.568067
-50.0,50,736.298106
-50.0,50,738.977706
-50.0,50,741.730956
-50.0,50,744.492647
-50.0,50,747.186404
-50.0,50,749.925762
-50.0,50,752.642787
-50.0,50,755.361929
-50.0,50,758.130368
-50.0,50,760.756635
-50.0,50,763.422137
-50.0,50,763.595848
-43.0,50,763.80276
-50.0,50,763.997127
-23.0,50,764.216228
-36.0,50,764.447979
-27.0,50,764.650404
-50.0,50,764.871856
-32.0,50,765.052595
-21.0,50,765.26069
-50.0,50,765.455471
-50.0,50,768.146739
-50.0,50,770.938976
-50.0,50,773.638573
-50.0,50,776.366424
-50.0,50,779.073176
-50.0,50,781.782924
