# {"t_start": 1584772090.0114813, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
17.0,50,272.411694
-38.0,50,273.845459
-10.0,50,275.267662
-38.0,50,276.697983
-38.0,50,278.134508
-38.0,50,279.577178
9.0,50,281.022623
-38.0,50,282.522582
-17.0,50,284.033741
-38.0,50,285.521506
-38.0,50,287.000213
-44.0,50,288.477055
-38.0,50,289.964408
-17.0,50,291.440674
-17.0,50,292.94864
-38.0,50,294.42855
-38.0,50,295.918081
-16.0,50,297.439198
-38.0,50,298.957741
-38.0,50,300.460708
21.0,50,301.979585
-38.0,50,303.486645
-38.0,50,305.013534
-38.0,50,306.551798
-38.0,50,308.073558
-38.0,50,309.59329
12.0,50,311.072523
-38.0,50,312.540821
-38.0,50,312.694066
-38.0,50,312.851027
22.0,50,313.019067
-38.0,50,313.185634
-38.0,50,313.346368
-38.0,50,313.51698
-9.0,50,313.677917
-38.0,50,313.836562
-38.0,50,313.999042
-38.0,50,314.147607
-11.0,50,315.636167
-38.0,50,317.110113
-14.0,50,318.602352
-38.0,50,320.068973
-38.0,50,321.543631
19.0,50,323.060913
-38.0,50,324.559921
-38.0,50,326.057377
-38.0,50,327.539962
18.0,50,329.089751
-38.0,50,330.645286
-38.0,50,332.211525
-38.0,50,333.774819
-38.0,50,335.320113
-38.0,50,336.88588
-38.0,50,338.450366
-16.0,50,340.006239
-38.0,50,341.563844
-38.0,50,343.133921
-38.0,50,344.715757
-38.0,50,346.30681
-13.0,50,347.900332
-38.0,50,349.503341
9.0,50,351.086318
-50.0,50,352.638297
-44.0,50,354.212784
-38.0,50,355.786838
-38.0,50,357.375223
-44.0,50,358.950981
-38.0,50,360.578151
-38.0,50,362.145741
-38.0,50,363.726143
-38.0,50,365.295218
-38.0,50,366.878393
-38.0,50,368.483573
-38.0,50,370.084315
-44.0,50,371.699427
-38.0,50,373.366846
-38.0,50,374.980151
-38.0,50,376.598205
-38.0,50,378.241612
-38.0,50,379.895331
-38.0,50,381.532236
15.0,50,383.183006
-38.0,50,384.816279
-38.0,50,386.500058
-38.0,50,388.135916
-38.0,50,389.76671
-38.0,50,391.407755
-38.0,50,393.135173
-38.0,50,393.306663
-38.0,50,393.478052
-38.0,50,393.659368
-38.0,50,393.843833
-38.0,50,394.003361
-38.0,50,394.166791
18.0,50,394.335472
19.0,50,394.497199
-38.0,50,394.660405
-38.0,50,394.82874
-38.0,50,396.492465
-38.0,50,398.062522
-38.0,50,399.627673
12.0,50,401.21601
22.0,50,402.800225
-38.0,50,404.39799
-38.0,50,405.990512
-38.0,50,407.593082
-38.0,50,409.190765
-38.0,50,410.818722
-38.0,50,412.432659
-38.0,50,414.040713
-38.0,50,415.662445
-38.0,50,417.290306
-38.0,50,418.90926
-38.0,50,420.553911
-38.0,50,422.207844
-38.0,50,423.847506
-38.0,50,425.484078
-38.0,50,427.104579
25.0,50,428.741206
-38.0,50,430.378263
-38.0,50,432.00303
-38.0,50,433.670038
-38.0,50,435.343673
-38.0,50,436.998797
-38.0,50,438.657054
-38.0,50,440.316229
-44.0,50,441.967507
-38.0,50,443.630922
-38.0,50,445.296073
-38.0,50,446.967223
22.0,50,448.689258
-50.0,50,450.404523
-38.0,50,452.137232
-38.0,50,453.879425
-38.0,50,455.641361
15.0,50,457.417114
-38.0,50,459.168693
-38.0,50,460.936718
-38.0,50,462.6858
-17.0,50,464.414406
-12.0,50,466.187304
-38.0,50,467.943879
-38.0,50,469.712201
-38.0,50,471.479569
-38.0,50,473.269463
-38.0,50,475.030827
-38.0,50,476.802313
-38.0,50,478.565371
