# {"t_start": 1587570866.9446974, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-11.29784,50,601.040568
-11.561838,50,605.715909
-10.524618,50,610.425006
-5.322435,50,615.007571
-2.397404,50,619.704308
-9.063395,50,624.21717
-3.027011,50,629.156174
-7.567322,50,633.993204
-3.238755,50,638.744445
-2.57367,50,643.315845
-3.465753,50,647.950542
-2.424152,50,653.057347
-1.903279,50,657.847112
-2.413062,50,662.66767
-8.319982,50,668.078453
-8.321273,50,673.286452
-9.476271,50,678.096064
-2.190875,50,683.259068
-2.062614,50,689.058628
-3.438967,50,689.338694
-1.324126,50,689.639871
-11.474856,50,689.961803
-5.491528,50,690.288239
-1.595027,50,690.549165
-15.038452,50,690.841821
-8.743479,50,691.144362
-2.059596,50,691.464666
-5.794448,50,691.785866
-12.675341,50,692.09741
-3.665401,50,697.594036
-8.06824,50,703.500314
-3.538599,50,709.403273
-2.415409,50,714.96033
-2.730483,50,720.007987
-2.498653,50,724.686238
-1.799792,50,729.498648
-2.387904,50,734.642475
-11.05955,50,739.481438
-2.805214,50,744.231841
-1.725843,50,748.919066
-2.199737,50,753.984332
-3.02807,50,758.766226
-4.571982,50,763.456487
-3.181732,50,768.242493
-2.105082,50,773.335493
-5.3939,50,778.432119
-1.489666,50,783.53269
-3.814236,50,788.647321
-2.74458,50,793.480453
-2.488534,50,793.73439
-2.377618,50,793.989966
-1.356522,50,794.240186
-1.081876,50,794.497812
-1.442132,50,794.751461
-7.955092,50,795.008942
-0.93036,50,795.248146
-1.816899,50,795.474715
-1.595427,50,795.703657
-2.633518,50,795.919549
-3.002813,50,800.558106
-2.056278,50,805.27795
-2.102034,50,810.047971
-4.162819,50,814.872655
-4.411816,50,819.949584
-3.168625,50,825.258847
-2.073405,50,830.7244
-2.361463,50,835.983413
-3.748338,50,841.166429
-10.075388,50,846.680457
-2.819619,50,853.506083
-2.227983,50,859.908635
-8.56155,50,865.749746
-2.333676,50,871.114524
-10.742124,50,876.678339
-4.790416,50,882.41969
-7.461902,50,887.991486
-2.797505,50,893.857588
-2.449841,50,899.816322
-0.869491,50,905.136004
-4.580595,50,905.393851
-1.22042,50,905.652407
-2.281631,50,905.922487
-2.753119,50,906.187155
-1.138837,50,906.459603
-6.344044,50,906.702826
-2.159641,50,906.965163
-2.302668,50,907.243708
-2.039179,50,907.521934
-2.131458,50,907.760996
-2.910424,50,913.10478
-4.402629,50,918.53616
-2.30916,50,924.02847
-2.362763,50,930.358526
-3.379923,50,936.209756
-11.73481,50,942.387493
-2.471887,50,948.042189
-2.684412,50,953.492033
-6.883574,50,959.032156
-8.732332,50,964.480289
-11.651039,50,969.999415
-10.713634,50,976.846348
-10.666004,50,983.453972
-6.075476,50,989.527134
-11.390279,50,995.168384
-2.494474,50,1000.797058
-10.269501,50,1006.429189
-12.646102,50,1011.991954
-7.436522,50,1017.49294
-1.810943,50,1023.675374
-4.799744,50,1023.931198
-5.033652,50,1024.183503
-2.275429,50,1024.43953
-4.859845,50,1024.697121
-1.163398,50,1024.953116
-1.16658,50,1025.205401
-2.591985,50,1025.470799
-3.112764,50,1025.74458
-1.890289,50,1026.03079
-5.537459,50,1026.305764
-3.782958,50,1031.951694
-3.634025,50,1037.694569
-3.404893,50,1043.397367
-2.280187,50,1049.117024
-12.844929,50,1054.849254
-1.725105,50,1060.609084
-1.168501,50,1066.501357
-7.535015,50,1072.167669
-6.084174,50,1077.991423
-2.29007,50,1084.091767
-1.896956,50,1090.08061
-8.893936,50,1097.12149
-5.762587,50,1104.645068
-1.841972,50,1111.831638
-2.222557,50,1119.606907
-1.553623,50,1126.215684
-11.691083,50,1132.336628
-4.6062,50,1138.906953
-6.89999,50,1145.194098
-0.657776,50,1151.80227
-2.170493,50,1152.081576
-0.953916,50,1152.36767
-0.916935,50,1152.64006
-1.352306,50,1152.907455
-2.769324,50,1153.162876
-2.367889,50,1153.44452
-2.779642,50,1153.705103
-1.908791,50,1153.968879
-1.643165,50,1154.26457
-3.009566,50,1154.528099
-2.318774,50,1160.914587
-2.667591,50,1166.764531
-2.471545,50,1172.894407
-3.119126,50,1179.272491
-4.101422,50,1186.353282
-4.7301,50,1193.14907
-2.470325,50,1199.16095
-6.887245,50,1205.214601
-5.62159,50,1211.360863
-2.374526,50,1217.562055
-2.217297,50,1223.708513
-10.140503,50,1229.948092
-6.385904,50,1236.34149
-6.116761,50,1244.338066
-13.909306,50,1250.942608
-2.89892,50,1257.652521
-4.082548,50,1264.18305
-3.244228,50,1271.920897
-11.229684,50,1279.785946
-1.948318,50,1287.377043
-5.813535,50,1287.705611
-1.486287,50,1288.038635
-1.545346,50,1288.325718
-5.891376,50,1288.652902
-1.478311,50,1288.944556
-7.683422,50,1289.219718
-0.679395,50,1289.535476
-4.467975,50,1289.886963
-8.682159,50,1290.241198
-12.98774,50,1290.528903
-16.391406,50,1297.783128
