# {"t_start": 1585204915.5798168, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,3.981085
-50.0,50,4.954041
-50.0,50,5.826323
-50.0,50,6.69414
-50.0,50,7.554972
-50.0,50,8.413014
-50.0,50,9.28035
-50.0,50,10.141612
-50.0,50,11.00605
-50.0,50,11.86682
-50.0,50,12.734089
-50.0,50,13.593983
-50.0,50,14.454262
-50.0,50,15.322167
-50.0,50,16.188473
-50.0,50,17.048223
-50.0,50,17.916298
-50.0,50,18.786039
-50.0,50,19.656221
-50.0,50,20.529157
-50.0,50,21.43164
-50.0,50,21.602169
-50.0,50,21.771022
-50.0,50,21.92634
-50.0,50,22.093999
0.0,50,22.251767
-50.0,50,22.410894
-50.0,50,22.568893
-50.0,50,22.730961
-50.0,50,22.892975
-50.0,50,23.096417
-50.0,50,23.992039
-50.0,50,24.886196
-50.0,50,25.762601
-50.0,50,26.657671
-50.0,50,27.53729
-50.0,50,28.431865
-50.0,50,29.329219
-50.0,50,30.225495
-50.0,50,31.11476
-50.0,50,32.009235
-50.0,50,32.900113
-50.0,50,33.801249
-50.0,50,34.695762
-50.0,50,35.587471
0.0,50,36.482088
-50.0,50,37.370094
-50.0,50,38.26198
-50.0,50,39.176064
-50.0,50,40.052999
-50.0,50,40.939152
-50.0,50,41.087324
-50.0,50,41.261614
-50.0,50,41.421576
-50.0,50,41.578526
-50.0,50,41.733046
-50.0,50,41.887417
-50.0,50,42.050777
-50.0,50,42.206353
-50.0,50,42.365969
-50.0,50,42.533141
-50.0,50,43.415077
-50.0,50,44.310122
-50.0,50,45.190229
-50.0,50,46.07556
-50.0,50,46.965118
-50.0,50,47.861395
-50.0,50,48.771177
-50.0,50,49.674478
-50.0,50,50.570273
-50.0,50,51.457659
-50.0,50,52.342919
-50.0,50,53.234805
-50.0,50,54.12116
-50.0,50,55.01565
-50.0,50,55.901482
-50.0,50,56.798533
-50.0,50,57.691275
-50.0,50,58.575647
-50.0,50,59.475048
-50.0,50,60.378103
-50.0,50,60.535561
-50.0,50,60.689922
-50.0,50,60.842063
-50.0,50,61.000889
-50.0,50,61.161799
-50.0,50,61.330816
-50.0,50,61.492271
0.0,50,61.660282
-50.0,50,61.81841
-50.0,50,61.978165
-50.0,50,62.875429
-50.0,50,63.779319
-48.0,50,64.673327
-50.0,50,65.574284
-50.0,50,66.469269
-50.0,50,67.36571
-50.0,50,68.26389
-50.0,50,69.154298
-50.0,50,70.060503
-50.0,50,70.959179
-50.0,50,71.86244
-50.0,50,72.776296
-50.0,50,73.682735
-50.0,50,74.600028
-50.0,50,75.517717
-50.0,50,76.418137
-43.0,50,77.334121
-50.0,50,78.243327
-50.0,50,79.152782
-50.0,50,80.069453
-50.0,50,80.230063
-50.0,50,80.38951
-50.0,50,80.557738
-50.0,50,80.715093
-50.0,50,80.88151
0.0,50,81.055115
-50.0,50,81.213364
-50.0,50,81.381767
-19.0,50,81.545845
0.0,50,81.69588
-50.0,50,82.600933
-50.0,50,83.519453
-50.0,50,84.437447
-43.0,50,85.362069
-50.0,50,86.280104
-50.0,50,87.19153
-50.0,50,88.108166
-50.0,50,89.032011
-50.0,50,89.953354
-50.0,50,90.885089
-50.0,50,91.799562
-50.0,50,92.723256
-50.0,50,93.640711
-50.0,50,94.561986
-50.0,50,95.480972
-50.0,50,96.406868
-50.0,50,97.337846
-50.0,50,98.259263
-50.0,50,99.18956
-50.0,50,100.113301
-50.0,50,100.272851
-50.0,50,100.43979
-50.0,50,100.608171
-50.0,50,100.763571
-50.0,50,100.928642
-50.0,50,101.089065
-50.0,50,101.245724
-50.0,50,101.419474
-50.0,50,101.575071
-50.0,50,101.737624
0.0,50,102.68903
-50.0,50,103.625776
-50.0,50,104.546162
-27.0,50,105.490809
-39.0,50,106.438076
-50.0,50,107.36391
-50.0,50,108.273048
-50.0,50,109.199171
-50.0,50,110.130173
-50.0,50,111.054971
-50.0,50,111.988563
-50.0,50,112.91769
-50.0,50,113.837925
-50.0,50,114.789371
-50.0,50,115.73364
-50.0,50,116.689593
-50.0,50,117.636687
-31.0,50,118.60114
-50.0,50,119.553859
-29.0,50,120.520357
-50.0,50,120.686984
-50.0,50,120.852487
-50.0,50,121.017993
-50.0,50,121.191329
-50.0,50,121.361247
-50.0,50,121.52949
-50.0,50,121.697026
