# {"t_start": 1582842730.8310356, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,225.740156
15.0,50,225.870537
11.0,50,225.998621
12.0,50,226.125733
-38.0,50,226.252113
-38.0,50,226.369111
-38.0,50,227.641996
-38.0,50,228.919191
-38.0,50,230.167627
-38.0,50,231.459299
-38.0,50,232.742121
-38.0,50,234.023656
-38.0,50,235.312388
-38.0,50,236.584973
-38.0,50,237.850077
-38.0,50,239.106842
-38.0,50,240.37545
-38.0,50,241.66289
-38.0,50,242.932491
-38.0,50,244.205016
-38.0,50,245.480348
-38.0,50,246.775719
-38.0,50,248.067004
-38.0,50,249.329695
-38.0,50,250.574553
18.0,50,251.853924
-38.0,50,251.97223
-38.0,50,252.097525
-38.0,50,252.212966
-38.0,50,252.350803
0.0,50,252.490436
20.0,50,252.6247
-38.0,50,252.736336
-38.0,50,252.865901
-38.0,50,252.982638
-38.0,50,253.113486
-38.0,50,254.414078
-38.0,50,255.69063
-38.0,50,256.974125
-38.0,50,258.251016
-38.0,50,259.530236
-38.0,50,260.838614
-11.0,50,262.14262
-38.0,50,263.443274
-38.0,50,264.766309
-38.0,50,266.067229
-38.0,50,267.390966
-38.0,50,268.716774
-38.0,50,270.011286
-38.0,50,271.327667
-38.0,50,272.649073
-2.0,50,273.957969
0.0,50,275.284509
-9.0,50,276.634749
-38.0,50,277.961146
-38.0,50,279.297806
-38.0,50,279.439377
7.0,50,279.575767
18.0,50,279.704564
11.0,50,279.834832
2.0,50,279.9543
-38.0,50,280.069151
5.0,50,280.203458
-14.0,50,280.336577
9.0,50,280.477621
-38.0,50,280.606663
-38.0,50,281.920289
-38.0,50,283.230418
-38.0,50,284.54237
-38.0,50,285.862017
-38.0,50,287.20383
-38.0,50,288.544185
-38.0,50,289.882377
-38.0,50,291.206742
-38.0,50,292.542969
-38.0,50,293.888846
-38.0,50,295.214908
-38.0,50,296.574194
-38.0,50,297.893082
21.0,50,299.330722
-38.0,50,300.678499
-38.0,50,302.017761
-38.0,50,303.360419
-38.0,50,304.693832
-14.0,50,306.04635
-38.0,50,307.432414
-38.0,50,307.583291
-38.0,50,307.702805
-38.0,50,307.832843
-38.0,50,307.959262
-13.0,50,308.076197
13.0,50,308.219315
-38.0,50,308.337425
12.0,50,308.464632
25.0,50,308.607065
-38.0,50,308.737638
-38.0,50,310.08045
-38.0,50,311.43316
-44.0,50,312.789771
-38.0,50,314.145451
-38.0,50,315.495116
-38.0,50,316.850254
-44.0,50,318.209434
-38.0,50,319.573517
-38.0,50,320.942393
-38.0,50,322.364487
-38.0,50,323.746161
-38.0,50,325.120931
-38.0,50,326.48867
-38.0,50,327.845201
-38.0,50,329.229172
-38.0,50,330.612561
-38.0,50,332.01037
-38.0,50,333.413823
-38.0,50,334.800823
-50.0,50,336.178176
