# {"t_start": 1586400771.0658035, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-0.873615,50,2.556898
-16.76237,50,3.546631
-15.802185,50,4.442706
-11.994365,50,5.350131
-16.856766,50,6.257025
-6.235586,50,7.158112
-15.88566,50,8.045763
-15.112785,50,8.940118
-20.433499,50,9.848139
-9.3261,50,10.743462
-9.593377,50,11.617349
-13.247548,50,12.482379
-14.151818,50,13.350762
-5.504035,50,14.215987
-9.715453,50,15.105459
-14.326928,50,16.01647
-11.487459,50,16.939048
-5.883411,50,17.845906
-11.635832,50,18.759479
-10.161295,50,19.678799
-9.67516,50,20.605733
-10.506796,50,20.777627
-4.782993,50,20.946766
-9.76603,50,21.116497
-3.982462,50,21.282215
-9.391302,50,21.447285
-5.199001,50,21.620405
-9.145447,50,21.794134
-3.447544,50,21.965048
-11.384551,50,22.135437
-11.622183,50,22.343849
-6.832428,50,23.240423
-10.908995,50,24.141267
-21.518586,50,25.035952
-22.012517,50,25.953191
-13.311336,50,26.869028
-13.991314,50,27.769946
-15.270375,50,28.675943
-21.488988,50,29.578871
-5.597019,50,30.478063
-7.478504,50,31.389439
-16.48287,50,32.300573
-4.5717,50,33.211855
-3.180431,50,34.122682
-17.727595,50,35.015087
-22.693638,50,35.91025
-10.333324,50,36.805124
-10.084279,50,37.708718
-1.263145,50,38.611476
-19.219884,50,39.516739
-9.804968,50,40.43736
-7.503996,50,40.619041
-7.820135,50,40.785527
-8.190099,50,40.951689
-7.535952,50,41.121784
-3.436817,50,41.292356
-3.871255,50,41.454206
-21.648875,50,41.636733
-8.824616,50,41.803984
-15.972601,50,41.9807
-5.906734,50,42.138673
-9.840492,50,43.074171
-23.419574,50,43.988749
-19.692933,50,44.896856
-4.717906,50,45.806007
-5.530998,50,46.699564
-12.237663,50,47.621164
-6.653405,50,48.51832
-22.14462,50,49.394233
-14.040587,50,50.260525
-21.156494,50,51.132033
-11.243101,50,52.051061
-6.060066,50,52.979324
-9.78091,50,53.901898
-9.187276,50,54.818721
-14.226845,50,55.741123
-24.378164,50,56.666544
-16.910708,50,57.590204
-3.357409,50,58.503864
-13.18611,50,59.431179
-4.765942,50,60.359257
-9.26061,50,60.527701
-4.880863,50,60.693338
-14.2842,50,60.861817
-24.430031,50,61.037761
-20.59923,50,61.199048
-9.100738,50,61.371066
-7.232422,50,61.527217
-7.627427,50,61.691505
-24.363402,50,61.867254
-13.492217,50,62.033185
-4.689539,50,62.961253
-11.206056,50,63.88514
-12.074432,50,64.812771
-1.424294,50,65.74917
-15.958813,50,66.664077
-8.272327,50,67.576771
-24.103914,50,68.495114
-12.458085,50,69.42204
-7.22087,50,70.344809
-15.584652,50,71.26753
-12.114198,50,72.18065
-14.10969,50,73.087278
-12.068988,50,73.992441
-18.449674,50,74.888355
-6.460297,50,75.809913
-17.869076,50,76.721784
-6.627163,50,77.647545
-3.846139,50,78.577766
-10.788058,50,79.492342
-6.741904,50,80.408834
-4.920527,50,80.580578
-19.858034,50,80.736524
-10.169165,50,80.906024
-8.950263,50,81.065412
-10.775682,50,81.22818
-24.534408,50,81.39854
-3.216763,50,81.579235
-5.366837,50,81.733876
-6.935158,50,81.897563
-5.700866,50,82.067526
-14.204186,50,82.989911
-11.115809,50,83.914829
-13.204645,50,84.83094
-21.970465,50,85.735815
-10.072874,50,86.654999
-12.87541,50,87.563818
-16.559727,50,88.465482
-6.396939,50,89.377767
-14.390561,50,90.285351
-13.300715,50,91.199139
-15.465016,50,92.109635
-6.766166,50,93.025448
-11.71322,50,93.887352
-17.253839,50,94.754061
-6.7471,50,95.612196
-9.488405,50,96.477412
-2.943584,50,97.373985
-10.672021,50,98.293413
-13.775936,50,99.181348
-14.027571,50,100.08164
-7.135766,50,100.243248
-3.630237,50,100.411093
-4.341225,50,100.577762
-13.687773,50,100.747128
-3.804121,50,100.934525
-4.59707,50,101.10226
-19.161137,50,101.271842
-7.186317,50,101.447006
-4.029083,50,101.622421
-5.734572,50,101.793105
-11.534245,50,102.708831
-10.939599,50,103.6271
-24.342278,50,104.551605
-6.231456,50,105.47039
-21.752153,50,106.387516
-10.158066,50,107.30316
-7.191157,50,108.235334
-11.686565,50,109.146107
-16.499278,50,110.060045
-8.910622,50,111.003517
-5.537845,50,111.926552
-11.282114,50,112.830647
-5.502634,50,113.738991
-15.068326,50,114.641931
-8.387194,50,115.577453
-9.585719,50,116.514971
-10.355284,50,117.450548
-14.89658,50,118.379624
-9.416058,50,119.29884
-5.35279,50,120.240566
-5.999301,50,120.422348
-13.957284,50,120.602463
-23.41183,50,120.771702
-11.366777,50,120.941782
-11.143665,50,121.117242
-4.756726,50,121.276371
-5.740347,50,121.453338
-6.684989,50,121.62537
-12.035728,50,121.8083
-10.508223,50,121.973716
-5.780984,50,122.894323
-14.864943,50,123.81687
-4.842809,50,124.755903
-6.412273,50,125.70741
-13.821963,50,126.615908
-10.424936,50,127.550969
-9.431751,50,128.489872
-13.991042,50,129.423847
-4.21069,50,130.343906
-11.079203,50,131.256831
-9.851637,50,132.170489
-3.31287,50,133.093446
-10.178372,50,134.021377
-24.483012,50,134.957123
-6.211703,50,135.914599
-17.84384,50,136.85148
-7.529125,50,137.788563
-9.187093,50,138.765207
-5.797562,50,139.715938
-2.203251,50,140.685727
-8.829776,50,140.848997
-9.342948,50,141.004505
-4.427091,50,141.183251
-16.99471,50,141.354338
-11.722486,50,141.528804
-16.872599,50,141.689289
-4.727324,50,141.870595
-7.297107,50,142.035188
-6.08973,50,142.200677
-21.420702,50,142.368286
-13.168933,50,143.311402
-24.096346,50,144.246328
-13.398622,50,145.174961
-12.125222,50,146.115119
-10.035027,50,147.053331
-8.004335,50,147.984513
-7.251693,50,148.91755
-23.352107,50,149.851795
-4.88902,50,150.800347
-14.865253,50,151.742436
-17.481966,50,152.707596
-10.509358,50,153.638651
-13.979381,50,154.576113
-14.744146,50,155.522378
-26.873983,50,156.469096
-11.198906,50,157.412495
-13.809216,50,158.355821
-4.554109,50,159.30353
-7.651392,50,160.227618
-11.535651,50,161.170866
-15.368316,50,161.330685
-17.151084,50,161.485411
-22.005169,50,161.654695
-16.962245,50,161.813829
-12.169298,50,161.983082
-19.082175,50,162.137326
-11.127796,50,162.304614
-10.962483,50,162.47569
-16.209409,50,162.658656
-4.201518,50,162.834911
-7.545134,50,163.77324
-5.049035,50,164.736941
-9.651359,50,165.681117
-9.129021,50,166.631179
-13.111729,50,167.571463
-2.659127,50,168.508895
-4.357347,50,169.440152
-23.05904,50,170.373323
-10.337903,50,171.313197
-6.871626,50,172.244687
-11.319301,50,173.190281
-10.503357,50,174.127361
-14.733248,50,175.071211
-12.432922,50,176.028233
-8.804683,50,176.991702
-13.140318,50,177.943786
-4.109716,50,178.90454
-8.638057,50,179.883455
-7.98668,50,180.851816
-5.020809,50,181.830266
-8.012923,50,182.00084
-3.739853,50,182.182204
-2.581154,50,182.357145
-12.027737,50,182.537301
-6.469287,50,182.710239
-14.851471,50,182.870863
-11.429125,50,183.038568
-8.713454,50,183.200118
-2.204471,50,183.37662
-7.698055,50,183.54293
-10.473067,50,184.489768
-18.287932,50,185.446748
-17.449024,50,186.424213
-2.761662,50,187.389482
-10.860358,50,188.364451
-18.087828,50,189.334685
-11.519257,50,190.299559
-6.563742,50,191.276416
-14.807505,50,192.242745
-3.066893,50,193.185642
-9.005065,50,194.104084
-15.974376,50,195.030486
-9.393803,50,195.948172
-27.917,50,196.859526
-23.428992,50,197.785126
-9.169254,50,198.704496
-9.610942,50,199.675285
-14.281537,50,200.640428
-14.728273,50,201.596881
-1.245173,50,202.566147
-9.632236,50,202.748572
-14.958463,50,202.920503
-4.471295,50,203.095548
-1.486541,50,203.270754
-7.84446,50,203.44288
-2.79339,50,203.621984
-13.891646,50,203.78653
-15.542235,50,203.950096
-5.0559,50,204.117654
-14.180629,50,204.288163
-33.950095,50,205.260635
-10.444984,50,206.21662
-2.967166,50,207.205902
-3.481275,50,208.185695
-21.033579,50,209.151941
-19.702103,50,210.118137
-10.704307,50,211.083452
-13.51454,50,212.051629
-16.730839,50,213.019358
-23.484889,50,213.974269
-8.367954,50,214.963033
-13.335981,50,215.95676
-13.734096,50,216.924385
-12.412041,50,217.894094
-5.03551,50,218.866537
-13.857188,50,219.847134
-13.480983,50,220.819613
-20.019048,50,221.799056
-16.199399,50,222.760183
-17.434401,50,223.746577
-22.641973,50,223.914994
-5.90295,50,224.095442
-13.615567,50,224.270077
-20.422895,50,224.429864
-3.781253,50,224.60509
-9.027459,50,224.769006
-2.446477,50,224.945967
-11.136566,50,225.117709
-2.759668,50,225.285802
-24.488426,50,225.452451
-3.32814,50,226.435679
-13.758603,50,227.423339
-20.889467,50,228.407586
-10.476566,50,229.392532
-10.922294,50,230.377506
-6.530089,50,231.3686
-6.156127,50,232.353898
-13.379507,50,233.342698
-7.222418,50,234.331926
-10.91996,50,235.311653
-13.421648,50,236.300544
-3.910983,50,237.271929
-20.516962,50,238.243245
-6.832685,50,239.228947
-10.422846,50,240.222507
-3.724641,50,241.20544
-16.691841,50,242.197054
-4.309004,50,243.189499
-12.023787,50,244.178563
-3.84796,50,245.183678
-9.925225,50,245.360543
-14.974186,50,245.542312
-3.819847,50,245.714028
-11.058208,50,245.881855
-12.214436,50,246.052001
-6.362156,50,246.219805
-5.234093,50,246.396174
-2.604157,50,246.568601
-10.079814,50,246.730524
-13.096709,50,246.905332
-22.100693,50,247.912825
-11.260624,50,248.913283
-12.992123,50,249.918207
-9.760945,50,250.905568
-16.22629,50,251.897792
-20.16009,50,252.873898
-11.223296,50,253.855232
-2.170753,50,254.852504
-21.50998,50,255.863054
-14.704412,50,256.875147
-8.813183,50,257.88929
-8.066999,50,258.896901
-7.322951,50,259.897533
-10.959549,50,260.91152
-13.473871,50,261.921289
-19.377797,50,262.91989
-11.541758,50,263.921542
-5.294812,50,264.918124
-6.605702,50,265.910877
-11.668876,50,266.930336
-7.914016,50,267.106696
-2.473468,50,267.272189
-6.109738,50,267.437225
-7.116096,50,267.629219
-13.831991,50,267.793255
-1.371654,50,267.973031
-4.419736,50,268.148659
-3.793687,50,268.320026
-4.306311,50,268.503204
-13.075056,50,268.675548
-3.609318,50,269.67967
-24.756565,50,270.691269
-14.823711,50,271.695026
-8.416885,50,272.691863
-10.32114,50,273.695705
-7.773594,50,274.714567
-4.746841,50,275.734818
-11.920716,50,276.753276
-16.850716,50,277.779215
-22.662469,50,278.782891
-8.48511,50,279.796113
-8.706916,50,280.804045
-8.490159,50,281.812378
-10.282143,50,282.815404
-5.92566,50,283.826108
-10.019413,50,284.838017
-19.589819,50,285.836814
-7.593562,50,286.849929
-12.56371,50,287.858447
-13.941031,50,288.887048
-17.476147,50,289.04458
-6.600772,50,289.210433
-8.464758,50,289.37611
-1.929655,50,289.550077
-32.486941,50,289.72496
-11.544791,50,289.900352
-22.925995,50,290.093103
-12.232873,50,290.255107
-6.865504,50,290.419374
-11.203421,50,290.588289
-17.985417,50,291.598973
-6.622925,50,292.605156
-5.750391,50,293.622348
-11.337083,50,294.590768
-17.270012,50,295.551081
-3.604214,50,296.525686
-22.871165,50,297.495397
-16.058455,50,298.467283
-19.518247,50,299.442564
-2.141079,50,300.409165
-3.109242,50,301.385165
-7.224057,50,302.356495
-3.356693,50,303.323021
-11.807661,50,304.291122
-3.180951,50,305.262437
-20.131218,50,306.269686
-21.649224,50,307.285953
-13.029232,50,308.321016
-18.464666,50,309.344461
-19.906297,50,310.38124
-4.299281,50,310.574427
-5.378149,50,310.752099
-7.390183,50,310.927191
-7.916498,50,311.103142
-11.026016,50,311.28558
-5.918169,50,311.457847
-11.624192,50,311.634267
-23.074158,50,311.803766
-8.727993,50,311.985439
-9.515981,50,312.150706
-3.95886,50,313.16892
-16.802847,50,314.189896
-1.029026,50,315.208428
-12.379463,50,316.233443
-5.678492,50,317.225246
-10.825175,50,318.197687
-8.885991,50,319.157858
-3.104991,50,320.131887
-8.099668,50,321.094658
-7.708236,50,322.064363
-10.121893,50,323.033569
-10.200121,50,324.046371
-25.76465,50,325.063115
-9.133823,50,326.070637
-14.948232,50,327.074142
-9.046513,50,328.086555
-17.424459,50,329.102652
-3.111628,50,330.124313
-11.107232,50,331.137544
-6.081622,50,332.182768
-16.759142,50,332.355184
-15.285842,50,332.539661
-3.624316,50,332.722318
-3.921816,50,332.904222
-3.829845,50,333.090877
-5.782734,50,333.270411
-8.209962,50,333.452212
-9.300837,50,333.629023
-23.290005,50,333.794808
-3.014358,50,333.963845
-20.198626,50,334.983125
-8.873087,50,336.005762
-20.835289,50,337.040367
-6.906689,50,338.059828
-16.056822,50,339.086008
-12.886056,50,340.114838
-17.816152,50,341.135608
-21.301404,50,342.154921
-8.740662,50,343.176088
-16.811242,50,344.202284
-23.443744,50,345.23221
-14.442215,50,346.249004
-13.573932,50,347.295997
-9.853922,50,348.252195
-19.276909,50,349.194829
-5.369299,50,350.146859
-7.493385,50,351.108476
-8.367539,50,352.109466
-10.346492,50,353.13685
-2.305108,50,354.181164
-2.766754,50,354.35762
-9.691566,50,354.546073
-4.395856,50,354.719674
-3.842292,50,354.897099
-3.649501,50,355.075616
-8.753425,50,355.252008
-7.611022,50,355.418792
-15.668995,50,355.597481
-4.21743,50,355.776539
-5.622518,50,355.950605
-21.34865,50,356.98143
-4.379422,50,358.008896
-4.54082,50,359.036302
-17.296089,50,360.065093
-8.93858,50,361.09319
-4.803864,50,362.128716
-1.721984,50,363.152898
-13.851667,50,364.172736
-7.712416,50,365.208698
-4.648262,50,366.239873
-10.159595,50,367.282883
-14.868039,50,368.311684
-18.733347,50,369.333568
-17.217126,50,370.369241
-3.32204,50,371.40271
-15.801798,50,372.451176
-1.481336,50,373.47681
-4.961881,50,374.504298
-13.12297,50,375.541615
-20.990029,50,376.566254
-0.985311,50,376.750139
-5.650798,50,376.936406
-10.685216,50,377.11157
-2.003829,50,377.288764
-1.973097,50,377.460506
-7.4844,50,377.630897
-17.349968,50,377.804343
-10.975342,50,377.974227
-4.254953,50,378.15493
-1.754921,50,378.322487
-2.802855,50,379.344616
-10.952404,50,380.377998
-14.820424,50,381.393526
-18.531326,50,382.425942
-13.725914,50,383.448674
-4.425726,50,384.485532
-8.576263,50,385.504486
-10.656993,50,386.529404
-12.138185,50,387.552121
-8.079737,50,388.572324
-24.47918,50,389.600439
-7.317899,50,390.618802
-8.244331,50,391.639973
-12.685996,50,392.663251
-7.229756,50,393.639507
-10.008947,50,394.617681
-2.499169,50,395.606431
-15.173025,50,396.584257
-7.616668,50,397.563296
-5.460143,50,398.560997
-4.977476,50,398.746123
-1.587743,50,398.917884
-2.227389,50,399.093426
-22.234614,50,399.262087
-7.478813,50,399.440331
-1.132573,50,399.618544
-7.814339,50,399.800242
-2.610658,50,399.976537
-3.035628,50,400.149234
-4.085158,50,400.319708
-16.175818,50,401.35464
-15.128477,50,402.39383
-12.434776,50,403.439413
-10.028222,50,404.491041
-18.71561,50,405.513451
-13.304491,50,406.555531
-4.522056,50,407.597222
-1.880273,50,408.638248
-15.083951,50,409.682741
-12.229698,50,410.726031
-12.009355,50,411.757908
-15.003554,50,412.798329
-4.761529,50,413.834925
-12.775822,50,414.87091
-9.624509,50,415.913765
-8.619347,50,416.955334
-11.335158,50,418.002219
-15.491541,50,419.045925
-9.621929,50,420.0936
-9.228536,50,421.133329
-4.639037,50,421.305662
-4.481157,50,421.479455
-15.837364,50,421.643417
-16.092158,50,421.817625
-5.800828,50,422.005496
-19.601799,50,422.191848
-4.643032,50,422.367307
-16.527001,50,422.546516
-11.701969,50,422.724358
-20.364123,50,422.888887
-20.316346,50,423.914303
-12.891076,50,424.958852
-22.325715,50,426.028319
-3.392398,50,427.060664
-12.780631,50,428.106308
-9.38624,50,429.126455
-8.625087,50,430.116349
-22.495973,50,431.100676
-20.982598,50,432.141955
-19.238045,50,433.166772
-4.6516,50,434.185992
-8.19929,50,435.223031
-9.76569,50,436.243287
-15.753683,50,437.284758
-2.722593,50,438.320051
-14.757969,50,439.35834
-12.776881,50,440.397393
-8.694169,50,441.446483
-0.595733,50,442.502382
-12.050019,50,443.572407
-9.81528,50,443.754726
-5.391046,50,443.933197
-3.905218,50,444.11062
-1.635112,50,444.280377
-1.889185,50,444.457365
-11.145075,50,444.628566
-10.434933,50,444.805807
-5.958184,50,444.997169
-1.824964,50,445.16682
-6.887758,50,445.332114
-8.947422,50,446.37043
-7.621781,50,447.416951
-12.561995,50,448.464017
-16.964166,50,449.518005
-3.508566,50,450.55341
-5.062709,50,451.548009
-18.30694,50,452.541919
-8.955383,50,453.538932
-3.699487,50,454.538449
-8.309354,50,455.546642
-13.555247,50,456.53437
-9.001165,50,457.525381
-14.46924,50,458.533962
-8.04269,50,459.522494
-19.55398,50,460.518884
-6.199631,50,461.508263
-16.891043,50,462.506773
-22.382061,50,463.497862
-7.288166,50,464.503719
-8.283002,50,465.52823
-3.871505,50,465.691843
-3.976031,50,465.867685
-7.702585,50,466.039132
-5.16821,50,466.222381
-5.177372,50,466.393327
-7.986788,50,466.569365
-14.734553,50,466.745497
-10.769267,50,466.920762
-4.775035,50,467.087414
-21.961796,50,467.265903
-20.612881,50,468.31965
-13.315018,50,469.376714
-19.914379,50,470.437953
-17.994845,50,471.500141
-14.781694,50,472.556386
-18.16813,50,473.607752
-25.459408,50,474.655346
-10.7006,50,475.724808
-7.325751,50,476.782891
-6.071571,50,477.827592
