# {"t_start": 1587546444.1947134, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,239.865982
-48.0,50,240.047852
-48.0,50,240.233061
-48.0,50,240.419036
-48.0,50,240.616737
-48.0,50,240.802278
-48.0,50,240.992542
-48.0,50,241.176495
-48.0,50,241.35199
-50.0,50,242.630836
-48.0,50,243.916557
-48.0,50,245.095843
-48.0,50,246.352124
-48.0,50,247.601173
-48.0,50,248.875947
-49.0,50,250.151376
-48.0,50,251.440188
-48.0,50,252.706701
-48.0,50,253.994234
-50.0,50,255.27783
-48.0,50,256.474549
-48.0,50,257.658262
-48.0,50,258.853645
-48.0,50,260.0565
-48.0,50,261.264816
-48.0,50,262.46068
-48.0,50,263.65719
-48.0,50,264.849216
-48.0,50,266.036461
-48.0,50,266.206461
-48.0,50,266.384202
-48.0,50,266.559266
-19.0,50,266.729186
-48.0,50,266.915393
-48.0,50,267.09681
-48.0,50,267.279896
-48.0,50,267.454082
-48.0,50,267.64691
-48.0,50,267.827342
-48.0,50,269.111376
-48.0,50,270.375996
-48.0,50,271.669365
-48.0,50,272.975933
-48.0,50,274.257595
-48.0,50,275.541114
-50.0,50,276.82026
-48.0,50,278.107779
-48.0,50,279.3709
-48.0,50,280.63401
-48.0,50,281.927262
-48.0,50,283.20202
-48.0,50,284.484267
-48.0,50,285.740045
-48.0,50,287.032592
-48.0,50,288.292238
-48.0,50,289.589295
-48.0,50,290.888453
-48.0,50,292.174217
-48.0,50,293.436548
-48.0,50,293.62469
-48.0,50,293.802007
-48.0,50,293.982249
-48.0,50,294.16587
-48.0,50,294.34466
-48.0,50,294.52628
-48.0,50,294.70429
-48.0,50,294.890047
-48.0,50,295.065289
-40.0,50,295.244398
-48.0,50,296.545199
-48.0,50,297.839442
-48.0,50,299.117918
-48.0,50,300.38923
-50.0,50,301.656131
-48.0,50,302.933482
-48.0,50,304.236925
-48.0,50,305.506713
-48.0,50,306.797185
-48.0,50,308.03217
-48.0,50,309.323037
-48.0,50,310.580666
-48.0,50,311.844983
-49.0,50,313.148155
-48.0,50,314.440251
-48.0,50,315.700647
-48.0,50,316.985339
-48.0,50,318.268663
-48.0,50,319.513336
-40.0,50,320.80576
-48.0,50,320.997111
-48.0,50,321.174461
-48.0,50,321.358433
-48.0,50,321.539522
-48.0,50,321.723654
-48.0,50,321.905882
-48.0,50,322.094715
-48.0,50,322.270861
-48.0,50,322.450007
-48.0,50,322.632237
-48.0,50,323.909343
-48.0,50,325.18881
-48.0,50,326.461862
-48.0,50,327.711997
-48.0,50,329.028656
-16.0,50,330.307343
-48.0,50,331.6426
-48.0,50,332.918288
-48.0,50,334.170615
-48.0,50,335.449515
-48.0,50,336.70267
-48.0,50,337.955037
-48.0,50,339.212029
-48.0,50,340.506718
-48.0,50,341.762935
-48.0,50,343.044
-48.0,50,344.291714
-48.0,50,345.489948
-34.0,50,346.663912
-48.0,50,347.926888
-48.0,50,348.109061
-17.0,50,348.29373
-48.0,50,348.48402
-48.0,50,348.702559
-48.0,50,348.883783
-48.0,50,349.05513
-48.0,50,349.234193
-48.0,50,349.41848
-48.0,50,349.604192
-48.0,50,349.782866
-48.0,50,351.04374
-48.0,50,352.298117
-48.0,50,353.551638
-48.0,50,354.830567
-48.0,50,356.079171
-48.0,50,357.362138
-48.0,50,358.620297
-48.0,50,359.878808
-48.0,50,361.170479
-48.0,50,362.442398
-48.0,50,363.678733
-48.0,50,364.914888
-48.0,50,366.175452
-48.0,50,367.454792
-48.0,50,368.750306
-48.0,50,370.065567
-48.0,50,371.341024
-48.0,50,372.657127
-48.0,50,373.966071
-48.0,50,375.289375
-48.0,50,375.473691
-48.0,50,375.654901
-48.0,50,375.830494
-48.0,50,376.023417
-48.0,50,376.198729
-48.0,50,376.376378
-48.0,50,376.556468
-48.0,50,376.73992
-48.0,50,376.954394
-48.0,50,377.130347
-48.0,50,378.414648
-48.0,50,379.707188
-48.0,50,381.011721
-48.0,50,382.309299
-48.0,50,383.587728
-48.0,50,384.861101
-48.0,50,386.120805
-48.0,50,387.401609
-48.0,50,388.659146
-48.0,50,389.903952
-48.0,50,391.194152
-48.0,50,392.467935
-48.0,50,393.742469
-48.0,50,395.047569
-48.0,50,396.337588
-17.0,50,397.594335
-48.0,50,398.863974
-48.0,50,400.155754
-48.0,50,401.405365
-48.0,50,402.667404
-48.0,50,402.858622
-48.0,50,403.044392
-48.0,50,403.227358
-48.0,50,403.416502
-48.0,50,403.591928
-48.0,50,403.777262
-48.0,50,403.965103
-48.0,50,404.140436
-48.0,50,404.321044
-48.0,50,404.500647
-48.0,50,405.752237
-48.0,50,407.022917
-48.0,50,408.324063
-48.0,50,409.634948
-48.0,50,410.959111
-48.0,50,412.227358
-48.0,50,413.509267
-48.0,50,414.79415
-48.0,50,416.067665
-48.0,50,417.363564
-48.0,50,418.631359
-48.0,50,419.903005
-48.0,50,421.154805
-48.0,50,422.41715
-48.0,50,423.694043
-48.0,50,424.965986
-48.0,50,426.235741
-48.0,50,427.540733
-48.0,50,428.802838
-48.0,50,430.07167
-48.0,50,430.256278
-48.0,50,430.446176
-48.0,50,430.623533
-48.0,50,430.806666
-48.0,50,430.992488
-48.0,50,431.176478
-19.0,50,431.356012
-48.0,50,431.548412
-48.0,50,431.730583
-48.0,50,431.91058
-48.0,50,433.190729
-47.0,50,434.500634
-48.0,50,435.769226
-28.0,50,437.03727
-48.0,50,438.305131
-48.0,50,439.561569
-48.0,50,440.831896
-48.0,50,442.011648
-48.0,50,443.186716
-48.0,50,444.363175
-48.0,50,445.539224
-48.0,50,446.802967
-48.0,50,448.062462
-18.0,50,449.336929
-48.0,50,450.610896
-48.0,50,451.893242
-48.0,50,453.15754
-48.0,50,454.420352
-48.0,50,455.70892
-48.0,50,457.006342
-48.0,50,457.189204
-48.0,50,457.376735
-48.0,50,457.563911
-48.0,50,457.748435
-48.0,50,457.919257
-48.0,50,458.107347
-48.0,50,458.295549
-48.0,50,458.47779
-48.0,50,458.651898
-16.0,50,458.828653
-48.0,50,460.117692
-48.0,50,461.388057
-48.0,50,462.680867
-48.0,50,463.945576
-48.0,50,465.203776
-48.0,50,466.477195
-48.0,50,467.754987
-48.0,50,469.004832
-48.0,50,470.273814
-48.0,50,471.529691
-48.0,50,472.810112
-48.0,50,474.084036
-48.0,50,475.359298
-48.0,50,476.625438
-28.0,50,477.889961
-48.0,50,479.154355
-48.0,50,480.446383
-13.0,50,481.68815
-48.0,50,482.963316
-48.0,50,484.268012
-48.0,50,484.454095
-48.0,50,484.626507
-48.0,50,484.802877
-49.0,50,484.986514
-48.0,50,485.16149
-48.0,50,485.336568
-48.0,50,485.518335
-49.0,50,485.697017
-26.0,50,485.874693
-48.0,50,486.058743
-48.0,50,487.316305
-48.0,50,488.576801
-48.0,50,489.844739
-48.0,50,491.117301
-48.0,50,492.366253
-48.0,50,493.644666
-48.0,50,494.910041
-48.0,50,496.166552
-50.0,50,497.417677
-48.0,50,498.678509
-48.0,50,499.942603
-48.0,50,501.209089
-48.0,50,502.487489
-48.0,50,503.759614
-48.0,50,504.994266
-48.0,50,506.257473
-48.0,50,507.516964
-48.0,50,508.786561
-48.0,50,510.018031
-48.0,50,511.29416
-49.0,50,511.481456
-48.0,50,511.6721
-48.0,50,511.849684
-48.0,50,512.019695
-48.0,50,512.194274
-48.0,50,512.380721
-48.0,50,512.560976
-49.0,50,512.747364
-48.0,50,512.942083
-14.0,50,513.117321
-48.0,50,514.407622
-48.0,50,515.702674
-48.0,50,517.005135
-48.0,50,518.310117
-48.0,50,519.579069
-48.0,50,520.847127
-48.0,50,522.106011
-26.0,50,523.377885
-48.0,50,524.682535
-48.0,50,525.885776
-48.0,50,527.04463
-48.0,50,528.22079
-48.0,50,529.3867
-24.0,50,530.549924
-48.0,50,531.710632
-48.0,50,532.87209
-48.0,50,534.032062
-48.0,50,535.194566
-48.0,50,536.453148
-48.0,50,537.726864
-48.0,50,537.908839
-48.0,50,538.092472
-48.0,50,538.265769
-48.0,50,538.447113
-48.0,50,538.628327
-48.0,50,538.818197
-25.0,50,538.999833
-48.0,50,539.183748
-48.0,50,539.371024
-48.0,50,539.549838
-48.0,50,540.840018
-48.0,50,542.137493
-48.0,50,543.420251
-48.0,50,544.706098
-48.0,50,545.9823
-48.0,50,547.24801
-48.0,50,548.425853
-48.0,50,549.699984
-48.0,50,550.942449
-48.0,50,552.220655
-48.0,50,553.530029
-48.0,50,554.820862
-48.0,50,556.120922
-48.0,50,557.381604
-48.0,50,558.631191
-48.0,50,559.918772
-48.0,50,561.193841
-48.0,50,562.48119
-48.0,50,563.750276
-48.0,50,565.000178
-48.0,50,565.169804
-48.0,50,565.347387
-48.0,50,565.520379
-48.0,50,565.702435
-48.0,50,565.872778
-48.0,50,566.049531
-48.0,50,566.229807
-49.0,50,566.412318
-49.0,50,566.590342
-48.0,50,566.762203
-48.0,50,568.021604
-48.0,50,569.281376
-48.0,50,570.545239
-48.0,50,571.801314
-48.0,50,573.070824
-48.0,50,574.327304
-48.0,50,575.566683
-48.0,50,576.845956
-48.0,50,578.129768
-48.0,50,579.420535
-48.0,50,580.731659
-48.0,50,581.98634
-48.0,50,583.251206
-48.0,50,584.521256
-48.0,50,585.781349
-48.0,50,587.027979
-48.0,50,588.268195
-48.0,50,589.505601
-48.0,50,590.754759
-48.0,50,592.016297
-48.0,50,592.185473
-48.0,50,592.359444
-49.0,50,592.54172
-48.0,50,592.719438
-48.0,50,592.893255
-49.0,50,593.070364
-48.0,50,593.250997
-48.0,50,593.435851
-48.0,50,593.626231
-48.0,50,593.802956
-48.0,50,594.986697
-48.0,50,596.244983
-48.0,50,597.508624
-48.0,50,598.811239
-48.0,50,600.088299
-48.0,50,601.378687
-48.0,50,602.642682
-48.0,50,603.912989
-48.0,50,605.152735
-48.0,50,606.415576
-48.0,50,607.675112
-48.0,50,608.96622
-48.0,50,610.219961
-48.0,50,611.494533
-48.0,50,612.80721
-48.0,50,614.082475
-48.0,50,615.347768
-48.0,50,616.604437
-48.0,50,617.906978
-48.0,50,619.179391
-48.0,50,619.363299
-48.0,50,619.545496
-48.0,50,619.719562
-48.0,50,619.888363
-48.0,50,620.064746
-48.0,50,620.247629
-48.0,50,620.430052
-48.0,50,620.610613
-48.0,50,620.787249
-48.0,50,620.968641
-48.0,50,622.259789
-48.0,50,623.522549
-48.0,50,624.790952
-48.0,50,626.093063
-48.0,50,627.347722
-48.0,50,628.64363
-48.0,50,629.928158
-48.0,50,631.229358
-48.0,50,632.534445
-48.0,50,633.803331
-48.0,50,635.075256
-48.0,50,636.365187
-48.0,50,637.641689
-48.0,50,638.908339
-48.0,50,640.169491
-48.0,50,641.461444
-48.0,50,642.727549
-48.0,50,644.021458
-48.0,50,645.278248
-48.0,50,646.572091
-50.0,50,646.743094
-48.0,50,646.922883
-48.0,50,647.100917
-48.0,50,647.286278
