# {"t_start": 1585551108.2951252, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,87.371393
-46.0,50,88.477688
-16.0,50,89.601566
-46.0,50,90.711667
-46.0,50,91.839486
-20.0,50,92.980659
-46.0,50,94.109664
-46.0,50,95.24749
-46.0,50,96.386996
-46.0,50,97.533202
-46.0,50,98.664022
-46.0,50,99.815317
-46.0,50,100.966888
-46.0,50,102.114865
-46.0,50,103.263571
-24.0,50,104.444965
-46.0,50,104.619849
-46.0,50,104.799803
-46.0,50,104.953389
-46.0,50,105.122338
-46.0,50,105.294144
-46.0,50,105.46426
-46.0,50,105.623759
2.0,50,105.798092
-46.0,50,105.97632
-46.0,50,106.135011
-46.0,50,107.325094
-2.0,50,108.480144
-46.0,50,109.623079
-46.0,50,110.793174
-46.0,50,111.95348
-46.0,50,113.13274
-46.0,50,114.308649
3.0,50,115.49667
0.0,50,116.69404
-46.0,50,117.908859
-46.0,50,119.089102
-46.0,50,120.276742
-46.0,50,121.537863
-46.0,50,122.723222
-46.0,50,123.897634
-46.0,50,125.089401
-46.0,50,126.302418
-46.0,50,127.499998
-46.0,50,128.752445
-46.0,50,129.962848
-46.0,50,131.185692
-1.0,50,132.426158
-46.0,50,133.630192
-46.0,50,134.850535
-46.0,50,136.064838
-46.0,50,137.30168
-46.0,50,138.531828
-46.0,50,139.723039
-46.0,50,140.872285
-46.0,50,142.031258
-46.0,50,143.194329
-46.0,50,144.369479
-46.0,50,145.537236
-46.0,50,146.711081
-46.0,50,147.908641
-46.0,50,149.096971
-46.0,50,150.329036
-46.0,50,151.566202
-46.0,50,152.790494
-48.0,50,154.01642
-46.0,50,155.261386
-46.0,50,156.510544
-46.0,50,157.743754
-46.0,50,158.969906
-46.0,50,160.226551
-46.0,50,161.471328
-7.0,50,162.724018
-46.0,50,163.963956
-46.0,50,165.218537
-46.0,50,166.479227
-46.0,50,166.650038
-46.0,50,166.820723
-46.0,50,166.977007
-46.0,50,167.13603
-46.0,50,167.330197
-46.0,50,167.504637
-46.0,50,167.674332
-46.0,50,167.834438
-46.0,50,168.002527
-46.0,50,168.178046
-46.0,50,169.456234
-46.0,50,170.72443
-46.0,50,172.000741
-46.0,50,173.272647
-46.0,50,174.557469
-46.0,50,175.823205
-46.0,50,177.08957
5.0,50,178.361112
-46.0,50,179.641891
-46.0,50,180.912048
-46.0,50,182.168352
-46.0,50,183.441383
-46.0,50,184.731765
-46.0,50,186.006169
-46.0,50,187.306709
5.0,50,188.589087
-46.0,50,189.902814
-46.0,50,191.196013
-46.0,50,192.505557
-46.0,50,193.808939
-46.0,50,195.119333
-46.0,50,196.427852
-46.0,50,197.739859
-46.0,50,199.062545
-46.0,50,200.384114
-46.0,50,201.718299
-46.0,50,203.056156
-46.0,50,204.400328
-46.0,50,205.743496
-46.0,50,207.109268
-46.0,50,208.471006
-46.0,50,209.826644
-38.0,50,211.198205
-34.0,50,212.541286
-46.0,50,213.9048
-46.0,50,215.284845
-46.0,50,216.646215
-46.0,50,217.99358
-46.0,50,219.346983
-46.0,50,220.676944
-46.0,50,222.038309
-46.0,50,223.390216
-46.0,50,224.742539
4.0,50,226.136583
-46.0,50,227.502851
-46.0,50,228.88129
-46.0,50,230.267468
-35.0,50,231.643851
-46.0,50,233.042098
-46.0,50,234.438809
-46.0,50,234.632948
4.0,50,234.819714
-46.0,50,234.982751
-46.0,50,235.156997
-46.0,50,235.32395
-46.0,50,235.49354
-46.0,50,235.654642
-46.0,50,235.804017
-46.0,50,235.958398
-46.0,50,236.126969
-46.0,50,237.497841
-46.0,50,238.872709
-46.0,50,240.256834
-46.0,50,241.646859
-46.0,50,243.028865
-46.0,50,244.431644
-38.0,50,245.815437
-46.0,50,247.201813
-46.0,50,248.594401
-46.0,50,249.999532
-46.0,50,251.402825
-46.0,50,252.802837
-46.0,50,254.213768
-46.0,50,255.625572
-46.0,50,257.043652
-38.0,50,258.457379
-46.0,50,259.855844
-46.0,50,261.266687
-46.0,50,262.678132
-46.0,50,264.110393
-46.0,50,265.537163
-46.0,50,266.938168
-46.0,50,268.359282
-46.0,50,269.790918
-46.0,50,271.209158
-46.0,50,272.636122
-46.0,50,274.057976
-46.0,50,275.47957
-46.0,50,276.899222
-46.0,50,278.323557
-46.0,50,279.754373
-46.0,50,281.192065
-46.0,50,282.634427
-32.0,50,284.07307
-46.0,50,285.527686
-46.0,50,286.983423
-46.0,50,288.445858
-46.0,50,289.903646
-46.0,50,291.37704
-46.0,50,292.850817
-46.0,50,294.315904
-46.0,50,295.792877
-46.0,50,297.279392
-46.0,50,298.759189
-46.0,50,300.253223
-46.0,50,301.742808
-46.0,50,303.214987
-46.0,50,304.690207
-46.0,50,306.189411
-46.0,50,307.687567
-46.0,50,307.849837
-46.0,50,308.003954
-46.0,50,308.182449
5.0,50,308.357432
-46.0,50,308.543025
-46.0,50,308.711117
-46.0,50,308.88532
5.0,50,309.049371
-46.0,50,309.222021
-46.0,50,309.393345
-46.0,50,310.898807
-46.0,50,312.38069
-26.0,50,313.875076
-46.0,50,315.388963
-26.0,50,316.882656
-46.0,50,318.392533
-46.0,50,319.891394
-46.0,50,321.420742
-46.0,50,322.951862
-46.0,50,324.468724
-46.0,50,325.99816
-46.0,50,327.525578
-46.0,50,329.05282
-8.0,50,330.580703
-46.0,50,332.1201
-46.0,50,333.665801
-46.0,50,335.207434
-15.0,50,336.783142
-46.0,50,338.324152
-46.0,50,339.882408
-46.0,50,341.455178
-46.0,50,343.016422
-46.0,50,344.592306
-46.0,50,346.188973
-46.0,50,347.748173
-46.0,50,349.340358
-46.0,50,350.907729
-46.0,50,352.489481
-46.0,50,354.068276
-46.0,50,355.648761
-46.0,50,357.261612
-46.0,50,358.846294
-46.0,50,360.44646
-46.0,50,362.03169
-46.0,50,363.634549
-31.0,50,365.233756
-46.0,50,366.821926
-46.0,50,368.461087
-46.0,50,370.082687
-46.0,50,371.694028
-46.0,50,373.309692
-46.0,50,374.901277
-1.0,50,376.514912
-46.0,50,378.12072
-46.0,50,379.72252
-46.0,50,381.3474
-46.0,50,382.987333
-46.0,50,384.59998
-17.0,50,386.230378
-46.0,50,387.853751
-46.0,50,388.035714
-46.0,50,388.205282
-46.0,50,388.370387
-46.0,50,388.541554
-46.0,50,388.730669
2.0,50,388.901277
-46.0,50,389.074115
-46.0,50,389.252581
-46.0,50,389.406536
-31.0,50,389.584722
-46.0,50,391.207087
-3.0,50,392.834264
-46.0,50,394.460492
-46.0,50,396.080335
-46.0,50,397.71923
-46.0,50,399.371771
-46.0,50,401.001208
-46.0,50,402.653652
-46.0,50,404.338825
-46.0,50,405.989928
0.0,50,407.651631
-46.0,50,409.301096
-46.0,50,410.957277
-46.0,50,412.61541
-34.0,50,414.311426
-46.0,50,415.969981
-46.0,50,417.630061
-46.0,50,419.31032
-8.0,50,421.044074
-46.0,50,422.759832
-46.0,50,424.432435
-12.0,50,426.116585
-46.0,50,427.783849
-46.0,50,429.450841
-46.0,50,431.131816
-46.0,50,432.817455
-46.0,50,434.52824
-46.0,50,436.218854
-46.0,50,437.896858
-46.0,50,439.560296
0.0,50,441.253999
-46.0,50,442.937362
-46.0,50,444.62331
6.0,50,446.323208
-46.0,50,448.047037
5.0,50,449.729909
-8.0,50,451.43276
-46.0,50,453.132636
-46.0,50,454.828609
-46.0,50,456.552679
-38.0,50,458.304237
-46.0,50,460.036958
-46.0,50,461.737977
-46.0,50,463.465354
-46.0,50,465.189426
-46.0,50,466.905933
-46.0,50,468.641304
-10.0,50,470.385847
-46.0,50,472.111858
-26.0,50,473.886363
-46.0,50,474.049262
-46.0,50,474.221845
-3.0,50,474.394513
-46.0,50,474.55371
-7.0,50,474.741206
-46.0,50,474.900321
-46.0,50,475.057129
-46.0,50,475.223719
-46.0,50,475.389379
-46.0,50,475.569911
-39.0,50,477.317295
-46.0,50,479.043734
-46.0,50,480.779674
-46.0,50,482.542821
-46.0,50,484.304307
-46.0,50,486.051706
-46.0,50,487.795472
-46.0,50,489.545069
-22.0,50,491.303647
-46.0,50,493.050402
-46.0,50,494.831624
-46.0,50,496.638674
-46.0,50,498.424479
-46.0,50,500.189525
-46.0,50,501.956726
-46.0,50,503.736351
-46.0,50,505.511154
-46.0,50,507.292455
-46.0,50,509.057822
-18.0,50,510.830918
-46.0,50,512.615927
-46.0,50,514.390837
-46.0,50,516.17704
-46.0,50,517.967814
-46.0,50,519.759579
-46.0,50,521.56347
0.0,50,523.360541
-46.0,50,525.152705
-46.0,50,526.934364
-46.0,50,528.725696
-46.0,50,530.531059
-46.0,50,532.356776
-3.0,50,534.183881
-46.0,50,535.986549
-46.0,50,537.807417
-46.0,50,539.637489
-46.0,50,541.441134
-46.0,50,543.257592
-46.0,50,545.064084
-46.0,50,546.902597
-46.0,50,548.726849
-7.0,50,550.551867
-46.0,50,552.387985
-46.0,50,554.237612
-46.0,50,556.058312
-46.0,50,557.883427
-46.0,50,559.722718
-46.0,50,561.579149
-46.0,50,563.434702
3.0,50,565.279587
4.0,50,565.464001
-46.0,50,565.646884
-46.0,50,565.824194
0.0,50,566.019526
1.0,50,566.191364
-46.0,50,566.378536
-46.0,50,566.555931
0.0,50,566.74571
-46.0,50,566.926037
-46.0,50,567.096481
-34.0,50,568.954806
-46.0,50,570.813639
-46.0,50,572.666259
-46.0,50,574.514477
-13.0,50,576.376315
-46.0,50,578.224226
-46.0,50,580.063419
-46.0,50,581.907137
-46.0,50,583.769748
-39.0,50,585.651403
-46.0,50,587.564235
-15.0,50,589.436942
-36.0,50,591.329465
-46.0,50,593.199053
-46.0,50,595.116901
-46.0,50,597.022033
-16.0,50,598.959375
-37.0,50,600.869118
-46.0,50,602.797373
-46.0,50,604.700927
-46.0,50,606.650654
-46.0,50,608.586524
-46.0,50,610.554108
-24.0,50,612.492378
-46.0,50,614.41391
-39.0,50,616.336135
-46.0,50,618.252064
-46.0,50,620.149593
-46.0,50,622.056912
-46.0,50,623.957173
-46.0,50,625.880165
-46.0,50,627.805253
-46.0,50,629.731905
-46.0,50,631.69384
-46.0,50,633.654614
-46.0,50,635.596041
-46.0,50,637.551635
-18.0,50,639.526679
-46.0,50,641.482468
-46.0,50,643.463274
-39.0,50,645.435909
-46.0,50,647.439765
-46.0,50,649.398223
-46.0,50,651.355351
-46.0,50,653.291383
-46.0,50,655.232715
-3.0,50,657.167136
-46.0,50,659.101097
-36.0,50,661.043628
-19.0,50,663.040814
-46.0,50,663.207111
-46.0,50,663.367901
-46.0,50,663.54438
-16.0,50,663.727469
-46.0,50,663.892727
-40.0,50,664.078642
-40.0,50,664.256694
-46.0,50,664.431927
-46.0,50,664.601694
-39.0,50,664.790061
-46.0,50,666.778109
-46.0,50,668.774558
-46.0,50,670.764395
-40.0,50,672.71906
-38.0,50,674.680933
-1.0,50,676.65587
-46.0,50,678.622777
-46.0,50,680.596801
-46.0,50,682.559554
-46.0,50,684.533176
-46.0,50,686.543023
-46.0,50,688.535563
-46.0,50,690.53446
-3.0,50,692.506974
-46.0,50,694.503545
-46.0,50,696.501003
-46.0,50,698.504871
-46.0,50,700.508299
-46.0,50,702.49406
-46.0,50,704.48587
-40.0,50,706.489191
-46.0,50,708.485659
-23.0,50,710.503547
-46.0,50,712.513337
-46.0,50,714.520591
-16.0,50,716.538496
-46.0,50,718.547837
-46.0,50,720.56575
-46.0,50,722.653422
-46.0,50,724.682087
-46.0,50,726.709308
-46.0,50,728.746392
-46.0,50,730.794069
-46.0,50,732.846959
-38.0,50,734.940179
-46.0,50,737.059957
-46.0,50,739.119285
-6.0,50,741.16553
-46.0,50,743.215403
-46.0,50,745.29543
-46.0,50,747.383063
-46.0,50,749.445004
-46.0,50,751.505733
-46.0,50,753.588241
-46.0,50,755.706868
-4.0,50,757.794047
-46.0,50,759.905557
-46.0,50,761.952991
-46.0,50,764.050906
-46.0,50,766.117964
-46.0,50,766.298552
-46.0,50,766.4806
-46.0,50,766.65371
-46.0,50,766.853016
-46.0,50,767.029572
-46.0,50,767.215381
-46.0,50,767.387226
3.0,50,767.587181
-46.0,50,767.771327
0.0,50,767.932121
-7.0,50,770.010723
-46.0,50,772.09006
-9.0,50,774.20306
-30.0,50,776.310418
-46.0,50,778.423643
-46.0,50,780.510807
-46.0,50,782.621183
-46.0,50,784.754618
-46.0,50,786.877388
-8.0,50,788.988178
-46.0,50,791.121561
-46.0,50,793.279009
-39.0,50,795.411517
-46.0,50,797.568295
-46.0,50,799.707499
-40.0,50,801.847286
-46.0,50,803.981748
-46.0,50,806.202738
-19.0,50,808.420768
-46.0,50,810.576348
-46.0,50,812.756583
-33.0,50,814.935548
-35.0,50,817.128156
-46.0,50,819.317093
-46.0,50,821.487925
-4.0,50,823.662559
-46.0,50,825.84401
-46.0,50,828.076926
-46.0,50,830.246383
-46.0,50,832.429136
-46.0,50,834.608951
-46.0,50,836.835726
-46.0,50,839.103252
-46.0,50,841.341694
-46.0,50,843.552634
-40.0,50,845.781301
-46.0,50,848.03061
-46.0,50,850.285082
-46.0,50,852.528512
-46.0,50,854.748211
-46.0,50,856.95734
-22.0,50,859.17275
-46.0,50,861.416548
-46.0,50,863.633999
-46.0,50,865.875203
-38.0,50,868.111944
-46.0,50,870.372689
-46.0,50,872.611423
-46.0,50,874.858393
-46.0,50,877.12692
-46.0,50,877.303644
-46.0,50,877.47701
-33.0,50,877.649336
-46.0,50,877.805559
-2.0,50,877.974409
-46.0,50,878.135858
-46.0,50,878.297458
-46.0,50,878.478965
-46.0,50,878.639699
-46.0,50,878.806929
-46.0,50,881.072741
-46.0,50,883.295945
-46.0,50,885.529372
-46.0,50,887.776892
-46.0,50,890.032525
-46.0,50,892.239867
-46.0,50,894.445486
-46.0,50,896.645109
-46.0,50,898.863042
-46.0,50,901.090904
1.0,50,903.302382
-46.0,50,905.522035
-40.0,50,907.727107
-12.0,50,909.970329
-16.0,50,912.243696
-46.0,50,914.473348
-46.0,50,916.722627
-46.0,50,918.983065
-46.0,50,921.248953
3.0,50,923.482913
-46.0,50,925.769194
-46.0,50,928.037009
-46.0,50,930.300893
-48.0,50,932.553562
3.0,50,934.809903
-46.0,50,937.071232
-46.0,50,939.328729
-46.0,50,941.596546
-46.0,50,943.878936
-46.0,50,946.162011
-28.0,50,948.436538
-46.0,50,950.718488
-46.0,50,952.982647
-46.0,50,955.276335
-46.0,50,957.605464
-46.0,50,959.919117
-46.0,50,962.238175
0.0,50,964.529149
-46.0,50,966.817605
-46.0,50,969.121394
-46.0,50,971.431141
-25.0,50,973.75967
-46.0,50,976.125603
-38.0,50,978.425243
-46.0,50,980.770024
-13.0,50,983.115349
-21.0,50,985.457142
-46.0,50,987.843216
-46.0,50,990.211411
1.0,50,992.60228
4.0,50,992.773459
-6.0,50,992.947663
-46.0,50,993.129056
0.0,50,993.304265
-39.0,50,993.470623
-46.0,50,993.641424
-38.0,50,993.821494
-6.0,50,993.992181
-46.0,50,994.155795
3.0,50,994.329344
-46.0,50,996.661201
-46.0,50,998.974647
-46.0,50,1001.287776
-36.0,50,1003.638803
-46.0,50,1005.968657
-46.0,50,1008.305758
-46.0,50,1010.641332
-46.0,50,1012.986009
-46.0,50,1015.343431
-38.0,50,1017.680159
-46.0,50,1020.017704
-39.0,50,1022.518555
-46.0,50,1024.881119
-46.0,50,1027.222442
-5.0,50,1029.621334
-46.0,50,1031.986286
-46.0,50,1034.39211
-46.0,50,1036.800072
-46.0,50,1039.183302
-46.0,50,1041.612194
1.0,50,1044.014436
-46.0,50,1046.392042
-7.0,50,1048.785074
-46.0,50,1051.183406
-46.0,50,1053.559088
1.0,50,1055.951473
-46.0,50,1058.323222
-46.0,50,1060.708417
-46.0,50,1063.107091
-46.0,50,1065.493418
-46.0,50,1067.8632
-3.0,50,1070.249097
4.0,50,1072.644636
-46.0,50,1075.028663
-46.0,50,1077.417394
-46.0,50,1079.820371
-46.0,50,1082.219088
-46.0,50,1084.620435
-46.0,50,1087.054661
-46.0,50,1089.48466
-46.0,50,1091.945062
-46.0,50,1094.36048
-46.0,50,1096.842791
0.0,50,1099.2937
-46.0,50,1101.750603
-46.0,50,1104.243026
-46.0,50,1106.744817
-3.0,50,1109.242103
-12.0,50,1111.742175
-46.0,50,1114.20358
-46.0,50,1114.36555
-46.0,50,1114.539852
-40.0,50,1114.698091
0.0,50,1114.878901
-46.0,50,1115.049299
-2.0,50,1115.239869
-46.0,50,1115.418195
-46.0,50,1115.580789
-5.0,50,1115.751898
-46.0,50,1115.910351
-46.0,50,1118.38307
-46.0,50,1120.848185
-46.0,50,1123.324181
-39.0,50,1125.84334
-46.0,50,1128.335005
-46.0,50,1130.869162
-46.0,50,1133.4326
-46.0,50,1135.945174
-1.0,50,1138.427773
-46.0,50,1140.912927
-46.0,50,1143.385422
-46.0,50,1145.863105
-46.0,50,1148.352918
-46.0,50,1150.868803
-46.0,50,1153.3621
-46.0,50,1155.870447
-46.0,50,1158.374329
-1.0,50,1160.872934
-46.0,50,1163.36988
-46.0,50,1165.862462
-46.0,50,1168.386993
-46.0,50,1170.940481
1.0,50,1173.449646
-35.0,50,1175.971752
-46.0,50,1178.48981
-46.0,50,1181.028238
-46.0,50,1183.602429
-38.0,50,1186.124852
-5.0,50,1188.687687
1.0,50,1191.219849
-36.0,50,1193.758259
-46.0,50,1196.325065
-46.0,50,1198.897902
-46.0,50,1201.449261
-46.0,50,1204.020609
-46.0,50,1206.580776
-46.0,50,1209.180965
-46.0,50,1211.703193
-46.0,50,1214.299309
-46.0,50,1216.958838
-46.0,50,1219.545297
-46.0,50,1222.198786
-16.0,50,1224.755236
-46.0,50,1227.304359
-46.0,50,1229.915729
-46.0,50,1232.485636
-46.0,50,1235.056896
-46.0,50,1237.598356
-46.0,50,1240.161065
-46.0,50,1242.736977
-46.0,50,1242.887762
-46.0,50,1243.055052
-46.0,50,1243.218913
-46.0,50,1243.391196
-46.0,50,1243.579156
-39.0,50,1243.763213
-39.0,50,1243.933517
-11.0,50,1244.122097
-46.0,50,1244.2885
-27.0,50,1244.45505
-46.0,50,1247.037834
-46.0,50,1249.613819
-35.0,50,1252.197263
-46.0,50,1254.819993
-46.0,50,1257.382622
-46.0,50,1259.988352
-46.0,50,1262.571868
-46.0,50,1265.157817
-46.0,50,1267.732977
-46.0,50,1270.354103
-46.0,50,1272.971744
-39.0,50,1275.601082
-46.0,50,1278.254975
-46.0,50,1280.867751
-46.0,50,1283.515061
-46.0,50,1286.157888
-38.0,50,1288.827551
-46.0,50,1291.522371
-46.0,50,1294.145303
-46.0,50,1296.827902
-46.0,50,1299.450887
-46.0,50,1302.125025
-6.0,50,1304.823567
-46.0,50,1307.508408
-4.0,50,1310.173819
-46.0,50,1312.826855
-46.0,50,1315.50665
-46.0,50,1318.198523
-46.0,50,1320.9048
-46.0,50,1323.560203
-40.0,50,1326.205398
-46.0,50,1328.861744
-13.0,50,1331.51412
-46.0,50,1334.209005
-40.0,50,1336.862303
-46.0,50,1339.51796
-46.0,50,1342.188732
-46.0,50,1344.860794
-36.0,50,1347.517401
-20.0,50,1350.195203
-46.0,50,1352.8408
-38.0,50,1355.506971
-46.0,50,1358.180447
-8.0,50,1360.879696
-46.0,50,1363.563152
-46.0,50,1366.32914
-29.0,50,1369.133705
-46.0,50,1371.919784
-46.0,50,1374.620619
-46.0,50,1377.329878
-46.0,50,1377.510158
-46.0,50,1377.668668
3.0,50,1377.830544
3.0,50,1378.020261
-46.0,50,1378.200181
-2.0,50,1378.382048
-25.0,50,1378.562599
-46.0,50,1378.73556
-46.0,50,1378.914306
-46.0,50,1379.074575
-46.0,50,1381.786841
-46.0,50,1384.488093
-28.0,50,1387.195428
-48.0,50,1389.897378
-46.0,50,1392.57097
-46.0,50,1395.336834
-46.0,50,1398.083035
-46.0,50,1400.844675
-37.0,50,1403.593949
-46.0,50,1406.371052
-46.0,50,1409.05959
-46.0,50,1411.75098
-46.0,50,1414.438332
-18.0,50,1417.169506
-46.0,50,1419.867233
-46.0,50,1422.604251
-46.0,50,1425.337991
-46.0,50,1428.075084
-46.0,50,1430.841977
-48.0,50,1433.574578
-46.0,50,1436.309577
-29.0,50,1439.05548
-10.0,50,1441.794536
-46.0,50,1444.54037
-38.0,50,1447.277821
-46.0,50,1450.023802
-46.0,50,1452.767656
2.0,50,1455.546189
-46.0,50,1458.403879
-46.0,50,1461.196549
-46.0,50,1464.010504
-46.0,50,1466.867188
-46.0,50,1469.625633
-46.0,50,1472.404272
-46.0,50,1475.199765
-4.0,50,1477.977685
-14.0,50,1480.765428
-46.0,50,1483.559322
-46.0,50,1486.348505
-46.0,50,1489.149005
-46.0,50,1491.935158
-46.0,50,1494.736518
-46.0,50,1497.499824
-46.0,50,1500.316137
-46.0,50,1503.143738
-39.0,50,1505.930726
-2.0,50,1508.786446
-46.0,50,1511.555804
5.0,50,1514.368972
-46.0,50,1517.232981
-46.0,50,1517.42037
-46.0,50,1517.593665
-46.0,50,1517.773206
-46.0,50,1517.959691
-46.0,50,1518.152983
-46.0,50,1518.325444
-46.0,50,1518.490963
-1.0,50,1518.667114
-4.0,50,1518.856056
-46.0,50,1519.042078
-46.0,50,1521.858997
-46.0,50,1524.658472
-46.0,50,1527.480076
-46.0,50,1530.33487
-46.0,50,1533.195296
-46.0,50,1536.045595
-46.0,50,1538.868913
-46.0,50,1541.689528
-39.0,50,1544.544022
-46.0,50,1547.411644
-46.0,50,1550.290398
-46.0,50,1553.151521
-46.0,50,1556.00085
-46.0,50,1558.813414
-46.0,50,1561.660608
-14.0,50,1564.49618
-46.0,50,1567.409351
-40.0,50,1570.246509
-25.0,50,1573.07999
-46.0,50,1575.900164
-46.0,50,1578.738914
-46.0,50,1581.580669
-46.0,50,1584.428281
-46.0,50,1587.288487
-46.0,50,1590.178652
-46.0,50,1593.104318
-38.0,50,1596.036529
-46.0,50,1598.967653
-37.0,50,1601.874019
-37.0,50,1604.749449
-46.0,50,1607.636457
-46.0,50,1610.517862
-46.0,50,1613.446508
-46.0,50,1616.318208
-35.0,50,1619.185097
-46.0,50,1622.099031
-46.0,50,1624.935204
-46.0,50,1627.812035
-46.0,50,1630.711508
-46.0,50,1633.608544
-46.0,50,1636.513811
1.0,50,1639.383271
-10.0,50,1642.25492
-46.0,50,1645.14652
-46.0,50,1648.028402
-46.0,50,1650.924319
-46.0,50,1653.813752
-46.0,50,1656.711576
-46.0,50,1659.616789
-46.0,50,1662.554978
0.0,50,1662.714433
-46.0,50,1662.891551
-46.0,50,1663.07235
-46.0,50,1663.2338
-46.0,50,1663.410037
-46.0,50,1663.564817
-46.0,50,1663.734004
-3.0,50,1663.909725
-31.0,50,1664.078125
-46.0,50,1664.258147
3.0,50,1667.197122
-46.0,50,1670.115988
-46.0,50,1673.042854
-40.0,50,1675.946158
-46.0,50,1678.855278
-46.0,50,1681.766499
-46.0,50,1684.681142
-46.0,50,1687.687314
-46.0,50,1690.616225
-46.0,50,1693.530265
-46.0,50,1696.457892
-46.0,50,1699.393207
-39.0,50,1702.346797
-46.0,50,1705.288543
-39.0,50,1708.226659
-46.0,50,1711.146482
-46.0,50,1714.077013
-46.0,50,1717.028405
-40.0,50,1719.965923
-46.0,50,1722.913089
-46.0,50,1725.847296
-46.0,50,1728.798845
-46.0,50,1731.750811
-46.0,50,1734.733757
-46.0,50,1737.715708
-46.0,50,1740.693099
-35.0,50,1743.686841
1.0,50,1746.678106
-46.0,50,1749.714057
-46.0,50,1752.731568
-46.0,50,1755.717371
-31.0,50,1758.783666
0.0,50,1761.812608
-46.0,50,1764.884182
-46.0,50,1767.889124
-46.0,50,1770.863542
-32.0,50,1773.868145
-46.0,50,1776.84041
-46.0,50,1779.847164
-46.0,50,1782.847171
-46.0,50,1785.837727
-46.0,50,1788.839118
-46.0,50,1791.840984
-7.0,50,1794.84292
0.0,50,1797.841318
-46.0,50,1800.854703
-46.0,50,1803.870052
-46.0,50,1807.014354
-46.0,50,1810.027227
-2.0,50,1813.068488
5.0,50,1813.247494
-46.0,50,1813.425052
-46.0,50,1813.584429
-46.0,50,1813.758301
-1.0,50,1813.917101
-46.0,50,1814.089662
-46.0,50,1814.259058
-46.0,50,1814.45009
-46.0,50,1814.623968
-46.0,50,1814.790039
-46.0,50,1817.831294
-46.0,50,1820.870516
-46.0,50,1823.910828
-46.0,50,1826.990579
-46.0,50,1830.104656
-46.0,50,1833.151846
-46.0,50,1836.210722
-46.0,50,1839.286713
-46.0,50,1842.364845
-40.0,50,1845.439152
-34.0,50,1848.507165
-46.0,50,1851.584472
-46.0,50,1854.655104
-46.0,50,1857.718423
-46.0,50,1860.781641
-38.0,50,1863.963364
-46.0,50,1867.145435
-46.0,50,1870.245547
-46.0,50,1873.320314
-33.0,50,1876.419229
-46.0,50,1879.500657
-39.0,50,1882.641251
-46.0,50,1885.73813
-46.0,50,1888.907306
-46.0,50,1892.042612
-5.0,50,1895.140149
-19.0,50,1898.244481
-46.0,50,1901.359197
-37.0,50,1904.496436
-46.0,50,1907.645634
-46.0,50,1910.769372
-46.0,50,1913.900522
-46.0,50,1917.113725
-46.0,50,1920.324608
-46.0,50,1923.553223
-32.0,50,1926.689477
-46.0,50,1929.844273
-46.0,50,1932.95569
-46.0,50,1936.061399
-46.0,50,1939.241822
-46.0,50,1942.343073
-10.0,50,1945.495225
-11.0,50,1948.607076
-46.0,50,1951.784035
-46.0,50,1954.942731
-46.0,50,1958.087757
-46.0,50,1961.195258
-46.0,50,1964.315926
