# {"t_start": 1585716848.8373692, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,233.679333
-48.0,50,233.844628
-48.0,50,234.019178
-48.0,50,234.17684
-48.0,50,234.352555
-48.0,50,234.519206
-48.0,50,234.689489
-48.0,50,234.866757
-48.0,50,235.029336
-48.0,50,236.429019
-13.0,50,237.848297
-48.0,50,239.256514
-48.0,50,240.674616
-48.0,50,242.093312
-48.0,50,243.51364
-48.0,50,244.934686
-48.0,50,246.363038
-48.0,50,247.79531
-48.0,50,249.234537
-48.0,50,250.674889
-48.0,50,252.121095
-48.0,50,253.56463
-33.0,50,255.027136
-48.0,50,256.470085
-48.0,50,257.92394
-48.0,50,259.372985
-48.0,50,260.831683
-48.0,50,262.283167
-48.0,50,263.745055
-48.0,50,263.90878
-48.0,50,264.086792
-49.0,50,264.271315
-48.0,50,264.42944
-48.0,50,264.592234
-48.0,50,264.750753
-48.0,50,264.915828
-48.0,50,265.090051
-48.0,50,265.263207
-48.0,50,265.415212
-48.0,50,266.88872
-48.0,50,268.372686
-48.0,50,269.850377
-48.0,50,271.340784
-49.0,50,272.823888
-48.0,50,274.313713
-47.0,50,275.753876
-48.0,50,277.178065
-48.0,50,278.606263
-48.0,50,280.034042
-48.0,50,281.469224
-48.0,50,282.900254
-48.0,50,284.335863
-48.0,50,285.770242
-48.0,50,287.206683
-48.0,50,288.654528
-48.0,50,290.094578
-48.0,50,291.545479
-48.0,50,293.001026
-48.0,50,294.461629
-48.0,50,294.612116
-48.0,50,294.767349
-48.0,50,294.925443
-48.0,50,295.081909
-48.0,50,295.244762
-48.0,50,295.406752
-48.0,50,295.565408
-48.0,50,295.727075
-48.0,50,295.87915
-48.0,50,296.03938
-48.0,50,297.501727
-48.0,50,298.968084
-48.0,50,300.430879
-48.0,50,301.892564
-48.0,50,303.361199
-48.0,50,304.826702
-39.0,50,306.303075
-48.0,50,307.768767
-48.0,50,309.238659
-48.0,50,310.721192
-48.0,50,312.189118
-48.0,50,313.681622
-48.0,50,315.156026
-48.0,50,316.63747
-48.0,50,318.130252
-48.0,50,319.61578
-48.0,50,321.107143
-48.0,50,322.599702
-48.0,50,324.092292
-48.0,50,325.591772
-48.0,50,325.758197
-48.0,50,325.91344
-48.0,50,326.075569
-48.0,50,326.241041
-48.0,50,326.418466
-48.0,50,326.577617
-48.0,50,326.737989
-48.0,50,326.90812
-48.0,50,327.060485
-48.0,50,327.218195
-48.0,50,328.710138
-48.0,50,330.208071
-48.0,50,331.709347
-48.0,50,333.206008
-48.0,50,334.714564
-48.0,50,336.231807
-9.0,50,337.753143
-48.0,50,339.260431
-48.0,50,340.773115
-48.0,50,342.294018
-48.0,50,343.816328
-48.0,50,345.33741
-48.0,50,346.872287
-48.0,50,348.40396
-48.0,50,349.941549
-48.0,50,351.478834
-14.0,50,353.01834
-48.0,50,354.550892
-48.0,50,356.092575
-48.0,50,357.647997
-48.0,50,357.808954
-48.0,50,357.977883
-48.0,50,358.135451
-48.0,50,358.29595
-48.0,50,358.453549
-49.0,50,358.616303
-48.0,50,358.775582
-48.0,50,358.940816
-48.0,50,359.115251
-48.0,50,359.284146
-48.0,50,360.883018
-48.0,50,362.483372
-48.0,50,364.086442
-48.0,50,365.702174
-48.0,50,367.302923
-48.0,50,368.911416
-18.0,50,370.523805
-48.0,50,372.140313
-48.0,50,373.747024
-48.0,50,375.364839
-48.0,50,376.986457
-48.0,50,378.622316
-48.0,50,380.244141
-48.0,50,381.879015
-48.0,50,383.51392
-48.0,50,385.158471
-48.0,50,386.812113
-48.0,50,388.453727
-49.0,50,390.092235
-48.0,50,391.757637
-2.0,50,391.927137
-48.0,50,392.099833
