# {"t_start": 1584751740.5081153, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,93.301726
-38.0,50,94.366374
-38.0,50,95.419023
-38.0,50,96.568745
-38.0,50,97.737053
-38.0,50,99.302453
-38.0,50,100.436608
-38.0,50,101.551749
26.0,50,102.675497
-38.0,50,102.845689
-38.0,50,103.010543
-38.0,50,103.182424
-38.0,50,103.356205
-38.0,50,103.519767
-38.0,50,103.686592
-38.0,50,103.859236
-38.0,50,104.025656
-10.0,50,104.187534
-38.0,50,104.366898
-38.0,50,105.536893
-38.0,50,106.70753
-38.0,50,107.856127
-38.0,50,109.019411
-38.0,50,110.20242
-38.0,50,111.380358
-38.0,50,112.530873
-44.0,50,113.709836
-38.0,50,114.873821
-38.0,50,116.043729
-38.0,50,117.232381
-38.0,50,118.398348
-38.0,50,119.496832
-38.0,50,120.645491
-38.0,50,121.830657
-38.0,50,123.005931
-38.0,50,124.198662
-38.0,50,125.395321
-38.0,50,126.587787
-38.0,50,127.804596
-38.0,50,128.997367
9.0,50,130.1992
-38.0,50,131.397311
25.0,50,132.597497
-38.0,50,133.856072
-38.0,50,135.0754
-38.0,50,136.281227
-38.0,50,137.508333
-38.0,50,138.711217
8.0,50,139.946084
-38.0,50,141.133939
-38.0,50,142.275572
-38.0,50,143.461272
-38.0,50,144.681571
-38.0,50,145.898553
-38.0,50,147.115814
26.0,50,148.337615
-38.0,50,149.552599
-38.0,50,150.77534
-38.0,50,151.996174
-38.0,50,153.223937
12.0,50,154.455361
-38.0,50,155.711431
-38.0,50,156.915024
-38.0,50,158.094857
-38.0,50,159.300018
-38.0,50,160.498995
-38.0,50,161.701597
-38.0,50,162.898474
-38.0,50,164.10343
-38.0,50,164.262308
25.0,50,164.435374
-38.0,50,164.585247
-38.0,50,164.738547
-38.0,50,164.906754
-38.0,50,165.062328
-38.0,50,165.226279
27.0,50,165.412413
28.0,50,165.583969
-38.0,50,165.736813
-38.0,50,166.932061
-38.0,50,168.190658
-38.0,50,169.446235
-38.0,50,170.727903
-38.0,50,171.981553
-13.0,50,173.250782
-38.0,50,174.508819
-38.0,50,175.786709
-38.0,50,177.056466
-38.0,50,178.327466
1.0,50,179.600525
-38.0,50,180.878353
-38.0,50,182.160935
-38.0,50,183.479867
-38.0,50,184.759497
-38.0,50,186.034456
-38.0,50,187.317472
-38.0,50,188.599472
-38.0,50,189.89584
-38.0,50,191.185402
-38.0,50,192.471707
-38.0,50,193.766811
-38.0,50,195.067448
-38.0,50,196.412394
-38.0,50,197.722269
-38.0,50,199.031441
-38.0,50,200.341002
-38.0,50,201.649274
-38.0,50,202.972544
-38.0,50,204.329686
-38.0,50,205.660403
-38.0,50,207.01464
-38.0,50,208.329266
-38.0,50,209.648533
-38.0,50,210.976953
-38.0,50,212.30602
-38.0,50,213.644493
-38.0,50,214.986446
-38.0,50,216.324066
-2.0,50,217.665408
25.0,50,219.023011
-44.0,50,220.36759
-38.0,50,221.740053
-38.0,50,223.099499
17.0,50,224.461203
-38.0,50,225.824675
-38.0,50,227.184272
-38.0,50,228.566406
-38.0,50,229.936952
-38.0,50,231.328539
-38.0,50,231.491126
-38.0,50,231.659271
25.0,50,231.849839
-38.0,50,232.007604
28.0,50,232.189761
-38.0,50,232.362544
-38.0,50,232.519295
-38.0,50,232.677343
-38.0,50,232.841066
-38.0,50,233.01528
-38.0,50,234.41765
-38.0,50,235.798908
-38.0,50,237.181252
-38.0,50,238.560942
-38.0,50,239.946784
-38.0,50,241.331005
-38.0,50,242.733085
-38.0,50,244.136334
-38.0,50,245.538823
-38.0,50,246.933519
-38.0,50,248.277596
-38.0,50,249.632057
-38.0,50,250.992494
-38.0,50,252.348289
-38.0,50,253.706398
-38.0,50,255.076285
-16.0,50,256.434144
-38.0,50,257.807986
-38.0,50,259.190324
-38.0,50,260.629264
-38.0,50,262.054644
-38.0,50,263.470979
-38.0,50,264.895486
-38.0,50,266.342382
-38.0,50,267.817134
-38.0,50,269.281589
-38.0,50,270.719767
-38.0,50,272.190531
-38.0,50,273.652759
-38.0,50,275.103665
-38.0,50,276.56019
-38.0,50,277.996979
-15.0,50,279.457147
-38.0,50,280.918988
-38.0,50,282.393264
-38.0,50,283.908717
-38.0,50,285.372764
-38.0,50,286.855596
-17.0,50,288.336426
-38.0,50,289.812031
-38.0,50,291.29128
-38.0,50,292.777028
-38.0,50,294.267098
-38.0,50,295.763914
-44.0,50,297.303253
-38.0,50,298.789981
-38.0,50,300.275181
-38.0,50,301.776328
-17.0,50,303.274199
-38.0,50,304.789695
21.0,50,304.973312
-38.0,50,305.143552
26.0,50,305.322447
27.0,50,305.504738
-38.0,50,305.662786
23.0,50,305.831738
-38.0,50,305.998974
-38.0,50,306.15974
-38.0,50,306.321231
-38.0,50,306.483729
-38.0,50,307.99543
-38.0,50,309.541472
-38.0,50,311.069313
-44.0,50,312.604621
-38.0,50,314.115303
-38.0,50,315.639807
-44.0,50,317.158396
-38.0,50,318.681397
-38.0,50,320.210575
-38.0,50,321.761796
-38.0,50,323.340039
-38.0,50,324.853799
-38.0,50,326.386503
-38.0,50,327.915504
-38.0,50,329.464004
-38.0,50,330.991722
-7.0,50,332.590503
-38.0,50,334.187853
-38.0,50,335.735945
-44.0,50,337.285197
-44.0,50,338.823984
-38.0,50,340.373977
18.0,50,341.929426
10.0,50,343.50475
-44.0,50,345.06892
-38.0,50,346.635487
-38.0,50,348.2388
-38.0,50,349.80714
-38.0,50,351.364786
-38.0,50,352.93977
-38.0,50,354.524298
-38.0,50,356.107899
-38.0,50,357.692577
-38.0,50,359.275473
-38.0,50,360.904951
-38.0,50,362.488974
-38.0,50,364.089412
-38.0,50,365.680565
-38.0,50,367.276474
-38.0,50,368.875952
-38.0,50,370.48953
-38.0,50,372.08878
-38.0,50,373.741949
-44.0,50,375.320377
-38.0,50,376.924995
-38.0,50,378.530377
-44.0,50,380.140474
-38.0,50,381.75721
-38.0,50,383.395069
24.0,50,385.031672
19.0,50,385.200671
-38.0,50,385.367255
-38.0,50,385.534229
-38.0,50,385.70912
-38.0,50,385.888763
-38.0,50,386.062037
25.0,50,386.241734
-38.0,50,386.411768
-38.0,50,386.597622
-38.0,50,386.769717
-38.0,50,388.430404
-38.0,50,390.048991
-38.0,50,391.675152
-38.0,50,393.367162
-38.0,50,395.006728
-38.0,50,396.687955
-38.0,50,398.327382
-38.0,50,399.980172
-38.0,50,401.640766
-38.0,50,403.299545
-16.0,50,404.951599
-38.0,50,406.604308
-38.0,50,408.279259
-38.0,50,409.897035
-38.0,50,411.524345
-38.0,50,413.145752
-38.0,50,414.771913
-8.0,50,416.416883
-14.0,50,418.063497
-38.0,50,419.730617
-38.0,50,421.423141
-50.0,50,423.119602
-38.0,50,424.795106
-38.0,50,426.522707
-38.0,50,428.215685
-38.0,50,429.929795
-38.0,50,431.625226
-38.0,50,433.334146
-38.0,50,435.023329
-38.0,50,436.730245
-44.0,50,438.417375
-38.0,50,440.10756
-38.0,50,441.820161
-38.0,50,443.524526
-38.0,50,445.246287
-38.0,50,446.973044
-38.0,50,448.72102
-38.0,50,450.431655
-17.0,50,452.140943
20.0,50,453.85597
-38.0,50,455.629579
-38.0,50,457.370987
-38.0,50,459.128827
-38.0,50,460.862726
-16.0,50,462.599613
-38.0,50,464.297863
-38.0,50,466.00903
-38.0,50,467.735235
-38.0,50,469.45931
-38.0,50,471.225437
-38.0,50,471.389706
-38.0,50,471.581741
-38.0,50,471.751127
-38.0,50,471.92312
-38.0,50,472.096354
-38.0,50,472.261878
-38.0,50,472.422937
-38.0,50,472.608397
-38.0,50,472.782261
-38.0,50,472.943139
-38.0,50,474.696379
-38.0,50,476.44136
-38.0,50,478.199404
-38.0,50,479.947937
-38.0,50,481.706151
-38.0,50,483.469672
-38.0,50,485.232332
-38.0,50,486.96282
-38.0,50,488.671668
18.0,50,490.405136
-38.0,50,492.130309
-38.0,50,493.865383
-38.0,50,495.573302
-38.0,50,497.315063
-38.0,50,499.080984
-38.0,50,500.865345
-38.0,50,502.642461
-38.0,50,504.447443
25.0,50,506.238282
-38.0,50,508.029952
-15.0,50,509.828718
-38.0,50,511.682568
-38.0,50,513.475168
-44.0,50,515.294631
-38.0,50,517.084661
-38.0,50,518.945695
-38.0,50,520.767771
-38.0,50,522.629495
-38.0,50,524.484056
-38.0,50,526.318376
-38.0,50,528.143866
-38.0,50,529.986526
-38.0,50,531.829726
-38.0,50,533.689662
-38.0,50,535.527544
-38.0,50,537.399143
-38.0,50,539.240959
-38.0,50,541.066599
-38.0,50,542.915302
-38.0,50,544.74074
-38.0,50,546.56382
-38.0,50,548.410954
-15.0,50,550.279793
18.0,50,552.117182
-38.0,50,553.969413
-38.0,50,555.815188
-38.0,50,557.666613
18.0,50,559.54272
-44.0,50,561.416572
-38.0,50,563.315424
-38.0,50,563.49243
-38.0,50,563.673853
-38.0,50,563.842964
-38.0,50,564.008896
18.0,50,564.17601
-38.0,50,564.360142
-38.0,50,564.545007
-38.0,50,564.713383
-38.0,50,564.872692
-38.0,50,565.046635
-38.0,50,566.946843
-38.0,50,568.812302
-44.0,50,570.697075
-38.0,50,572.614529
-17.0,50,574.538822
-38.0,50,576.431855
-38.0,50,578.297351
-9.0,50,580.193727
-38.0,50,582.111044
14.0,50,584.017992
-38.0,50,585.923355
-38.0,50,587.841168
-38.0,50,589.739112
-38.0,50,591.619109
-38.0,50,593.519314
24.0,50,595.429232
-38.0,50,597.341469
-38.0,50,599.289184
-38.0,50,601.146744
-38.0,50,603.031245
-38.0,50,604.908632
16.0,50,606.80123
-38.0,50,608.674266
-38.0,50,610.54677
-38.0,50,612.494161
-38.0,50,614.407427
-38.0,50,616.32754
-38.0,50,618.244629
-38.0,50,620.153021
3.0,50,622.086214
-38.0,50,624.030869
-38.0,50,626.000195
-38.0,50,627.931424
-44.0,50,629.860333
-38.0,50,631.816718
-38.0,50,633.753941
-38.0,50,635.69716
-38.0,50,637.702944
-38.0,50,639.672786
-38.0,50,641.633101
-38.0,50,643.603593
-38.0,50,645.564546
-12.0,50,647.580799
-38.0,50,649.60475
-38.0,50,651.568645
-38.0,50,653.541345
26.0,50,655.52188
-38.0,50,657.483747
-38.0,50,659.47874
-38.0,50,661.491255
-38.0,50,661.675233
-38.0,50,661.864333
-38.0,50,662.063838
-38.0,50,662.238855
-38.0,50,662.414675
-38.0,50,662.574614
25.0,50,662.757838
-38.0,50,662.937262
-38.0,50,663.130883
-38.0,50,663.296453
-16.0,50,665.314973
-38.0,50,667.317815
-38.0,50,669.334983
-38.0,50,671.336952
-38.0,50,673.35801
-38.0,50,675.387098
-38.0,50,677.403624
21.0,50,679.408706
24.0,50,681.442169
-38.0,50,683.468814
-38.0,50,685.49792
-38.0,50,687.548751
-38.0,50,689.531687
-38.0,50,691.513054
-38.0,50,693.493945
-38.0,50,695.488652
-38.0,50,697.48953
-38.0,50,699.514832
-38.0,50,701.525944
-38.0,50,703.540727
-38.0,50,705.549421
-38.0,50,707.621031
-38.0,50,709.682899
-38.0,50,711.822774
-44.0,50,713.870612
-38.0,50,715.940982
-38.0,50,717.982285
-38.0,50,720.055477
-38.0,50,722.143038
-38.0,50,724.259657
-38.0,50,726.339671
-38.0,50,728.420689
-38.0,50,730.498807
-38.0,50,732.574067
-38.0,50,734.665301
-38.0,50,736.7888
-16.0,50,738.866329
-38.0,50,740.950836
-38.0,50,743.025409
-38.0,50,745.112741
-38.0,50,747.222784
-38.0,50,749.330741
-38.0,50,751.475745
-38.0,50,753.586146
-38.0,50,755.712761
-38.0,50,757.815825
-38.0,50,759.915671
-38.0,50,762.032086
-38.0,50,764.159275
-38.0,50,766.300483
-38.0,50,766.479424
-38.0,50,766.647605
24.0,50,766.81408
21.0,50,766.991027
-38.0,50,767.145532
-38.0,50,767.345732
-38.0,50,767.521133
7.0,50,767.711245
-38.0,50,767.883823
-38.0,50,768.055652
-38.0,50,770.14969
-38.0,50,772.311338
-38.0,50,774.487172
-38.0,50,776.600905
-38.0,50,778.697984
-38.0,50,780.803679
-38.0,50,782.907513
-38.0,50,785.018285
-38.0,50,787.17601
22.0,50,789.313201
-38.0,50,791.461066
22.0,50,793.636965
-38.0,50,795.780335
-38.0,50,797.933286
-38.0,50,800.098635
-38.0,50,802.292065
-38.0,50,804.463284
-38.0,50,806.624767
-38.0,50,808.771747
-38.0,50,810.937725
-38.0,50,813.114702
-38.0,50,815.309788
-38.0,50,817.469257
-10.0,50,819.652282
-38.0,50,821.833978
-38.0,50,824.003479
-8.0,50,826.192441
-38.0,50,828.403974
-44.0,50,830.618017
-15.0,50,832.839699
-38.0,50,835.053705
12.0,50,837.299796
-38.0,50,839.506243
-38.0,50,841.733989
4.0,50,843.958264
-38.0,50,846.190769
-38.0,50,848.385316
-38.0,50,850.606272
-38.0,50,852.856977
-38.0,50,855.079323
-38.0,50,857.29128
-38.0,50,859.508741
23.0,50,861.756165
-38.0,50,864.073321
-17.0,50,866.331115
-12.0,50,868.568402
-38.0,50,870.818832
-38.0,50,873.074137
-38.0,50,875.331142
25.0,50,877.596031
-38.0,50,877.777559
-38.0,50,877.943796
-38.0,50,878.099266
-38.0,50,878.257115
-38.0,50,878.433684
-38.0,50,878.613704
-15.0,50,878.790198
-38.0,50,878.95545
-38.0,50,879.120551
-38.0,50,879.285695
-38.0,50,881.560822
-38.0,50,883.818424
-38.0,50,886.073893
-15.0,50,888.344922
-38.0,50,890.659997
-38.0,50,892.915522
-38.0,50,895.189094
0.0,50,897.50293
-38.0,50,899.76544
-4.0,50,902.06822
-38.0,50,904.32237
-38.0,50,906.564862
-38.0,50,908.812585
-38.0,50,911.098065
-38.0,50,913.363638
26.0,50,915.678205
-38.0,50,917.965992
-38.0,50,920.239104
24.0,50,922.519303
-38.0,50,924.814587
-38.0,50,927.130832
-38.0,50,929.417965
-38.0,50,931.69463
-38.0,50,933.989717
-38.0,50,936.278579
-38.0,50,938.564571
-38.0,50,940.891079
-38.0,50,943.220738
-38.0,50,945.553765
-38.0,50,947.875977
-44.0,50,950.223876
-38.0,50,952.562532
-38.0,50,954.915456
-38.0,50,957.224143
-38.0,50,959.556186
-38.0,50,961.910546
-38.0,50,964.289416
21.0,50,966.6072
-38.0,50,968.937337
-38.0,50,971.251589
-38.0,50,973.571871
-17.0,50,975.932209
-38.0,50,978.301336
-38.0,50,980.68774
-38.0,50,983.035344
-38.0,50,985.401812
-38.0,50,987.753235
-44.0,50,990.142393
-38.0,50,992.508034
-38.0,50,994.880961
-38.0,50,995.056621
25.0,50,995.234651
-38.0,50,995.40171
-38.0,50,995.577944
-38.0,50,995.747551
-38.0,50,995.940308
-16.0,50,996.119944
-38.0,50,996.284933
-38.0,50,996.476039
-38.0,50,996.647196
-38.0,50,999.037736
-38.0,50,1001.424657
-38.0,50,1003.838998
17.0,50,1006.216506
-38.0,50,1008.599846
-38.0,50,1010.959059
-38.0,50,1013.326073
27.0,50,1015.73238
-38.0,50,1018.149821
-38.0,50,1020.542112
7.0,50,1022.96615
-38.0,50,1025.393258
-44.0,50,1027.787652
-38.0,50,1030.147199
-38.0,50,1032.510621
-38.0,50,1034.874382
-38.0,50,1037.240641
-38.0,50,1039.656887
-38.0,50,1042.055563
-38.0,50,1044.471245
-38.0,50,1046.871547
-38.0,50,1049.279336
-38.0,50,1051.736866
-38.0,50,1054.186014
-38.0,50,1056.647518
-17.0,50,1059.094796
-38.0,50,1061.544401
-38.0,50,1063.99554
-38.0,50,1066.477368
-38.0,50,1068.874889
-38.0,50,1071.279623
-38.0,50,1073.697222
-38.0,50,1076.118845
-38.0,50,1078.564645
-38.0,50,1081.051271
-38.0,50,1083.525614
-38.0,50,1086.053615
-38.0,50,1088.480768
-3.0,50,1090.975095
-38.0,50,1093.47353
24.0,50,1095.952262
-38.0,50,1098.441225
3.0,50,1100.89256
-13.0,50,1103.359736
-1.0,50,1105.802186
-38.0,50,1108.232816
-38.0,50,1110.664903
-38.0,50,1113.129776
-38.0,50,1115.577379
-38.0,50,1118.100113
27.0,50,1118.279071
22.0,50,1118.484429
-38.0,50,1118.643539
-38.0,50,1118.817485
26.0,50,1119.006793
24.0,50,1119.193699
-38.0,50,1119.365894
-38.0,50,1119.521884
27.0,50,1119.692199
18.0,50,1119.854271
12.0,50,1122.332573
-38.0,50,1124.777718
-38.0,50,1127.230369
-38.0,50,1129.752386
-38.0,50,1132.227127
-11.0,50,1134.704572
-38.0,50,1137.183465
-38.0,50,1139.679403
-38.0,50,1142.187514
-38.0,50,1144.671593
-38.0,50,1147.165152
-38.0,50,1149.725907
-38.0,50,1152.320741
-38.0,50,1154.879362
22.0,50,1157.424361
-38.0,50,1159.941081
-38.0,50,1162.45292
-38.0,50,1164.978879
-38.0,50,1167.536119
-38.0,50,1170.090682
-38.0,50,1172.634985
-38.0,50,1175.158998
-38.0,50,1177.703257
-38.0,50,1180.322608
-38.0,50,1182.871122
9.0,50,1185.424827
-44.0,50,1187.990821
-4.0,50,1190.541275
-38.0,50,1193.105738
-38.0,50,1195.640718
21.0,50,1198.215186
-38.0,50,1200.796698
-38.0,50,1203.378284
-38.0,50,1206.008649
-14.0,50,1208.597816
-38.0,50,1211.192919
-38.0,50,1213.802829
-38.0,50,1216.417195
-38.0,50,1219.023889
-38.0,50,1221.630958
-38.0,50,1224.2054
-38.0,50,1226.760397
-38.0,50,1229.361319
-38.0,50,1231.951033
-38.0,50,1234.578819
-38.0,50,1237.210581
-38.0,50,1239.841576
-38.0,50,1242.457562
-38.0,50,1245.101549
-38.0,50,1247.730335
-38.0,50,1247.930395
-38.0,50,1248.103661
-38.0,50,1248.260618
-38.0,50,1248.437409
-38.0,50,1248.619522
-38.0,50,1248.790601
24.0,50,1248.967132
-38.0,50,1249.125167
28.0,50,1249.324209
-38.0,50,1249.491021
-38.0,50,1252.132288
-38.0,50,1254.786556
-38.0,50,1257.484487
-38.0,50,1260.163484
-38.0,50,1262.802684
-38.0,50,1265.436124
-38.0,50,1268.130025
-38.0,50,1270.770869
-38.0,50,1273.436579
-38.0,50,1276.133312
-38.0,50,1278.760362
-38.0,50,1281.433772
-38.0,50,1284.120412
-44.0,50,1286.773414
-38.0,50,1289.417721
-38.0,50,1292.094434
8.0,50,1294.778661
19.0,50,1297.464123
0.0,50,1300.150742
-38.0,50,1302.811162
-38.0,50,1305.521004
-38.0,50,1308.202073
-14.0,50,1310.894974
-38.0,50,1313.603434
20.0,50,1316.300864
-38.0,50,1319.013686
-38.0,50,1321.730797
15.0,50,1324.433144
-38.0,50,1327.137115
-38.0,50,1329.823536
28.0,50,1332.584252
-38.0,50,1335.296104
-38.0,50,1338.031384
-38.0,50,1340.73711
-38.0,50,1343.425628
-38.0,50,1346.109698
24.0,50,1348.802974
-38.0,50,1351.51389
-38.0,50,1354.23883
-38.0,50,1356.93394
-38.0,50,1359.656145
-38.0,50,1362.356219
10.0,50,1365.074651
5.0,50,1367.832178
-38.0,50,1370.528776
-38.0,50,1373.228726
-7.0,50,1375.951093
-38.0,50,1378.673475
-38.0,50,1381.426799
-38.0,50,1384.174387
-38.0,50,1384.334871
-38.0,50,1384.510573
-44.0,50,1384.667319
-38.0,50,1384.845279
-38.0,50,1385.038815
-38.0,50,1385.234808
-38.0,50,1385.420155
-38.0,50,1385.597038
-38.0,50,1385.786392
-38.0,50,1385.954034
-38.0,50,1388.675434
-38.0,50,1391.408623
-38.0,50,1394.179182
-38.0,50,1396.939654
-38.0,50,1399.707413
-38.0,50,1402.470989
-38.0,50,1405.253345
-38.0,50,1408.020165
-38.0,50,1410.784648
-3.0,50,1413.542709
-38.0,50,1416.304461
-38.0,50,1419.13163
19.0,50,1421.901565
-38.0,50,1424.710421
19.0,50,1427.535747
-38.0,50,1430.349509
16.0,50,1433.15047
-38.0,50,1435.956215
-38.0,50,1438.733243
-38.0,50,1441.529048
-38.0,50,1444.358799
-38.0,50,1447.128323
-38.0,50,1449.912816
-38.0,50,1452.695828
-44.0,50,1455.472821
-38.0,50,1458.27732
3.0,50,1461.022961
-38.0,50,1463.829767
-38.0,50,1466.66633
-38.0,50,1469.443505
-38.0,50,1472.217369
-16.0,50,1475.022712
-38.0,50,1477.828909
-38.0,50,1480.668243
-38.0,50,1483.563761
-44.0,50,1486.373454
-38.0,50,1489.200293
-38.0,50,1492.043583
-38.0,50,1494.91188
-38.0,50,1497.760681
-38.0,50,1500.649591
-38.0,50,1503.51314
-10.0,50,1506.392721
-38.0,50,1509.266222
-38.0,50,1512.1213
-38.0,50,1514.925533
10.0,50,1517.738497
-17.0,50,1520.668484
-44.0,50,1523.568772
19.0,50,1526.497794
-38.0,50,1526.675589
28.0,50,1526.863314
22.0,50,1527.045472
-38.0,50,1527.213232
26.0,50,1527.376513
-38.0,50,1527.551618
-38.0,50,1527.729343
21.0,50,1527.908822
26.0,50,1528.083689
-14.0,50,1528.253584
-38.0,50,1531.14349
-9.0,50,1534.003354
-38.0,50,1536.846223
-14.0,50,1539.720474
-38.0,50,1542.609309
-38.0,50,1545.512231
7.0,50,1548.365259
-38.0,50,1551.228936
-38.0,50,1554.096938
-38.0,50,1557.016165
-38.0,50,1559.910098
-38.0,50,1562.80977
-44.0,50,1565.664546
-38.0,50,1568.592252
-38.0,50,1571.524372
-38.0,50,1574.452656
-38.0,50,1577.339791
-38.0,50,1580.215077
-38.0,50,1583.147422
-38.0,50,1586.058545
-38.0,50,1588.965576
-38.0,50,1591.89356
-38.0,50,1594.824663
18.0,50,1597.752203
-6.0,50,1600.684244
-38.0,50,1603.593511
-38.0,50,1606.541919
-38.0,50,1609.467599
-44.0,50,1612.401657
-38.0,50,1615.296951
7.0,50,1618.219001
-38.0,50,1621.173457
-38.0,50,1624.123562
-38.0,50,1627.068099
-38.0,50,1630.044776
-14.0,50,1633.043328
-38.0,50,1636.015652
-38.0,50,1639.01121
-38.0,50,1641.951229
-38.0,50,1644.933974
9.0,50,1647.955859
-38.0,50,1650.942636
-38.0,50,1653.937907
4.0,50,1656.950711
-38.0,50,1659.919509
20.0,50,1662.893224
17.0,50,1665.850222
-38.0,50,1668.854167
-38.0,50,1671.823206
-38.0,50,1674.838944
-38.0,50,1674.997339
-38.0,50,1675.174516
-38.0,50,1675.352054
-38.0,50,1675.526673
-38.0,50,1675.72801
19.0,50,1675.904274
-38.0,50,1676.073243
-38.0,50,1676.23473
24.0,50,1676.42919
-38.0,50,1676.601954
-7.0,50,1679.596325
-38.0,50,1682.660665
-44.0,50,1685.682449
18.0,50,1688.708436
-38.0,50,1691.753438
-38.0,50,1694.828651
-38.0,50,1697.862627
-13.0,50,1700.915935
-38.0,50,1703.901374
-38.0,50,1706.900008
-38.0,50,1709.945597
-38.0,50,1712.995516
-38.0,50,1716.099487
14.0,50,1719.188897
-38.0,50,1722.212072
-38.0,50,1725.220998
-38.0,50,1728.248899
22.0,50,1731.296376
-38.0,50,1734.394731
-38.0,50,1737.474911
-38.0,50,1740.549831
-38.0,50,1743.606871
-38.0,50,1746.710607
-38.0,50,1749.771557
-38.0,50,1752.870659
-38.0,50,1755.962065
-38.0,50,1759.067773
-38.0,50,1762.134547
-38.0,50,1765.198158
-38.0,50,1768.278928
-38.0,50,1771.380569
-38.0,50,1774.506007
-38.0,50,1777.581125
-44.0,50,1780.698955
-38.0,50,1783.822407
18.0,50,1786.888991
-38.0,50,1789.953372
5.0,50,1793.031047
22.0,50,1796.178133
-44.0,50,1799.224658
-38.0,50,1802.282656
21.0,50,1805.359989
24.0,50,1808.425503
-38.0,50,1811.53645
-38.0,50,1814.607489
-15.0,50,1817.693363
-16.0,50,1820.788598
-38.0,50,1823.8962
-17.0,50,1827.012541
-38.0,50,1830.135582
20.0,50,1830.310884
28.0,50,1830.49012
27.0,50,1830.683954
-38.0,50,1830.849971
-38.0,50,1831.022821
-38.0,50,1831.201163
14.0,50,1831.386429
-38.0,50,1831.564283
-38.0,50,1831.736467
-44.0,50,1831.898759
-38.0,50,1835.050533
12.0,50,1838.189732
-38.0,50,1841.296577
-38.0,50,1844.448095
-38.0,50,1847.591686
-38.0,50,1850.68477
-38.0,50,1853.772472
-38.0,50,1856.918736
-38.0,50,1860.07832
-38.0,50,1863.209793
23.0,50,1866.347653
-38.0,50,1869.531242
-17.0,50,1872.697387
-38.0,50,1875.84384
-38.0,50,1878.978881
-38.0,50,1882.165637
-9.0,50,1885.37922
-38.0,50,1888.538872
-38.0,50,1891.699076
-38.0,50,1894.863837
-38.0,50,1898.079677
-38.0,50,1901.230926
-44.0,50,1904.416186
-38.0,50,1907.635219
-38.0,50,1910.868927
-38.0,50,1914.076833
-38.0,50,1917.285891
-38.0,50,1920.523251
-38.0,50,1923.808137
-38.0,50,1927.045501
-44.0,50,1930.245407
-38.0,50,1933.440346
-38.0,50,1936.649022
-38.0,50,1939.81446
-38.0,50,1942.95888
-38.0,50,1946.126503
18.0,50,1949.351643
-38.0,50,1952.537936
18.0,50,1955.734653
-38.0,50,1958.956901
-38.0,50,1962.151251
-38.0,50,1965.359095
-17.0,50,1968.603266
16.0,50,1971.877714
-38.0,50,1975.142459
-44.0,50,1978.356487
-38.0,50,1981.600567
-38.0,50,1984.876712
-38.0,50,1988.101763
20.0,50,1991.345897
1.0,50,1991.522654
-38.0,50,1991.69432
-38.0,50,1991.879224
