# {"t_start": 1580790138.2806349, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,399.502339
-50.0,50,399.719115
-50.0,50,399.934643
-29.0,50,400.165836
-50.0,50,400.388993
-50.0,50,400.611228
-50.0,50,400.816678
-41.0,50,401.048885
-50.0,50,403.55292
-50.0,50,406.017193
-50.0,50,408.506151
-50.0,50,410.972287
-50.0,50,413.410348
-50.0,50,415.892912
-50.0,50,418.356087
-50.0,50,420.900393
-50.0,50,423.365628
-50.0,50,425.829799
-50.0,50,428.3311
-37.0,50,430.8029
-50.0,50,433.318798
-50.0,50,435.802512
-50.0,50,438.27239
-50.0,50,440.772331
-50.0,50,443.259548
-50.0,50,445.736767
-50.0,50,448.273029
0,50,450.795951
-33.0,50,451.022124
-50.0,50,451.252817
-50.0,50,451.45889
-50.0,50,451.651571
-28.0,50,451.855094
-50.0,50,452.082344
-50.0,50,452.309807
-50.0,50,452.508552
-50.0,50,452.733497
-50.0,50,452.939293
-50.0,50,455.459363
-50.0,50,458.042872
-50.0,50,460.607442
-50.0,50,463.19416
-50.0,50,465.699152
-50.0,50,468.201093
-50.0,50,470.755762
-50.0,50,473.30079
-50.0,50,475.834719
-50.0,50,478.434272
-50.0,50,481.006478
-50.0,50,483.6153
-50.0,50,486.234437
-50.0,50,488.798408
-50.0,50,491.316656
-50.0,50,493.808961
-50.0,50,496.35326
-50.0,50,498.888715
-50.0,50,501.468989
-50.0,50,504.057965
0,50,504.287778
-50.0,50,504.522406
-50.0,50,504.748837
-50.0,50,504.970767
-50.0,50,505.182818
-50.0,50,505.398579
-50.0,50,505.625962
-50.0,50,505.83873
-50.0,50,506.044633
-50.0,50,506.26994
-50.0,50,508.89666
-50.0,50,511.493366
-50.0,50,514.14179
-50.0,50,516.780375
-50.0,50,519.359329
-50.0,50,521.947483
-50.0,50,524.523141
-50.0,50,527.09874
-50.0,50,529.66566
-6.0,50,532.322491
-50.0,50,534.917666
-50.0,50,537.55774
-50.0,50,540.232096
-50.0,50,542.874248
-50.0,50,545.49493
-50.0,50,548.158974
-50.0,50,550.746964
-50.0,50,553.398518
-50.0,50,555.978415
-29.0,50,558.625091
-50.0,50,558.835026
-50.0,50,559.049207
-50.0,50,559.2716
-50.0,50,559.48879
-50.0,50,559.706553
-50.0,50,559.922042
0,50,560.168603
-50.0,50,560.3701
-50.0,50,560.604088
-50.0,50,560.79713
-50.0,50,563.47149
-37.0,50,566.157575
-50.0,50,568.86232
-50.0,50,571.497612
-50.0,50,574.055154
-50.0,50,576.756826
-50.0,50,579.480719
-50.0,50,582.1068
-50.0,50,584.752546
-50.0,50,587.386063
-50.0,50,590.025198
-50.0,50,592.700138
-50.0,50,595.503161
-50.0,50,598.048922
-50.0,50,600.290952
-50.0,50,602.569224
-50.0,50,604.865266
-50.0,50,607.227247
-50.0,50,609.757744
-50.0,50,612.151493
-22.0,50,612.357574
-31.0,50,612.540622
0,50,612.723331
-50.0,50,612.902658
-50.0,50,613.105048
-22.0,50,613.337025
-50.0,50,613.519318
-25.0,50,613.714016
-50.0,50,613.908278
-50.0,50,614.112687
-50.0,50,616.260808
-50.0,50,618.815285
-50.0,50,621.279294
-50.0,50,623.568316
-50.0,50,625.878438
-50.0,50,628.212716
-50.0,50,630.467972
-50.0,50,632.81506
-50.0,50,635.178653
-50.0,50,637.49199
-50.0,50,639.804182
0,50,642.20038
-50.0,50,644.666912
-50.0,50,647.025494
-50.0,50,649.40778
-50.0,50,651.836075
-50.0,50,654.240661
-40.0,50,656.604122
-50.0,50,658.975724
-18.0,50,661.334908
-25.0,50,661.523942
-23.0,50,661.724454
-41.0,50,661.910508
-50.0,50,662.088063
-50.0,50,662.24772
-50.0,50,662.427042
-50.0,50,662.592752
-50.0,50,662.760643
-7.0,50,662.968218
-50.0,50,663.146799
-50.0,50,665.595523
-50.0,50,667.903486
-50.0,50,670.283085
-50.0,50,672.790794
-50.0,50,675.187491
-50.0,50,677.899901
-50.0,50,680.28056
-50.0,50,683.175354
-50.0,50,685.829855
-50.0,50,688.279951
-50.0,50,690.64716
-50.0,50,693.109563
-36.0,50,695.628986
-50.0,50,697.951849
-50.0,50,700.458594
-50.0,50,702.946923
-50.0,50,705.673947
-50.0,50,708.126908
-50.0,50,710.528203
-50.0,50,712.879161
-50.0,50,713.08862
-50.0,50,713.253024
-50.0,50,713.436894
-50.0,50,713.615067
-50.0,50,713.780318
-50.0,50,713.952548
-21.0,50,714.138574
-50.0,50,714.306381
-50.0,50,714.481679
-50.0,50,714.665868
-50.0,50,717.181442
-40.0,50,719.531271
-50.0,50,722.070077
-50.0,50,724.608143
-50.0,50,727.44513
-50.0,50,730.387272
-50.0,50,733.114119
-50.0,50,735.937929
-50.0,50,738.724565
-50.0,50,741.141705
-50.0,50,743.459424
-50.0,50,746.02901
-4.0,50,748.455302
-50.0,50,750.789816
-50.0,50,753.307258
-50.0,50,755.867733
-50.0,50,758.370847
-50.0,50,760.967196
-50.0,50,763.499024
-50.0,50,765.961326
-50.0,50,766.158144
-50.0,50,766.353125
-50.0,50,766.547623
