# {"t_start": 1585483821.8750398, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,145.534896
-38.0,50,145.696121
-38.0,50,145.88304
-38.0,50,146.057684
-38.0,50,146.228083
-38.0,50,146.404112
-38.0,50,147.676591
-38.0,50,148.943888
-38.0,50,150.20068
-38.0,50,151.476048
-38.0,50,152.756305
-38.0,50,154.01509
-38.0,50,155.289103
-38.0,50,156.552623
-38.0,50,157.817048
-38.0,50,159.102311
-38.0,50,160.374644
-38.0,50,161.654277
27.0,50,162.942609
-38.0,50,164.210663
-16.0,50,165.503615
-38.0,50,166.788988
-38.0,50,168.087346
-38.0,50,169.38898
-38.0,50,170.710626
-38.0,50,172.02166
-38.0,50,172.192116
25.0,50,172.37411
27.0,50,172.54841
-38.0,50,172.70094
-38.0,50,172.866439
-38.0,50,173.027561
14.0,50,173.207633
-38.0,50,173.377512
-38.0,50,173.538449
21.0,50,173.711282
-38.0,50,175.018675
-38.0,50,176.328276
-38.0,50,177.638505
-38.0,50,178.940325
-38.0,50,180.249191
-38.0,50,181.563708
-1.0,50,182.884784
-38.0,50,184.195727
-38.0,50,185.493264
-38.0,50,186.79492
-38.0,50,188.103609
-38.0,50,189.423749
-38.0,50,190.742682
-38.0,50,192.069683
-38.0,50,193.39474
-38.0,50,194.728886
-16.0,50,196.059386
-38.0,50,197.388419
-38.0,50,198.721448
-38.0,50,200.065324
-38.0,50,200.218273
-38.0,50,200.370796
-38.0,50,200.533771
-38.0,50,200.686546
-38.0,50,200.859455
-38.0,50,201.011971
-38.0,50,201.187622
-38.0,50,201.35512
-38.0,50,201.517995
-38.0,50,201.68281
-38.0,50,203.01846
25.0,50,204.369587
-38.0,50,205.716441
-38.0,50,207.071499
-38.0,50,208.414674
-38.0,50,209.765079
-38.0,50,211.11721
-38.0,50,212.469503
-38.0,50,213.827734
-38.0,50,215.194708
-38.0,50,216.5691
-38.0,50,217.926616
-16.0,50,219.307194
-38.0,50,220.681134
-38.0,50,222.044511
-38.0,50,223.42275
-38.0,50,224.799358
-38.0,50,226.169814
-38.0,50,227.558812
-38.0,50,228.941964
-38.0,50,229.11298
-38.0,50,229.283038
-38.0,50,229.454854
27.0,50,229.633153
-38.0,50,229.806127
-38.0,50,229.973474
-38.0,50,230.13678
-38.0,50,230.297061
-38.0,50,230.469281
-38.0,50,230.636648
-38.0,50,232.056797
-38.0,50,233.481051
-38.0,50,234.914803
-38.0,50,236.347827
-38.0,50,237.775424
-38.0,50,239.208796
-38.0,50,240.645884
-38.0,50,242.089877
-38.0,50,243.534865
-38.0,50,244.977967
-38.0,50,246.431122
-38.0,50,247.893341
-38.0,50,249.344512
-38.0,50,250.796932
-38.0,50,252.246981
-38.0,50,253.701238
-38.0,50,255.181903
17.0,50,256.650857
-9.0,50,258.131605
-38.0,50,259.609487
-38.0,50,259.773379
-38.0,50,259.94949
-38.0,50,260.124432
21.0,50,260.291596
-38.0,50,260.464992
-38.0,50,260.629888
-38.0,50,260.78816
-38.0,50,260.956354
-38.0,50,261.112526
-38.0,50,261.272689
-38.0,50,262.719371
27.0,50,264.170508
-38.0,50,265.612943
-38.0,50,267.06759
-38.0,50,268.528579
-38.0,50,269.99818
-15.0,50,271.458392
3.0,50,272.914875
-38.0,50,274.371813
-38.0,50,275.919984
-11.0,50,277.392397
-10.0,50,278.867267
-38.0,50,280.388949
-38.0,50,281.864068
-38.0,50,283.334111
-38.0,50,284.811795
-38.0,50,286.305671
-38.0,50,287.790797
20.0,50,289.294945
-38.0,50,290.813639
-38.0,50,290.971
-38.0,50,291.142837
-38.0,50,291.30099
-38.0,50,291.472505
-38.0,50,291.65997
-38.0,50,291.828661
-38.0,50,291.989212
-3.0,50,292.165938
-38.0,50,292.323307
-38.0,50,292.488136
-38.0,50,293.994513
2.0,50,295.512117
-38.0,50,297.014568
-38.0,50,298.520496
7.0,50,300.030887
-38.0,50,301.547492
-38.0,50,303.060436
-38.0,50,304.560873
-38.0,50,306.06949
-50.0,50,307.587915
-38.0,50,309.08984
-38.0,50,310.667777
-38.0,50,312.186233
-38.0,50,313.704418
26.0,50,315.226638
-38.0,50,316.747823
-38.0,50,318.272654
-38.0,50,319.805285
-38.0,50,321.331665
-13.0,50,322.863971
-38.0,50,323.024816
-38.0,50,323.183238
-38.0,50,323.335289
-38.0,50,323.493661
-38.0,50,323.651014
-38.0,50,323.8107
-38.0,50,323.980363
-38.0,50,324.143053
-38.0,50,324.298
-38.0,50,324.459364
-38.0,50,326.01212
-38.0,50,327.552049
-38.0,50,329.096489
-38.0,50,330.656628
-38.0,50,332.21096
-38.0,50,333.772207
25.0,50,335.341951
-38.0,50,336.906671
-38.0,50,338.483263
-38.0,50,340.06167
-38.0,50,341.628291
-38.0,50,343.20248
-38.0,50,344.781102
-38.0,50,346.363079
-38.0,50,347.940044
-38.0,50,349.52949
-38.0,50,351.107934
8.0,50,352.699713
-38.0,50,354.286946
27.0,50,355.903838
-38.0,50,356.074567
27.0,50,356.255982
-38.0,50,356.411921
27.0,50,356.598916
-38.0,50,356.756826
-38.0,50,356.914289
-38.0,50,357.068359
22.0,50,357.22925
-38.0,50,357.3963
-38.0,50,357.554585
-38.0,50,359.151745
-38.0,50,360.75014
-38.0,50,362.356441
-38.0,50,363.950244
-38.0,50,365.546688
-38.0,50,367.15568
-38.0,50,368.777626
-38.0,50,370.398576
-38.0,50,372.021281
-38.0,50,373.656065
-38.0,50,375.287498
-38.0,50,376.920805
-38.0,50,378.550569
22.0,50,380.181497
-38.0,50,381.817416
-38.0,50,383.452504
-38.0,50,385.092842
26.0,50,386.745803
-38.0,50,388.383468
-38.0,50,390.027116
16.0,50,390.20271
28.0,50,390.36393
22.0,50,390.527252
18.0,50,390.694649
-38.0,50,390.859832
-38.0,50,391.021225
-38.0,50,391.193289
27.0,50,391.362203
-38.0,50,391.527133
-38.0,50,391.684314
-38.0,50,393.376374
-38.0,50,395.03257
-38.0,50,396.704895
-44.0,50,398.380477
-38.0,50,400.037336
26.0,50,401.724264
-38.0,50,403.397493
18.0,50,405.070175
-38.0,50,406.731435
27.0,50,408.406733
-38.0,50,410.090154
-38.0,50,411.780067
-38.0,50,413.463074
-14.0,50,415.144762
-38.0,50,416.84518
-38.0,50,418.521458
-38.0,50,420.198707
-38.0,50,421.878824
-38.0,50,423.557255
-38.0,50,425.244154
-38.0,50,425.403274
-38.0,50,425.572206
-38.0,50,425.746546
-38.0,50,425.910898
-38.0,50,426.086716
-38.0,50,426.255902
-38.0,50,426.433596
-38.0,50,426.59335
-38.0,50,426.766943
-38.0,50,426.919755
-38.0,50,428.617551
-38.0,50,430.30935
-38.0,50,432.009395
-38.0,50,433.71537
-38.0,50,435.412384
-38.0,50,437.113895
-38.0,50,438.819069
26.0,50,440.52192
-38.0,50,442.230663
-38.0,50,443.966001
-38.0,50,445.705769
-38.0,50,447.431337
-38.0,50,449.173535
-38.0,50,450.911479
-38.0,50,452.648403
-38.0,50,454.397056
26.0,50,456.14243
-38.0,50,457.887114
-38.0,50,459.641664
-38.0,50,461.394451
-38.0,50,461.557297
28.0,50,461.727574
-38.0,50,461.887441
-38.0,50,462.06109
-38.0,50,462.233921
-38.0,50,462.396556
27.0,50,462.569789
-38.0,50,462.722498
-38.0,50,462.887698
-38.0,50,463.055945
-38.0,50,464.804087
-38.0,50,466.570733
-38.0,50,468.324111
-38.0,50,470.073015
-38.0,50,471.829748
-38.0,50,473.600793
-17.0,50,475.365602
-38.0,50,477.140809
20.0,50,478.9113
-38.0,50,480.67014
-38.0,50,482.440593
-38.0,50,484.221674
-44.0,50,486.00186
-38.0,50,487.779338
-38.0,50,489.565829
22.0,50,491.363427
-38.0,50,493.145688
-38.0,50,494.935577
-38.0,50,496.734883
-38.0,50,498.543858
-38.0,50,498.708032
-38.0,50,498.863604
-38.0,50,499.026279
-38.0,50,499.206191
-38.0,50,499.380076
-38.0,50,499.539764
-38.0,50,499.706978
-38.0,50,499.866853
-38.0,50,500.025396
-38.0,50,500.194923
-38.0,50,501.999243
-38.0,50,503.805663
-38.0,50,505.607308
-38.0,50,507.406604
-38.0,50,509.21534
9.0,50,511.033982
-38.0,50,512.858162
-38.0,50,514.679892
-38.0,50,516.493831
-38.0,50,518.325064
-38.0,50,520.139898
-38.0,50,521.975154
11.0,50,523.80144
-38.0,50,525.641313
-38.0,50,527.472248
-38.0,50,529.297936
26.0,50,531.137819
-38.0,50,532.975288
-38.0,50,534.828296
-38.0,50,536.683944
-38.0,50,536.855039
-38.0,50,537.01469
-38.0,50,537.186104
-38.0,50,537.34449
-38.0,50,537.52098
-38.0,50,537.690558
-38.0,50,537.850657
-38.0,50,538.009669
-3.0,50,538.17585
-12.0,50,538.331769
-38.0,50,540.183001
-38.0,50,542.041221
-38.0,50,543.900265
-38.0,50,545.759127
-38.0,50,547.61589
-38.0,50,549.491339
-38.0,50,551.357468
-38.0,50,553.227855
-38.0,50,555.094387
-38.0,50,556.955621
-38.0,50,558.832012
-38.0,50,560.712893
-38.0,50,562.594055
-38.0,50,564.47434
-38.0,50,566.362146
-38.0,50,568.254333
-38.0,50,570.150232
-38.0,50,572.038222
-38.0,50,573.945122
-38.0,50,575.844512
-38.0,50,575.997917
-38.0,50,576.16972
-38.0,50,576.345992
-38.0,50,576.531987
-38.0,50,576.692135
-38.0,50,576.871473
27.0,50,577.039157
-38.0,50,577.209426
-38.0,50,577.370645
-38.0,50,577.536182
-38.0,50,579.461233
-38.0,50,581.374247
-38.0,50,583.285119
-38.0,50,585.198482
-38.0,50,587.124339
-38.0,50,589.041867
-38.0,50,590.969001
-38.0,50,592.882458
-38.0,50,594.801077
-38.0,50,596.718415
-38.0,50,598.632163
-38.0,50,600.558967
-38.0,50,602.496419
-38.0,50,604.434668
10.0,50,606.373384
-38.0,50,608.30885
-38.0,50,610.24226
-38.0,50,612.19041
-38.0,50,614.15464
-38.0,50,616.118408
-38.0,50,616.271272
-38.0,50,616.425837
-38.0,50,616.58876
-38.0,50,616.75544
-38.0,50,616.93002
-38.0,50,617.084106
27.0,50,617.258902
-38.0,50,617.421847
-38.0,50,617.589161
18.0,50,617.764996
-38.0,50,619.730775
-38.0,50,621.698565
-38.0,50,623.661345
-38.0,50,625.629805
-38.0,50,627.611661
-38.0,50,629.591088
-38.0,50,631.567853
-38.0,50,633.530692
-38.0,50,635.476549
19.0,50,637.439558
-38.0,50,639.402347
-38.0,50,641.38538
26.0,50,643.361088
-38.0,50,645.323944
-38.0,50,647.32213
-38.0,50,649.305038
24.0,50,651.30138
-38.0,50,653.317225
-38.0,50,655.342505
-38.0,50,657.363306
-38.0,50,657.523669
-38.0,50,657.68513
-38.0,50,657.8477
24.0,50,658.016
-38.0,50,658.184875
-38.0,50,658.339691
28.0,50,658.500635
-38.0,50,658.679235
28.0,50,658.863544
26.0,50,659.030616
-38.0,50,661.052908
-38.0,50,663.078312
23.0,50,665.087287
26.0,50,667.111704
-38.0,50,669.121218
-38.0,50,671.143081
-38.0,50,673.148072
-38.0,50,675.160978
-38.0,50,677.177621
-38.0,50,679.230806
-38.0,50,681.249598
-38.0,50,683.267071
-38.0,50,685.297266
-38.0,50,687.322424
-38.0,50,689.367619
-38.0,50,691.415532
-38.0,50,693.476768
25.0,50,695.534002
-38.0,50,697.597557
-38.0,50,699.686174
-16.0,50,699.839192
-38.0,50,700.006558
24.0,50,700.172461
-38.0,50,700.327485
-38.0,50,700.503344
-38.0,50,700.66203
-38.0,50,700.816366
-38.0,50,701.001971
-38.0,50,701.155641
-38.0,50,701.327395
-38.0,50,703.367017
-38.0,50,705.415883
-38.0,50,707.479565
-38.0,50,709.530635
-38.0,50,711.571909
-38.0,50,713.627743
-38.0,50,715.688694
22.0,50,717.745617
-15.0,50,719.793752
-38.0,50,721.848697
-38.0,50,723.907955
-38.0,50,725.981325
-38.0,50,728.070436
-38.0,50,730.145078
-38.0,50,732.227504
-38.0,50,734.312171
-38.0,50,736.416081
-38.0,50,738.500428
-38.0,50,740.59999
-38.0,50,742.712367
-38.0,50,742.886886
-17.0,50,743.047894
28.0,50,743.221081
-11.0,50,743.389775
-38.0,50,743.558191
25.0,50,743.720709
-38.0,50,743.895764
27.0,50,744.061451
17.0,50,744.22316
-38.0,50,744.388421
17.0,50,746.496935
-38.0,50,748.592989
-38.0,50,750.707979
-38.0,50,752.818166
-38.0,50,754.919892
21.0,50,757.020327
-38.0,50,759.144077
-38.0,50,761.258963
-38.0,50,763.380361
-38.0,50,765.514498
-38.0,50,767.632657
-50.0,50,769.754038
20.0,50,771.889054
-38.0,50,774.008212
-38.0,50,776.131306
-38.0,50,778.272295
-38.0,50,780.416377
21.0,50,782.55617
-38.0,50,784.716109
-38.0,50,786.858987
16.0,50,787.031454
22.0,50,787.197396
26.0,50,787.361828
-38.0,50,787.51664
-38.0,50,787.672924
-38.0,50,787.845812
-38.0,50,788.017154
-38.0,50,788.178481
-44.0,50,788.356773
-38.0,50,788.515365
-38.0,50,790.660329
-38.0,50,792.803763
-38.0,50,794.964293
25.0,50,797.113408
-38.0,50,799.282919
-38.0,50,801.456944
-38.0,50,803.619377
-38.0,50,805.783835
-38.0,50,807.958814
-38.0,50,810.13506
-38.0,50,812.327804
-38.0,50,814.490912
-38.0,50,816.667664
26.0,50,818.859853
-38.0,50,821.03778
-38.0,50,823.218642
-38.0,50,825.408586
-38.0,50,827.603503
22.0,50,829.79603
-38.0,50,831.99598
-38.0,50,832.175835
-38.0,50,832.344562
-38.0,50,832.500403
-38.0,50,832.681832
-38.0,50,832.871897
-38.0,50,833.024986
-38.0,50,833.209936
-38.0,50,833.365582
-38.0,50,833.520237
-38.0,50,833.687703
-38.0,50,835.902805
-38.0,50,838.108831
-38.0,50,840.333613
-38.0,50,842.563676
-38.0,50,844.787522
-38.0,50,846.997756
-38.0,50,849.2053
-38.0,50,851.440062
-38.0,50,853.641875
-38.0,50,855.844517
-38.0,50,858.028264
-38.0,50,860.237181
25.0,50,862.438862
-5.0,50,864.658316
-38.0,50,866.865245
-38.0,50,869.078597
-12.0,50,871.283597
-38.0,50,873.488715
-38.0,50,875.754761
20.0,50,877.980904
-38.0,50,878.14721
-16.0,50,878.32506
-38.0,50,878.487143
-38.0,50,878.648081
-38.0,50,878.811723
-38.0,50,878.975506
-38.0,50,879.147788
26.0,50,879.312148
26.0,50,879.477225
-38.0,50,879.628377
22.0,50,881.854157
-38.0,50,884.087841
-38.0,50,886.322035
-38.0,50,888.563355
-38.0,50,890.803879
-38.0,50,893.033366
20.0,50,895.285269
-38.0,50,897.526227
-38.0,50,899.763607
-38.0,50,902.015719
12.0,50,904.273841
-38.0,50,906.530285
-38.0,50,908.773929
-38.0,50,911.061417
-38.0,50,913.330868
25.0,50,915.589119
-38.0,50,917.857879
-38.0,50,920.132078
-38.0,50,922.406772
-38.0,50,924.701416
-38.0,50,924.874192
-38.0,50,925.021133
-38.0,50,925.178131
-38.0,50,925.344187
-38.0,50,925.522458
-38.0,50,925.681829
-38.0,50,925.843248
-38.0,50,925.999255
23.0,50,926.144539
-38.0,50,926.315288
-38.0,50,928.611017
-38.0,50,930.88916
-38.0,50,933.202766
-38.0,50,935.512338
-38.0,50,937.818062
-38.0,50,940.166931
-38.0,50,942.454377
-38.0,50,944.761837
2.0,50,947.074771
-38.0,50,949.373469
-38.0,50,951.693757
21.0,50,953.995399
-38.0,50,956.309736
-38.0,50,958.614489
-44.0,50,960.955744
-38.0,50,963.259034
-38.0,50,965.572139
16.0,50,967.913747
-38.0,50,970.237343
-38.0,50,972.574775
-38.0,50,972.740248
-38.0,50,972.899777
-38.0,50,973.072397
28.0,50,973.22256
-38.0,50,973.375863
-38.0,50,973.548455
-38.0,50,973.712649
-38.0,50,973.869976
-38.0,50,974.031625
-38.0,50,974.198343
-15.0,50,976.536186
-38.0,50,978.885492
-38.0,50,981.224526
-11.0,50,983.555668
-38.0,50,985.908108
-38.0,50,988.257873
28.0,50,990.593229
-38.0,50,992.945593
-16.0,50,995.305765
-38.0,50,997.675878
-38.0,50,1000.038877
-38.0,50,1002.401728
-38.0,50,1004.771105
-38.0,50,1007.145392
-38.0,50,1009.496343
-38.0,50,1011.861432
-38.0,50,1014.225398
23.0,50,1016.608005
-38.0,50,1018.977113
-38.0,50,1021.345301
-38.0,50,1021.494618
-38.0,50,1021.655316
18.0,50,1021.806629
-38.0,50,1021.958294
-38.0,50,1022.108334
-38.0,50,1022.272839
-38.0,50,1022.443363
-38.0,50,1022.595766
-38.0,50,1022.764596
-38.0,50,1022.930781
-16.0,50,1025.329225
28.0,50,1027.736328
-38.0,50,1030.116614
-38.0,50,1032.499472
-38.0,50,1034.900032
-38.0,50,1037.27958
-38.0,50,1039.689201
22.0,50,1042.077844
-38.0,50,1044.47439
-38.0,50,1046.863344
-16.0,50,1049.266375
-38.0,50,1051.676249
20.0,50,1054.098027
-38.0,50,1056.509379
12.0,50,1058.974611
-38.0,50,1061.402172
-38.0,50,1063.831564
-38.0,50,1066.271391
-38.0,50,1068.687312
-38.0,50,1071.115017
-38.0,50,1071.269123
-38.0,50,1071.442483
-38.0,50,1071.599694
-38.0,50,1071.777516
-38.0,50,1071.966166
-38.0,50,1072.145113
-38.0,50,1072.316329
-38.0,50,1072.498842
-38.0,50,1072.663545
-38.0,50,1072.831395
1.0,50,1075.305969
13.0,50,1077.783594
-38.0,50,1080.247023
22.0,50,1082.715601
-38.0,50,1085.190833
-38.0,50,1087.671947
-38.0,50,1090.141053
-17.0,50,1092.640979
-38.0,50,1095.122349
-38.0,50,1097.605203
-38.0,50,1100.089108
-38.0,50,1102.581683
-38.0,50,1105.081098
-38.0,50,1107.574833
-38.0,50,1110.078378
-38.0,50,1112.580055
-38.0,50,1115.082381
-38.0,50,1117.593159
-38.0,50,1120.105916
-38.0,50,1122.637086
-38.0,50,1122.799152
-38.0,50,1122.987051
-38.0,50,1123.168542
-38.0,50,1123.368078
28.0,50,1123.561487
-38.0,50,1123.75355
18.0,50,1123.920587
-38.0,50,1124.092889
12.0,50,1124.271596
-38.0,50,1124.437131
-38.0,50,1126.942146
-38.0,50,1129.448536
-38.0,50,1131.944832
-38.0,50,1134.474779
-38.0,50,1137.006559
-38.0,50,1139.535299
-38.0,50,1142.058419
-38.0,50,1144.595631
-38.0,50,1147.124806
-38.0,50,1149.65775
-38.0,50,1152.185526
-38.0,50,1154.716908
-38.0,50,1157.245994
21.0,50,1159.804526
-38.0,50,1162.337609
-38.0,50,1164.881184
-38.0,50,1167.429529
22.0,50,1169.974882
-38.0,50,1172.536822
-38.0,50,1175.100524
-38.0,50,1175.288135
-38.0,50,1175.465728
28.0,50,1175.648361
-44.0,50,1175.835111
-38.0,50,1176.023552
-38.0,50,1176.201806
-38.0,50,1176.363894
-38.0,50,1176.540681
-38.0,50,1176.708622
-38.0,50,1176.889092
-38.0,50,1179.453423
-38.0,50,1182.021749
-38.0,50,1184.60587
-38.0,50,1187.16508
-38.0,50,1189.748657
-38.0,50,1192.309526
-38.0,50,1194.892323
-38.0,50,1197.479733
-38.0,50,1200.041043
-38.0,50,1202.628525
-38.0,50,1205.214051
-38.0,50,1207.780129
-38.0,50,1210.374903
-38.0,50,1212.963517
17.0,50,1215.542511
-38.0,50,1218.131624
-38.0,50,1220.753926
-38.0,50,1223.354141
-38.0,50,1225.961721
25.0,50,1228.572867
-38.0,50,1228.74806
-38.0,50,1228.902165
-38.0,50,1229.08014
-16.0,50,1229.26034
-16.0,50,1229.4343
-38.0,50,1229.600627
-38.0,50,1229.779845
-38.0,50,1229.940693
-38.0,50,1230.117489
-38.0,50,1230.298375
-38.0,50,1232.941263
-38.0,50,1235.576106
-38.0,50,1238.20085
-38.0,50,1240.831601
-38.0,50,1243.451804
-38.0,50,1246.059612
-38.0,50,1248.677068
-38.0,50,1251.28139
-38.0,50,1253.896189
-38.0,50,1256.515002
14.0,50,1259.122801
-38.0,50,1261.747496
24.0,50,1264.376607
-38.0,50,1267.012105
-38.0,50,1269.646747
-38.0,50,1272.288433
-38.0,50,1274.910287
-38.0,50,1277.560863
-38.0,50,1280.219632
-38.0,50,1282.855409
-38.0,50,1283.05063
-38.0,50,1283.235677
-38.0,50,1283.406032
-38.0,50,1283.564348
27.0,50,1283.733018
-38.0,50,1283.905098
-38.0,50,1284.074002
-38.0,50,1284.243117
-38.0,50,1284.420382
-38.0,50,1284.578646
-38.0,50,1287.256004
-38.0,50,1289.90863
18.0,50,1292.560087
-38.0,50,1295.242307
27.0,50,1297.925176
-38.0,50,1300.59416
-38.0,50,1303.252803
-38.0,50,1305.915478
-38.0,50,1308.582192
-38.0,50,1311.264083
-38.0,50,1313.954093
-38.0,50,1316.638155
-17.0,50,1319.308517
26.0,50,1321.983286
-38.0,50,1324.672638
27.0,50,1327.35484
-14.0,50,1330.036396
-16.0,50,1332.737326
-38.0,50,1335.447265
-38.0,50,1338.152478
-38.0,50,1338.328306
-38.0,50,1338.528436
-15.0,50,1338.712934
-38.0,50,1338.892732
-38.0,50,1339.08051
-38.0,50,1339.257218
-38.0,50,1339.427912
-38.0,50,1339.606155
-38.0,50,1339.785547
-38.0,50,1339.955631
-38.0,50,1342.659902
-38.0,50,1345.382537
-38.0,50,1348.089177
-38.0,50,1350.796544
-38.0,50,1353.511913
-38.0,50,1356.205154
-38.0,50,1358.922418
-38.0,50,1361.635093
-38.0,50,1364.349512
-10.0,50,1367.075668
-38.0,50,1369.797176
-38.0,50,1372.514324
-38.0,50,1375.251478
-38.0,50,1377.988809
-38.0,50,1380.721478
-38.0,50,1383.447432
26.0,50,1386.176817
-38.0,50,1388.904536
-38.0,50,1391.640233
-38.0,50,1394.393513
-38.0,50,1394.568187
-38.0,50,1394.746805
-38.0,50,1394.929435
-38.0,50,1395.107935
24.0,50,1395.282739
-38.0,50,1395.468416
-38.0,50,1395.640228
-38.0,50,1395.802798
-13.0,50,1395.996664
-38.0,50,1396.175398
-38.0,50,1399.073086
-16.0,50,1401.815227
-38.0,50,1404.798776
-38.0,50,1407.605556
-38.0,50,1410.388794
-38.0,50,1413.393566
-38.0,50,1416.670281
-38.0,50,1419.574005
-38.0,50,1422.320823
-38.0,50,1425.022646
-38.0,50,1427.74332
-38.0,50,1430.474605
16.0,50,1433.186345
-38.0,50,1435.899658
1.0,50,1438.623636
-38.0,50,1441.366941
-38.0,50,1444.097831
-16.0,50,1446.906833
-38.0,50,1449.63703
-38.0,50,1452.67889
-38.0,50,1452.886518
2.0,50,1453.081431
21.0,50,1453.251317
-38.0,50,1453.42017
-38.0,50,1453.598424
-38.0,50,1453.776848
-38.0,50,1453.958262
-38.0,50,1454.140402
-38.0,50,1454.322155
-38.0,50,1454.489458
-38.0,50,1457.272946
-38.0,50,1460.077811
-38.0,50,1462.876861
-38.0,50,1465.674281
-38.0,50,1468.477922
-38.0,50,1471.282085
-38.0,50,1474.08619
-38.0,50,1476.897046
-38.0,50,1479.711543
-38.0,50,1482.523575
-38.0,50,1485.337116
-38.0,50,1488.165119
-38.0,50,1490.976567
-38.0,50,1493.789618
-38.0,50,1496.602024
-38.0,50,1499.43798
-38.0,50,1502.260826
-38.0,50,1505.092502
-38.0,50,1507.926801
-38.0,50,1510.77993
-38.0,50,1510.952849
-38.0,50,1511.119527
-38.0,50,1511.292303
-38.0,50,1511.467575
-15.0,50,1511.635763
-38.0,50,1511.807958
-38.0,50,1511.98331
-16.0,50,1512.144867
-38.0,50,1512.330317
-15.0,50,1512.500147
-38.0,50,1515.35637
24.0,50,1518.208036
-17.0,50,1521.058821
