# {"t_start": 1586792202.1418834, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-9.0,50,143.591902
-2.0,50,143.765783
-6.0,50,143.995288
-4.0,50,144.201232
-9.0,50,144.385301
-32.0,50,144.56391
-4.0,50,144.786695
-12.0,50,144.994717
-38.0,50,145.24008
-38.0,50,145.474914
-50.0,50,145.686589
-33.0,50,148.388357
-44.0,50,150.840084
-30.0,50,153.304082
-50.0,50,155.799762
-38.0,50,158.389597
-36.0,50,160.852757
-33.0,50,163.459357
-44.0,50,165.969078
-44.0,50,168.339107
-30.0,50,170.732574
-38.0,50,173.151747
-38.0,50,175.509146
-38.0,50,177.826948
-50.0,50,180.439018
-38.0,50,182.816937
-17.0,50,185.313776
-44.0,50,187.837075
-50.0,50,190.305997
-41.0,50,192.786177
-3.0,50,195.26342
-38.0,50,195.447918
-38.0,50,195.661866
-38.0,50,195.846207
-38.0,50,196.027888
-4.0,50,196.213721
-16.0,50,196.398362
-17.0,50,196.582921
-8.0,50,196.794557
-38.0,50,196.986714
-38.0,50,197.17791
-50.0,50,199.915248
-38.0,50,202.704163
-38.0,50,205.447421
-33.0,50,208.210355
-38.0,50,210.990996
-38.0,50,213.802674
-38.0,50,216.772602
-44.0,50,219.79234
-44.0,50,222.865205
-50.0,50,225.702603
-50.0,50,228.614264
-50.0,50,231.632665
-50.0,50,234.488252
-50.0,50,237.358596
-50.0,50,240.209738
-44.0,50,243.055549
-50.0,50,245.869138
-38.0,50,248.73762
-44.0,50,251.543371
-4.0,50,254.571517
-38.0,50,254.777359
-5.0,50,255.017976
-13.0,50,255.223829
-35.0,50,255.45164
-6.0,50,255.669591
-4.0,50,255.885072
-2.0,50,256.125815
-33.0,50,256.359658
-9.0,50,256.573702
-8.0,50,256.813892
-50.0,50,259.698809
-50.0,50,262.594892
-50.0,50,265.536507
-44.0,50,268.500824
-26.0,50,271.451327
-50.0,50,274.341685
-44.0,50,277.305841
-44.0,50,280.231582
-50.0,50,283.185276
-44.0,50,286.173158
-50.0,50,289.200751
-50.0,50,292.206733
-38.0,50,295.239438
-44.0,50,298.20735
-44.0,50,301.232518
-44.0,50,304.336773
-50.0,50,307.377323
-29.0,50,310.432994
-44.0,50,313.441878
-12.0,50,316.487718
-9.0,50,316.702971
-38.0,50,316.938486
-8.0,50,317.150101
-38.0,50,317.344303
-9.0,50,317.557962
-8.0,50,317.782225
-4.0,50,318.016323
-44.0,50,318.235863
-4.0,50,318.463264
-44.0,50,318.674454
-44.0,50,321.762968
-44.0,50,324.981599
-44.0,50,328.07057
-44.0,50,331.292145
-50.0,50,334.4861
-38.0,50,337.62752
-50.0,50,340.813303
-38.0,50,343.999987
-44.0,50,347.173716
-44.0,50,350.309495
-21.0,50,353.454766
-37.0,50,356.78773
-44.0,50,359.98417
-38.0,50,363.414433
-50.0,50,366.625914
-44.0,50,369.829179
-50.0,50,373.002499
-38.0,50,376.264593
-44.0,50,379.50785
-4.0,50,382.766721
-3.0,50,383.000227
-10.0,50,383.213636
-38.0,50,383.435278
-4.0,50,383.664354
-44.0,50,383.878613
-38.0,50,384.092364
-44.0,50,384.335024
-1.0,50,384.575395
-44.0,50,384.802579
-50.0,50,385.012227
-38.0,50,388.302335
-38.0,50,391.567187
-44.0,50,394.821291
-38.0,50,398.066732
-38.0,50,401.363326
-44.0,50,404.688085
-50.0,50,408.024038
-50.0,50,411.356234
-44.0,50,414.747195
-50.0,50,418.089083
-18.0,50,421.413655
-38.0,50,425.033213
-44.0,50,428.662664
-44.0,50,432.224621
-38.0,50,435.759389
-50.0,50,439.450796
-44.0,50,443.011889
-44.0,50,446.502848
-44.0,50,449.959677
-19.0,50,453.466287
-38.0,50,453.702536
1.0,50,453.92948
-19.0,50,454.157524
-50.0,50,454.378789
-5.0,50,454.597738
-14.0,50,454.837916
-3.0,50,455.068589
-44.0,50,455.276087
-38.0,50,455.503927
-44.0,50,455.717684
-38.0,50,459.193244
-44.0,50,462.671738
-44.0,50,466.040607
-50.0,50,469.523603
-38.0,50,473.049525
-44.0,50,476.599226
-50.0,50,480.212936
-25.0,50,483.786165
-44.0,50,487.191667
-44.0,50,490.331781
-38.0,50,493.483647
-38.0,50,496.532114
-50.0,50,499.926454
-32.0,50,503.409307
-29.0,50,506.570645
-38.0,50,509.772693
-38.0,50,513.192456
-38.0,50,516.977039
-38.0,50,520.608969
-38.0,50,523.888686
-38.0,50,524.077591
-5.0,50,524.257549
-10.0,50,524.475807
3.0,50,524.696697
-7.0,50,524.868266
-31.0,50,525.078533
-38.0,50,525.314481
-38.0,50,525.512444
-38.0,50,525.76132
-38.0,50,526.007974
-44.0,50,529.689814
-38.0,50,532.952018
-38.0,50,536.346059
-38.0,50,539.46559
-2.0,50,542.940421
-38.0,50,546.424303
-35.0,50,550.09459
-38.0,50,553.752934
-38.0,50,556.960334
-37.0,50,560.211519
-38.0,50,563.640189
-38.0,50,567.319362
-38.0,50,571.068496
-50.0,50,574.484221
-50.0,50,578.149892
-38.0,50,581.711698
-38.0,50,585.041042
-50.0,50,588.524694
-38.0,50,592.15546
-10.0,50,596.022677
-3.0,50,596.212453
-5.0,50,596.408694
-38.0,50,596.62254
-20.0,50,596.809881
-2.0,50,597.002996
-20.0,50,597.19674
-50.0,50,597.376873
-38.0,50,597.582573
-50.0,50,597.761594
-38.0,50,597.935483
-50.0,50,601.652761
-44.0,50,605.336
-38.0,50,608.770443
-50.0,50,612.316133
-50.0,50,615.904974
-37.0,50,619.242276
-50.0,50,622.637692
-38.0,50,626.133405
-50.0,50,629.658645
-38.0,50,633.184293
-44.0,50,636.753874
-44.0,50,640.783714
-36.0,50,644.774917
-44.0,50,648.773333
-50.0,50,652.657198
-44.0,50,656.222249
-44.0,50,660.107213
-44.0,50,664.023742
-28.0,50,667.694269
-25.0,50,671.115465
1.0,50,671.294834
-38.0,50,671.470486
-3.0,50,671.665862
3.0,50,671.846249
-38.0,50,672.028905
-50.0,50,672.20712
-11.0,50,672.418899
-38.0,50,672.607852
-38.0,50,672.788813
-44.0,50,672.973341
-50.0,50,676.490478
-38.0,50,680.205657
-50.0,50,684.161909
-36.0,50,687.980222
-50.0,50,691.762259
-38.0,50,695.427051
-50.0,50,699.319193
-38.0,50,702.949361
-32.0,50,706.739959
-50.0,50,710.501586
-38.0,50,714.240248
-38.0,50,717.964226
-38.0,50,721.616794
-38.0,50,725.250344
-17.0,50,728.945952
-22.0,50,732.715672
-38.0,50,736.395682
-50.0,50,740.12779
-37.0,50,743.874081
-50.0,50,747.55552
-13.0,50,747.753335
-7.0,50,747.947834
-44.0,50,748.168506
-50.0,50,748.371917
-38.0,50,748.546674
-38.0,50,748.758562
-10.0,50,748.95031
-50.0,50,749.134263
-38.0,50,749.319443
-50.0,50,749.50947
-50.0,50,753.14425
-38.0,50,756.720003
-23.0,50,760.331704
-38.0,50,763.943127
-50.0,50,770.279735
-30.0,50,775.772713
-28.0,50,779.908487
-50.0,50,784.150255
-38.0,50,788.255808
-44.0,50,792.367448
-38.0,50,796.41129
-38.0,50,800.483081
-44.0,50,804.837369
-38.0,50,809.747213
-50.0,50,813.908151
-38.0,50,818.279401
-44.0,50,822.095767
-44.0,50,825.881928
-38.0,50,829.865781
-30.0,50,833.768759
-44.0,50,833.968499
-14.0,50,834.164693
-50.0,50,834.350937
-30.0,50,834.558637
-38.0,50,834.757765
-38.0,50,834.968752
-38.0,50,835.169522
-4.0,50,835.391226
-50.0,50,835.603342
-38.0,50,835.826798
-38.0,50,840.008081
-50.0,50,844.208502
-50.0,50,848.440922
-38.0,50,852.585758
-37.0,50,856.75789
-38.0,50,860.923362
-11.0,50,865.020163
-50.0,50,869.114416
-50.0,50,873.192506
-44.0,50,877.262429
-50.0,50,881.281153
-5.0,50,885.271803
-38.0,50,889.162838
-16.0,50,893.122176
-16.0,50,897.103689
-50.0,50,901.013439
-37.0,50,905.034173
-33.0,50,909.098852
-38.0,50,913.072113
-38.0,50,917.218766
-50.0,50,917.410082
-1.0,50,917.618129
-8.0,50,917.811635
-44.0,50,918.05181
-50.0,50,918.231205
0.0,50,918.435936
-50.0,50,918.661337
-50.0,50,918.858683
-50.0,50,919.03686
-44.0,50,919.241832
-38.0,50,923.224714
-38.0,50,927.170424
-44.0,50,931.133495
-50.0,50,935.000141
-38.0,50,938.899671
-50.0,50,942.97776
-44.0,50,946.984229
-50.0,50,950.968282
-11.0,50,954.923232
-50.0,50,958.862716
-38.0,50,962.864534
-15.0,50,966.942121
-50.0,50,971.073341
-50.0,50,975.283189
-38.0,50,979.727353
-50.0,50,984.341369
-50.0,50,988.712419
-38.0,50,993.292692
-35.0,50,997.7503
-38.0,50,1002.264572
-11.0,50,1002.443249
-9.0,50,1002.628355
-6.0,50,1002.847694
-9.0,50,1003.058481
-50.0,50,1003.243597
-4.0,50,1003.438372
-1.0,50,1003.633937
-12.0,50,1003.83796
-50.0,50,1004.040968
-38.0,50,1004.247159
-50.0,50,1008.933755
-38.0,50,1013.310226
-50.0,50,1017.789299
-38.0,50,1022.568753
-50.0,50,1027.188976
-32.0,50,1031.865742
-35.0,50,1036.256527
-20.0,50,1040.741652
-50.0,50,1044.995389
-50.0,50,1049.069633
-50.0,50,1053.156683
-50.0,50,1057.297979
-38.0,50,1061.635384
-36.0,50,1065.781635
-50.0,50,1070.051931
-38.0,50,1074.28077
-44.0,50,1078.800132
-44.0,50,1083.530619
-36.0,50,1088.338988
-38.0,50,1093.07285
-1.0,50,1093.254367
-11.0,50,1093.474106
-1.0,50,1093.695686
-44.0,50,1093.881579
-16.0,50,1094.073922
-50.0,50,1094.309559
-2.0,50,1094.522448
5.0,50,1094.734439
-2.0,50,1094.95382
-22.0,50,1095.167287
-50.0,50,1099.911326
-14.0,50,1104.571488
-38.0,50,1109.000445
-50.0,50,1113.708324
-44.0,50,1118.688107
-38.0,50,1123.116103
-38.0,50,1127.374052
-50.0,50,1131.598634
-7.0,50,1135.82975
-37.0,50,1140.129297
-50.0,50,1144.465382
-44.0,50,1149.029158
-29.0,50,1153.398881
-44.0,50,1157.846123
-38.0,50,1162.322336
-13.0,50,1166.9961
-20.0,50,1171.397234
-44.0,50,1175.827167
-50.0,50,1180.316061
-50.0,50,1184.763973
-38.0,50,1184.998064
-44.0,50,1185.182997
-2.0,50,1185.394901
-44.0,50,1185.594151
-50.0,50,1185.832514
-6.0,50,1186.060019
-1.0,50,1186.248478
-2.0,50,1186.454025
-44.0,50,1186.636895
-50.0,50,1186.85619
-38.0,50,1191.249735
-38.0,50,1195.651829
-38.0,50,1200.068755
-50.0,50,1204.444465
-50.0,50,1209.030143
-50.0,50,1213.487415
-38.0,50,1217.877799
-50.0,50,1222.334706
-50.0,50,1226.804848
-50.0,50,1231.243885
-50.0,50,1235.723028
-50.0,50,1240.185965
-38.0,50,1244.679044
-50.0,50,1249.120699
-50.0,50,1253.611623
-24.0,50,1258.100363
-50.0,50,1262.583918
-50.0,50,1267.090339
-50.0,50,1271.577288
-6.0,50,1276.051799
-6.0,50,1276.218441
-27.0,50,1276.415508
-44.0,50,1276.591641
-6.0,50,1276.787219
-30.0,50,1276.977651
-50.0,50,1277.153957
-9.0,50,1277.339178
-14.0,50,1277.517044
-44.0,50,1277.713236
-50.0,50,1277.893743
-38.0,50,1282.448121
-50.0,50,1286.972093
-9.0,50,1291.491341
-38.0,50,1296.035314
-21.0,50,1300.639834
-50.0,50,1305.298475
-21.0,50,1309.89489
-50.0,50,1314.513298
-20.0,50,1319.201637
-50.0,50,1323.781586
-44.0,50,1328.506889
-50.0,50,1333.269972
-11.0,50,1338.678952
-50.0,50,1343.624181
-50.0,50,1348.702871
-17.0,50,1354.008008
-44.0,50,1358.828409
-10.0,50,1363.61071
-50.0,50,1368.492899
-5.0,50,1373.233294
-8.0,50,1373.415407
3.0,50,1373.598956
3.0,50,1373.778255
-6.0,50,1373.957244
-17.0,50,1374.14445
-4.0,50,1374.326268
-37.0,50,1374.506607
-8.0,50,1374.688639
-38.0,50,1374.861329
-19.0,50,1375.03534
-30.0,50,1379.510711
-21.0,50,1383.99435
-38.0,50,1388.50187
-50.0,50,1393.048095
-38.0,50,1397.782152
-29.0,50,1402.516611
-50.0,50,1406.99441
-38.0,50,1411.555511
-31.0,50,1416.058584
-26.0,50,1420.848442
-50.0,50,1425.541194
-50.0,50,1430.352299
-30.0,50,1435.718581
-38.0,50,1440.609261
-50.0,50,1445.458799
-50.0,50,1450.490532
-23.0,50,1455.614411
-35.0,50,1460.735116
-38.0,50,1465.572173
-44.0,50,1470.552296
-50.0,50,1470.740898
-5.0,50,1470.957453
-50.0,50,1471.148958
-50.0,50,1471.335172
-50.0,50,1471.534261
-50.0,50,1471.743822
-36.0,50,1471.936449
-7.0,50,1472.131558
-37.0,50,1472.331604
-50.0,50,1472.53423
-50.0,50,1477.640634
-27.0,50,1482.699332
-50.0,50,1487.602208
-30.0,50,1492.438904
-44.0,50,1497.374526
-50.0,50,1502.499111
-50.0,50,1507.394097
-50.0,50,1512.396322
-50.0,50,1517.533094
-44.0,50,1522.522271
-50.0,50,1527.459152
-38.0,50,1532.311129
-50.0,50,1537.17407
-50.0,50,1542.105986
-50.0,50,1547.002203
-10.0,50,1552.133763
-12.0,50,1557.232349
-26.0,50,1562.319816
-33.0,50,1567.294792
-38.0,50,1572.269689
-50.0,50,1572.451731
-3.0,50,1572.643219
-50.0,50,1572.813453
-1.0,50,1573.012941
-50.0,50,1573.204853
-9.0,50,1573.379912
-1.0,50,1573.562544
-50.0,50,1573.74682
-38.0,50,1573.932272
-44.0,50,1574.107572
-50.0,50,1579.133439
-10.0,50,1584.455384
-50.0,50,1589.528172
-38.0,50,1594.662218
-23.0,50,1600.10493
-18.0,50,1605.115727
-50.0,50,1609.965969
-38.0,50,1615.128501
-37.0,50,1619.925734
-38.0,50,1624.720278
-36.0,50,1629.515154
-24.0,50,1634.385334
-8.0,50,1639.412165
-50.0,50,1644.357877
-38.0,50,1649.735918
-38.0,50,1655.481063
-44.0,50,1661.726932
-23.0,50,1667.02728
-9.0,50,1672.161632
-5.0,50,1677.560433
-50.0,50,1677.772183
-50.0,50,1677.95456
-3.0,50,1678.147555
-5.0,50,1678.325216
-50.0,50,1678.501226
-50.0,50,1678.675981
-50.0,50,1678.836767
-50.0,50,1678.996506
-50.0,50,1679.165522
-44.0,50,1679.339012
-38.0,50,1684.256874
-38.0,50,1689.197778
-38.0,50,1694.781133
-38.0,50,1699.739537
-50.0,50,1704.796259
-21.0,50,1709.933612
-19.0,50,1715.262869
-36.0,50,1725.166135
-20.0,50,1730.793045
-44.0,50,1736.345283
-38.0,50,1741.571368
-15.0,50,1747.143103
-38.0,50,1752.788388
-38.0,50,1758.282099
-38.0,50,1763.803468
-38.0,50,1769.553663
-4.0,50,1775.132851
-38.0,50,1780.760923
-50.0,50,1786.454249
-10.0,50,1792.000045
0.0,50,1792.177267
-38.0,50,1792.355356
-11.0,50,1792.563673
-2.0,50,1792.764505
-38.0,50,1792.965007
-3.0,50,1793.166909
-8.0,50,1793.368136
-6.0,50,1793.553921
-6.0,50,1793.753519
-38.0,50,1793.940752
-50.0,50,1799.489424
-27.0,50,1805.065443
-25.0,50,1811.186915
-38.0,50,1816.41759
-38.0,50,1821.592907
-44.0,50,1826.871769
-25.0,50,1832.478321
-38.0,50,1838.249105
-50.0,50,1843.68979
-50.0,50,1848.746455
-38.0,50,1854.014231
-38.0,50,1859.342254
-50.0,50,1864.728668
-33.0,50,1870.266929
-37.0,50,1875.777616
-38.0,50,1881.168161
-50.0,50,1886.601104
-26.0,50,1892.339818
-38.0,50,1898.01064
-50.0,50,1904.598844
-50.0,50,1904.770279
-50.0,50,1904.964257
-44.0,50,1905.13496
-50.0,50,1905.328995
-3.0,50,1905.581589
-44.0,50,1905.836264
-1.0,50,1906.084914
-50.0,50,1906.366364
-7.0,50,1906.569763
-44.0,50,1906.80821
-42.0,50,1912.225433
-44.0,50,1917.437264
-44.0,50,1922.820195
-50.0,50,1928.558407
-38.0,50,1934.696914
-50.0,50,1940.343877
-37.0,50,1945.728879
-38.0,50,1950.962223
-50.0,50,1956.225322
-38.0,50,1961.533256
-42.0,50,1966.95919
-50.0,50,1972.709526
-50.0,50,1978.434321
-50.0,50,1984.551385
-50.0,50,1990.556818
-33.0,50,1997.133455
-38.0,50,2004.064702
-50.0,50,2009.761751
-38.0,50,2015.681603
-50.0,50,2021.863161
-50.0,50,2022.103932
-50.0,50,2022.341206
-9.0,50,2022.590591
-6.0,50,2022.832521
-50.0,50,2023.077234
-50.0,50,2023.311148
-50.0,50,2023.514501
-1.0,50,2023.731318
-50.0,50,2023.930312
-44.0,50,2024.192635
-50.0,50,2031.03407
-50.0,50,2037.572318
-50.0,50,2044.037437
-50.0,50,2050.370726
-50.0,50,2056.580024
-38.0,50,2064.055392
-44.0,50,2071.095496
-50.0,50,2077.784575
-50.0,50,2084.38357
-16.0,50,2090.974653
-50.0,50,2097.68443
-38.0,50,2104.536196
-38.0,50,2110.664181
-35.0,50,2116.9906
-50.0,50,2123.935797
-38.0,50,2130.441755
-37.0,50,2137.462752
-10.0,50,2144.075277
-50.0,50,2150.39941
2.0,50,2161.497086
-44.0,50,2161.739054
-1.0,50,2161.979315
-11.0,50,2162.241345
-50.0,50,2162.479686
-50.0,50,2162.717106
-50.0,50,2162.94175
-38.0,50,2163.199687
-38.0,50,2163.457077
-21.0,50,2163.709325
-21.0,50,2163.971037
-13.0,50,2171.314558
-44.0,50,2179.537967
-38.0,50,2187.89786
-50.0,50,2195.432176
-7.0,50,2201.513429
-30.0,50,2207.630406
-38.0,50,2213.281097
-33.0,50,2219.102901
-50.0,50,2225.553689
-38.0,50,2232.79459
-50.0,50,2240.701817
-32.0,50,2248.862481
-8.0,50,2256.81571
-11.0,50,2264.154032
-38.0,50,2271.238018
-38.0,50,2278.0604
-29.0,50,2284.72384
-44.0,50,2291.613683
-32.0,50,2298.408
-38.0,50,2306.324193
-50.0,50,2306.617872
-44.0,50,2306.869652
-50.0,50,2307.132584
1.0,50,2307.345251
-50.0,50,2307.56073
-6.0,50,2307.810639
-8.0,50,2308.083895
-8.0,50,2308.351777
-44.0,50,2308.636017
-38.0,50,2308.919819
-50.0,50,2316.986451
-38.0,50,2324.415868
-38.0,50,2331.957653
-33.0,50,2339.593421
-30.0,50,2347.129957
-41.0,50,2354.779779
-50.0,50,2363.016525
-44.0,50,2370.926107
-44.0,50,2378.631124
-50.0,50,2386.240818
-38.0,50,2393.646957
-8.0,50,2401.528582
-50.0,50,2409.62467
-50.0,50,2417.39063
-50.0,50,2426.137335
-38.0,50,2434.295916
-50.0,50,2441.695216
-50.0,50,2449.110964
-44.0,50,2456.480708
-2.0,50,2462.409115
-4.0,50,2462.617653
-50.0,50,2462.810609
-9.0,50,2463.010387
-50.0,50,2463.230916
-50.0,50,2463.509504
-38.0,50,2463.698143
-44.0,50,2463.885489
-38.0,50,2464.08247
-14.0,50,2464.304254
-38.0,50,2464.490733
-38.0,50,2470.881547
-38.0,50,2477.438336
-33.0,50,2484.390958
-50.0,50,2490.725991
-38.0,50,2497.792938
-44.0,50,2504.34212
-38.0,50,2510.362029
-50.0,50,2516.320372
-50.0,50,2522.271022
-50.0,50,2528.25963
-50.0,50,2534.190211
-38.0,50,2540.131701
-50.0,50,2546.651076
-15.0,50,2552.62174
-50.0,50,2558.542065
-38.0,50,2564.416768
-38.0,50,2570.295612
-50.0,50,2576.221656
-50.0,50,2582.108041
-44.0,50,2588.07167
-38.0,50,2588.244799
-43.0,50,2588.439445
0.0,50,2588.628662
-18.0,50,2588.861509
1.0,50,2589.054761
-50.0,50,2589.24279
-44.0,50,2589.430188
-50.0,50,2589.62265
-44.0,50,2589.802449
-33.0,50,2589.988687
-38.0,50,2595.984393
-22.0,50,2602.437339
-38.0,50,2608.697187
-38.0,50,2614.723927
-44.0,50,2620.659497
-38.0,50,2626.63394
-44.0,50,2632.585896
-38.0,50,2638.519006
-50.0,50,2644.513987
-50.0,50,2650.504115
-31.0,50,2656.495311
-36.0,50,2662.889005
-17.0,50,2669.203803
-50.0,50,2675.326936
-38.0,50,2681.394226
-38.0,50,2687.393852
-50.0,50,2693.415733
-35.0,50,2699.450766
-50.0,50,2705.48838
-4.0,50,2711.548966
-50.0,50,2711.714926
-50.0,50,2711.877023
-10.0,50,2712.060404
-16.0,50,2712.228953
-4.0,50,2712.42305
-9.0,50,2712.590809
-10.0,50,2712.764506
-3.0,50,2712.945961
-50.0,50,2713.108039
-50.0,50,2713.277001
-50.0,50,2719.358714
-50.0,50,2726.026639
-50.0,50,2732.183649
-50.0,50,2738.253566
-38.0,50,2744.354698
-38.0,50,2750.425008
-9.0,50,2756.514367
-38.0,50,2762.617049
-44.0,50,2768.72729
-38.0,50,2774.844733
-44.0,50,2781.094481
-16.0,50,2787.90015
-50.0,50,2794.23367
-38.0,50,2800.422125
-44.0,50,2806.614417
-50.0,50,2812.770474
-38.0,50,2819.108853
-19.0,50,2825.346493
-50.0,50,2831.552402
-24.0,50,2837.785233
-50.0,50,2837.953655
-9.0,50,2838.145471
-50.0,50,2838.309918
1.0,50,2838.486783
-4.0,50,2838.665713
-50.0,50,2838.843286
-2.0,50,2839.02197
-8.0,50,2839.196313
-9.0,50,2839.367647
-22.0,50,2839.549079
-36.0,50,2846.454369
-40.0,50,2852.864888
-38.0,50,2859.22974
-44.0,50,2865.49245
-50.0,50,2871.733476
-38.0,50,2878.040992
-50.0,50,2884.293735
-38.0,50,2890.618505
-33.0,50,2896.889982
-50.0,50,2903.401656
-44.0,50,2910.217395
-38.0,50,2916.602328
-44.0,50,2922.98625
-38.0,50,2929.29522
-50.0,50,2935.652125
-50.0,50,2942.012249
-19.0,50,2948.355136
-38.0,50,2954.696659
-26.0,50,2961.092908
2.0,50,2968.022533
-50.0,50,2968.204094
-38.0,50,2968.397097
-50.0,50,2968.568149
1.0,50,2968.757363
-3.0,50,2968.964181
-4.0,50,2969.153466
3.0,50,2969.326639
-6.0,50,2969.507265
-38.0,50,2969.729672
-38.0,50,2969.961491
-44.0,50,2976.488363
-38.0,50,2982.897951
-33.0,50,2989.209393
-38.0,50,2995.511064
-17.0,50,3001.818552
-39.0,50,3008.285528
-50.0,50,3014.658958
-38.0,50,3021.09079
-28.0,50,3028.040659
-50.0,50,3034.764801
-34.0,50,3041.286936
-38.0,50,3047.753511
-38.0,50,3054.23824
-50.0,50,3060.698695
-38.0,50,3067.144934
-50.0,50,3073.595408
-50.0,50,3080.033721
-37.0,50,3086.707565
-50.0,50,3093.405754
-50.0,50,3100.005109
-1.0,50,3100.180369
-38.0,50,3100.358465
-19.0,50,3100.537053
-50.0,50,3100.704214
-31.0,50,3100.891133
-13.0,50,3101.067608
-6.0,50,3101.242403
-5.0,50,3101.414955
1.0,50,3101.588263
-44.0,50,3101.771819
-44.0,50,3108.32862
-44.0,50,3114.854884
-10.0,50,3121.382026
-44.0,50,3127.90379
-38.0,50,3134.46812
-50.0,50,3141.059337
-38.0,50,3147.868828
-38.0,50,3154.518633
-38.0,50,3161.042196
-16.0,50,3167.524358
-50.0,50,3174.155416
-38.0,50,3180.741332
-50.0,50,3187.348063
-31.0,50,3193.97404
-27.0,50,3200.633752
-50.0,50,3207.251903
-50.0,50,3213.930016
-50.0,50,3220.529504
-50.0,50,3227.176265
-44.0,50,3233.821273
-50.0,50,3233.993045
-38.0,50,3234.181182
-50.0,50,3234.32903
-6.0,50,3234.505319
-5.0,50,3234.685864
-3.0,50,3234.875673
-50.0,50,3235.034967
-50.0,50,3235.213922
2.0,50,3235.393826
-50.0,50,3235.588673
-38.0,50,3242.169385
-50.0,50,3248.800418
-50.0,50,3255.449668
-27.0,50,3262.176134
-38.0,50,3268.890218
-44.0,50,3275.601797
-11.0,50,3282.267179
-38.0,50,3288.954023
-21.0,50,3295.649816
-50.0,50,3302.327806
-16.0,50,3309.012324
-38.0,50,3315.716851
-38.0,50,3322.440745
-38.0,50,3329.187986
-38.0,50,3335.903445
-38.0,50,3342.589201
-50.0,50,3349.33277
-24.0,50,3356.058511
-50.0,50,3362.858
-25.0,50,3369.617457
-6.0,50,3369.797941
-50.0,50,3370.010303
0.0,50,3370.180251
-50.0,50,3370.352771
-50.0,50,3370.535746
-44.0,50,3370.720752
-50.0,50,3370.912941
-38.0,50,3371.103467
-50.0,50,3371.293233
-34.0,50,3371.480775
-50.0,50,3378.220506
-35.0,50,3384.986207
-44.0,50,3391.757572
-10.0,50,3398.563318
-50.0,50,3405.319759
-50.0,50,3412.129359
-44.0,50,3419.000126
-22.0,50,3425.798805
-38.0,50,3432.633564
-50.0,50,3439.4805
-5.0,50,3446.392448
-33.0,50,3453.243169
-50.0,50,3460.107744
-50.0,50,3466.996527
-11.0,50,3473.878304
-38.0,50,3480.748615
-50.0,50,3487.652867
-50.0,50,3494.543552
-15.0,50,3501.419808
-7.0,50,3508.364857
-34.0,50,3508.534569
-38.0,50,3508.712373
-50.0,50,3508.893479
-44.0,50,3509.079793
-27.0,50,3509.251199
-50.0,50,3509.414332
-38.0,50,3509.593204
-44.0,50,3509.782848
-3.0,50,3509.967612
-38.0,50,3510.152721
-50.0,50,3517.067732
-50.0,50,3524.046368
-38.0,50,3530.981563
-37.0,50,3537.969043
-50.0,50,3544.929437
-44.0,50,3551.945513
-22.0,50,3558.952441
-50.0,50,3565.953446
-14.0,50,3572.955648
-38.0,50,3580.068303
-44.0,50,3587.142975
-25.0,50,3594.174172
-50.0,50,3601.213868
-50.0,50,3608.284817
-50.0,50,3615.351195
-24.0,50,3622.413564
-44.0,50,3629.48914
-50.0,50,3636.551292
-50.0,50,3643.622679
-6.0,50,3650.679565
-50.0,50,3650.858423
-2.0,50,3651.050543
-32.0,50,3651.256173
-3.0,50,3651.42485
