# {"t_start": 1582060418.2217538, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,791.47207
-48.0,50,791.649063
-17.0,50,791.846027
-28.0,50,792.034157
-17.0,50,792.218406
-48.0,50,792.424505
-34.0,50,792.604614
-48.0,50,792.792325
-48.0,50,792.975374
-48.0,50,798.756831
-48.0,50,804.57833
-48.0,50,810.377784
-48.0,50,816.238176
-48.0,50,822.050922
-48.0,50,827.82613
-48.0,50,833.649506
-48.0,50,839.509411
-48.0,50,845.315041
-48.0,50,851.456288
-48.0,50,857.37314
-48.0,50,862.373892
-48.0,50,867.267869
-48.0,50,872.249987
-48.0,50,877.339971
-48.0,50,882.562771
-48.0,50,888.244197
-48.0,50,893.44211
-48.0,50,899.47976
-40.0,50,905.251015
-46.0,50,905.409976
-48.0,50,905.588171
-48.0,50,905.769855
-48.0,50,905.938618
-21.0,50,906.126369
-48.0,50,906.312686
-48.0,50,906.499957
-26.0,50,906.6864
-49.0,50,906.870878
-45.0,50,907.055785
-48.0,50,912.854797
-18.0,50,918.655275
-48.0,50,924.536721
-48.0,50,930.349529
-48.0,50,936.067152
-48.0,50,941.018152
-48.0,50,945.762282
-48.0,50,950.531881
-48.0,50,955.656323
-48.0,50,960.690185
-48.0,50,966.11099
-48.0,50,972.057997
-48.0,50,977.460684
-48.0,50,982.304521
-48.0,50,987.145682
-48.0,50,991.975602
-45.0,50,997.167995
-48.0,50,1002.395803
-48.0,50,1007.867927
-48.0,50,1013.516806
-48.0,50,1013.679897
-47.0,50,1013.819774
-20.0,50,1013.987348
-48.0,50,1014.145865
-46.0,50,1014.278031
-46.0,50,1014.446325
-18.0,50,1014.609562
-21.0,50,1014.768816
-19.0,50,1014.902424
-48.0,50,1015.06662
-48.0,50,1020.505255
-48.0,50,1026.10297
-48.0,50,1031.361793
-48.0,50,1036.197898
-48.0,50,1040.863416
-50.0,50,1045.383356
-48.0,50,1049.927309
-48.0,50,1054.503257
-48.0,50,1059.058501
-50.0,50,1063.600459
-42.0,50,1068.168594
-48.0,50,1072.716706
-48.0,50,1077.271156
-48.0,50,1081.89981
-48.0,50,1086.547096
-48.0,50,1091.747971
-48.0,50,1096.619548
-48.0,50,1101.366436
-48.0,50,1106.393776
-44.0,50,1111.55615
-48.0,50,1111.686972
-22.0,50,1111.847309
-48.0,50,1112.018324
-46.0,50,1112.168488
-21.0,50,1112.325999
-48.0,50,1112.472655
-48.0,50,1112.619369
-31.0,50,1112.757569
-27.0,50,1112.91537
-50.0,50,1113.068365
-48.0,50,1118.054932
-48.0,50,1123.149976
-48.0,50,1128.324483
-48.0,50,1133.487801
-42.0,50,1138.602043
-48.0,50,1143.821567
-43.0,50,1148.902934
-48.0,50,1154.162123
-50.0,50,1159.616179
-48.0,50,1164.654074
-45.0,50,1169.663417
-48.0,50,1174.868725
-48.0,50,1179.899629
-48.0,50,1185.076236
-48.0,50,1190.235185
-48.0,50,1195.289214
-48.0,50,1200.664017
-48.0,50,1205.58348
-17.0,50,1210.503824
-49.0,50,1215.464815
-48.0,50,1215.610332
-48.0,50,1215.732157
-48.0,50,1215.885417
-48.0,50,1216.039435
-48.0,50,1216.186088
-48.0,50,1216.333575
-48.0,50,1216.485017
-48.0,50,1216.637349
-48.0,50,1216.781475
-48.0,50,1216.916832
-48.0,50,1222.243681
-48.0,50,1227.315492
-48.0,50,1232.494879
-48.0,50,1237.974997
-48.0,50,1243.287206
-48.0,50,1248.454942
-48.0,50,1253.816947
-48.0,50,1258.99286
-48.0,50,1264.163956
-48.0,50,1269.266032
-48.0,50,1274.429145
-48.0,50,1279.593063
-48.0,50,1284.819279
-48.0,50,1289.884389
-49.0,50,1295.095087
-49.0,50,1300.527177
-48.0,50,1305.358463
-48.0,50,1310.347037
-48.0,50,1315.319434
-19.0,50,1320.497699
-26.0,50,1320.639276
-48.0,50,1320.762671
-16.0,50,1320.91634
-24.0,50,1321.059886
-23.0,50,1321.204425
-48.0,50,1321.333415
-25.0,50,1321.475874
-23.0,50,1321.617822
-42.0,50,1321.760329
-48.0,50,1321.895291
-48.0,50,1326.958801
-48.0,50,1332.107844
-49.0,50,1337.778308
-48.0,50,1343.22099
-48.0,50,1348.375812
-48.0,50,1353.337528
-48.0,50,1358.2151
-48.0,50,1362.973784
-48.0,50,1367.95145
-48.0,50,1373.329321
-50.0,50,1378.240151
-49.0,50,1383.226907
-48.0,50,1388.550577
-48.0,50,1394.990176
-48.0,50,1401.033542
-48.0,50,1407.054861
-48.0,50,1413.333438
-49.0,50,1419.150699
-48.0,50,1425.048848
-48.0,50,1430.867564
-48.0,50,1431.028456
-48.0,50,1431.20405
-48.0,50,1431.355299
-48.0,50,1431.521672
-48.0,50,1431.680235
-48.0,50,1431.846311
-48.0,50,1432.000405
-15.0,50,1432.176152
-48.0,50,1432.343196
-48.0,50,1432.519854
-49.0,50,1438.629906
-49.0,50,1444.417042
-48.0,50,1450.419444
-48.0,50,1456.528321
-48.0,50,1462.642332
-48.0,50,1468.836104
-48.0,50,1475.122568
-48.0,50,1481.098008
-48.0,50,1487.250904
-48.0,50,1493.751625
-48.0,50,1500.227749
-48.0,50,1506.258646
-49.0,50,1512.375569
-48.0,50,1518.625256
-48.0,50,1524.315441
-48.0,50,1530.914811
-48.0,50,1537.001941
-44.0,50,1542.365901
-49.0,50,1548.900609
-22.0,50,1555.020414
-22.0,50,1555.194697
-24.0,50,1555.3602
-18.0,50,1555.523985
-49.0,50,1555.68838
-48.0,50,1555.872621
-25.0,50,1556.064178
-21.0,50,1556.251128
-24.0,50,1556.447222
-11.0,50,1556.632345
-48.0,50,1556.811014
-48.0,50,1562.74491
-48.0,50,1568.844284
-49.0,50,1574.84107
-48.0,50,1581.072113
-43.0,50,1587.18167
-50.0,50,1592.801896
-48.0,50,1598.190457
-48.0,50,1603.513463
-48.0,50,1608.923528
-48.0,50,1614.03259
-48.0,50,1619.669233
-48.0,50,1625.081194
-34.0,50,1630.581712
-48.0,50,1636.259852
-49.0,50,1642.368931
-48.0,50,1648.615994
-49.0,50,1654.281279
-48.0,50,1660.447394
-48.0,50,1666.357782
-39.0,50,1672.450636
-48.0,50,1672.645925
-19.0,50,1672.853961
-38.0,50,1673.012294
-39.0,50,1673.157169
-31.0,50,1673.30252
-48.0,50,1673.478696
-21.0,50,1673.645252
-24.0,50,1673.814749
-20.0,50,1673.990078
-48.0,50,1674.152323
-48.0,50,1679.995887
-49.0,50,1685.99674
-48.0,50,1692.567333
-36.0,50,1699.028883
-49.0,50,1705.18713
-49.0,50,1711.326468
-24.0,50,1717.388862
-49.0,50,1723.681708
-48.0,50,1729.944949
-48.0,50,1736.269503
-48.0,50,1742.89895
-49.0,50,1749.190869
-48.0,50,1755.830063
-49.0,50,1762.01409
-48.0,50,1767.966062
-48.0,50,1773.650916
-48.0,50,1779.494305
-48.0,50,1785.158123
-49.0,50,1790.833394
-42.0,50,1796.545008
-27.0,50,1796.707507
-48.0,50,1796.865816
-48.0,50,1797.013469
-20.0,50,1797.161375
-20.0,50,1797.319296
-23.0,50,1797.461234
-48.0,50,1797.612036
-26.0,50,1797.77488
-45.0,50,1797.922019
-49.0,50,1798.068555
-50.0,50,1803.742871
-49.0,50,1809.80801
-48.0,50,1815.706516
-50.0,50,1821.694211
-50.0,50,1827.792532
-48.0,50,1834.190103
-50.0,50,1840.692067
-49.0,50,1846.7088
-48.0,50,1852.428697
-48.0,50,1858.261558
-50.0,50,1864.402347
-48.0,50,1870.564896
-48.0,50,1876.376312
-48.0,50,1881.988129
-49.0,50,1888.010418
-48.0,50,1894.259789
-48.0,50,1900.437191
-48.0,50,1906.294925
-48.0,50,1912.210313
-49.0,50,1917.971865
-48.0,50,1918.113416
-49.0,50,1918.26813
-48.0,50,1918.396182
-48.0,50,1918.535143
-49.0,50,1918.68508
-47.0,50,1918.818366
-48.0,50,1918.956216
-49.0,50,1919.103065
-19.0,50,1919.264087
-11.0,50,1919.410923
-48.0,50,1925.002611
-48.0,50,1930.967018
-48.0,50,1937.180608
-48.0,50,1943.025505
-50.0,50,1949.307079
-48.0,50,1955.403547
-50.0,50,1961.747366
-48.0,50,1968.288987
-48.0,50,1974.40677
-49.0,50,1980.713136
-49.0,50,1986.729835
-48.0,50,1993.265849
-48.0,50,2000.093299
-48.0,50,2006.787852
-48.0,50,2013.593437
-50.0,50,2020.219536
-50.0,50,2026.862062
-49.0,50,2033.69676
-48.0,50,2040.562095
-28.0,50,2047.365998
-48.0,50,2047.542839
-48.0,50,2047.722659
-48.0,50,2047.893692
-31.0,50,2048.082531
-30.0,50,2048.27187
-17.0,50,2048.457303
-24.0,50,2048.648265
-22.0,50,2048.841238
-48.0,50,2049.027144
-48.0,50,2049.206235
-49.0,50,2056.013623
-49.0,50,2062.760761
-48.0,50,2069.406324
-48.0,50,2076.016617
-48.0,50,2082.641504
-48.0,50,2089.27976
-49.0,50,2096.235612
-49.0,50,2103.25643
-48.0,50,2110.154284
-48.0,50,2117.279129
-49.0,50,2124.454596
-49.0,50,2131.46006
-48.0,50,2138.546676
-48.0,50,2145.657895
-48.0,50,2152.817169
-49.0,50,2159.967634
-48.0,50,2167.321106
-23.0,50,2174.241287
-48.0,50,2181.151542
-48.0,50,2188.310081
-48.0,50,2188.505098
-48.0,50,2188.71899
-48.0,50,2188.911608
-48.0,50,2189.097177
-23.0,50,2189.276421
-22.0,50,2189.461443
-49.0,50,2189.634802
-18.0,50,2189.81467
-48.0,50,2190.002919
-48.0,50,2190.184212
-32.0,50,2197.026504
-49.0,50,2203.777236
-49.0,50,2210.725848
-49.0,50,2217.620278
-33.0,50,2224.57513
-50.0,50,2231.438796
-48.0,50,2237.62497
-48.0,50,2243.418361
-48.0,50,2249.314259
-48.0,50,2255.169874
-48.0,50,2261.597653
-49.0,50,2267.662485
-48.0,50,2273.932529
-48.0,50,2280.108452
-48.0,50,2285.983004
-49.0,50,2292.134399
-49.0,50,2299.13211
-49.0,50,2306.093392
-48.0,50,2313.211891
-48.0,50,2320.148289
-48.0,50,2320.28353
-48.0,50,2320.413689
-49.0,50,2320.572542
-43.0,50,2320.804735
-48.0,50,2320.979892
-49.0,50,2321.168635
-49.0,50,2321.368852
-48.0,50,2321.555579
-32.0,50,2321.758634
-49.0,50,2321.948212
-48.0,50,2327.800583
-48.0,50,2333.640476
-48.0,50,2340.483711
-48.0,50,2351.03983
-48.0,50,2357.628029
-49.0,50,2363.947303
-48.0,50,2370.637187
-49.0,50,2377.677505
-46.0,50,2384.588225
-48.0,50,2391.550854
-15.0,50,2398.629405
-48.0,50,2405.457514
-48.0,50,2412.280869
-48.0,50,2418.320024
-48.0,50,2424.72074
