# {"t_start": 1580498519.9552777, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,221.511705
-50.0,50,221.672188
-50.0,50,221.819201
-44.0,50,221.989318
-20.0,50,222.158653
-50.0,50,222.333836
-50.0,50,222.487302
-50.0,50,223.633604
-50.0,50,224.77918
-50.0,50,226.033567
-50.0,50,227.323529
-50.0,50,228.471123
-50.0,50,229.6035
-50.0,50,230.758739
-50.0,50,231.935084
-50.0,50,233.066444
-50.0,50,234.235204
-50.0,50,235.390586
-50.0,50,236.490041
-50.0,50,237.653903
-50.0,50,238.811709
-5.0,50,239.987284
-50.0,50,241.122812
-50.0,50,242.243041
-50.0,50,243.367168
-50.0,50,244.464634
-18.0,50,245.606055
-13.0,50,245.776508
-50.0,50,245.92775
-50.0,50,246.080812
-50.0,50,246.229244
-38.0,50,246.40167
-50.0,50,246.56386
-11.0,50,246.721808
-50.0,50,246.906294
-50.0,50,247.067665
-50.0,50,247.211394
-50.0,50,248.324507
-50.0,50,249.475685
-50.0,50,250.638318
-50.0,50,251.774507
-50.0,50,252.926942
-50.0,50,254.10257
-50.0,50,255.260533
-50.0,50,256.405645
-40.0,50,257.542944
-50.0,50,258.656864
-50.0,50,259.785188
-50.0,50,260.955024
-34.0,50,262.11446
-50.0,50,263.249473
-18.0,50,264.403574
-50.0,50,265.562663
-50.0,50,266.712177
-50.0,50,267.904619
-50.0,50,269.039081
-50.0,50,270.22046
-50.0,50,270.395342
-50.0,50,270.553843
-50.0,50,270.71505
-50.0,50,270.886774
-50.0,50,271.043858
-50.0,50,271.204267
-50.0,50,271.366857
-50.0,50,271.526145
-50.0,50,271.683864
-50.0,50,271.848221
-50.0,50,273.003466
-50.0,50,274.142914
-50.0,50,275.287555
-50.0,50,276.451008
-50.0,50,277.605099
-50.0,50,278.744344
-50.0,50,279.932992
-50.0,50,281.143072
-50.0,50,282.322425
-50.0,50,283.487541
-50.0,50,284.651491
-50.0,50,285.79921
-50.0,50,286.944937
-50.0,50,288.122173
-19.0,50,289.284499
-50.0,50,290.456358
-50.0,50,291.645028
-50.0,50,292.836851
-44.0,50,294.000278
-50.0,50,295.170549
-50.0,50,295.333663
-21.0,50,295.501488
-16.0,50,295.6733
-50.0,50,295.850798
-50.0,50,296.001059
-50.0,50,296.154726
-50.0,50,296.337242
-50.0,50,296.520737
-12.0,50,296.6909
-50.0,50,296.854328
-50.0,50,298.023407
0,50,299.192519
-50.0,50,300.352518
-50.0,50,301.504435
-50.0,50,302.680211
-50.0,50,303.877821
