# {"t_start": 1590067431.7611232, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,2.105631
-50.0,50,3.156063
-50.0,50,4.094472
-50.0,50,5.035036
-50.0,50,5.979557
-50.0,50,6.925685
-50.0,50,7.867126
-50.0,50,8.812035
-50.0,50,9.742747
-50.0,50,10.672295
-50.0,50,11.606937
-50.0,50,12.553289
-50.0,50,13.500787
-50.0,50,14.440821
-50.0,50,15.386042
-49.0,50,16.329993
-49.0,50,17.27492
-50.0,50,18.215924
-50.0,50,19.160789
-50.0,50,20.104115
-49.0,50,21.050034
-48.0,50,21.992658
-50.0,50,22.936273
-50.0,50,23.885707
-50.0,50,24.824502
-50.0,50,25.767806
-48.0,50,26.718449
-48.0,50,27.667996
-48.0,50,28.610887
-49.0,50,29.5546
-48.0,50,30.507323
-49.0,50,31.464817
-35.0,50,32.423671
-50.0,50,33.378026
-48.0,50,34.338671
-49.0,50,35.309044
-48.0,50,36.274035
-49.0,50,37.24034
-48.0,50,38.207536
-48.0,50,39.171469
-50.0,50,40.140229
-48.0,50,41.108607
-50.0,50,42.067649
-50.0,50,43.04214
-48.0,50,44.018407
-48.0,50,44.995502
-48.0,50,45.973697
-48.0,50,46.953913
-48.0,50,47.935105
-48.0,50,48.850245
-48.0,50,49.776293
-48.0,50,49.922736
-48.0,50,50.08304
-48.0,50,50.23528
-48.0,50,50.392973
-48.0,50,50.548668
-48.0,50,50.700045
-48.0,50,50.85792
-48.0,50,51.007851
-48.0,50,51.16091
-48.0,50,51.361045
-48.0,50,52.354448
-48.0,50,53.331556
-28.0,50,54.334226
-6.0,50,55.337035
-48.0,50,56.329801
-48.0,50,57.341817
-48.0,50,58.33801
-48.0,50,59.330783
-32.0,50,60.325253
-48.0,50,61.320642
-50.0,50,62.315057
-48.0,50,63.313159
-48.0,50,64.319786
-48.0,50,65.326375
-48.0,50,66.350227
-48.0,50,67.355863
-48.0,50,68.362076
-48.0,50,69.369866
-48.0,50,70.381634
-48.0,50,71.390411
-49.0,50,72.395556
-48.0,50,73.396514
-48.0,50,74.401117
-48.0,50,75.408186
-48.0,50,76.409009
-48.0,50,77.415145
-48.0,50,78.431847
-48.0,50,79.431217
-48.0,50,80.437446
-48.0,50,81.443839
-18.0,50,82.455106
-48.0,50,83.454975
-48.0,50,84.466886
-48.0,50,85.472548
-48.0,50,86.481295
-48.0,50,87.49206
-48.0,50,88.49637
-48.0,50,89.504268
-50.0,50,90.513748
-48.0,50,91.536252
-48.0,50,92.542986
-14.0,50,93.553493
-48.0,50,94.560401
-48.0,50,95.567428
-48.0,50,96.568068
-48.0,50,97.575902
-48.0,50,98.586024
-48.0,50,99.594283
-48.0,50,100.606494
-48.0,50,101.622929
-48.0,50,101.785405
-48.0,50,101.942519
-48.0,50,102.107316
-48.0,50,102.288024
-48.0,50,102.444224
-48.0,50,102.621121
-48.0,50,102.787652
-48.0,50,102.956021
-48.0,50,103.112419
-35.0,50,103.288981
-48.0,50,104.331858
-48.0,50,105.362007
-41.0,50,106.377098
-48.0,50,107.391459
-48.0,50,108.401326
-48.0,50,109.412193
-48.0,50,110.421597
-48.0,50,111.425738
-48.0,50,112.434251
-48.0,50,113.443805
-48.0,50,114.448447
-48.0,50,115.461138
-48.0,50,116.465622
-48.0,50,117.477433
-48.0,50,118.488428
-48.0,50,119.500743
-48.0,50,120.516777
-48.0,50,121.538325
-48.0,50,122.551969
-48.0,50,123.565951
-48.0,50,124.5763
-48.0,50,125.586045
-48.0,50,126.559444
-48.0,50,127.575487
-48.0,50,128.599312
-48.0,50,129.625584
-48.0,50,130.64892
-33.0,50,131.674457
-48.0,50,132.691468
-48.0,50,133.701775
-48.0,50,134.722248
-48.0,50,135.744375
-45.0,50,136.768207
-33.0,50,137.794451
-48.0,50,138.817136
-48.0,50,139.842942
