# {"t_start": 1584653765.2405138, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,3.995337
-38.0,50,5.089144
-38.0,50,6.092838
-38.0,50,7.094813
-38.0,50,8.105457
-50.0,50,9.104741
-38.0,50,10.114161
-44.0,50,11.211049
-38.0,50,12.279427
-38.0,50,13.344812
-38.0,50,14.44614
-38.0,50,15.51992
-38.0,50,16.621943
-38.0,50,17.706234
-38.0,50,18.791463
-38.0,50,19.930678
-38.0,50,21.079001
-38.0,50,22.250273
-38.0,50,23.552194
-44.0,50,24.674266
-10.0,50,25.860553
-38.0,50,26.048874
-38.0,50,26.241945
-38.0,50,26.419376
-38.0,50,26.626583
-38.0,50,26.81219
-38.0,50,26.980564
-38.0,50,27.163902
0.0,50,27.343363
8.0,50,27.512981
-38.0,50,27.740348
-44.0,50,28.806959
-38.0,50,29.884021
-38.0,50,30.959214
-38.0,50,32.04354
12.0,50,33.120946
-38.0,50,34.286005
-38.0,50,35.502589
-11.0,50,36.695519
-44.0,50,37.862693
-38.0,50,39.043915
-11.0,50,40.244952
-38.0,50,41.341201
-38.0,50,42.4302
-38.0,50,43.535315
-38.0,50,44.645562
-38.0,50,45.755732
-10.0,50,46.876524
-38.0,50,47.990747
-38.0,50,49.116098
-38.0,50,50.255063
-38.0,50,50.417371
-38.0,50,50.603271
-38.0,50,50.775769
-38.0,50,50.953006
-38.0,50,51.12941
-38.0,50,51.303813
-38.0,50,51.476322
21.0,50,51.648628
-38.0,50,51.834627
-38.0,50,52.005108
-38.0,50,53.251019
-38.0,50,54.456421
-38.0,50,55.663731
-10.0,50,56.889666
-38.0,50,58.10268
-38.0,50,59.312766
-38.0,50,60.539234
-38.0,50,61.760284
-44.0,50,62.977156
-38.0,50,64.205004
-44.0,50,65.431113
-38.0,50,66.671375
-38.0,50,67.917214
-38.0,50,69.197792
5.0,50,70.44011
0.0,50,71.678267
-38.0,50,72.96256
-38.0,50,74.209227
-38.0,50,75.442755
20.0,50,76.703396
-38.0,50,76.883821
-38.0,50,77.066931
-38.0,50,77.249772
-38.0,50,77.437996
12.0,50,77.624261
-38.0,50,77.799831
-38.0,50,77.972895
16.0,50,78.153489
-38.0,50,78.339241
23.0,50,78.521203
-38.0,50,79.775441
-38.0,50,81.043755
-44.0,50,82.315462
-8.0,50,83.571594
-38.0,50,84.838694
-38.0,50,86.041775
-38.0,50,87.223339
-38.0,50,88.420224
-38.0,50,89.612289
-38.0,50,90.801765
-38.0,50,91.998116
-38.0,50,93.271436
-44.0,50,94.55054
-38.0,50,95.823314
-38.0,50,97.097547
-38.0,50,98.378211
-38.0,50,99.666928
9.0,50,100.950269
-38.0,50,102.24269
-3.0,50,103.533121
-38.0,50,103.721521
-38.0,50,103.90084
-38.0,50,104.085051
-8.0,50,104.264655
-38.0,50,104.447291
9.0,50,104.634149
-38.0,50,104.820739
-38.0,50,104.998012
-38.0,50,105.183477
-38.0,50,105.358125
-38.0,50,106.648659
-38.0,50,107.927248
-38.0,50,109.22573
-38.0,50,110.506765
-38.0,50,111.799923
-38.0,50,113.090335
-15.0,50,114.391857
-38.0,50,115.69535
-38.0,50,117.003401
-38.0,50,118.308669
-38.0,50,119.622362
-38.0,50,120.938387
-38.0,50,122.261818
-38.0,50,123.580436
-38.0,50,124.895895
-38.0,50,126.213588
-38.0,50,127.538975
-38.0,50,128.863473
-38.0,50,130.176037
11.0,50,131.513314
-38.0,50,131.694783
-4.0,50,131.881493
-38.0,50,132.055142
-38.0,50,132.238787
-4.0,50,132.430569
-12.0,50,132.616431
-38.0,50,132.793315
-38.0,50,132.967272
22.0,50,133.158869
-38.0,50,133.338503
-38.0,50,134.663767
-38.0,50,135.994648
-38.0,50,137.328688
-38.0,50,138.650114
-38.0,50,139.996535
-38.0,50,141.346306
-38.0,50,142.703772
-38.0,50,144.054111
-38.0,50,145.423735
-38.0,50,146.792677
-38.0,50,148.150086
-38.0,50,149.520332
-38.0,50,150.878174
-38.0,50,152.246784
-38.0,50,153.614127
-38.0,50,154.998481
-38.0,50,156.363238
-38.0,50,157.732791
-38.0,50,159.113732
18.0,50,160.518971
11.0,50,160.693527
10.0,50,160.876809
8.0,50,161.073707
10.0,50,161.26002
10.0,50,161.436944
13.0,50,161.625348
-12.0,50,161.788286
-38.0,50,161.961023
9.0,50,162.150009
-38.0,50,162.326563
-38.0,50,163.70751
-38.0,50,165.083626
-38.0,50,166.45899
-38.0,50,167.828865
-11.0,50,169.211388
-38.0,50,170.604923
-38.0,50,172.003734
-38.0,50,173.393088
-38.0,50,174.80807
-38.0,50,176.223942
-38.0,50,177.633271
-38.0,50,179.039639
-38.0,50,180.441937
-38.0,50,181.858207
-44.0,50,183.271623
-38.0,50,184.696539
-38.0,50,186.106092
-5.0,50,187.525694
-38.0,50,188.949571
-38.0,50,190.385497
14.0,50,190.559593
8.0,50,190.733479
-38.0,50,190.919439
-38.0,50,191.106047
-38.0,50,191.28406
-38.0,50,191.461884
-38.0,50,191.647581
12.0,50,191.825251
-38.0,50,192.00558
-38.0,50,192.187419
-38.0,50,193.619065
-38.0,50,195.044525
-38.0,50,196.480576
-38.0,50,197.916323
-38.0,50,199.341776
-38.0,50,200.772713
-38.0,50,202.224568
-38.0,50,203.676084
-38.0,50,205.118757
-38.0,50,206.57566
-38.0,50,208.02086
-38.0,50,209.616948
-38.0,50,211.072265
-38.0,50,212.51444
-38.0,50,213.979144
-38.0,50,215.436572
-38.0,50,216.889272
-38.0,50,218.342164
-38.0,50,219.816958
-38.0,50,221.436725
-38.0,50,221.62221
-38.0,50,221.795517
-38.0,50,221.972281
5.0,50,222.15147
12.0,50,222.333247
-44.0,50,222.506116
11.0,50,222.688148
-38.0,50,222.866179
-38.0,50,223.036523
-38.0,50,223.211809
-38.0,50,224.695369
-38.0,50,226.168856
-38.0,50,227.644145
-38.0,50,229.129926
-38.0,50,230.61671
-38.0,50,232.101719
-38.0,50,233.607916
-38.0,50,235.103293
-38.0,50,236.61754
-38.0,50,238.122336
-38.0,50,239.631531
-38.0,50,241.134025
-38.0,50,242.657811
-38.0,50,244.176323
-38.0,50,245.693888
-44.0,50,247.205992
-38.0,50,248.727806
-38.0,50,250.235889
-38.0,50,251.768723
-38.0,50,253.311562
-7.0,50,253.483515
-38.0,50,253.657347
17.0,50,253.831915
-38.0,50,254.014323
-50.0,50,254.186646
-38.0,50,254.368731
-38.0,50,254.542014
-38.0,50,254.717063
23.0,50,254.899422
-38.0,50,255.062442
-38.0,50,256.601149
-38.0,50,258.13353
-38.0,50,259.685583
-38.0,50,261.235461
-38.0,50,262.783098
-38.0,50,264.333567
-38.0,50,265.973621
-38.0,50,267.528196
-3.0,50,269.105992
-38.0,50,270.678241
8.0,50,272.256425
-38.0,50,273.842163
-38.0,50,275.410917
-38.0,50,276.985384
-38.0,50,278.559537
-38.0,50,280.133637
-38.0,50,281.704523
-38.0,50,283.275971
-38.0,50,284.860731
-38.0,50,286.445215
10.0,50,286.619946
-38.0,50,286.785775
-38.0,50,286.971247
-44.0,50,287.140559
25.0,50,287.320554
-38.0,50,287.505442
-38.0,50,287.694117
-38.0,50,287.85838
-38.0,50,288.035302
-38.0,50,288.208266
-38.0,50,289.884489
-38.0,50,291.484591
-38.0,50,293.079966
-38.0,50,294.668164
-38.0,50,296.270369
-38.0,50,297.876744
-38.0,50,299.477621
-38.0,50,301.084051
-38.0,50,302.693482
-38.0,50,304.315481
-38.0,50,305.930557
-38.0,50,307.538292
-38.0,50,309.165347
-50.0,50,310.789051
-38.0,50,312.421207
-38.0,50,314.058625
-38.0,50,315.705101
-8.0,50,317.344182
-38.0,50,318.991316
19.0,50,320.647015
17.0,50,320.824626
-38.0,50,321.010621
-38.0,50,321.203658
22.0,50,321.386163
15.0,50,321.577399
14.0,50,321.754634
19.0,50,321.937525
-9.0,50,322.113899
-38.0,50,322.297422
-38.0,50,322.465108
-38.0,50,324.099604
-38.0,50,325.756682
-38.0,50,327.398604
-38.0,50,329.045235
-38.0,50,330.68954
-38.0,50,332.340853
-38.0,50,334.014063
-38.0,50,335.678963
-38.0,50,337.35969
-16.0,50,339.029963
-38.0,50,340.71991
-38.0,50,342.403589
-38.0,50,344.084563
-38.0,50,345.738292
-38.0,50,347.426428
-44.0,50,349.112148
-38.0,50,350.791616
-38.0,50,352.473395
-38.0,50,354.15157
-38.0,50,355.872803
-38.0,50,356.052935
-38.0,50,356.228995
-38.0,50,356.400766
-38.0,50,356.58742
-38.0,50,356.762144
-10.0,50,356.938155
-38.0,50,357.111431
-38.0,50,357.289685
-12.0,50,357.468884
-38.0,50,357.656952
-44.0,50,359.324998
-38.0,50,361.009646
-38.0,50,362.668592
-38.0,50,364.363188
-38.0,50,366.050079
-50.0,50,367.744598
-5.0,50,369.453213
-38.0,50,371.149585
-50.0,50,372.851461
-44.0,50,374.5727
-38.0,50,376.291113
