# {"t_start": 1587535108.6809905, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-144.0,50,296.645075
-144.0,50,299.420193
-144.0,50,302.11464
-144.0,50,304.789544
-144.0,50,307.438168
-39.0,50,310.149053
-144.0,50,312.818104
-144.0,50,315.564383
-144.0,50,318.371857
-144.0,50,321.098659
-144.0,50,323.811601
-144.0,50,326.587612
-144.0,50,329.3715
-144.0,50,332.322689
-144.0,50,335.194826
-144.0,50,338.010408
-144.0,50,340.921649
-144.0,50,343.915339
-144.0,50,344.090736
-144.0,50,344.263106
-144.0,50,344.453211
-144.0,50,344.633952
-144.0,50,344.811229
-144.0,50,345.000534
-144.0,50,345.173481
-144.0,50,345.362664
-144.0,50,345.548712
-144.0,50,345.72963
-144.0,50,348.573579
-144.0,50,351.40572
-144.0,50,354.486841
-144.0,50,357.534836
-144.0,50,360.548501
-144.0,50,363.501613
-144.0,50,366.654732
-18.0,50,369.624942
-144.0,50,372.520552
-144.0,50,375.347206
-144.0,50,378.234974
-144.0,50,381.178205
-144.0,50,384.112425
-129.0,50,387.036349
-144.0,50,389.937905
-144.0,50,392.938124
-144.0,50,395.819976
-144.0,50,398.789745
-144.0,50,401.781406
-12.0,50,404.756986
-144.0,50,404.983182
-144.0,50,405.171627
-144.0,50,405.335363
-36.0,50,405.510264
-144.0,50,405.702823
-144.0,50,405.866714
-135.0,50,406.043466
-30.0,50,406.249178
-144.0,50,406.441156
-144.0,50,406.65099
-144.0,50,409.921737
-45.0,50,412.97356
-144.0,50,415.912226
-144.0,50,418.861516
-144.0,50,421.867113
-144.0,50,424.878405
-144.0,50,427.925163
-144.0,50,430.989088
-144.0,50,433.988823
-144.0,50,437.160934
-144.0,50,440.223211
-144.0,50,443.278434
-144.0,50,446.509677
-30.0,50,449.806784
-24.0,50,453.089694
-144.0,50,456.166182
-144.0,50,459.265208
-147.0,50,462.495528
-144.0,50,465.640357
-21.0,50,468.715227
-144.0,50,468.899526
-144.0,50,469.052167
-144.0,50,469.209428
-144.0,50,469.381665
-144.0,50,469.534958
-72.0,50,469.711092
-144.0,50,469.916692
-24.0,50,470.088827
-144.0,50,470.25766
-27.0,50,470.432186
-144.0,50,473.53633
-144.0,50,476.650142
-138.0,50,479.812602
-144.0,50,482.930377
-144.0,50,486.075624
-126.0,50,489.339474
-144.0,50,492.651118
-144.0,50,495.957295
-147.0,50,499.286581
-147.0,50,502.563496
-144.0,50,505.70055
