# {"t_start": 1585604454.614908, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,283.473874
-46.0,50,284.955076
-46.0,50,286.439662
-46.0,50,287.915784
-46.0,50,289.398326
-46.0,50,290.89311
-46.0,50,292.377828
-46.0,50,293.865675
-37.0,50,295.353022
-46.0,50,296.86361
-46.0,50,298.363205
-46.0,50,299.855877
-46.0,50,301.356288
-46.0,50,302.853619
-1.0,50,304.359622
-46.0,50,305.88531
-46.0,50,307.387779
-46.0,50,308.909796
-46.0,50,310.433961
-46.0,50,311.940104
-46.0,50,313.454661
-46.0,50,314.963345
-46.0,50,316.474372
-48.0,50,318.001073
-46.0,50,319.531083
-46.0,50,321.080856
-46.0,50,322.611654
-46.0,50,324.182583
2.0,50,324.359148
-46.0,50,324.556525
-46.0,50,324.737642
-46.0,50,324.920759
-46.0,50,325.117216
-46.0,50,325.27974
-46.0,50,325.452163
-46.0,50,325.626356
-46.0,50,325.792662
-46.0,50,325.985296
-35.0,50,327.516423
-46.0,50,329.077608
-46.0,50,330.605537
-46.0,50,332.154736
-46.0,50,333.700229
-46.0,50,335.309535
-6.0,50,336.886815
-3.0,50,338.436646
-46.0,50,340.001624
-46.0,50,341.586908
4.0,50,343.225208
-36.0,50,344.868644
-46.0,50,346.44591
-46.0,50,348.03187
-46.0,50,349.61986
-3.0,50,351.203871
-46.0,50,352.790107
-46.0,50,354.370284
-46.0,50,355.964695
-46.0,50,357.55871
-46.0,50,359.211478
-46.0,50,360.9228
-46.0,50,362.607773
-6.0,50,364.294961
-46.0,50,365.964779
-46.0,50,367.627079
-46.0,50,369.274486
-2.0,50,370.909483
-46.0,50,372.554476
-46.0,50,374.164151
-46.0,50,375.776214
-8.0,50,377.426173
-46.0,50,379.034324
-46.0,50,380.672823
-46.0,50,382.314331
-46.0,50,383.931805
-46.0,50,385.571836
-46.0,50,387.225823
-46.0,50,388.867259
-46.0,50,390.561839
-46.0,50,392.238867
-46.0,50,393.911575
-4.0,50,395.592355
-46.0,50,397.251067
-46.0,50,398.889244
-46.0,50,400.55205
-46.0,50,402.21172
-46.0,50,403.869848
-46.0,50,405.541541
-46.0,50,407.239127
-46.0,50,407.411352
-46.0,50,407.586847
-46.0,50,407.761333
-46.0,50,407.94821
-46.0,50,408.115762
-46.0,50,408.288823
-46.0,50,408.471376
-46.0,50,408.635995
-46.0,50,408.810991
-46.0,50,408.989935
-46.0,50,410.676263
-46.0,50,412.38823
-46.0,50,414.126826
-46.0,50,415.845447
-46.0,50,417.537582
-46.0,50,419.263411
-29.0,50,420.973135
3.0,50,422.680937
-46.0,50,424.379068
-46.0,50,426.088017
-46.0,50,427.80302
-46.0,50,429.509834
-46.0,50,431.244734
-46.0,50,432.950424
-46.0,50,434.634289
-46.0,50,436.386377
-46.0,50,438.098413
-46.0,50,439.806651
-46.0,50,441.557967
-46.0,50,443.357596
-46.0,50,445.127507
-3.0,50,446.8772
-46.0,50,448.627595
-46.0,50,450.397599
-46.0,50,452.141802
-46.0,50,453.880046
-40.0,50,455.622851
-46.0,50,457.380605
-46.0,50,459.135204
-46.0,50,460.863942
-46.0,50,462.592269
-46.0,50,464.323878
-46.0,50,466.056444
-46.0,50,467.782344
-38.0,50,469.52626
-46.0,50,471.298405
-46.0,50,473.066369
-2.0,50,474.880646
-46.0,50,476.618634
-46.0,50,478.399253
-46.0,50,480.166224
-46.0,50,482.098292
-46.0,50,484.153018
-46.0,50,485.933003
-46.0,50,487.715909
-46.0,50,489.537756
-46.0,50,491.35712
-46.0,50,493.17681
-26.0,50,495.013039
-46.0,50,496.827523
-46.0,50,496.996915
-6.0,50,497.1614
-46.0,50,497.327328
3.0,50,497.491661
-46.0,50,497.648914
-46.0,50,497.808117
-46.0,50,497.974217
-46.0,50,498.141027
-46.0,50,498.324335
-46.0,50,498.485983
-46.0,50,500.26902
-46.0,50,502.043237
-46.0,50,503.823363
-38.0,50,505.612626
-46.0,50,507.410306
-4.0,50,509.202311
-46.0,50,510.999742
-8.0,50,512.842861
-46.0,50,514.69437
-46.0,50,516.540713
-46.0,50,518.38607
-46.0,50,520.208554
-46.0,50,522.012317
-46.0,50,523.830606
-46.0,50,525.639742
-46.0,50,527.459327
-46.0,50,529.277819
-46.0,50,531.099712
-46.0,50,532.932314
-46.0,50,534.759066
-46.0,50,536.610021
-46.0,50,538.484441
-46.0,50,540.333742
-46.0,50,542.203492
-46.0,50,544.072328
-4.0,50,545.924129
-46.0,50,547.832705
-46.0,50,549.715852
-46.0,50,551.593808
-46.0,50,553.469794
-46.0,50,555.338315
-46.0,50,557.20072
-46.0,50,559.09992
-46.0,50,560.971333
-46.0,50,562.857266
-37.0,50,564.750465
-46.0,50,566.814483
-46.0,50,568.787318
-46.0,50,570.699451
-46.0,50,572.61058
-46.0,50,574.521121
-46.0,50,576.434669
-46.0,50,578.33293
-46.0,50,580.330865
-46.0,50,582.237514
-46.0,50,584.135504
-46.0,50,586.120668
-46.0,50,588.065731
-8.0,50,590.061631
-37.0,50,591.988799
-46.0,50,592.169655
-46.0,50,592.333347
-46.0,50,592.507859
-46.0,50,592.68545
-46.0,50,592.86682
-46.0,50,593.043127
-46.0,50,593.207518
-46.0,50,593.385571
-46.0,50,593.551
-46.0,50,593.726954
-46.0,50,595.719213
-4.0,50,597.627936
-46.0,50,599.554982
-46.0,50,601.458482
-46.0,50,603.39365
-46.0,50,605.311013
-46.0,50,607.268295
-46.0,50,609.20636
-46.0,50,611.128989
-46.0,50,613.070002
-46.0,50,615.020911
-36.0,50,616.974802
-46.0,50,618.931634
-46.0,50,620.880241
-46.0,50,622.870195
-46.0,50,624.835897
-46.0,50,626.830209
-3.0,50,628.829281
-46.0,50,630.806604
-46.0,50,632.843436
-46.0,50,634.846393
-35.0,50,636.829989
-46.0,50,638.815809
-46.0,50,640.817334
-46.0,50,642.831042
-46.0,50,644.866575
-46.0,50,646.862129
2.0,50,648.901869
-46.0,50,650.94234
-46.0,50,652.966608
-46.0,50,654.986271
-46.0,50,656.982994
-46.0,50,658.98642
-46.0,50,661.004711
-46.0,50,663.048166
-46.0,50,665.073608
-46.0,50,667.080291
-46.0,50,669.117003
-46.0,50,671.125429
-46.0,50,673.129963
-46.0,50,675.168542
-46.0,50,677.24188
-46.0,50,679.298679
-46.0,50,681.343675
-34.0,50,683.421186
-46.0,50,685.516751
-46.0,50,687.60778
-46.0,50,689.821636
-46.0,50,691.994208
-46.0,50,694.1031
-46.0,50,694.280314
-4.0,50,694.433457
-23.0,50,694.595991
-31.0,50,694.76539
-3.0,50,694.942333
-46.0,50,695.127874
-10.0,50,695.30706
-33.0,50,695.470736
-3.0,50,695.644304
-46.0,50,695.819073
-46.0,50,697.837871
-46.0,50,699.868217
-46.0,50,701.939765
-46.0,50,704.034946
-46.0,50,706.115578
-46.0,50,708.150781
-46.0,50,710.189562
-46.0,50,712.230334
3.0,50,714.295899
-46.0,50,716.340157
-46.0,50,718.420382
-46.0,50,720.498121
-46.0,50,722.565879
-31.0,50,724.673015
-46.0,50,726.776436
-46.0,50,728.852926
-46.0,50,731.03714
-16.0,50,733.207538
-46.0,50,735.359049
-46.0,50,737.482083
-5.0,50,739.59575
-46.0,50,741.782544
-46.0,50,743.988741
-46.0,50,746.134533
-46.0,50,748.356749
-46.0,50,750.590168
-46.0,50,752.746891
-46.0,50,754.930195
-46.0,50,757.1842
-46.0,50,759.419889
-46.0,50,761.654154
-40.0,50,763.827686
-46.0,50,765.997728
-39.0,50,768.206689
-46.0,50,770.369867
-46.0,50,772.506119
-46.0,50,774.666606
-8.0,50,776.869563
-35.0,50,778.977338
-46.0,50,781.099505
-46.0,50,783.178823
-1.0,50,785.301609
-46.0,50,787.381295
-46.0,50,789.471733
-46.0,50,791.600244
-46.0,50,793.794614
-34.0,50,795.980061
-46.0,50,798.19809
-46.0,50,800.418068
-46.0,50,802.591416
-46.0,50,802.764506
-46.0,50,802.941297
-46.0,50,803.113348
-46.0,50,803.308177
-46.0,50,803.469146
-46.0,50,803.656783
-9.0,50,803.846169
-46.0,50,804.025858
-46.0,50,804.211595
-46.0,50,804.386009
-46.0,50,810.562492
-4.0,50,812.870333
-46.0,50,815.21009
-46.0,50,817.759226
-46.0,50,820.272865
-46.0,50,822.749112
-46.0,50,825.165299
-1.0,50,827.522846
-46.0,50,829.840558
-26.0,50,832.276085
-46.0,50,834.707088
-46.0,50,837.116353
-46.0,50,839.514186
-46.0,50,841.938693
