# {"t_start": 1585988456.5626607, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,271.013887
-4.0,50,272.471111
-38.0,50,273.9341
4.0,50,275.39284
-38.0,50,276.863178
3.0,50,278.332086
-38.0,50,279.795615
8.0,50,281.251172
-38.0,50,282.720121
-38.0,50,284.178732
-38.0,50,285.669982
-44.0,50,287.161086
-38.0,50,288.643622
-38.0,50,290.133902
-38.0,50,291.623898
-38.0,50,293.128045
-38.0,50,294.616519
-38.0,50,296.123883
-38.0,50,297.636243
-38.0,50,299.147439
-17.0,50,300.655245
20.0,50,302.165381
-38.0,50,303.679821
-2.0,50,305.181171
-38.0,50,306.6829
-38.0,50,308.195378
-38.0,50,309.715652
-44.0,50,311.224429
-44.0,50,311.398974
-38.0,50,311.565265
-44.0,50,311.725688
-38.0,50,311.898832
-38.0,50,312.074294
-38.0,50,312.244073
-38.0,50,312.418487
-44.0,50,312.581938
-44.0,50,312.754183
-38.0,50,312.926155
-38.0,50,314.468961
-38.0,50,315.992776
-13.0,50,317.529051
14.0,50,319.064217
-38.0,50,320.60924
-38.0,50,322.147666
-38.0,50,323.692214
-38.0,50,325.22636
-38.0,50,326.753291
-38.0,50,328.295651
-38.0,50,329.839722
-38.0,50,331.390225
16.0,50,332.954128
-13.0,50,334.514381
-38.0,50,336.084715
-38.0,50,337.646106
-38.0,50,339.217971
-38.0,50,340.788957
-38.0,50,342.369207
-38.0,50,343.948098
24.0,50,345.522048
-8.0,50,347.08322
-38.0,50,348.649018
-11.0,50,350.233576
17.0,50,351.820483
-3.0,50,353.405633
-38.0,50,354.987173
-38.0,50,356.572202
-38.0,50,358.157909
-38.0,50,359.766209
-38.0,50,361.37477
-38.0,50,362.979815
-38.0,50,364.588117
-38.0,50,366.186758
-38.0,50,367.79614
-38.0,50,369.411952
-38.0,50,371.015997
-5.0,50,372.628094
-38.0,50,374.232845
-38.0,50,375.861095
-38.0,50,377.482588
-38.0,50,379.096753
-38.0,50,380.726433
-38.0,50,382.345916
-38.0,50,383.97463
-44.0,50,385.605083
-38.0,50,387.243176
-44.0,50,388.877504
-16.0,50,390.521829
-44.0,50,392.167702
-44.0,50,392.340727
-38.0,50,392.511216
-44.0,50,392.675213
-38.0,50,392.851237
-44.0,50,393.021161
17.0,50,393.190363
14.0,50,393.369092
-44.0,50,393.530759
-44.0,50,393.700055
1.0,50,393.875422
-38.0,50,395.519913
21.0,50,397.162817
-44.0,50,398.822429
-38.0,50,400.480428
-38.0,50,402.146026
-38.0,50,403.802537
-38.0,50,405.470227
17.0,50,407.118946
1.0,50,408.788516
-38.0,50,410.452754
-5.0,50,412.122856
-3.0,50,413.789009
-44.0,50,415.454757
-38.0,50,417.231085
-38.0,50,418.923494
-38.0,50,420.607742
-44.0,50,422.285211
-38.0,50,423.971208
