# {"t_start": 1590040950.2323792, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,96.397778
-47.0,50,97.460815
-47.0,50,98.506956
-48.0,50,99.553744
-49.0,50,100.602146
-48.0,50,101.660649
-48.0,50,102.719646
-48.0,50,102.877857
-48.0,50,103.037566
-48.0,50,103.195807
-48.0,50,103.361552
-48.0,50,103.531411
-48.0,50,103.688698
-48.0,50,103.853879
-48.0,50,104.013678
-48.0,50,104.183862
-48.0,50,104.34388
-47.0,50,105.412949
-48.0,50,106.477212
-48.0,50,107.5468
-48.0,50,108.589421
-48.0,50,109.65587
-48.0,50,110.721428
-48.0,50,111.786644
-48.0,50,112.859126
-48.0,50,113.928658
-48.0,50,115.004141
-47.0,50,116.081269
-47.0,50,117.146461
-47.0,50,118.210561
-48.0,50,119.268843
-47.0,50,120.335739
-48.0,50,121.416923
-48.0,50,122.478808
-48.0,50,123.555109
-48.0,50,124.634354
-48.0,50,125.709071
-48.0,50,126.788405
-47.0,50,127.867331
-45.0,50,128.941394
-47.0,50,130.016265
-47.0,50,131.087893
-48.0,50,132.16256
-47.0,50,133.255027
-48.0,50,134.334442
-48.0,50,135.41579
-48.0,50,136.496481
-48.0,50,137.603023
-48.0,50,138.698431
-48.0,50,139.781943
-48.0,50,140.862949
-47.0,50,141.948164
-48.0,50,143.014524
-48.0,50,144.093847
-47.0,50,145.184784
-47.0,50,146.26525
-47.0,50,147.331176
-48.0,50,148.392328
-48.0,50,149.456865
-48.0,50,150.52773
-47.0,50,151.593872
-48.0,50,152.654251
-48.0,50,153.72321
-48.0,50,154.789066
-48.0,50,155.841187
-48.0,50,156.843215
-43.0,50,157.851403
-44.0,50,158.037132
-48.0,50,158.21056
-48.0,50,158.392184
-48.0,50,158.556971
-48.0,50,158.73116
-47.0,50,158.905023
-13.0,50,159.074631
-48.0,50,159.244437
-11.0,50,159.425423
-48.0,50,159.591573
-48.0,50,160.650801
-48.0,50,161.708995
-48.0,50,162.790095
-47.0,50,163.845392
-29.0,50,164.908438
-48.0,50,165.964271
-47.0,50,167.027835
-48.0,50,168.077924
-48.0,50,169.140692
-47.0,50,170.197748
-47.0,50,171.26378
-48.0,50,172.323393
-42.0,50,173.389326
-48.0,50,174.452864
-48.0,50,175.513374
-48.0,50,176.571642
-47.0,50,177.626825
-47.0,50,178.688768
-48.0,50,179.756908
-48.0,50,180.838781
-48.0,50,181.925677
-48.0,50,182.982872
-48.0,50,184.041743
-48.0,50,185.123746
-48.0,50,186.203855
-47.0,50,187.293264
-48.0,50,188.372817
-48.0,50,189.453172
-48.0,50,190.544491
-48.0,50,191.622184
-47.0,50,192.696103
-47.0,50,193.749548
-48.0,50,194.834383
-48.0,50,195.897866
-10.0,50,196.964609
-48.0,50,198.03776
-48.0,50,199.094593
-47.0,50,200.174413
-37.0,50,201.271951
-47.0,50,202.351832
-47.0,50,203.439116
-47.0,50,204.50106
-47.0,50,205.576083
-47.0,50,206.63535
-47.0,50,207.712609
-47.0,50,208.76309
-48.0,50,209.842411
-47.0,50,210.909643
-47.0,50,211.975004
-48.0,50,213.044566
-13.0,50,213.227875
-45.0,50,213.39223
-48.0,50,213.563491
-47.0,50,213.741067
-47.0,50,213.931044
-43.0,50,214.122621
-47.0,50,214.281454
-47.0,50,214.458699
-47.0,50,214.633653
-48.0,50,214.795149
-48.0,50,215.856552
-48.0,50,216.921551
-48.0,50,217.979435
-48.0,50,219.038305
-47.0,50,220.128274
-47.0,50,221.20476
-48.0,50,222.279902
-48.0,50,223.339077
-10.0,50,224.40473
-47.0,50,225.478059
-48.0,50,226.547508
-48.0,50,227.609618
-22.0,50,228.68612
-48.0,50,229.746805
-47.0,50,230.807481
-47.0,50,231.879284
-48.0,50,232.946903
-48.0,50,234.019112
-47.0,50,235.079077
-47.0,50,236.15201
-48.0,50,237.215908
-47.0,50,238.289506
-41.0,50,239.362528
-21.0,50,240.458857
-48.0,50,241.520324
-47.0,50,242.614669
-48.0,50,243.706643
-47.0,50,244.787372
-48.0,50,245.885822
-48.0,50,246.98335
-48.0,50,248.064361
-48.0,50,249.144429
-48.0,50,250.245863
-47.0,50,251.339093
-47.0,50,252.439478
-47.0,50,253.531441
-47.0,50,254.621221
-49.0,50,255.714464
-48.0,50,256.808565
-14.0,50,257.902089
-48.0,50,258.990431
-47.0,50,260.082344
-48.0,50,261.176928
-48.0,50,262.27082
-20.0,50,263.349772
-48.0,50,264.434683
-47.0,50,265.526588
-48.0,50,266.50764
-48.0,50,267.487813
-14.0,50,268.586276
-48.0,50,268.760055
-17.0,50,268.941436
-28.0,50,269.120603
-47.0,50,269.282715
-17.0,50,269.464996
-48.0,50,269.64421
-47.0,50,269.81791
-48.0,50,269.990505
-12.0,50,270.181625
-48.0,50,270.352721
-47.0,50,271.440727
-48.0,50,272.528779
-48.0,50,273.611346
-48.0,50,274.700282
-47.0,50,275.762095
-47.0,50,276.850403
-47.0,50,277.906035
-31.0,50,278.997063
-47.0,50,280.05838
-48.0,50,281.118289
-49.0,50,282.210307
-48.0,50,283.269763
-48.0,50,284.330321
-47.0,50,285.395662
-47.0,50,286.47626
-47.0,50,287.554808
-47.0,50,288.630727
-42.0,50,289.690082
-48.0,50,290.76616
-47.0,50,291.851293
-48.0,50,292.93458
-48.0,50,294.021351
-47.0,50,295.108504
-48.0,50,296.199907
-47.0,50,297.287315
-48.0,50,298.37259
-48.0,50,299.458126
-17.0,50,300.54818
-47.0,50,301.638181
-47.0,50,302.760878
-47.0,50,303.828324
-48.0,50,304.892987
-15.0,50,305.980031
-48.0,50,307.036747
-47.0,50,308.092674
-15.0,50,309.179323
-47.0,50,310.269131
-47.0,50,311.348753
-47.0,50,312.410222
-47.0,50,313.475198
-48.0,50,314.546787
-47.0,50,315.617164
-48.0,50,316.685486
-29.0,50,317.7708
-47.0,50,318.851279
-47.0,50,319.95602
-46.0,50,321.043358
-47.0,50,322.132921
-48.0,50,323.231894
-15.0,50,324.325035
-14.0,50,324.507738
-18.0,50,324.693745
-8.0,50,324.863648
-37.0,50,325.035396
-10.0,50,325.221306
-32.0,50,325.402795
-20.0,50,325.568464
-14.0,50,325.739127
-17.0,50,325.926384
-48.0,50,326.088806
-48.0,50,327.189484
-48.0,50,328.281664
-27.0,50,329.356843
-47.0,50,330.439856
-48.0,50,331.510137
-48.0,50,332.60846
-47.0,50,333.680015
-47.0,50,334.745376
-48.0,50,335.833556
-15.0,50,336.924876
-33.0,50,338.009114
-47.0,50,339.094941
-47.0,50,340.18812
-47.0,50,341.279143
-48.0,50,342.366255
-48.0,50,343.456425
-47.0,50,344.539928
-47.0,50,345.629581
-48.0,50,346.715017
-47.0,50,347.804142
-48.0,50,348.892797
-19.0,50,349.976622
-48.0,50,351.06416
-44.0,50,352.144677
-48.0,50,353.209072
-11.0,50,354.303447
-19.0,50,355.396196
-48.0,50,356.483202
-47.0,50,357.564113
-47.0,50,358.630568
-49.0,50,359.715901
-47.0,50,360.830737
-48.0,50,361.918105
-47.0,50,362.984773
-47.0,50,364.046594
-48.0,50,365.106795
-33.0,50,366.162881
-47.0,50,367.225622
-48.0,50,368.291528
-24.0,50,369.358722
-48.0,50,370.419789
-48.0,50,371.485997
-47.0,50,372.55267
-29.0,50,373.621988
-20.0,50,374.691046
-47.0,50,375.779276
-19.0,50,376.867563
-47.0,50,377.95724
-48.0,50,379.052586
-8.0,50,380.169269
-14.0,50,380.357372
-20.0,50,380.545954
-13.0,50,380.715487
-10.0,50,380.902693
-47.0,50,381.07346
-23.0,50,381.247122
-11.0,50,381.414165
-47.0,50,381.601346
-11.0,50,381.775778
-18.0,50,381.943466
-47.0,50,383.08437
-9.0,50,384.178235
-48.0,50,385.311179
-20.0,50,386.403187
-48.0,50,387.49079
-47.0,50,388.583697
-48.0,50,389.655109
-47.0,50,390.72571
-48.0,50,391.795754
-48.0,50,392.855514
-20.0,50,393.919662
-48.0,50,394.991221
-47.0,50,396.058138
-47.0,50,397.112133
-47.0,50,398.174966
-47.0,50,399.239128
-48.0,50,400.31172
-31.0,50,401.423555
-47.0,50,402.492735
-48.0,50,403.563493
-47.0,50,404.620169
-47.0,50,405.677356
-47.0,50,406.739532
-48.0,50,407.828379
-47.0,50,408.88484
-48.0,50,409.952422
-47.0,50,411.012323
-47.0,50,412.075165
-47.0,50,413.170035
-47.0,50,414.235401
-48.0,50,415.299026
-47.0,50,416.349573
-48.0,50,417.445557
-47.0,50,418.506092
-17.0,50,419.561845
-48.0,50,420.61917
-47.0,50,421.682519
-22.0,50,422.753024
-48.0,50,423.811779
-21.0,50,424.892892
-47.0,50,425.973437
-48.0,50,427.028948
-47.0,50,428.124363
-19.0,50,429.185776
-48.0,50,430.264052
-42.0,50,431.352479
-19.0,50,432.432019
-47.0,50,433.49116
-47.0,50,434.555721
-40.0,50,435.645765
-9.0,50,435.832171
-12.0,50,436.023377
-13.0,50,436.198475
-15.0,50,436.370991
-7.0,50,436.560525
-13.0,50,436.747475
-15.0,50,436.915956
-16.0,50,437.103616
-26.0,50,437.275667
-34.0,50,437.443322
-41.0,50,438.536072
-24.0,50,439.621437
-11.0,50,440.689699
-47.0,50,441.773453
-47.0,50,442.832957
-39.0,50,443.912004
-29.0,50,444.981045
-36.0,50,446.040786
-48.0,50,447.104126
-38.0,50,448.17449
-41.0,50,449.239887
-49.0,50,450.223251
-47.0,50,451.204022
-47.0,50,452.18596
-47.0,50,453.16874
-21.0,50,454.156983
-33.0,50,455.141925
-48.0,50,456.121128
-47.0,50,457.12285
-48.0,50,458.177164
-47.0,50,459.260667
-48.0,50,460.320342
-47.0,50,461.378941
-47.0,50,462.436592
-47.0,50,463.498777
-16.0,50,464.559603
-47.0,50,465.616783
-39.0,50,466.677823
-33.0,50,467.694421
-47.0,50,468.748827
-48.0,50,469.809832
-37.0,50,470.864278
-41.0,50,471.92669
-47.0,50,472.983617
-27.0,50,474.04853
-47.0,50,475.100274
-13.0,50,476.164679
-48.0,50,477.268805
-47.0,50,478.349513
-47.0,50,479.438628
-48.0,50,480.524744
-9.0,50,481.616533
-47.0,50,482.707129
-26.0,50,483.777063
-48.0,50,484.862034
-47.0,50,485.924975
-48.0,50,486.990598
-47.0,50,488.080794
-47.0,50,489.152532
-30.0,50,490.235005
-7.0,50,490.415082
-22.0,50,490.582937
-17.0,50,490.767697
-13.0,50,490.946234
-13.0,50,491.125765
-30.0,50,491.307804
-20.0,50,491.485834
-16.0,50,491.671487
-14.0,50,491.856699
-48.0,50,492.032568
-47.0,50,493.129622
-26.0,50,494.202475
-47.0,50,495.270665
-16.0,50,496.347496
-47.0,50,497.419864
-21.0,50,498.504285
-31.0,50,499.59011
-22.0,50,500.672593
-44.0,50,501.729983
-42.0,50,502.793695
-27.0,50,503.863462
-22.0,50,504.939781
-48.0,50,506.008721
-20.0,50,507.078501
-48.0,50,508.150471
-48.0,50,509.224296
-48.0,50,510.285125
-47.0,50,511.357201
-40.0,50,512.426585
-47.0,50,513.493439
-48.0,50,514.558189
-48.0,50,515.617492
-19.0,50,516.704167
-44.0,50,517.75719
-37.0,50,518.824351
-47.0,50,519.889546
-27.0,50,520.946974
-47.0,50,522.013283
-45.0,50,523.077119
-47.0,50,524.148139
-47.0,50,525.208678
-47.0,50,526.297189
-14.0,50,527.385417
-48.0,50,528.469258
-47.0,50,529.563859
-25.0,50,530.656445
-16.0,50,531.747124
-47.0,50,532.829753
-47.0,50,533.917965
-48.0,50,535.014113
-14.0,50,536.10502
-47.0,50,537.189784
-25.0,50,538.273857
-25.0,50,539.361126
-23.0,50,540.452403
-47.0,50,541.537043
-22.0,50,542.623316
-35.0,50,543.711717
-47.0,50,544.795437
-21.0,50,545.878565
-9.0,50,546.058291
-10.0,50,546.218155
-10.0,50,546.40196
-9.0,50,546.582315
-14.0,50,546.763487
-13.0,50,546.94525
-12.0,50,547.11233
-10.0,50,547.290339
-8.0,50,547.482575
-21.0,50,547.652622
-32.0,50,548.748975
-49.0,50,549.832665
-30.0,50,550.926076
-35.0,50,552.016668
-46.0,50,553.107255
-20.0,50,554.164264
-48.0,50,555.217037
-20.0,50,556.293903
-48.0,50,557.35442
-23.0,50,558.446191
-19.0,50,559.502805
-48.0,50,560.566727
-47.0,50,561.624838
-22.0,50,562.707116
-47.0,50,563.766999
-35.0,50,564.821867
-48.0,50,565.878965
-26.0,50,566.976591
-45.0,50,568.093261
-47.0,50,569.152478
-47.0,50,570.234308
-48.0,50,571.325269
-16.0,50,572.419994
-47.0,50,573.507434
-47.0,50,574.596921
-10.0,50,575.686296
-47.0,50,576.735891
-47.0,50,577.841829
-29.0,50,578.903859
-27.0,50,579.972656
-47.0,50,581.056765
-47.0,50,582.121483
-47.0,50,583.182853
-48.0,50,584.278499
-47.0,50,585.339211
-48.0,50,586.433131
-39.0,50,587.493045
-47.0,50,588.579086
-22.0,50,589.639561
-47.0,50,590.724405
-35.0,50,591.810856
-40.0,50,592.894264
-28.0,50,593.979971
-47.0,50,595.067175
-46.0,50,596.147739
-48.0,50,597.206605
-32.0,50,598.292616
-39.0,50,599.378158
-39.0,50,600.445841
-19.0,50,601.546714
-11.0,50,601.733275
-10.0,50,601.925144
-36.0,50,602.103885
-11.0,50,602.2901
-12.0,50,602.484695
-15.0,50,602.668137
-19.0,50,602.844953
-47.0,50,603.010335
-20.0,50,603.189144
-27.0,50,603.367306
-47.0,50,604.458258
-47.0,50,605.545258
-47.0,50,606.630232
-41.0,50,607.718148
-47.0,50,608.777021
-47.0,50,609.843116
-16.0,50,610.928304
-43.0,50,611.985714
-47.0,50,613.071018
-30.0,50,614.153909
-45.0,50,615.20598
-40.0,50,616.275919
-48.0,50,617.369577
-43.0,50,618.483328
-23.0,50,619.579074
-47.0,50,620.665941
-47.0,50,621.738936
-21.0,50,622.80852
-47.0,50,623.880065
-18.0,50,624.953487
-39.0,50,626.02129
-34.0,50,627.092443
-48.0,50,628.164825
-25.0,50,629.24368
-47.0,50,630.327473
-45.0,50,631.397705
-21.0,50,632.472162
-33.0,50,633.547423
-27.0,50,634.617442
-47.0,50,635.615091
-14.0,50,636.611754
-47.0,50,637.612779
-47.0,50,638.620779
-17.0,50,639.628149
-47.0,50,640.634002
-48.0,50,641.638444
-47.0,50,642.647963
-30.0,50,643.649967
-48.0,50,644.651947
-47.0,50,645.659526
-32.0,50,646.665924
-47.0,50,647.676933
-24.0,50,648.770588
-47.0,50,649.851788
-41.0,50,650.940008
-47.0,50,652.026411
-31.0,50,653.116782
-47.0,50,654.205817
-21.0,50,655.294687
-13.0,50,656.407664
-7.0,50,656.573578
-13.0,50,656.761124
-47.0,50,656.938556
-12.0,50,657.126698
-17.0,50,657.307445
-14.0,50,657.473448
-13.0,50,657.65817
-47.0,50,657.831079
-15.0,50,658.012346
-16.0,50,658.170788
-25.0,50,659.307443
-40.0,50,660.400168
-48.0,50,661.489639
-47.0,50,662.580801
-46.0,50,663.670751
-27.0,50,664.758487
-31.0,50,665.821393
-20.0,50,666.906334
-22.0,50,667.970371
-13.0,50,669.065153
-48.0,50,670.12647
-42.0,50,671.217654
-48.0,50,672.305838
-42.0,50,673.389597
-26.0,50,674.47791
-15.0,50,675.558661
-31.0,50,676.646269
-47.0,50,677.727293
-47.0,50,678.813143
-35.0,50,679.89998
-47.0,50,680.977067
-47.0,50,682.065085
-47.0,50,683.153433
-47.0,50,684.220703
-43.0,50,685.308305
-49.0,50,686.365735
-47.0,50,687.444699
-48.0,50,688.530055
-13.0,50,689.618002
-24.0,50,690.684651
-36.0,50,691.768095
-13.0,50,692.827676
-19.0,50,693.915694
-38.0,50,695.00097
-47.0,50,696.084432
-47.0,50,697.182912
-47.0,50,698.265575
-48.0,50,699.359084
-33.0,50,700.436616
-47.0,50,701.518194
-47.0,50,702.596055
-47.0,50,703.674777
-10.0,50,704.763588
-38.0,50,705.853781
-17.0,50,706.942128
-48.0,50,708.026767
-31.0,50,709.112422
-22.0,50,710.205343
-47.0,50,711.300616
-47.0,50,712.416235
-7.0,50,712.596588
-11.0,50,712.774939
-17.0,50,712.947476
-11.0,50,713.1332
-32.0,50,713.31765
-16.0,50,713.506359
-7.0,50,713.691888
-16.0,50,713.871226
-12.0,50,714.059298
-8.0,50,714.227126
-48.0,50,715.351006
-34.0,50,716.468017
-14.0,50,717.556007
-22.0,50,718.619474
-48.0,50,719.691151
-16.0,50,720.781274
-47.0,50,721.865172
-48.0,50,722.951397
-47.0,50,724.033083
-42.0,50,725.120021
-37.0,50,726.202207
-47.0,50,727.282455
-47.0,50,728.36758
-26.0,50,729.450091
-31.0,50,730.531342
-47.0,50,731.612603
-47.0,50,732.704646
-37.0,50,733.784961
-27.0,50,734.882863
-24.0,50,735.967746
-47.0,50,737.05132
-47.0,50,738.137866
-47.0,50,739.225148
-22.0,50,740.312513
-47.0,50,741.444127
-48.0,50,742.563611
-47.0,50,743.654417
-36.0,50,744.729597
-47.0,50,745.792299
-26.0,50,746.875423
-48.0,50,747.949563
-48.0,50,749.032966
-47.0,50,750.117383
-47.0,50,751.201669
-47.0,50,752.292585
-23.0,50,753.378752
-47.0,50,754.466213
-40.0,50,755.558738
-18.0,50,756.643385
-36.0,50,757.7269
-15.0,50,758.814111
-47.0,50,759.879615
-29.0,50,760.950256
-27.0,50,762.004967
-47.0,50,763.085693
-48.0,50,764.168241
-29.0,50,765.222692
-13.0,50,766.272552
-47.0,50,767.323816
-7.0,50,768.418303
-11.0,50,768.588221
-13.0,50,768.762846
-9.0,50,768.931746
-12.0,50,769.108819
-12.0,50,769.285061
-16.0,50,769.448573
-13.0,50,769.62108
-8.0,50,769.786553
-13.0,50,769.959204
-21.0,50,770.120381
-35.0,50,771.171878
-48.0,50,772.231953
-26.0,50,773.289321
-47.0,50,774.347181
-13.0,50,775.405118
-38.0,50,776.462851
-47.0,50,777.519461
-41.0,50,778.573903
-47.0,50,779.649582
-47.0,50,780.703403
-16.0,50,781.765469
-48.0,50,782.823367
-48.0,50,783.880753
-29.0,50,784.93985
-48.0,50,785.99734
-25.0,50,787.055632
-40.0,50,788.110956
-47.0,50,789.168849
-47.0,50,790.228105
-48.0,50,791.286326
-25.0,50,792.336265
-13.0,50,793.389143
-17.0,50,794.445025
-39.0,50,795.511868
-20.0,50,796.573831
-47.0,50,797.631641
-48.0,50,798.688934
-19.0,50,799.745278
-26.0,50,800.825237
-47.0,50,801.886235
-47.0,50,802.945577
-47.0,50,803.999714
-47.0,50,805.055585
-42.0,50,806.118493
-40.0,50,807.18764
-47.0,50,808.249971
-41.0,50,809.304924
-47.0,50,810.364522
-27.0,50,811.381087
-29.0,50,812.434015
-17.0,50,813.499091
-47.0,50,814.560609
-45.0,50,815.627151
-42.0,50,816.685307
-11.0,50,817.746921
-18.0,50,818.804015
-47.0,50,819.864112
-47.0,50,820.953719
-48.0,50,822.020638
-11.0,50,823.128476
-14.0,50,823.307052
-12.0,50,823.470367
-12.0,50,823.64925
-47.0,50,823.849006
-9.0,50,824.011324
-13.0,50,824.175921
-17.0,50,824.36016
-10.0,50,824.535193
-17.0,50,824.729834
-26.0,50,824.894199
-15.0,50,825.983456
-22.0,50,827.069651
-47.0,50,828.160163
-41.0,50,829.245771
-28.0,50,830.325696
-47.0,50,831.414018
-42.0,50,832.497279
-45.0,50,833.580931
-42.0,50,834.644682
-47.0,50,835.702707
-36.0,50,836.78332
-40.0,50,837.864451
-17.0,50,838.95031
-18.0,50,840.009799
-48.0,50,841.067753
-25.0,50,842.128509
-47.0,50,843.183918
-12.0,50,844.247537
-33.0,50,845.314047
-31.0,50,846.382974
-48.0,50,847.447493
-49.0,50,848.505715
-33.0,50,849.585917
-47.0,50,850.653407
-47.0,50,851.740688
-43.0,50,852.798856
-47.0,50,853.858678
-41.0,50,854.92998
-27.0,50,855.994522
-47.0,50,857.057534
-48.0,50,858.125243
-24.0,50,859.184054
-47.0,50,860.243727
-47.0,50,861.308047
-47.0,50,862.392924
-47.0,50,863.452659
-50.0,50,864.502698
-47.0,50,865.564562
-47.0,50,866.624789
-47.0,50,867.706116
-18.0,50,868.796633
-19.0,50,869.890879
-48.0,50,870.991194
-47.0,50,872.082981
-19.0,50,873.171168
-47.0,50,874.264574
-21.0,50,875.35676
-48.0,50,876.424745
-34.0,50,877.491315
-45.0,50,878.570359
-10.0,50,878.738701
-16.0,50,878.903197
-14.0,50,879.079605
-7.0,50,879.245602
-43.0,50,879.418715
-9.0,50,879.585513
-14.0,50,879.753071
-14.0,50,879.918562
-9.0,50,880.099936
-42.0,50,880.267933
-48.0,50,881.345754
-48.0,50,882.409077
-41.0,50,883.471122
-20.0,50,884.534299
-43.0,50,885.606103
-47.0,50,886.671531
-47.0,50,887.741839
-28.0,50,888.813919
-30.0,50,889.881005
-47.0,50,890.940991
-48.0,50,892.005633
-20.0,50,893.0737
-47.0,50,894.137892
-16.0,50,895.202255
-21.0,50,896.266873
-24.0,50,897.328086
-47.0,50,898.388758
-48.0,50,899.453731
-43.0,50,900.517806
-48.0,50,901.587726
-35.0,50,902.653078
-18.0,50,903.711585
-48.0,50,904.765311
-31.0,50,905.821742
-47.0,50,906.88301
-47.0,50,907.944508
-25.0,50,909.01002
-47.0,50,910.075785
-48.0,50,911.13895
-39.0,50,912.201071
-27.0,50,913.259317
-42.0,50,914.319915
-35.0,50,915.394438
-44.0,50,916.458826
-28.0,50,917.522589
-47.0,50,918.588209
-28.0,50,919.647278
-47.0,50,920.70591
-47.0,50,921.766695
-47.0,50,922.829561
-21.0,50,923.908045
-47.0,50,924.971443
-47.0,50,926.049491
-34.0,50,927.122116
-22.0,50,928.19266
-43.0,50,929.258119
-47.0,50,930.321759
-28.0,50,931.381333
-48.0,50,932.426367
-12.0,50,933.488396
-14.0,50,933.653399
-11.0,50,933.827396
-14.0,50,934.015948
-12.0,50,934.193343
-8.0,50,934.367752
-9.0,50,934.544207
-7.0,50,934.717361
-11.0,50,934.884981
-13.0,50,935.060995
-48.0,50,935.234291
-37.0,50,936.326425
-47.0,50,937.400677
-47.0,50,938.466538
-48.0,50,939.534318
-41.0,50,940.594141
-49.0,50,941.664833
-47.0,50,942.734062
-49.0,50,943.800301
-47.0,50,944.868003
-14.0,50,945.94128
-29.0,50,947.004492
-48.0,50,948.063595
-32.0,50,949.126345
-28.0,50,950.191138
-22.0,50,951.259536
-41.0,50,952.326777
-47.0,50,953.408781
-34.0,50,954.466965
-19.0,50,955.532795
-47.0,50,956.60149
-48.0,50,957.661135
-31.0,50,958.75007
-26.0,50,959.855936
-47.0,50,960.962404
-21.0,50,962.031517
-23.0,50,963.096689
-13.0,50,964.184656
-47.0,50,965.254465
-14.0,50,966.342346
-47.0,50,967.432778
-17.0,50,968.521726
-48.0,50,969.6138
-12.0,50,970.698581
-48.0,50,971.791524
-37.0,50,972.877656
-33.0,50,973.944038
-22.0,50,975.032287
-19.0,50,976.111178
-41.0,50,977.198484
-31.0,50,978.264407
-20.0,50,979.350345
-36.0,50,980.417151
-36.0,50,981.493964
-47.0,50,982.555861
-40.0,50,983.614641
-12.0,50,984.704568
-31.0,50,985.768238
-15.0,50,986.857201
-43.0,50,987.96489
-7.0,50,989.0532
-13.0,50,989.234389
-11.0,50,989.428451
-9.0,50,989.591417
-18.0,50,989.758164
-12.0,50,989.93309
-45.0,50,990.140146
-13.0,50,990.333331
-11.0,50,990.517248
-16.0,50,990.704545
-23.0,50,990.877722
-29.0,50,991.968699
-19.0,50,993.070504
-33.0,50,994.159979
-15.0,50,995.244505
-14.0,50,996.309567
-46.0,50,997.376907
-47.0,50,998.464563
-47.0,50,999.534705
-12.0,50,1000.614501
-26.0,50,1001.67029
-21.0,50,1002.756932
-45.0,50,1003.846206
-26.0,50,1004.932323
-43.0,50,1006.022192
-27.0,50,1007.096917
-37.0,50,1008.077164
-47.0,50,1009.071779
-33.0,50,1010.148982
-14.0,50,1011.237143
-47.0,50,1012.319095
-40.0,50,1013.399632
-28.0,50,1014.481419
-47.0,50,1015.570013
-14.0,50,1016.651993
-47.0,50,1017.734762
-47.0,50,1018.824759
-34.0,50,1019.907685
-20.0,50,1021.002727
-35.0,50,1022.089995
-17.0,50,1023.081383
-37.0,50,1024.077063
-18.0,50,1025.071913
-47.0,50,1026.067735
-21.0,50,1027.059271
-15.0,50,1028.052539
-24.0,50,1029.043512
-48.0,50,1030.035169
-16.0,50,1031.028882
-44.0,50,1032.013083
-47.0,50,1033.000798
-13.0,50,1033.991732
-47.0,50,1034.983372
-37.0,50,1035.971019
-47.0,50,1036.967066
-39.0,50,1037.954573
-47.0,50,1038.945168
-47.0,50,1039.934239
-46.0,50,1040.933516
-21.0,50,1041.929654
-14.0,50,1042.938333
-10.0,50,1043.114217
-6.0,50,1043.282169
-11.0,50,1043.454485
-13.0,50,1043.628496
-10.0,50,1043.777147
-11.0,50,1043.949062
-12.0,50,1044.124391
-12.0,50,1044.288906
-10.0,50,1044.438852
-47.0,50,1044.601979
-38.0,50,1045.587928
-38.0,50,1046.570575
-31.0,50,1047.575751
-13.0,50,1048.572638
-31.0,50,1049.558638
-13.0,50,1050.553025
-43.0,50,1051.536079
-14.0,50,1052.530445
-26.0,50,1053.517831
-47.0,50,1054.503213
-11.0,50,1055.49082
-35.0,50,1056.480691
