# {"t_start": 1587604012.1207423, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,910.801346
-21.0,50,915.020466
-28.0,50,919.228452
-28.0,50,923.273086
-28.0,50,927.211105
-28.0,50,931.249904
-28.0,50,935.193941
-28.0,50,939.172335
1.0,50,943.131399
-28.0,50,947.258845
-15.0,50,951.492993
-28.0,50,955.768535
-28.0,50,959.899949
-28.0,50,964.238908
-28.0,50,968.452247
-28.0,50,972.46914
-28.0,50,976.454497
-28.0,50,980.486705
-28.0,50,984.651408
11.0,50,988.764817
-28.0,50,988.947553
-28.0,50,989.137193
11.0,50,989.302917
-28.0,50,989.498957
-28.0,50,989.706033
4.0,50,989.890411
13.0,50,990.08967
7.0,50,990.273799
-24.0,50,990.477526
-28.0,50,990.672688
-28.0,50,994.826636
2.0,50,999.047631
8.0,50,1003.294576
8.0,50,1007.601737
8.0,50,1011.865263
-28.0,50,1016.245999
-10.0,50,1020.485969
1.0,50,1024.627598
-24.0,50,1028.704967
-28.0,50,1032.809436
-28.0,50,1036.947983
-25.0,50,1041.065842
-28.0,50,1045.257256
-28.0,50,1049.609336
-25.0,50,1053.76186
-28.0,50,1057.844142
-26.0,50,1062.140674
-21.0,50,1066.64832
-28.0,50,1071.061826
-28.0,50,1075.408341
-25.0,50,1079.948821
-19.0,50,1084.245988
-17.0,50,1088.469376
-28.0,50,1092.895546
-28.0,50,1097.110891
-28.0,50,1101.541473
-28.0,50,1106.104746
4.0,50,1110.605451
-28.0,50,1115.084115
-28.0,50,1119.375494
-28.0,50,1123.835103
-28.0,50,1128.297454
-28.0,50,1132.742971
-25.0,50,1137.234508
-28.0,50,1141.90604
-28.0,50,1146.49334
-28.0,50,1151.066785
-28.0,50,1155.585832
-28.0,50,1160.213761
-28.0,50,1164.623251
-28.0,50,1169.026112
-16.0,50,1173.425496
-7.0,50,1177.899309
-28.0,50,1182.515554
-28.0,50,1186.980775
5.0,50,1191.496142
-28.0,50,1196.176233
-1.0,50,1200.688566
5.0,50,1205.284605
12.0,50,1210.060967
-28.0,50,1210.269388
-28.0,50,1210.501762
6.0,50,1210.722877
-28.0,50,1210.932634
11.0,50,1211.134131
14.0,50,1211.338085
13.0,50,1211.542171
7.0,50,1211.738148
8.0,50,1211.930221
-2.0,50,1212.133581
-21.0,50,1216.914609
-28.0,50,1221.59668
-28.0,50,1226.425297
5.0,50,1230.963356
-11.0,50,1235.436823
-28.0,50,1240.148946
-28.0,50,1244.660681
-28.0,50,1249.299641
-28.0,50,1254.056193
-28.0,50,1258.790359
-28.0,50,1263.551522
-28.0,50,1268.234901
-28.0,50,1272.823756
-28.0,50,1277.32852
-28.0,50,1282.173342
0.0,50,1287.105522
-28.0,50,1291.742935
4.0,50,1296.576979
-26.0,50,1301.230816
-9.0,50,1306.02121
-28.0,50,1310.729345
-28.0,50,1315.467841
-28.0,50,1320.321147
-1.0,50,1325.022053
-14.0,50,1329.912902
12.0,50,1334.740012
-28.0,50,1339.436992
-2.0,50,1344.487576
-24.0,50,1349.371111
-28.0,50,1354.090695
-28.0,50,1358.68322
-28.0,50,1363.306869
-28.0,50,1368.225369
-28.0,50,1373.220335
-28.0,50,1378.223494
-28.0,50,1383.188313
-28.0,50,1388.187216
-8.0,50,1393.311861
-28.0,50,1399.301312
-28.0,50,1404.885692
-28.0,50,1410.235212
-28.0,50,1415.430383
5.0,50,1420.309428
9.0,50,1425.312805
-28.0,50,1430.339353
-1.0,50,1435.187916
-28.0,50,1440.078029
-28.0,50,1444.912868
-28.0,50,1449.804947
-28.0,50,1454.726248
0.0,50,1454.913785
-28.0,50,1455.07973
-28.0,50,1455.261809
11.0,50,1455.443965
13.0,50,1455.640709
8.0,50,1455.828844
-28.0,50,1456.00329
-28.0,50,1456.179368
-28.0,50,1456.379546
-28.0,50,1456.568149
-39.0,50,1461.406429
-25.0,50,1466.418972
-28.0,50,1471.61699
-11.0,50,1476.748303
-28.0,50,1481.719898
-3.0,50,1486.598894
-28.0,50,1491.7504
-28.0,50,1496.770095
-28.0,50,1501.961352
-28.0,50,1507.180468
-28.0,50,1512.17951
-28.0,50,1517.390188
-28.0,50,1522.316732
-28.0,50,1527.445488
-28.0,50,1532.736922
-28.0,50,1537.918344
-28.0,50,1542.869669
-28.0,50,1547.947277
-28.0,50,1553.046231
-28.0,50,1558.117034
-14.0,50,1563.185754
9.0,50,1568.122391
-28.0,50,1573.187837
-25.0,50,1578.183985
-28.0,50,1583.291509
-19.0,50,1588.269996
-28.0,50,1593.49527
-26.0,50,1598.852088
2.0,50,1604.079645
3.0,50,1609.29862
-28.0,50,1615.009295
-28.0,50,1620.533968
-27.0,50,1625.552493
-28.0,50,1630.838322
-28.0,50,1636.31038
-28.0,50,1641.485324
-25.0,50,1646.918286
-28.0,50,1652.340258
-28.0,50,1657.61857
-28.0,50,1663.075012
-27.0,50,1668.662873
-28.0,50,1674.256676
-28.0,50,1680.151463
-28.0,50,1685.435388
-19.0,50,1690.914073
-28.0,50,1696.573939
-28.0,50,1702.341624
10.0,50,1707.421162
-20.0,50,1712.548366
-28.0,50,1720.044389
8.0,50,1720.221001
11.0,50,1720.405288
-28.0,50,1720.591928
8.0,50,1720.773514
9.0,50,1720.953253
9.0,50,1721.131948
12.0,50,1721.311296
14.0,50,1721.489582
10.0,50,1721.663038
-12.0,50,1721.843496
-28.0,50,1726.856661
-28.0,50,1731.855865
-25.0,50,1736.865678
-19.0,50,1741.864459
-28.0,50,1746.867455
-28.0,50,1751.9005
1.0,50,1756.922333
-28.0,50,1761.937785
-21.0,50,1767.000449
2.0,50,1772.046488
-1.0,50,1777.094804
6.0,50,1782.150369
-28.0,50,1787.235654
-28.0,50,1792.316082
-28.0,50,1797.421212
14.0,50,1802.532586
-28.0,50,1807.656981
11.0,50,1812.78821
-28.0,50,1817.930507
-28.0,50,1823.074641
-28.0,50,1828.212234
-10.0,50,1833.354656
-28.0,50,1838.512725
0.0,50,1843.618962
-26.0,50,1848.721784
-28.0,50,1853.812814
-28.0,50,1858.957402
-28.0,50,1864.125649
-28.0,50,1869.313088
-19.0,50,1874.501184
-28.0,50,1879.691848
-28.0,50,1884.925865
-28.0,50,1890.12188
-28.0,50,1895.336139
5.0,50,1900.564629
-28.0,50,1905.787306
-4.0,50,1911.047452
-13.0,50,1916.304557
-28.0,50,1921.567755
-28.0,50,1926.829096
-28.0,50,1932.091551
1.0,50,1937.380064
-28.0,50,1942.680665
-28.0,50,1947.986117
-28.0,50,1953.284332
-28.0,50,1958.629478
-28.0,50,1963.962662
-28.0,50,1969.278358
-28.0,50,1974.618525
-28.0,50,1979.97124
13.0,50,1980.135912
9.0,50,1980.309219
-28.0,50,1980.488833
-28.0,50,1980.66075
11.0,50,1980.833584
-28.0,50,1981.00814
-28.0,50,1981.187161
-28.0,50,1981.359193
-28.0,50,1981.539711
-28.0,50,1981.729089
7.0,50,1987.116511
-25.0,50,1992.497297
-28.0,50,1997.949484
-28.0,50,2003.330056
-28.0,50,2008.681922
-28.0,50,2014.051514
-28.0,50,2019.519697
-28.0,50,2024.938137
-28.0,50,2030.328318
-28.0,50,2035.753615
-28.0,50,2041.1437
-28.0,50,2046.58381
-28.0,50,2052.027363
-28.0,50,2057.470192
-28.0,50,2062.92349
-28.0,50,2068.378729
-28.0,50,2073.845753
-28.0,50,2079.389621
-28.0,50,2084.86821
-28.0,50,2090.342979
-28.0,50,2095.801958
-28.0,50,2101.290545
-1.0,50,2106.765215
8.0,50,2112.280059
-27.0,50,2117.813272
-28.0,50,2123.285607
-28.0,50,2128.786688
-28.0,50,2134.282783
-28.0,50,2139.81688
-28.0,50,2145.342258
-27.0,50,2150.871772
-28.0,50,2156.424355
-28.0,50,2161.986236
-23.0,50,2167.592302
-28.0,50,2173.153303
11.0,50,2178.741891
-28.0,50,2184.347796
-28.0,50,2189.924097
4.0,50,2195.536333
-21.0,50,2201.182342
-28.0,50,2206.825629
-26.0,50,2212.488966
0.0,50,2218.153831
-15.0,50,2223.836848
-28.0,50,2229.496273
-28.0,50,2235.156966
-28.0,50,2240.841273
-28.0,50,2246.554072
-28.0,50,2252.268129
-28.0,50,2257.988231
-25.0,50,2258.174128
-28.0,50,2258.355773
14.0,50,2258.541907
8.0,50,2258.721312
11.0,50,2258.907248
9.0,50,2259.08251
-6.0,50,2259.267782
12.0,50,2259.461957
11.0,50,2259.65353
-21.0,50,2259.823802
-28.0,50,2265.524614
-28.0,50,2271.251499
-28.0,50,2276.972096
-5.0,50,2282.68665
-28.0,50,2288.392758
-9.0,50,2294.103301
-9.0,50,2299.879169
10.0,50,2305.646933
5.0,50,2311.407924
-28.0,50,2317.18296
-7.0,50,2322.946156
-28.0,50,2328.759811
-28.0,50,2334.549651
-28.0,50,2340.35464
-28.0,50,2346.167016
-21.0,50,2351.999652
-28.0,50,2357.82711
-28.0,50,2363.648261
-17.0,50,2369.471004
-28.0,50,2375.322959
-23.0,50,2381.166132
-5.0,50,2387.016271
8.0,50,2392.874198
-28.0,50,2398.76043
-28.0,50,2404.661061
-28.0,50,2410.543425
-28.0,50,2416.406525
0.0,50,2422.28291
-28.0,50,2428.151391
-25.0,50,2434.051907
5.0,50,2439.971932
-28.0,50,2445.910418
-23.0,50,2451.820338
-1.0,50,2457.728673
-23.0,50,2463.673811
-1.0,50,2469.630384
-19.0,50,2475.557225
-28.0,50,2481.490147
-15.0,50,2487.380004
-28.0,50,2493.293849
-28.0,50,2499.225067
-8.0,50,2505.169824
0.0,50,2511.114783
-28.0,50,2517.132942
-20.0,50,2523.124943
-3.0,50,2529.16556
-28.0,50,2535.193513
-28.0,50,2541.199014
11.0,50,2547.19446
9.0,50,2553.205963
-28.0,50,2553.377124
13.0,50,2553.534941
-28.0,50,2553.704893
-28.0,50,2553.877401
12.0,50,2554.057136
9.0,50,2554.229346
-28.0,50,2554.403972
11.0,50,2554.595283
-23.0,50,2554.773842
-28.0,50,2554.968186
-20.0,50,2561.048006
-28.0,50,2567.124984
2.0,50,2573.192957
-1.0,50,2579.287469
-28.0,50,2585.374814
-28.0,50,2591.467785
-28.0,50,2597.627445
-28.0,50,2603.787019
-10.0,50,2609.919431
-28.0,50,2616.086133
-28.0,50,2622.222295
-28.0,50,2628.388165
-28.0,50,2634.550285
-28.0,50,2640.728207
-28.0,50,2646.94186
4.0,50,2653.113613
-28.0,50,2659.273304
-28.0,50,2665.454306
-28.0,50,2671.648241
-8.0,50,2677.833623
-2.0,50,2684.048245
-28.0,50,2690.247996
-28.0,50,2696.468056
-20.0,50,2702.713237
-28.0,50,2708.923938
-28.0,50,2715.173241
-28.0,50,2721.385812
-28.0,50,2727.628276
-14.0,50,2733.886989
-39.0,50,2740.14592
-28.0,50,2746.396004
-11.0,50,2752.645714
-16.0,50,2758.925183
-5.0,50,2765.22015
-28.0,50,2771.503567
-28.0,50,2777.834479
-23.0,50,2784.233659
-6.0,50,2790.54126
12.0,50,2796.850621
-26.0,50,2803.183433
10.0,50,2809.501575
-19.0,50,2815.838326
-28.0,50,2822.177245
0.0,50,2828.529211
-28.0,50,2834.886245
-12.0,50,2841.231564
-27.0,50,2847.584527
-28.0,50,2853.953646
12.0,50,2860.333081
-28.0,50,2866.764737
8.0,50,2866.955347
12.0,50,2867.137957
16.0,50,2867.310039
-28.0,50,2867.4918
10.0,50,2867.670971
10.0,50,2867.849936
0.0,50,2868.040019
9.0,50,2868.206072
10.0,50,2868.372092
-28.0,50,2868.541488
9.0,50,2874.939308
-10.0,50,2881.356996
2.0,50,2887.794652
-28.0,50,2894.218291
1.0,50,2900.712322
-28.0,50,2907.118701
-28.0,50,2913.546654
-28.0,50,2919.975641
-28.0,50,2926.411112
-28.0,50,2932.843238
-24.0,50,2939.305057
-28.0,50,2945.777349
-27.0,50,2952.255013
-26.0,50,2958.739718
-28.0,50,2965.248423
-25.0,50,2971.766618
-28.0,50,2978.291908
-13.0,50,2984.82317
-12.0,50,2991.361608
-28.0,50,2997.916577
-28.0,50,3004.475738
-28.0,50,3011.04298
-28.0,50,3017.657059
-23.0,50,3024.266572
-28.0,50,3030.861753
-28.0,50,3037.457723
-28.0,50,3044.10243
-28.0,50,3050.716909
-28.0,50,3057.305462
6.0,50,3063.950832
-28.0,50,3070.585431
7.0,50,3077.22738
-6.0,50,3083.971071
-28.0,50,3090.626288
-28.0,50,3097.281703
-28.0,50,3103.985196
-28.0,50,3110.666683
-18.0,50,3117.350224
-24.0,50,3124.060009
-9.0,50,3130.801038
-28.0,50,3137.514136
-28.0,50,3144.212117
-2.0,50,3150.924311
-25.0,50,3157.628913
7.0,50,3164.342079
4.0,50,3171.095544
-28.0,50,3177.873033
-28.0,50,3184.651474
-28.0,50,3191.401311
-28.0,50,3198.211376
12.0,50,3198.379905
11.0,50,3198.555677
-13.0,50,3198.728532
4.0,50,3198.915107
9.0,50,3199.083261
12.0,50,3199.26986
-28.0,50,3199.44431
6.0,50,3199.612027
11.0,50,3199.779598
-28.0,50,3199.947297
-28.0,50,3206.757869
-28.0,50,3213.570918
-28.0,50,3220.382108
-26.0,50,3227.172934
7.0,50,3233.978693
-28.0,50,3240.80266
-28.0,50,3247.635598
-28.0,50,3254.453115
-28.0,50,3261.296747
-28.0,50,3268.152404
-28.0,50,3274.985228
-5.0,50,3281.837799
-28.0,50,3288.709357
2.0,50,3295.580105
-28.0,50,3302.438882
-28.0,50,3309.307306
-28.0,50,3316.160923
-28.0,50,3323.036679
10.0,50,3329.949074
-28.0,50,3336.887818
-19.0,50,3343.766129
-28.0,50,3350.685303
-28.0,50,3357.594402
-21.0,50,3364.520513
-20.0,50,3371.465266
-28.0,50,3378.480511
-28.0,50,3385.444523
8.0,50,3392.372496
2.0,50,3399.301693
-28.0,50,3406.32291
-4.0,50,3413.322866
-28.0,50,3420.363497
-10.0,50,3427.407213
3.0,50,3434.456028
-28.0,50,3441.463996
-18.0,50,3448.47584
-28.0,50,3455.505284
-28.0,50,3462.562893
-28.0,50,3469.612754
-14.0,50,3476.724887
6.0,50,3483.851162
-6.0,50,3490.891856
-28.0,50,3498.019015
-28.0,50,3505.093414
-28.0,50,3512.1658
-15.0,50,3519.234466
-28.0,50,3526.321804
16.0,50,3533.447666
-12.0,50,3540.552009
9.0,50,3547.731444
14.0,50,3547.913208
11.0,50,3548.096325
-25.0,50,3548.287006
12.0,50,3548.484903
12.0,50,3548.658801
7.0,50,3548.835451
-25.0,50,3549.026425
4.0,50,3549.209419
10.0,50,3549.400948
-28.0,50,3549.586847
-4.0,50,3556.71174
-18.0,50,3563.855895
4.0,50,3570.996969
-28.0,50,3578.140944
-28.0,50,3585.311078
-6.0,50,3592.493197
-9.0,50,3599.640703
-17.0,50,3606.841575
-27.0,50,3614.012528
4.0,50,3621.17027
5.0,50,3628.376156
-28.0,50,3635.570412
-16.0,50,3642.78244
0.0,50,3649.992516
-28.0,50,3657.20568
-28.0,50,3664.433268
-12.0,50,3671.67929
-10.0,50,3678.908713
5.0,50,3686.147676
3.0,50,3693.399774
-26.0,50,3700.675653
-21.0,50,3707.929356
-28.0,50,3715.259824
-28.0,50,3722.561269
-4.0,50,3729.851909
-28.0,50,3737.121827
-28.0,50,3744.442299
-28.0,50,3751.757952
-28.0,50,3759.059412
-18.0,50,3766.386078
-28.0,50,3773.753493
-23.0,50,3781.075317
-28.0,50,3788.409613
-28.0,50,3795.773313
-7.0,50,3803.270122
-21.0,50,3810.641904
-7.0,50,3818.006745
13.0,50,3825.364063
-28.0,50,3832.716135
-28.0,50,3840.081323
-7.0,50,3847.491254
-28.0,50,3854.877074
-28.0,50,3862.26492
-28.0,50,3869.689214
-8.0,50,3877.114359
-2.0,50,3884.613301
4.0,50,3892.075841
-1.0,50,3899.50948
-28.0,50,3906.980275
10.0,50,3914.488989
9.0,50,3914.678965
13.0,50,3914.859981
8.0,50,3915.035094
-3.0,50,3915.20424
-14.0,50,3915.3748
2.0,50,3915.559016
10.0,50,3915.7148
11.0,50,3915.887587
-28.0,50,3916.075775
-28.0,50,3916.245642
-2.0,50,3923.756657
-28.0,50,3931.28706
-28.0,50,3938.800928
10.0,50,3946.340085
-23.0,50,3953.851771
-28.0,50,3961.391862
-28.0,50,3968.897814
4.0,50,3976.415872
-28.0,50,3983.934862
6.0,50,3991.424183
13.0,50,3998.9284
-28.0,50,4006.435736
-28.0,50,4013.965303
-24.0,50,4021.499324
-28.0,50,4029.036861
4.0,50,4036.585205
-28.0,50,4044.135503
-28.0,50,4051.701027
-28.0,50,4059.252964
-28.0,50,4066.853213
-9.0,50,4074.431106
1.0,50,4082.029302
-28.0,50,4089.672275
-14.0,50,4097.293666
-28.0,50,4105.14827
-28.0,50,4113.210663
0.0,50,4120.931316
-14.0,50,4128.90831
-28.0,50,4137.002073
-23.0,50,4145.572591
-28.0,50,4153.922891
-2.0,50,4162.032636
-28.0,50,4170.160391
-28.0,50,4178.135284
12.0,50,4186.132641
-28.0,50,4194.280377
-28.0,50,4201.973945
7.0,50,4209.960965
-28.0,50,4218.102628
-28.0,50,4225.849929
-22.0,50,4233.938076
-28.0,50,4242.385908
8.0,50,4250.661868
-28.0,50,4259.079147
2.0,50,4268.017029
-22.0,50,4276.617339
-1.0,50,4285.141955
-28.0,50,4293.13618
-28.0,50,4301.534764
-28.0,50,4310.283467
12.0,50,4310.487777
13.0,50,4310.69485
14.0,50,4310.903231
-28.0,50,4311.119569
12.0,50,4311.311696
-28.0,50,4311.515
11.0,50,4311.699208
10.0,50,4311.902107
14.0,50,4312.100695
-28.0,50,4312.295982
-28.0,50,4320.92674
6.0,50,4329.317051
-9.0,50,4337.840662
-28.0,50,4346.275267
-13.0,50,4354.746501
-28.0,50,4363.466833
3.0,50,4371.924652
-28.0,50,4380.440561
-7.0,50,4388.851275
-28.0,50,4397.434456
-15.0,50,4406.343956
-28.0,50,4414.758455
-21.0,50,4423.442765
-28.0,50,4432.143454
-28.0,50,4440.456206
-21.0,50,4448.697213
10.0,50,4456.91617
11.0,50,4465.534964
-28.0,50,4473.765749
-20.0,50,4482.568295
-28.0,50,4491.144711
-3.0,50,4500.054488
-23.0,50,4509.028384
-28.0,50,4517.427544
-3.0,50,4526.095193
-23.0,50,4534.878056
-1.0,50,4543.438022
-17.0,50,4552.073967
-28.0,50,4560.679502
4.0,50,4569.389155
6.0,50,4577.93541
-3.0,50,4586.667442
-26.0,50,4595.65744
-8.0,50,4604.268266
-25.0,50,4612.712329
-22.0,50,4621.326473
