# {"t_start": 1587537174.0662973, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,739.871765
-48.0,50,740.074031
-48.0,50,740.280822
-48.0,50,740.490477
-48.0,50,740.679628
-48.0,50,740.88716
-20.0,50,741.092608
-48.0,50,745.011168
-48.0,50,748.867419
-8.0,50,752.862495
-48.0,50,756.742882
-48.0,50,760.578428
-48.0,50,764.259534
-48.0,50,768.090376
-48.0,50,771.821324
-48.0,50,775.588091
-49.0,50,779.569288
-48.0,50,783.368257
-48.0,50,787.300372
-48.0,50,791.320994
-48.0,50,795.389303
-48.0,50,799.458404
-48.0,50,803.424911
-48.0,50,807.497756
-48.0,50,811.415283
-48.0,50,815.388482
-27.0,50,819.337861
-14.0,50,819.508669
-48.0,50,819.68979
-48.0,50,819.869882
-39.0,50,820.063299
-48.0,50,820.242567
-48.0,50,820.424169
-17.0,50,820.640106
-42.0,50,820.837881
-48.0,50,821.003791
-50.0,50,821.229164
-48.0,50,825.224779
-48.0,50,829.236662
-48.0,50,833.265379
-48.0,50,837.245922
-45.0,50,841.27741
-7.0,50,845.215023
