# {"t_start": 1587537173.9964547, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-15.0,50,519.463753
-48.0,50,519.649691
-12.0,50,519.841939
-48.0,50,520.017667
-20.0,50,520.204898
-48.0,50,520.372363
-48.0,50,520.545567
-18.0,50,520.737763
-48.0,50,520.913035
-48.0,50,524.109137
-49.0,50,527.252288
-48.0,50,530.570984
-48.0,50,534.058836
-44.0,50,537.416554
-48.0,50,540.835584
-48.0,50,544.218445
-48.0,50,547.457847
-48.0,50,551.012812
-48.0,50,554.286302
-48.0,50,557.600185
-48.0,50,560.913403
-48.0,50,564.229389
-48.0,50,567.545079
-48.0,50,570.897318
-48.0,50,574.215939
-49.0,50,577.895554
-48.0,50,581.324229
-48.0,50,584.667448
-48.0,50,588.034936
-48.0,50,588.207968
-27.0,50,588.395192
-48.0,50,588.558824
-48.0,50,588.740403
-48.0,50,588.910712
-48.0,50,589.083831
-40.0,50,589.266402
-48.0,50,589.445077
-48.0,50,589.627695
-48.0,50,589.796109
-14.0,50,593.263681
-48.0,50,596.701529
-48.0,50,600.059919
-48.0,50,603.456749
-48.0,50,607.020372
-48.0,50,610.483016
-49.0,50,614.230805
-48.0,50,617.801303
-23.0,50,621.478435
-48.0,50,625.183205
-38.0,50,628.965302
-48.0,50,632.709285
-48.0,50,636.375051
-48.0,50,640.110025
-48.0,50,643.832267
-48.0,50,647.302034
-47.0,50,650.955061
-48.0,50,654.775006
-48.0,50,658.392931
-49.0,50,662.171953
-8.0,50,662.380516
-12.0,50,662.578955
-48.0,50,662.760487
-48.0,50,662.938542
-10.0,50,663.142326
-29.0,50,663.348538
-48.0,50,663.566184
-13.0,50,663.779451
-48.0,50,663.969069
-48.0,50,664.149481
-13.0,50,667.773526
-48.0,50,671.377319
-48.0,50,675.021409
-37.0,50,678.580678
-48.0,50,682.350261
-48.0,50,686.066512
-48.0,50,689.663173
-48.0,50,693.403015
-13.0,50,697.154584
-48.0,50,700.982966
-48.0,50,704.752774
-48.0,50,708.586407
-48.0,50,712.477989
-48.0,50,716.38955
-48.0,50,720.334496
-48.0,50,724.251891
-43.0,50,727.903224
-48.0,50,731.6272
-48.0,50,735.282077
-48.0,50,739.054916
-48.0,50,739.254302
-13.0,50,739.482984
-13.0,50,739.715485
-48.0,50,739.942376
-48.0,50,740.143585
-48.0,50,740.35147
-48.0,50,740.559731
-48.0,50,740.749882
-48.0,50,740.957517
-47.0,50,741.162099
-48.0,50,745.080906
-48.0,50,748.9373
-48.0,50,752.932494
-48.0,50,756.812743
-7.0,50,760.648212
-48.0,50,764.32964
-48.0,50,768.159528
-48.0,50,771.891154
-43.0,50,775.658445
-49.0,50,779.638542
-48.0,50,783.438226
-43.0,50,787.370322
-48.0,50,791.390692
-48.0,50,795.459168
-42.0,50,799.528786
-42.0,50,803.494531
-48.0,50,807.567729
-48.0,50,811.484618
-48.0,50,815.458306
-48.0,50,819.407266
-48.0,50,819.578345
-48.0,50,819.760274
-48.0,50,819.939631
-48.0,50,820.133063
-48.0,50,820.312486
-48.0,50,820.494589
-6.0,50,820.709355
-48.0,50,820.906994
-48.0,50,821.07368
-48.0,50,821.298432
-48.0,50,825.295788
-48.0,50,829.306452
-20.0,50,833.33481
-48.0,50,837.315778
-48.0,50,841.347229
-48.0,50,845.284756
