# {"t_start": 1585351622.108205, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,283.613325
13.0,50,283.836957
-38.0,50,284.069583
14.0,50,284.29349
-17.0,50,284.507341
-38.0,50,286.341267
-38.0,50,288.166712
-38.0,50,290.003791
-38.0,50,291.842923
-38.0,50,293.683731
-38.0,50,295.525039
-38.0,50,297.367468
-38.0,50,299.249289
-38.0,50,301.114783
-38.0,50,302.949634
-38.0,50,304.79395
-38.0,50,306.663501
-38.0,50,308.493785
-38.0,50,310.309706
-38.0,50,312.207148
-38.0,50,314.09615
-38.0,50,315.998472
-38.0,50,317.917423
-38.0,50,319.757919
-38.0,50,321.655602
-38.0,50,321.872586
-38.0,50,322.102693
-38.0,50,322.301727
-38.0,50,322.522126
-38.0,50,322.721925
-38.0,50,322.942317
-38.0,50,323.155718
-38.0,50,323.373561
-38.0,50,323.598432
-38.0,50,323.817497
-38.0,50,325.72723
-38.0,50,327.636664
-38.0,50,329.525402
-38.0,50,331.410876
-38.0,50,333.337883
-6.0,50,335.223743
-38.0,50,337.150441
-38.0,50,339.055851
-17.0,50,340.952208
-38.0,50,342.844517
-38.0,50,344.793101
-38.0,50,346.736615
-38.0,50,348.657604
-38.0,50,350.609056
-38.0,50,352.509498
-38.0,50,354.460703
-38.0,50,356.405311
-38.0,50,358.314101
-38.0,50,360.203637
16.0,50,362.147049
-38.0,50,362.366872
-38.0,50,362.563798
-38.0,50,362.793908
21.0,50,363.021399
-38.0,50,363.232038
-38.0,50,363.468625
-38.0,50,363.702405
-38.0,50,363.914993
21.0,50,364.139423
-38.0,50,364.346492
-38.0,50,366.277723
-38.0,50,368.203351
-38.0,50,370.159728
-38.0,50,372.140806
-38.0,50,374.088133
-38.0,50,376.06501
-38.0,50,378.02804
-38.0,50,379.972246
-38.0,50,381.93029
-38.0,50,383.885693
-38.0,50,385.865728
-38.0,50,387.838323
-38.0,50,389.821665
-38.0,50,391.813902
-38.0,50,393.816358
-38.0,50,395.821161
-38.0,50,397.824059
-38.0,50,399.838789
-38.0,50,401.841852
-38.0,50,403.870512
-38.0,50,404.109163
-38.0,50,404.309092
-38.0,50,404.54713
-38.0,50,404.757657
-38.0,50,404.965132
-38.0,50,405.185288
-38.0,50,405.402001
-38.0,50,405.620777
-38.0,50,405.854386
-38.0,50,406.072799
-38.0,50,408.262415
-38.0,50,410.340217
-38.0,50,412.362547
-38.0,50,414.380845
-38.0,50,416.422777
-38.0,50,418.472229
-38.0,50,420.521837
-38.0,50,422.540654
-38.0,50,424.595218
-38.0,50,426.647368
-38.0,50,428.702422
-38.0,50,430.746774
-38.0,50,432.812181
-38.0,50,434.860089
-16.0,50,436.916414
-38.0,50,438.961954
-38.0,50,441.017843
-38.0,50,443.168808
-38.0,50,445.215999
-38.0,50,447.403951
-38.0,50,447.667757
-38.0,50,447.899364
7.0,50,448.182573
9.0,50,448.449241
7.0,50,448.696503
-38.0,50,448.94407
9.0,50,449.16392
13.0,50,449.428423
13.0,50,449.684102
-38.0,50,449.936637
-38.0,50,452.211653
-38.0,50,454.61045
-38.0,50,457.020657
-44.0,50,459.079429
-38.0,50,461.170837
-44.0,50,463.330006
-38.0,50,465.418673
-5.0,50,467.498024
11.0,50,469.561815
26.0,50,471.633224
-38.0,50,473.725265
-38.0,50,475.876529
-38.0,50,478.010107
-38.0,50,480.142241
-38.0,50,482.274054
-38.0,50,484.378388
-38.0,50,486.538722
-13.0,50,488.651012
-38.0,50,490.75982
-38.0,50,492.904371
-38.0,50,493.116369
-38.0,50,493.331096
-38.0,50,493.549112
-38.0,50,493.770809
17.0,50,493.994631
-38.0,50,494.207662
13.0,50,494.428776
-38.0,50,494.653391
-38.0,50,494.875135
-38.0,50,495.100583
-38.0,50,497.241067
-38.0,50,499.357745
-38.0,50,501.524599
-38.0,50,503.660659
-38.0,50,505.818471
-38.0,50,507.985197
-38.0,50,510.166323
-38.0,50,512.289286
-38.0,50,514.417698
-11.0,50,516.573552
-38.0,50,518.746313
-38.0,50,520.907429
-38.0,50,523.023842
-15.0,50,525.245275
-38.0,50,527.42033
-38.0,50,529.600276
-38.0,50,531.779311
-38.0,50,533.947644
-38.0,50,536.127591
-38.0,50,538.292079
-38.0,50,538.498116
-38.0,50,538.72911
-38.0,50,538.951792
-38.0,50,539.154549
-38.0,50,539.371163
-38.0,50,539.593658
-38.0,50,539.809096
-38.0,50,540.047343
-38.0,50,540.253556
-38.0,50,540.46309
-38.0,50,542.818242
-38.0,50,545.16788
-38.0,50,547.689389
-38.0,50,550.108306
-38.0,50,552.59044
-38.0,50,554.840003
-38.0,50,556.989279
-44.0,50,559.16794
-38.0,50,561.356621
