# {"t_start": 1585557789.2203743, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,256.595684
-46.0,50,256.769909
-46.0,50,256.937727
-46.0,50,257.111692
-46.0,50,257.294384
-46.0,50,257.462284
-46.0,50,257.631922
-46.0,50,257.817588
-46.0,50,257.989409
-46.0,50,259.543482
-46.0,50,261.086087
-46.0,50,262.663481
-46.0,50,264.235219
-46.0,50,265.792906
-46.0,50,267.369189
-46.0,50,268.935333
-46.0,50,270.504622
-46.0,50,272.070616
-46.0,50,273.646349
-32.0,50,275.242639
-46.0,50,276.842517
-46.0,50,278.441401
-46.0,50,280.018601
-46.0,50,281.622592
-46.0,50,283.205038
-46.0,50,284.790031
-46.0,50,286.38669
-46.0,50,287.998605
-46.0,50,289.601875
-46.0,50,289.776509
-6.0,50,289.956972
-46.0,50,290.123601
-46.0,50,290.288464
-46.0,50,290.468007
-46.0,50,290.646737
-13.0,50,290.821281
-46.0,50,290.990124
-46.0,50,291.158737
-46.0,50,291.320044
-46.0,50,292.922961
-46.0,50,294.525142
-39.0,50,296.128219
-46.0,50,297.753077
-46.0,50,299.36793
-46.0,50,300.984646
-46.0,50,302.620863
-46.0,50,304.284325
-46.0,50,305.911564
-46.0,50,307.563373
-13.0,50,309.200693
-46.0,50,310.846001
-46.0,50,312.493752
-46.0,50,314.118644
-46.0,50,315.756464
-4.0,50,317.398819
-46.0,50,319.03304
-46.0,50,320.685762
-46.0,50,322.330922
-46.0,50,323.99068
-46.0,50,324.162966
-46.0,50,324.357066
-46.0,50,324.528078
-46.0,50,324.707281
-46.0,50,324.883537
-46.0,50,325.068075
-46.0,50,325.237403
-46.0,50,325.414809
-46.0,50,325.574771
-46.0,50,325.762516
-46.0,50,327.433404
-46.0,50,329.082711
-46.0,50,330.747153
-46.0,50,332.409205
-46.0,50,334.081567
-46.0,50,335.743609
-46.0,50,337.408194
-46.0,50,339.081931
-46.0,50,340.927972
-46.0,50,342.557393
-46.0,50,344.1684
-46.0,50,345.790068
-46.0,50,347.657019
