# {"t_start": 1586357227.491032, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,276.160611
-50.0,50,276.332752
-50.0,50,276.518132
-44.0,50,276.690751
-50.0,50,276.861954
-38.0,50,277.042344
-44.0,50,277.239215
-50.0,50,277.415203
-50.0,50,277.572448
-38.0,50,279.221049
-50.0,50,280.845922
-50.0,50,282.436784
-50.0,50,284.0736
-50.0,50,285.693873
-50.0,50,287.423206
-50.0,50,289.064862
-50.0,50,290.809949
-50.0,50,292.451102
-50.0,50,294.146744
-50.0,50,295.818559
-50.0,50,297.56459
-50.0,50,299.181002
-50.0,50,300.801053
-50.0,50,302.428767
-50.0,50,304.181485
-50.0,50,305.94978
-50.0,50,307.650354
-50.0,50,309.305631
-50.0,50,311.084507
-50.0,50,311.279359
-50.0,50,311.473462
-50.0,50,311.666083
-50.0,50,311.854762
-50.0,50,312.060638
-50.0,50,312.272774
-50.0,50,312.472643
-50.0,50,312.692166
-50.0,50,312.895342
-50.0,50,313.097564
-50.0,50,314.809277
-50.0,50,316.539017
-50.0,50,318.297005
-50.0,50,320.06096
-50.0,50,321.81267
-50.0,50,323.509217
-50.0,50,325.178621
-50.0,50,326.899039
-50.0,50,328.562165
-50.0,50,330.197939
-50.0,50,331.818754
-50.0,50,333.454305
-50.0,50,335.118499
-50.0,50,336.761832
-50.0,50,338.585747
-50.0,50,340.335158
-50.0,50,342.5727
-50.0,50,344.488678
-50.0,50,346.537606
-50.0,50,348.307216
-50.0,50,348.471905
-50.0,50,348.654141
-50.0,50,348.858009
-50.0,50,349.057606
-50.0,50,349.252903
-50.0,50,349.459897
-50.0,50,349.629599
-50.0,50,349.80307
-50.0,50,349.977711
-50.0,50,350.160334
-50.0,50,351.898679
-50.0,50,353.657741
-50.0,50,355.50464
-50.0,50,357.385058
-50.0,50,359.320842
-50.0,50,361.059823
-50.0,50,362.823306
-50.0,50,364.564823
-50.0,50,366.308173
-50.0,50,368.040585
-50.0,50,369.77329
-50.0,50,371.519343
-38.0,50,373.257562
-50.0,50,374.992364
-50.0,50,376.777698
-50.0,50,378.589317
-50.0,50,380.380945
-50.0,50,382.303866
-50.0,50,384.22455
-50.0,50,386.472106
-50.0,50,386.67995
-50.0,50,386.878554
-50.0,50,387.078235
-50.0,50,387.314917
-50.0,50,387.507202
-50.0,50,387.757563
-50.0,50,387.970906
-50.0,50,388.185822
-50.0,50,388.37699
-50.0,50,388.559022
-50.0,50,390.285597
-50.0,50,392.209568
-50.0,50,393.963647
-50.0,50,395.848705
-50.0,50,397.845761
-50.0,50,399.739564
-50.0,50,401.647699
-50.0,50,403.648784
-50.0,50,405.630815
-50.0,50,407.883924
-50.0,50,410.094094
