# {"t_start": 1586357227.5761156, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,100.858005
-50.0,50,102.260075
-50.0,50,103.667725
-50.0,50,105.058232
-50.0,50,106.462808
-50.0,50,107.870661
-50.0,50,109.273773
-50.0,50,110.577726
-50.0,50,111.962517
-50.0,50,113.348547
-50.0,50,113.538696
-50.0,50,113.721012
-50.0,50,113.933129
-50.0,50,114.136344
-50.0,50,114.333488
-50.0,50,114.530474
-50.0,50,114.730707
-50.0,50,114.919015
-50.0,50,115.147908
-50.0,50,115.34963
-50.0,50,116.761231
-50.0,50,118.180614
-50.0,50,119.647454
-50.0,50,121.03989
-50.0,50,122.411377
-50.0,50,123.768281
-50.0,50,125.114938
-50.0,50,126.496854
-50.0,50,127.909463
-50.0,50,129.295468
-50.0,50,130.690457
-50.0,50,132.091827
-50.0,50,133.47794
-50.0,50,134.858321
-50.0,50,136.272253
-50.0,50,137.754401
-50.0,50,139.153011
-50.0,50,140.56773
-50.0,50,141.983872
-50.0,50,143.470142
-50.0,50,143.653401
-50.0,50,143.847425
-50.0,50,144.030061
-50.0,50,144.212887
-50.0,50,144.397297
-50.0,50,144.569045
-50.0,50,144.756827
-50.0,50,144.942668
-50.0,50,145.118709
-50.0,50,145.313162
-50.0,50,146.799734
-50.0,50,148.365557
-50.0,50,149.909695
-50.0,50,151.313967
-50.0,50,152.874639
-50.0,50,154.456118
-50.0,50,155.970341
-50.0,50,157.446072
-50.0,50,159.004887
-50.0,50,160.550979
-50.0,50,162.093902
-50.0,50,163.78915
-50.0,50,165.314547
-50.0,50,166.957368
-50.0,50,168.40834
-50.0,50,169.856849
-50.0,50,171.290622
-50.0,50,172.822149
-50.0,50,174.332773
-50.0,50,175.830702
-50.0,50,175.998086
-50.0,50,176.176644
-50.0,50,176.361549
-50.0,50,176.542769
-50.0,50,176.725211
-50.0,50,176.908187
-50.0,50,177.082087
-50.0,50,177.260807
-50.0,50,177.450511
-50.0,50,177.629202
-50.0,50,179.130014
-50.0,50,180.581899
-50.0,50,182.013734
-50.0,50,183.465799
-50.0,50,184.911175
-50.0,50,186.371644
-50.0,50,187.821048
-50.0,50,189.308091
-50.0,50,190.881769
-50.0,50,192.347082
-50.0,50,193.833205
-50.0,50,195.514368
-50.0,50,196.954693
-50.0,50,198.582114
-50.0,50,200.095997
-50.0,50,201.568396
-50.0,50,203.019889
-50.0,50,204.461689
-50.0,50,205.903361
-50.0,50,207.545032
-50.0,50,207.741395
-50.0,50,207.909078
-50.0,50,208.084326
-50.0,50,208.247284
-50.0,50,208.447119
-50.0,50,208.612353
-50.0,50,208.780947
-50.0,50,208.935924
-50.0,50,209.094514
-50.0,50,209.285018
-50.0,50,210.931311
-50.0,50,212.595964
-50.0,50,214.207129
-50.0,50,215.778933
-50.0,50,217.315492
-50.0,50,218.792006
-50.0,50,220.312536
-50.0,50,221.824147
-50.0,50,223.368095
-50.0,50,224.873084
-50.0,50,226.375816
-50.0,50,227.899353
-50.0,50,229.454213
-50.0,50,230.960183
-50.0,50,232.473584
-50.0,50,234.013513
-50.0,50,235.53935
-50.0,50,237.080034
-50.0,50,238.666468
-50.0,50,240.299776
-50.0,50,240.487637
-50.0,50,240.665593
-50.0,50,240.852758
-50.0,50,241.104657
-50.0,50,241.353438
-50.0,50,241.607764
-50.0,50,241.837928
-50.0,50,242.037814
-50.0,50,242.26338
-50.0,50,242.481967
-50.0,50,244.281636
-50.0,50,246.002324
-50.0,50,247.973863
-50.0,50,249.687284
-50.0,50,251.253271
-50.0,50,252.81865
-50.0,50,254.551155
-50.0,50,256.262875
-50.0,50,257.993474
-50.0,50,259.614687
-50.0,50,261.205973
-50.0,50,262.780615
-50.0,50,264.481078
-50.0,50,266.089335
-50.0,50,267.734861
-50.0,50,269.325278
-50.0,50,270.943107
-50.0,50,272.504834
-50.0,50,274.120002
-50.0,50,275.747345
-50.0,50,275.907051
-50.0,50,276.075779
-44.0,50,276.247405
-38.0,50,276.432988
-44.0,50,276.605813
-50.0,50,276.776904
-50.0,50,276.956795
-50.0,50,277.153657
-44.0,50,277.330165
-50.0,50,277.487338
-50.0,50,279.135312
-50.0,50,280.760953
-50.0,50,282.351596
-50.0,50,283.987983
-50.0,50,285.608977
-44.0,50,287.33903
-50.0,50,288.979268
-50.0,50,290.724787
-50.0,50,292.366072
-50.0,50,294.061166
-50.0,50,295.732991
-50.0,50,297.479947
-50.0,50,299.096339
-50.0,50,300.715991
-50.0,50,302.343615
-50.0,50,304.09678
-50.0,50,305.864688
-50.0,50,307.564641
-50.0,50,309.220914
-50.0,50,310.999189
-50.0,50,311.194269
-50.0,50,311.388314
-50.0,50,311.58137
-50.0,50,311.769582
-50.0,50,311.97506
-50.0,50,312.187737
-50.0,50,312.387439
-50.0,50,312.607092
-50.0,50,312.810204
-50.0,50,313.0131
-50.0,50,314.72382
-50.0,50,316.453817
-50.0,50,318.211765
-50.0,50,319.975325
-50.0,50,321.727293
-50.0,50,323.424101
-50.0,50,325.093095
-50.0,50,326.813812
-50.0,50,328.477429
-50.0,50,330.113056
-50.0,50,331.733709
-50.0,50,333.369165
-50.0,50,335.032934
-50.0,50,336.677013
-50.0,50,338.500239
-50.0,50,340.250443
-50.0,50,342.487918
-50.0,50,344.403641
-50.0,50,346.452123
-50.0,50,348.221829
-50.0,50,348.38678
-50.0,50,348.569313
-50.0,50,348.773851
-50.0,50,348.972563
-50.0,50,349.169703
-50.0,50,349.374675
-50.0,50,349.544459
-50.0,50,349.717783
-50.0,50,349.892668
-50.0,50,350.075197
-50.0,50,351.81379
-50.0,50,353.573241
-50.0,50,355.419282
-50.0,50,357.29832
-50.0,50,359.236084
-50.0,50,360.974506
-50.0,50,362.738184
-50.0,50,364.479116
-50.0,50,366.222397
-50.0,50,367.955431
-50.0,50,369.687812
-50.0,50,371.43369
-50.0,50,373.17164
-50.0,50,374.906583
-50.0,50,376.692266
-50.0,50,378.503619
-50.0,50,380.295835
-50.0,50,382.218781
-50.0,50,384.139607
-50.0,50,386.386536
-50.0,50,386.595411
-50.0,50,386.793206
-50.0,50,386.992876
-50.0,50,387.229988
-50.0,50,387.422208
-50.0,50,387.672384
-50.0,50,387.885788
-50.0,50,388.100494
-50.0,50,388.292643
-50.0,50,388.473898
-50.0,50,390.200071
-44.0,50,392.126052
-50.0,50,393.878639
-50.0,50,395.762664
-50.0,50,397.760193
-50.0,50,399.654473
-50.0,50,401.562417
-50.0,50,403.563939
-50.0,50,405.545425
-50.0,50,407.799096
-50.0,50,410.009512
-50.0,50,412.229498
-50.0,50,414.190412
-50.0,50,416.031509
-50.0,50,417.845365
-50.0,50,419.831036
-50.0,50,421.70388
-50.0,50,423.546373
-50.0,50,425.363726
-50.0,50,427.338567
-50.0,50,427.534122
-50.0,50,427.719254
-50.0,50,427.888867
-50.0,50,428.054465
-50.0,50,428.224336
-50.0,50,428.395533
-50.0,50,428.573507
-50.0,50,428.743725
-50.0,50,428.90828
-50.0,50,429.08723
-50.0,50,430.891195
-50.0,50,432.734439
-50.0,50,434.606921
-50.0,50,436.55211
-50.0,50,438.500243
-50.0,50,440.303304
-50.0,50,442.144248
-50.0,50,443.995862
-50.0,50,445.832787
-50.0,50,448.09706
-50.0,50,449.981636
-50.0,50,451.831951
-44.0,50,453.707209
-50.0,50,455.55121
-50.0,50,457.441724
-50.0,50,459.492746
-50.0,50,461.381412
-50.0,50,463.26144
-50.0,50,465.124223
-44.0,50,467.209193
-44.0,50,467.397955
-50.0,50,467.624598
-50.0,50,467.865641
-50.0,50,468.058347
-50.0,50,468.25748
-50.0,50,468.446773
-50.0,50,468.639115
-50.0,50,468.850508
-50.0,50,469.050063
-50.0,50,469.250636
-50.0,50,471.198565
-50.0,50,473.121482
-44.0,50,475.064072
-44.0,50,477.045377
-38.0,50,478.985282
-50.0,50,481.215695
-50.0,50,483.111198
-38.0,50,485.01564
19.0,50,486.900003
-50.0,50,488.794475
-50.0,50,490.889071
-50.0,50,492.817073
-50.0,50,494.700455
-50.0,50,496.581647
-50.0,50,498.488347
-50.0,50,500.358253
-50.0,50,502.281518
-50.0,50,504.231507
-50.0,50,506.162603
-50.0,50,508.096918
-50.0,50,508.273523
-50.0,50,508.473313
-50.0,50,508.680087
-50.0,50,508.883473
-50.0,50,509.08007
-50.0,50,509.294256
-50.0,50,509.504593
-50.0,50,509.689396
-50.0,50,509.882561
-50.0,50,510.072104
-50.0,50,512.150084
-50.0,50,514.150224
-50.0,50,516.177218
