# {"t_start": 1580500175.3505654, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,235.847408
-50.0,50,236.021001
0,50,236.210909
-50.0,50,236.401217
-34.0,50,236.585903
-50.0,50,236.761764
-50.0,50,236.930626
-50.0,50,237.113254
-50.0,50,238.288062
-46.0,50,239.486768
-50.0,50,240.684464
-50.0,50,241.877749
-50.0,50,243.070267
-50.0,50,244.260283
-50.0,50,245.473749
0,50,246.698166
-50.0,50,247.915547
-50.0,50,249.116441
-50.0,50,250.332932
-50.0,50,251.547168
-50.0,50,252.7349
-50.0,50,253.930535
-50.0,50,255.165962
-50.0,50,256.370497
-50.0,50,257.576527
-50.0,50,258.751568
-50.0,50,259.957207
-50.0,50,261.187264
-50.0,50,261.366731
-22.0,50,261.543685
-22.0,50,261.738435
-50.0,50,261.920419
-50.0,50,262.099881
-40.0,50,262.274906
-50.0,50,262.471697
-37.0,50,262.653715
-30.0,50,262.83875
-50.0,50,263.016302
-50.0,50,264.24505
-50.0,50,265.484425
-50.0,50,266.736957
-50.0,50,268.015738
-38.0,50,269.254839
-50.0,50,270.506267
-50.0,50,271.746399
-50.0,50,272.966191
-50.0,50,274.227544
-50.0,50,275.486855
-48.0,50,276.738452
-50.0,50,277.987203
-50.0,50,279.251474
-50.0,50,280.509155
-50.0,50,281.765948
-45.0,50,283.032635
-50.0,50,284.294406
-50.0,50,285.549479
-50.0,50,286.824942
-50.0,50,288.090009
-50.0,50,288.26407
-15.0,50,288.471598
-50.0,50,288.69734
-50.0,50,288.902012
-50.0,50,289.100483
-50.0,50,289.272419
-50.0,50,289.452223
-50.0,50,289.632535
-50.0,50,289.828815
-50.0,50,290.005814
-50.0,50,291.251989
-50.0,50,292.540505
-50.0,50,293.880002
-50.0,50,295.193404
-50.0,50,296.490495
-50.0,50,297.774949
-50.0,50,299.030221
-50.0,50,300.267185
-50.0,50,301.483783
-50.0,50,302.703025
-50.0,50,303.92558
-50.0,50,305.145708
-50.0,50,306.374605
-50.0,50,307.587574
-50.0,50,308.799967
-50.0,50,310.033829
-50.0,50,311.241141
-50.0,50,312.441352
-50.0,50,313.66772
-50.0,50,314.903548
-25.0,50,315.108574
-50.0,50,315.312834
-50.0,50,315.503512
-50.0,50,315.681337
-50.0,50,315.860986
-50.0,50,316.035062
-50.0,50,316.204929
-50.0,50,316.37802
-35.0,50,316.576452
-50.0,50,316.745861
-50.0,50,317.972016
-50.0,50,319.207184
-50.0,50,320.421527
-50.0,50,321.644339
-50.0,50,322.845183
-10.0,50,324.079149
-50.0,50,325.308213
-50.0,50,326.546632
-50.0,50,327.80783
-50.0,50,329.013907
-50.0,50,330.243029
-50.0,50,331.463487
-50.0,50,332.704088
-50.0,50,333.917198
-50.0,50,335.143162
-50.0,50,336.395467
-50.0,50,337.621072
-50.0,50,338.914757
-50.0,50,340.233698
-49.0,50,341.503112
-50.0,50,341.69671
-50.0,50,341.879835
0,50,342.061485
-50.0,50,342.240869
-35.0,50,342.406265
-50.0,50,342.595256
-28.0,50,342.781512
-27.0,50,342.980633
-50.0,50,343.160583
-50.0,50,343.346626
-50.0,50,344.609417
-50.0,50,345.893598
-50.0,50,347.115521
-50.0,50,348.378724
-50.0,50,349.624044
-50.0,50,350.902166
-50.0,50,352.169674
-50.0,50,353.473708
-50.0,50,354.781108
-50.0,50,356.070153
-50.0,50,357.367075
-50.0,50,358.66544
-50.0,50,359.99626
-50.0,50,361.30106
-50.0,50,362.64664
-50.0,50,363.937231
-50.0,50,365.215387
-33.0,50,366.517852
-50.0,50,367.822752
-50.0,50,369.123959
-34.0,50,369.348436
-20.0,50,369.567382
0,50,369.759155
-50.0,50,369.935205
-50.0,50,370.121149
-50.0,50,370.30243
-50.0,50,370.495742
-50.0,50,370.701312
-44.0,50,370.884529
-20.0,50,371.072037
-50.0,50,372.397759
-50.0,50,373.677518
-50.0,50,374.999292
-50.0,50,376.323862
-50.0,50,377.677763
-50.0,50,379.009598
-50.0,50,380.282948
-50.0,50,381.544791
-50.0,50,382.823296
-50.0,50,384.109694
-50.0,50,385.466752
-50.0,50,386.77495
-50.0,50,388.028697
-50.0,50,389.287369
-50.0,50,390.547184
-50.0,50,391.839097
-50.0,50,393.201879
-50.0,50,394.598673
-50.0,50,395.937603
-50.0,50,397.216604
-50.0,50,397.364795
-17.0,50,397.509162
-43.0,50,397.632006
-33.0,50,397.772213
-50.0,50,397.958158
-50.0,50,398.147786
-50.0,50,398.352417
-50.0,50,398.54685
-21.0,50,398.746529
-13.0,50,398.934143
-3.0,50,400.223444
-50.0,50,401.458829
-50.0,50,402.522528
-50.0,50,403.613668
-50.0,50,404.70103
0,50,405.738883
-50.0,50,406.774302
-50.0,50,407.796373
-50.0,50,408.839344
-50.0,50,409.861524
-50.0,50,411.09398
-50.0,50,412.302775
-50.0,50,413.378489
-50.0,50,414.414113
-50.0,50,415.457195
-50.0,50,416.506074
-50.0,50,417.586756
-50.0,50,418.623109
-50.0,50,419.655763
-50.0,50,420.703779
-50.0,50,420.831358
-50.0,50,421.003631
-50.0,50,421.146867
-50.0,50,421.267074
-39.0,50,421.404615
-50.0,50,421.541543
-21.0,50,421.700148
-34.0,50,421.844127
-31.0,50,421.980591
-50.0,50,422.112847
-50.0,50,423.095656
-50.0,50,424.090506
-50.0,50,425.136271
-50.0,50,426.124036
-50.0,50,427.172757
-50.0,50,428.170707
-50.0,50,429.172603
-50.0,50,430.168716
-50.0,50,431.18193
-50.0,50,432.303079
-50.0,50,433.512671
-50.0,50,434.697519
-50.0,50,435.885998
-50.0,50,437.000966
-50.0,50,438.07397
-50.0,50,439.184521
-50.0,50,440.295125
-50.0,50,441.423113
-50.0,50,442.427539
-50.0,50,443.520226
-50.0,50,443.668388
-50.0,50,443.847805
-50.0,50,444.002463
-50.0,50,444.134108
-50.0,50,444.265909
-18.0,50,444.411857
-27.0,50,444.55344
-19.0,50,444.693538
-50.0,50,444.832273
-50.0,50,445.008775
-50.0,50,446.1716
-50.0,50,447.287175
-50.0,50,448.5193
-50.0,50,449.597669
-50.0,50,450.642861
-50.0,50,451.651965
-50.0,50,452.708098
-50.0,50,453.70875
-16.0,50,454.696781
-50.0,50,455.712813
-50.0,50,456.703194
-50.0,50,457.708352
-50.0,50,458.704818
-50.0,50,459.700028
-39.0,50,460.716144
-50.0,50,461.69091
-50.0,50,462.63131
-50.0,50,463.59219
-50.0,50,464.554557
-50.0,50,465.561337
-50.0,50,465.689769
-17.0,50,465.83984
-50.0,50,465.975358
-38.0,50,466.106443
-50.0,50,466.226376
-50.0,50,466.366982
