# {"t_start": 1588077287.3535628, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,476.113134
-28.0,50,479.231204
-28.0,50,482.296372
-28.0,50,485.388202
-28.0,50,488.465213
-19.0,50,491.5546
-28.0,50,494.647424
-1.0,50,497.730311
-28.0,50,500.836309
7.0,50,503.95586
-28.0,50,507.070415
-26.0,50,510.191858
-28.0,50,513.323789
-28.0,50,516.484766
-28.0,50,519.600977
-39.0,50,522.732017
-28.0,50,525.871542
-28.0,50,529.040325
-28.0,50,532.210026
-28.0,50,535.40189
-28.0,50,538.592695
-4.0,50,541.786391
-28.0,50,544.980288
-28.0,50,548.20351
-28.0,50,551.443152
-28.0,50,554.689657
-28.0,50,557.929242
-28.0,50,561.156907
-28.0,50,564.432904
-28.0,50,567.68526
-28.0,50,570.932995
-28.0,50,574.28495
-15.0,50,577.796015
-28.0,50,581.096686
-28.0,50,584.378881
-28.0,50,587.685225
-28.0,50,591.001159
-28.0,50,594.336616
-28.0,50,597.673967
-28.0,50,601.038569
-28.0,50,604.419539
2.0,50,607.814564
8.0,50,611.177136
-28.0,50,611.360925
-26.0,50,611.545015
-28.0,50,611.732263
9.0,50,611.908518
13.0,50,612.086329
-28.0,50,612.264472
-28.0,50,612.45764
-28.0,50,612.628086
5.0,50,612.813948
-22.0,50,612.988256
-28.0,50,616.324975
-28.0,50,619.67345
-24.0,50,623.056384
-25.0,50,626.466676
-17.0,50,630.27823
-28.0,50,634.044008
-28.0,50,637.5119
-28.0,50,640.955457
-28.0,50,644.384629
-28.0,50,647.811846
-28.0,50,651.267607
-28.0,50,654.700033
-28.0,50,658.174609
-28.0,50,661.632367
-28.0,50,665.110455
-28.0,50,668.601791
-28.0,50,672.111156
-28.0,50,675.610396
1.0,50,679.132547
-28.0,50,682.655051
-28.0,50,686.19795
-28.0,50,689.720141
-24.0,50,693.257195
-28.0,50,696.811076
-28.0,50,700.346306
-28.0,50,703.908067
-12.0,50,707.484966
5.0,50,711.077361
-28.0,50,714.65859
-28.0,50,718.272558
-28.0,50,721.872236
-28.0,50,725.483198
-28.0,50,729.083946
-28.0,50,732.69434
-28.0,50,736.323092
-28.0,50,739.946708
-28.0,50,743.594126
-28.0,50,747.253093
-11.0,50,750.911117
-28.0,50,754.578141
10.0,50,758.251049
-28.0,50,761.940364
-25.0,50,765.600824
-28.0,50,769.304618
-18.0,50,773.021086
-23.0,50,776.757381
-25.0,50,780.482722
-28.0,50,784.2273
1.0,50,787.969697
9.0,50,791.727038
15.0,50,791.907443
9.0,50,792.086146
-28.0,50,792.281815
-28.0,50,792.454059
-26.0,50,792.627761
-15.0,50,792.820133
15.0,50,792.9891
4.0,50,793.177667
-28.0,50,793.357506
1.0,50,793.534953
-28.0,50,797.293293
-2.0,50,801.064019
-10.0,50,804.868963
-28.0,50,808.64356
-28.0,50,812.410286
-28.0,50,816.199952
-28.0,50,820.027906
-19.0,50,823.856884
-28.0,50,827.7044
-28.0,50,831.54956
-28.0,50,835.402889
-28.0,50,839.287433
-28.0,50,843.117085
-28.0,50,846.97976
-28.0,50,850.853248
-28.0,50,854.723363
-28.0,50,858.576349
-28.0,50,862.437467
-28.0,50,866.357942
-26.0,50,870.268444
-28.0,50,874.203877
-28.0,50,878.123103
-28.0,50,882.006429
-28.0,50,885.881204
-28.0,50,889.825027
-15.0,50,893.840606
-28.0,50,898.353667
-26.0,50,902.52793
-28.0,50,906.468618
0.0,50,910.500909
-28.0,50,914.51154
13.0,50,918.516025
-28.0,50,922.578035
-28.0,50,926.605532
-28.0,50,930.645991
-28.0,50,934.663448
-28.0,50,938.745837
-28.0,50,942.811873
-28.0,50,946.874852
-8.0,50,950.939742
-28.0,50,955.014191
-28.0,50,959.112463
-28.0,50,963.292518
-28.0,50,967.389656
-28.0,50,971.518434
0.0,50,975.65389
-28.0,50,979.783684
-28.0,50,983.914608
12.0,50,988.054861
9.0,50,992.148332
-26.0,50,992.329747
7.0,50,992.507915
-19.0,50,992.688592
11.0,50,992.869372
-28.0,50,993.047077
-28.0,50,993.225401
12.0,50,993.41767
0.0,50,993.609997
-28.0,50,993.799903
-28.0,50,993.970851
-28.0,50,998.12607
-28.0,50,1002.281904
-28.0,50,1006.415692
-28.0,50,1010.594279
-28.0,50,1014.768481
-28.0,50,1018.962546
-28.0,50,1023.202722
-28.0,50,1027.418895
-28.0,50,1031.633799
-28.0,50,1035.843411
-28.0,50,1040.095471
-28.0,50,1044.353263
-28.0,50,1048.600492
-28.0,50,1052.800712
-28.0,50,1057.064655
-28.0,50,1061.41554
-28.0,50,1065.683599
-28.0,50,1069.956094
-16.0,50,1074.242084
-28.0,50,1078.519021
-28.0,50,1082.810901
-26.0,50,1087.122237
10.0,50,1091.43805
-15.0,50,1095.781436
-28.0,50,1100.127547
-28.0,50,1104.487347
-28.0,50,1108.842458
-3.0,50,1113.236621
-4.0,50,1117.816894
-28.0,50,1122.403455
-10.0,50,1126.745089
-18.0,50,1131.219077
-28.0,50,1135.711074
-28.0,50,1140.199916
-28.0,50,1144.639734
-3.0,50,1149.246279
-23.0,50,1154.01923
-28.0,50,1158.446194
-28.0,50,1162.908054
-28.0,50,1167.355155
-28.0,50,1171.822574
-28.0,50,1176.313109
-28.0,50,1180.797007
-28.0,50,1185.296663
-26.0,50,1189.790048
-28.0,50,1194.266301
-20.0,50,1198.754265
4.0,50,1203.26752
-28.0,50,1207.817923
-28.0,50,1212.408476
17.0,50,1212.602057
-28.0,50,1212.808127
-28.0,50,1212.995011
11.0,50,1213.183717
-17.0,50,1213.360861
9.0,50,1213.552717
-28.0,50,1213.742524
9.0,50,1213.933805
7.0,50,1214.105152
-28.0,50,1214.270703
-18.0,50,1218.783061
-28.0,50,1223.277628
-28.0,50,1227.839291
-28.0,50,1232.404058
-28.0,50,1236.9745
-28.0,50,1241.554189
-23.0,50,1246.103512
-28.0,50,1250.662041
-28.0,50,1255.241936
-25.0,50,1259.862954
-28.0,50,1264.487635
-28.0,50,1269.139015
-28.0,50,1273.766286
5.0,50,1278.410905
5.0,50,1283.085726
-28.0,50,1287.772422
-28.0,50,1292.463625
-28.0,50,1297.14843
-28.0,50,1301.880053
-28.0,50,1306.567475
-28.0,50,1311.227413
-7.0,50,1316.163615
-28.0,50,1321.206181
8.0,50,1325.882767
-28.0,50,1330.58281
-26.0,50,1335.457579
-28.0,50,1340.352587
-28.0,50,1345.211259
-28.0,50,1350.094959
-28.0,50,1355.048706
-28.0,50,1359.826799
-28.0,50,1364.78652
-28.0,50,1369.757872
-28.0,50,1374.555174
-28.0,50,1379.359346
-28.0,50,1384.1695
-18.0,50,1389.015358
-28.0,50,1393.814861
-22.0,50,1398.665998
-28.0,50,1403.646951
-28.0,50,1408.503937
-28.0,50,1413.363283
1.0,50,1418.236699
-13.0,50,1423.087367
-28.0,50,1427.961682
-28.0,50,1432.82884
-28.0,50,1437.725311
-28.0,50,1442.60128
-28.0,50,1447.486055
10.0,50,1452.379452
-28.0,50,1452.564439
9.0,50,1452.746763
8.0,50,1452.933093
12.0,50,1453.10862
14.0,50,1453.281166
9.0,50,1453.470279
13.0,50,1453.66367
-28.0,50,1453.848965
12.0,50,1454.042708
7.0,50,1454.234179
-28.0,50,1459.15612
-28.0,50,1464.061999
-28.0,50,1469.007344
8.0,50,1473.954011
-8.0,50,1479.043465
-28.0,50,1484.019352
-28.0,50,1489.007073
-7.0,50,1494.050785
-28.0,50,1499.035528
-4.0,50,1504.013674
-5.0,50,1509.037529
-25.0,50,1514.034914
-23.0,50,1519.053192
-21.0,50,1524.102451
-28.0,50,1529.109505
-4.0,50,1534.323537
-28.0,50,1539.444965
-28.0,50,1544.424199
4.0,50,1549.386883
-28.0,50,1554.344682
-28.0,50,1559.333251
-28.0,50,1564.349539
-28.0,50,1569.515574
-1.0,50,1574.719265
-28.0,50,1579.803079
-28.0,50,1584.894823
-28.0,50,1590.007163
-28.0,50,1595.162508
-28.0,50,1600.28793
-28.0,50,1605.428188
-39.0,50,1610.576874
-28.0,50,1615.73918
-28.0,50,1620.881063
-6.0,50,1626.02969
-28.0,50,1631.190473
-27.0,50,1636.339775
-27.0,50,1641.535657
-2.0,50,1646.784796
-25.0,50,1651.983397
-28.0,50,1657.209921
-28.0,50,1662.463831
-9.0,50,1667.895133
-28.0,50,1673.216143
-19.0,50,1678.493955
-27.0,50,1683.76159
-28.0,50,1689.010731
-28.0,50,1694.275916
-7.0,50,1699.591078
-28.0,50,1704.865027
-28.0,50,1710.165948
10.0,50,1710.350148
-28.0,50,1710.543733
12.0,50,1710.714678
7.0,50,1710.881814
-28.0,50,1711.077531
10.0,50,1711.253261
-13.0,50,1711.429853
12.0,50,1711.616769
12.0,50,1711.816244
-28.0,50,1711.989746
-28.0,50,1717.282853
-28.0,50,1722.60259
-28.0,50,1727.935971
1.0,50,1733.24492
-28.0,50,1738.613758
-28.0,50,1743.941816
-28.0,50,1749.247946
-28.0,50,1754.596173
-3.0,50,1759.955614
0.0,50,1765.305471
-28.0,50,1770.680015
-28.0,50,1776.05618
-28.0,50,1781.454278
-28.0,50,1786.841049
-28.0,50,1792.242631
-28.0,50,1797.647526
-4.0,50,1803.091074
11.0,50,1808.547991
-28.0,50,1813.989297
-27.0,50,1819.399333
-28.0,50,1824.985362
-28.0,50,1830.424582
-39.0,50,1835.867384
-28.0,50,1841.344336
8.0,50,1846.826125
5.0,50,1852.435749
-28.0,50,1857.966084
-28.0,50,1863.478094
-28.0,50,1868.98327
-28.0,50,1874.693528
-27.0,50,1880.198612
-28.0,50,1885.730205
-28.0,50,1891.244171
-28.0,50,1896.81108
4.0,50,1902.330585
-11.0,50,1907.869063
-28.0,50,1913.552983
-1.0,50,1919.178466
8.0,50,1924.775063
-28.0,50,1930.370776
7.0,50,1935.947003
8.0,50,1941.516069
-28.0,50,1947.077669
-11.0,50,1952.69724
-22.0,50,1958.303524
-23.0,50,1964.025993
-11.0,50,1969.655219
-26.0,50,1975.302685
-28.0,50,1981.298435
3.0,50,1988.427999
-28.0,50,1988.6152
11.0,50,1988.801751
6.0,50,1988.976623
1.0,50,1989.167525
5.0,50,1989.363133
-28.0,50,1989.562505
10.0,50,1989.762308
-28.0,50,1989.935921
12.0,50,1990.127442
-23.0,50,1990.300868
-28.0,50,1995.974081
-19.0,50,2001.632384
5.0,50,2007.336008
-28.0,50,2013.021987
-11.0,50,2018.707982
-17.0,50,2024.406424
0.0,50,2030.09087
-28.0,50,2036.299105
-28.0,50,2042.132264
-28.0,50,2048.489997
-28.0,50,2054.332322
7.0,50,2060.140546
-28.0,50,2065.940859
-17.0,50,2071.698348
-24.0,50,2077.474563
-8.0,50,2083.272995
14.0,50,2089.07503
-28.0,50,2095.279634
-24.0,50,2101.262812
-24.0,50,2107.071085
-28.0,50,2113.017778
-16.0,50,2118.802965
-28.0,50,2124.661448
-21.0,50,2131.038968
-28.0,50,2137.644544
3.0,50,2143.739299
-28.0,50,2149.601784
1.0,50,2155.457747
5.0,50,2161.330424
-11.0,50,2167.222308
-28.0,50,2173.132417
-28.0,50,2179.023161
-14.0,50,2184.921993
12.0,50,2190.846707
-28.0,50,2196.79967
-28.0,50,2202.868155
-19.0,50,2208.83583
-28.0,50,2214.728627
-27.0,50,2220.660181
3.0,50,2226.595411
-28.0,50,2232.631401
-19.0,50,2238.678147
-28.0,50,2244.658632
-28.0,50,2250.682283
-14.0,50,2256.723853
-28.0,50,2262.738576
-10.0,50,2268.854701
10.0,50,2274.88234
-28.0,50,2280.913365
-28.0,50,2286.950828
10.0,50,2287.146067
10.0,50,2287.329218
13.0,50,2287.524901
-2.0,50,2287.706621
9.0,50,2287.882244
12.0,50,2288.065424
-17.0,50,2288.255955
14.0,50,2288.434673
8.0,50,2288.62724
-20.0,50,2288.80144
-28.0,50,2294.94251
10.0,50,2301.025523
-16.0,50,2307.145058
-39.0,50,2313.239174
-28.0,50,2319.342127
-28.0,50,2325.436132
7.0,50,2331.506814
6.0,50,2337.564596
-12.0,50,2343.684096
-17.0,50,2349.809013
-4.0,50,2355.929026
-28.0,50,2362.055225
-28.0,50,2368.249392
-16.0,50,2374.417072
-15.0,50,2380.582462
-28.0,50,2386.762514
8.0,50,2392.930242
-28.0,50,2399.126184
-28.0,50,2405.328765
-16.0,50,2411.541025
-28.0,50,2417.73374
-15.0,50,2423.93559
-28.0,50,2430.127936
-28.0,50,2436.395585
-28.0,50,2444.576494
-2.0,50,2450.867636
-28.0,50,2457.128404
-28.0,50,2463.394151
-20.0,50,2469.666835
-27.0,50,2475.942626
-28.0,50,2482.176449
-28.0,50,2488.482242
4.0,50,2494.76676
-28.0,50,2501.389773
-22.0,50,2507.689532
-28.0,50,2513.951581
-25.0,50,2520.262324
4.0,50,2526.607182
-16.0,50,2532.9433
-28.0,50,2539.277611
-28.0,50,2545.648432
-28.0,50,2552.029693
-28.0,50,2558.415252
-28.0,50,2564.877248
-28.0,50,2571.270848
-6.0,50,2577.679436
-22.0,50,2584.072034
-28.0,50,2590.495089
-28.0,50,2596.947699
9.0,50,2603.38453
-28.0,50,2603.568902
-28.0,50,2603.768152
-25.0,50,2603.967889
-25.0,50,2604.139194
11.0,50,2604.331915
11.0,50,2604.514768
6.0,50,2604.70105
16.0,50,2604.894165
12.0,50,2605.099267
-28.0,50,2605.272296
-23.0,50,2611.702092
-28.0,50,2618.148031
-28.0,50,2624.593026
-3.0,50,2631.550625
-21.0,50,2639.174385
-25.0,50,2646.685616
-28.0,50,2653.464656
1.0,50,2660.062011
-28.0,50,2666.582915
-7.0,50,2673.129939
8.0,50,2679.664816
7.0,50,2686.167721
2.0,50,2692.727358
5.0,50,2699.261346
-28.0,50,2705.847995
-28.0,50,2712.513127
-25.0,50,2719.061392
-28.0,50,2725.630462
-16.0,50,2732.187473
7.0,50,2738.742111
-27.0,50,2745.297608
-26.0,50,2753.779645
-28.0,50,2760.403109
5.0,50,2767.035369
-28.0,50,2773.676729
-39.0,50,2780.291197
4.0,50,2786.933452
3.0,50,2793.554232
-28.0,50,2800.200905
-28.0,50,2806.873056
-2.0,50,2813.519713
-28.0,50,2820.206251
-28.0,50,2826.937617
-28.0,50,2833.644035
-9.0,50,2840.34682
-28.0,50,2847.0517
-1.0,50,2853.724595
-28.0,50,2860.399066
-3.0,50,2867.112213
-22.0,50,2874.342228
-22.0,50,2881.593654
-4.0,50,2889.349183
-28.0,50,2897.226255
-22.0,50,2904.754411
-27.0,50,2911.58576
-25.0,50,2918.341343
-28.0,50,2925.130305
-28.0,50,2931.90881
-23.0,50,2938.723278
-28.0,50,2945.600976
-24.0,50,2945.791263
12.0,50,2945.991609
11.0,50,2946.170698
9.0,50,2946.365807
-8.0,50,2946.553214
8.0,50,2946.739235
13.0,50,2946.910876
9.0,50,2947.10497
11.0,50,2947.299204
-28.0,50,2947.482572
-24.0,50,2954.35168
14.0,50,2961.295641
-14.0,50,2968.207298
-1.0,50,2975.000186
14.0,50,2981.863389
-22.0,50,2988.735794
-28.0,50,2995.612922
-28.0,50,3002.481424
12.0,50,3009.519623
-24.0,50,3016.585212
-7.0,50,3023.623519
-4.0,50,3032.259068
-28.0,50,3039.202793
-3.0,50,3046.136355
-14.0,50,3053.059029
-28.0,50,3059.994162
-28.0,50,3066.967638
3.0,50,3073.953881
6.0,50,3080.91857
-21.0,50,3087.925275
-25.0,50,3094.873769
-28.0,50,3101.853895
-28.0,50,3108.819896
10.0,50,3115.801046
-15.0,50,3122.794816
-7.0,50,3129.77532
-28.0,50,3136.792009
-28.0,50,3143.824971
-28.0,50,3150.870522
-28.0,50,3157.892538
-28.0,50,3164.950907
-28.0,50,3172.019531
11.0,50,3179.048997
-28.0,50,3186.175555
-28.0,50,3193.219443
-1.0,50,3200.304427
-28.0,50,3207.377395
-7.0,50,3214.47188
-28.0,50,3221.570625
-28.0,50,3228.707453
-6.0,50,3235.829711
2.0,50,3243.029157
-28.0,50,3250.140618
2.0,50,3257.348444
-11.0,50,3264.486017
-28.0,50,3271.628413
-28.0,50,3278.767156
-6.0,50,3285.911332
-28.0,50,3293.061304
6.0,50,3300.216564
6.0,50,3300.396257
10.0,50,3300.581874
10.0,50,3300.775094
12.0,50,3300.95764
3.0,50,3301.157596
11.0,50,3301.331531
8.0,50,3301.522318
9.0,50,3301.727083
8.0,50,3301.920709
-28.0,50,3302.09789
-21.0,50,3309.317454
-19.0,50,3316.567011
-28.0,50,3323.851792
-28.0,50,3331.051302
-26.0,50,3338.312086
-6.0,50,3345.540884
-28.0,50,3352.810338
-17.0,50,3360.087828
-28.0,50,3367.372128
-28.0,50,3374.587722
-28.0,50,3381.899347
-28.0,50,3389.21559
-18.0,50,3396.443329
-28.0,50,3405.375129
-28.0,50,3412.747166
-23.0,50,3420.086269
-15.0,50,3427.387043
-28.0,50,3434.770779
-18.0,50,3442.139967
-28.0,50,3449.507208
11.0,50,3456.885015
-10.0,50,3464.238313
5.0,50,3471.629106
-28.0,50,3478.992657
-28.0,50,3486.339097
-28.0,50,3493.686066
-14.0,50,3501.029434
-22.0,50,3508.413435
-28.0,50,3515.81166
-12.0,50,3523.181737
-28.0,50,3530.586713
4.0,50,3538.041567
11.0,50,3545.464188
-25.0,50,3552.877165
-28.0,50,3560.252674
-28.0,50,3567.676472
-19.0,50,3575.132545
-28.0,50,3582.587158
-25.0,50,3590.047363
2.0,50,3597.571574
-28.0,50,3605.066815
-28.0,50,3612.586428
-4.0,50,3620.132403
-28.0,50,3627.665536
-26.0,50,3635.138705
-11.0,50,3642.658586
-39.0,50,3650.195405
1.0,50,3657.702018
-17.0,50,3665.29573
1.0,50,3672.895677
9.0,50,3673.0801
-28.0,50,3673.265632
4.0,50,3673.445894
12.0,50,3673.642125
4.0,50,3673.830547
8.0,50,3674.01562
8.0,50,3674.198304
11.0,50,3674.37416
10.0,50,3674.562827
-22.0,50,3674.742527
2.0,50,3682.332601
-28.0,50,3689.8747
-28.0,50,3697.458733
-17.0,50,3705.007139
-14.0,50,3712.611432
5.0,50,3720.254219
-26.0,50,3727.889183
-13.0,50,3735.533302
-22.0,50,3743.20497
-14.0,50,3750.855079
-2.0,50,3758.49351
-1.0,50,3766.14749
-28.0,50,3773.82411
-28.0,50,3781.46603
-18.0,50,3789.17477
-3.0,50,3796.874284
11.0,50,3804.579814
-28.0,50,3812.268401
-27.0,50,3819.9488
-22.0,50,3827.6689
-16.0,50,3835.360373
-28.0,50,3843.060142
-7.0,50,3850.743508
-15.0,50,3858.443563
-28.0,50,3866.202649
-28.0,50,3873.956054
-4.0,50,3881.733889
-28.0,50,3889.528587
-28.0,50,3897.318603
-8.0,50,3905.134218
-2.0,50,3913.007371
-27.0,50,3920.880204
-7.0,50,3928.70665
-19.0,50,3936.530329
-39.0,50,3944.37592
-22.0,50,3952.230963
-28.0,50,3960.031652
-21.0,50,3967.884879
-28.0,50,3975.742731
-24.0,50,3983.610925
-15.0,50,3991.490363
-28.0,50,3999.382993
-7.0,50,4007.187626
-28.0,50,4015.104263
-3.0,50,4023.00297
-28.0,50,4030.89812
4.0,50,4038.801626
-28.0,50,4046.738347
-28.0,50,4054.67056
9.0,50,4062.593113
13.0,50,4062.767337
11.0,50,4062.957428
13.0,50,4063.139734
7.0,50,4063.318804
11.0,50,4063.502979
12.0,50,4063.68954
8.0,50,4063.868445
8.0,50,4064.047782
11.0,50,4064.229177
-28.0,50,4064.402079
-28.0,50,4072.260354
-28.0,50,4080.191572
-28.0,50,4088.148878
-28.0,50,4096.109393
3.0,50,4104.067728
-4.0,50,4112.04004
-18.0,50,4120.042236
10.0,50,4128.031485
-28.0,50,4136.022269
-28.0,50,4144.065142
8.0,50,4152.081571
11.0,50,4160.086924
-28.0,50,4168.159518
-1.0,50,4176.202702
1.0,50,4184.216816
-28.0,50,4192.244982
-23.0,50,4200.257907
-28.0,50,4208.419293
-16.0,50,4216.535488
-28.0,50,4224.601408
-25.0,50,4233.60954
-23.0,50,4244.445141
1.0,50,4252.702071
-28.0,50,4260.792641
9.0,50,4268.955546
-28.0,50,4277.061871
3.0,50,4285.206562
-28.0,50,4293.34994
3.0,50,4301.49633
-28.0,50,4309.717517
1.0,50,4317.929154
14.0,50,4326.131971
-22.0,50,4334.301013
-28.0,50,4342.520377
-28.0,50,4350.724946
-28.0,50,4358.916193
-28.0,50,4367.156496
0.0,50,4375.412538
11.0,50,4383.620443
-26.0,50,4391.81267
-28.0,50,4399.988647
-16.0,50,4408.209099
10.0,50,4416.419845
-16.0,50,4424.663066
-28.0,50,4432.863866
-10.0,50,4441.082616
-8.0,50,4449.323753
-28.0,50,4457.511643
-27.0,50,4465.784503
6.0,50,4474.046137
-28.0,50,4474.227278
-28.0,50,4474.424309
14.0,50,4474.615255
12.0,50,4474.792307
4.0,50,4474.97614
13.0,50,4475.150881
-26.0,50,4475.356311
8.0,50,4475.547286
9.0,50,4475.755394
-5.0,50,4475.927076
-28.0,50,4484.245468
-5.0,50,4492.518577
-28.0,50,4500.830852
-28.0,50,4509.174984
-8.0,50,4517.483726
5.0,50,4525.83307
-28.0,50,4534.187268
-26.0,50,4542.532854
4.0,50,4550.836811
14.0,50,4559.20515
-21.0,50,4567.597553
-28.0,50,4575.974409
-12.0,50,4584.342097
-25.0,50,4592.70692
-28.0,50,4601.106987
-28.0,50,4609.532357
-21.0,50,4617.977626
-28.0,50,4626.399703
-28.0,50,4634.878589
-28.0,50,4643.341231
-28.0,50,4651.796076
-28.0,50,4660.290212
-24.0,50,4668.809694
-28.0,50,4677.349359
-16.0,50,4685.754401
-28.0,50,4694.191861
-13.0,50,4702.721952
-19.0,50,4711.291808
-21.0,50,4719.793334
-8.0,50,4728.325064
-28.0,50,4736.85447
-39.0,50,4745.367711
-28.0,50,4753.902926
-22.0,50,4762.509446
-28.0,50,4771.032464
-25.0,50,4779.667071
