# {"t_start": 1585021347.2310548, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,226.126926
-38.0,50,226.293581
-38.0,50,227.796816
-38.0,50,229.28055
-38.0,50,230.758428
-38.0,50,232.248364
-38.0,50,233.730377
-38.0,50,235.212855
-38.0,50,236.703928
-38.0,50,238.177136
-17.0,50,239.68538
-38.0,50,241.205731
-38.0,50,242.723668
-38.0,50,244.230496
-38.0,50,245.747519
-38.0,50,247.247951
-38.0,50,248.768265
-38.0,50,250.289171
-38.0,50,251.844084
-38.0,50,253.446108
-38.0,50,255.109844
-38.0,50,256.695041
-38.0,50,256.87551
-6.0,50,257.055037
-38.0,50,257.239098
23.0,50,257.420674
9.0,50,257.597355
-38.0,50,257.769771
-38.0,50,257.950345
-38.0,50,258.119312
-38.0,50,258.288551
-38.0,50,258.45507
-16.0,50,259.997083
-44.0,50,261.543587
-38.0,50,263.100294
-38.0,50,264.6413
-38.0,50,266.216964
-38.0,50,267.764127
-38.0,50,269.312145
-38.0,50,270.859705
-38.0,50,272.417203
-44.0,50,273.965989
-38.0,50,275.518094
-38.0,50,277.074367
-38.0,50,278.642899
-38.0,50,280.202906
-38.0,50,281.786655
-38.0,50,283.391068
-38.0,50,284.981024
-38.0,50,286.561372
-38.0,50,288.191881
-38.0,50,289.826407
-38.0,50,289.981167
-38.0,50,290.147902
-38.0,50,290.311203
-38.0,50,290.490789
-38.0,50,290.661258
-38.0,50,290.842358
-38.0,50,290.994907
-38.0,50,291.164616
-38.0,50,291.320522
-38.0,50,291.490329
-38.0,50,293.111173
-38.0,50,294.753678
-38.0,50,296.391858
-38.0,50,298.035835
-38.0,50,299.698716
-38.0,50,301.345906
-38.0,50,302.99216
-38.0,50,304.619987
11.0,50,306.280575
-38.0,50,307.894953
-38.0,50,309.510811
-38.0,50,311.139364
-38.0,50,312.752414
-38.0,50,314.385157
-38.0,50,316.03634
-38.0,50,317.705681
-38.0,50,319.378171
-38.0,50,321.06419
-44.0,50,322.743098
26.0,50,324.439948
-38.0,50,324.593699
18.0,50,324.770969
-38.0,50,324.933928
-44.0,50,325.111048
-44.0,50,325.272257
-38.0,50,325.434106
-38.0,50,325.595459
-38.0,50,325.761497
-38.0,50,325.93222
-38.0,50,326.095534
-38.0,50,327.74776
-38.0,50,329.380257
-38.0,50,331.019248
24.0,50,332.666075
-38.0,50,334.315643
-38.0,50,335.951791
-38.0,50,337.603345
-38.0,50,339.255525
4.0,50,340.909697
-38.0,50,342.555842
-38.0,50,344.209946
-38.0,50,345.870136
-38.0,50,347.550258
-38.0,50,349.226207
-38.0,50,350.915433
-44.0,50,352.642743
-38.0,50,354.345803
-38.0,50,356.056727
-38.0,50,357.784211
-38.0,50,359.521507
-38.0,50,359.690891
-44.0,50,359.869665
-38.0,50,360.052576
-38.0,50,360.223477
-38.0,50,360.389802
-38.0,50,360.546811
26.0,50,360.714986
-38.0,50,360.883774
-38.0,50,361.049943
-38.0,50,361.222655
-38.0,50,362.906443
-44.0,50,364.668661
-38.0,50,366.403859
-38.0,50,368.097297
-10.0,50,369.793825
-38.0,50,371.51063
-38.0,50,373.218344
-38.0,50,374.934947
-38.0,50,376.655448
-38.0,50,378.379861
-38.0,50,380.099494
-38.0,50,381.802342
-38.0,50,383.56865
-38.0,50,385.29305
-38.0,50,387.008006
-38.0,50,388.725694
-38.0,50,390.457509
-38.0,50,392.176957
-38.0,50,393.926505
-38.0,50,395.667291
16.0,50,395.846895
14.0,50,396.023162
-38.0,50,396.183309
-38.0,50,396.345198
18.0,50,396.527642
-38.0,50,396.69872
-38.0,50,396.876138
20.0,50,397.061669
-38.0,50,397.243029
-38.0,50,397.423834
-17.0,50,399.214869
-38.0,50,400.972629
-44.0,50,402.75372
-38.0,50,404.513221
-38.0,50,406.285292
-38.0,50,408.058774
-38.0,50,409.830915
-38.0,50,411.605438
-9.0,50,413.39421
-38.0,50,415.194341
-38.0,50,417.001732
-38.0,50,418.839537
-38.0,50,420.641466
-38.0,50,422.454479
-38.0,50,424.266341
-38.0,50,426.080448
-38.0,50,427.904944
-38.0,50,429.743667
-38.0,50,431.542628
3.0,50,433.363145
13.0,50,433.531944
-38.0,50,433.708988
12.0,50,433.885792
15.0,50,434.055829
14.0,50,434.224375
17.0,50,434.390154
-38.0,50,434.551399
13.0,50,434.715978
-38.0,50,434.873996
12.0,50,435.043672
-38.0,50,436.826962
-38.0,50,438.627903
-38.0,50,440.430138
-44.0,50,442.261521
-38.0,50,444.098137
-38.0,50,445.935093
-38.0,50,447.783997
-38.0,50,449.647708
-38.0,50,451.490655
-38.0,50,453.372452
-38.0,50,455.23725
-44.0,50,457.09423
-38.0,50,458.978385
-38.0,50,460.85373
-38.0,50,462.727073
-38.0,50,464.589685
24.0,50,466.452057
-1.0,50,468.312107
-38.0,50,470.183393
18.0,50,472.060645
-38.0,50,472.226728
-38.0,50,472.384453
-38.0,50,472.557307
-38.0,50,472.732627
-38.0,50,472.911094
-38.0,50,473.069292
-38.0,50,473.230428
-38.0,50,473.415709
21.0,50,473.598839
-44.0,50,473.769553
17.0,50,475.644194
-38.0,50,477.500633
-38.0,50,479.346119
-38.0,50,481.204041
-2.0,50,483.084212
-38.0,50,484.95252
-38.0,50,486.858023
-38.0,50,488.725473
-38.0,50,490.650323
-38.0,50,492.528275
-38.0,50,494.43251
-38.0,50,496.340394
-38.0,50,498.278033
-38.0,50,500.177743
-38.0,50,502.086081
-38.0,50,503.984335
-38.0,50,505.870044
-38.0,50,507.780136
-38.0,50,509.691369
20.0,50,511.611933
-38.0,50,511.801496
-38.0,50,511.989165
-38.0,50,512.158627
-38.0,50,512.339803
21.0,50,512.528716
17.0,50,512.709258
-38.0,50,512.898975
-38.0,50,513.070829
-38.0,50,513.235279
-38.0,50,513.394186
-38.0,50,515.278069
-38.0,50,517.158394
-38.0,50,519.031913
-38.0,50,520.978647
-38.0,50,522.895954
-38.0,50,524.813702
26.0,50,526.750639
-38.0,50,528.682513
-3.0,50,530.653015
-44.0,50,532.606099
-38.0,50,534.576349
-38.0,50,536.523093
-16.0,50,538.475042
-38.0,50,540.445004
-1.0,50,542.42229
-38.0,50,544.358428
-38.0,50,546.304381
-38.0,50,548.250292
-38.0,50,550.188441
-38.0,50,552.120414
-38.0,50,552.294832
17.0,50,552.466687
-38.0,50,552.62527
-38.0,50,552.786308
-38.0,50,552.940309
-38.0,50,553.110701
25.0,50,553.287252
17.0,50,553.448469
-38.0,50,553.613179
-38.0,50,553.796154
-38.0,50,555.743947
14.0,50,557.699018
9.0,50,559.684124
-38.0,50,561.635269
-16.0,50,563.576612
-38.0,50,565.511737
4.0,50,567.451871
-38.0,50,569.399076
-38.0,50,571.362833
-38.0,50,573.328729
-38.0,50,575.293094
-38.0,50,577.281752
-38.0,50,579.315576
-44.0,50,581.306561
19.0,50,583.281184
-38.0,50,585.280013
-38.0,50,587.28145
-38.0,50,589.308012
-38.0,50,591.332051
-38.0,50,593.410185
-38.0,50,593.571858
-38.0,50,593.735341
-38.0,50,593.905094
-38.0,50,594.077333
-38.0,50,594.248692
-38.0,50,594.420467
-38.0,50,594.582666
-38.0,50,594.761284
-38.0,50,594.925353
-38.0,50,595.099196
-38.0,50,597.14239
-38.0,50,599.151656
8.0,50,601.195929
-38.0,50,603.24337
-38.0,50,605.30213
22.0,50,607.38501
10.0,50,609.429297
-38.0,50,611.49001
-38.0,50,613.52713
-38.0,50,615.604223
-38.0,50,617.675327
-38.0,50,619.774171
-6.0,50,621.857549
-38.0,50,623.973987
-6.0,50,626.011605
20.0,50,628.089781
-38.0,50,630.178755
-38.0,50,632.291133
-38.0,50,634.320845
-38.0,50,636.367222
-38.0,50,636.514928
-38.0,50,636.675755
-38.0,50,636.848793
-38.0,50,637.008569
-38.0,50,637.181863
20.0,50,637.347851
-38.0,50,637.518013
-38.0,50,637.677039
-38.0,50,637.854761
4.0,50,638.030243
-38.0,50,640.082111
-38.0,50,642.132001
-38.0,50,644.190344
-38.0,50,646.237319
-38.0,50,648.291797
24.0,50,650.347638
18.0,50,652.396544
-38.0,50,654.443202
17.0,50,656.555908
-38.0,50,658.678932
-44.0,50,660.778011
-5.0,50,662.887144
20.0,50,664.995945
-38.0,50,667.110264
-38.0,50,669.187472
-38.0,50,671.288098
-38.0,50,673.387753
26.0,50,675.582052
-38.0,50,677.729717
-38.0,50,679.84715
-38.0,50,680.020475
-38.0,50,680.203075
-38.0,50,680.363539
-38.0,50,680.529029
-38.0,50,680.685897
-38.0,50,680.841623
-38.0,50,681.017579
-38.0,50,681.181266
-38.0,50,681.336926
-38.0,50,681.511054
-38.0,50,683.845731
-38.0,50,685.97581
-38.0,50,688.13865
-38.0,50,690.320157
-38.0,50,692.47432
-38.0,50,694.579049
-38.0,50,696.714464
-38.0,50,698.858189
-44.0,50,700.987055
-38.0,50,703.130695
-38.0,50,705.279355
-38.0,50,707.50428
-38.0,50,709.722857
-38.0,50,711.927041
-38.0,50,714.165088
11.0,50,716.388975
-38.0,50,718.625829
-38.0,50,720.873074
-38.0,50,723.111837
-38.0,50,725.346723
-38.0,50,725.528042
-38.0,50,725.686604
-38.0,50,725.860028
22.0,50,726.018414
-38.0,50,726.178714
-38.0,50,726.352768
-38.0,50,726.526118
-38.0,50,726.687681
-38.0,50,726.860974
19.0,50,727.033012
-38.0,50,729.24512
-38.0,50,731.482892
-38.0,50,733.677704
-38.0,50,735.914696
-38.0,50,738.083763
-38.0,50,740.27553
-38.0,50,742.431233
-38.0,50,744.632382
-38.0,50,746.829546
22.0,50,749.067297
-38.0,50,751.318619
-38.0,50,753.528528
17.0,50,755.749117
-38.0,50,757.995706
-38.0,50,760.251076
27.0,50,762.496125
-38.0,50,764.746141
-38.0,50,767.000746
-38.0,50,769.230366
-38.0,50,771.496643
-38.0,50,771.666083
-38.0,50,771.831418
-38.0,50,772.001236
-38.0,50,772.16607
-38.0,50,772.32318
-38.0,50,772.48944
-38.0,50,772.651484
-38.0,50,772.810085
-38.0,50,772.982441
-38.0,50,773.158502
-38.0,50,775.37891
-44.0,50,777.604367
-38.0,50,779.823625
-38.0,50,782.046679
-38.0,50,784.25979
-38.0,50,786.536763
-38.0,50,788.794856
-38.0,50,791.065574
-38.0,50,793.323204
-38.0,50,795.601636
-38.0,50,797.840162
-38.0,50,800.082225
-38.0,50,802.326509
-38.0,50,804.573748
-38.0,50,806.840208
-38.0,50,809.124084
-38.0,50,811.402646
-38.0,50,813.680605
-38.0,50,815.957498
-38.0,50,818.275129
-16.0,50,818.459193
-38.0,50,818.630481
-38.0,50,818.780522
-38.0,50,818.963941
-38.0,50,819.127078
-38.0,50,819.291674
-38.0,50,819.481348
15.0,50,819.651566
-38.0,50,819.827927
16.0,50,820.003074
-38.0,50,822.294006
-38.0,50,824.57523
-38.0,50,826.862331
14.0,50,829.171973
-13.0,50,831.466002
-38.0,50,833.76804
-38.0,50,836.086405
-38.0,50,838.377949
-38.0,50,840.667216
-38.0,50,842.980685
-38.0,50,845.287467
-38.0,50,847.599553
14.0,50,849.912899
-38.0,50,852.229802
-38.0,50,854.574174
-38.0,50,856.889026
-38.0,50,859.178992
-38.0,50,861.532036
-38.0,50,863.856157
15.0,50,866.193123
-38.0,50,866.351649
-38.0,50,866.51179
-38.0,50,866.671397
-38.0,50,866.845018
-38.0,50,866.994327
-38.0,50,867.153273
-38.0,50,867.319695
23.0,50,867.49894
-38.0,50,867.666693
-38.0,50,867.830576
-38.0,50,870.138467
-38.0,50,872.548192
-38.0,50,874.914093
-38.0,50,877.269685
26.0,50,879.617898
-38.0,50,882.005924
-38.0,50,884.358106
-38.0,50,886.671179
-38.0,50,888.994704
-38.0,50,891.328101
-38.0,50,893.67884
-38.0,50,895.997289
-38.0,50,898.365897
-38.0,50,900.71825
-38.0,50,903.081765
-38.0,50,905.453851
-38.0,50,907.822212
-38.0,50,910.204289
-38.0,50,912.569609
-38.0,50,914.944725
-38.0,50,915.118392
-38.0,50,915.308403
-38.0,50,915.467475
-38.0,50,915.637401
-38.0,50,915.812088
24.0,50,915.986616
-38.0,50,916.162242
21.0,50,916.359447
-38.0,50,916.536416
-38.0,50,916.705202
-38.0,50,919.11355
-38.0,50,921.486497
-38.0,50,923.8685
15.0,50,926.260795
-38.0,50,928.628726
-38.0,50,931.009963
-38.0,50,933.379284
-38.0,50,935.743287
-38.0,50,938.099885
-38.0,50,940.467359
-38.0,50,942.863963
-38.0,50,945.258039
-38.0,50,947.706261
-38.0,50,950.101015
-38.0,50,952.485922
22.0,50,954.892528
-38.0,50,957.298921
-38.0,50,959.702382
-38.0,50,962.123596
-38.0,50,964.529749
-38.0,50,964.694816
11.0,50,964.86323
-38.0,50,965.040055
-38.0,50,965.198447
-38.0,50,965.367523
-38.0,50,965.536003
-38.0,50,965.693325
-38.0,50,965.876362
-38.0,50,966.044227
-38.0,50,966.2163
-44.0,50,968.611321
-38.0,50,971.054591
-38.0,50,973.466423
-38.0,50,975.872761
-38.0,50,978.28493
-38.0,50,980.714469
-38.0,50,983.192118
-38.0,50,985.635814
-38.0,50,988.064532
-38.0,50,990.520703
-38.0,50,992.95792
-38.0,50,995.437591
-38.0,50,997.902289
-38.0,50,1000.379141
-38.0,50,1002.893757
-38.0,50,1005.407578
-38.0,50,1007.963392
-38.0,50,1010.500392
-38.0,50,1013.015748
-38.0,50,1015.535029
-38.0,50,1015.708502
-38.0,50,1015.862824
-38.0,50,1016.032388
22.0,50,1016.202458
-38.0,50,1016.382789
-38.0,50,1016.556444
-38.0,50,1016.727548
-1.0,50,1016.894912
-38.0,50,1017.068201
-38.0,50,1017.24923
-38.0,50,1019.710099
-38.0,50,1022.19743
-38.0,50,1024.674725
-38.0,50,1027.185837
-38.0,50,1029.668214
-38.0,50,1032.153803
-38.0,50,1034.643225
-38.0,50,1037.191741
-38.0,50,1039.763766
-38.0,50,1042.261182
27.0,50,1044.794755
-38.0,50,1047.311962
-38.0,50,1049.851275
-38.0,50,1052.36033
-38.0,50,1054.892019
-10.0,50,1057.422473
-38.0,50,1059.976853
-38.0,50,1062.482959
-38.0,50,1065.055555
-38.0,50,1067.57125
-38.0,50,1067.740368
-38.0,50,1067.907023
-38.0,50,1068.068646
-38.0,50,1068.236228
-38.0,50,1068.426922
-38.0,50,1068.586444
-38.0,50,1068.761029
-38.0,50,1068.922165
-38.0,50,1069.085774
-38.0,50,1069.261222
-38.0,50,1071.811438
16.0,50,1074.365327
-38.0,50,1076.90913
-38.0,50,1079.463268
-38.0,50,1082.007377
-38.0,50,1084.533727
-38.0,50,1087.107813
-38.0,50,1089.659966
-38.0,50,1092.248666
-38.0,50,1094.803367
-38.0,50,1097.375146
-38.0,50,1099.938824
-38.0,50,1102.526926
-38.0,50,1105.141437
-38.0,50,1107.734447
-38.0,50,1110.34832
-38.0,50,1112.920952
-38.0,50,1115.492242
-38.0,50,1118.09561
-38.0,50,1120.666424
-38.0,50,1120.837646
-38.0,50,1121.00047
-38.0,50,1121.170663
-38.0,50,1121.347208
-38.0,50,1121.525063
-38.0,50,1121.704614
-38.0,50,1121.884647
3.0,50,1122.055986
-38.0,50,1122.235465
15.0,50,1122.412
-38.0,50,1124.982367
-38.0,50,1127.558246
-38.0,50,1130.130611
-38.0,50,1132.708521
-38.0,50,1135.313611
-38.0,50,1137.891122
-38.0,50,1140.486655
-38.0,50,1143.074566
-38.0,50,1145.66459
15.0,50,1148.275253
-38.0,50,1150.860937
-38.0,50,1153.449126
-38.0,50,1156.048196
-6.0,50,1158.642905
-38.0,50,1161.248855
-4.0,50,1163.856285
-38.0,50,1166.463468
-38.0,50,1169.086795
27.0,50,1171.712569
-38.0,50,1174.353176
-38.0,50,1174.532845
-38.0,50,1174.71021
-38.0,50,1174.882101
-38.0,50,1175.052233
-38.0,50,1175.235513
-38.0,50,1175.393693
-38.0,50,1175.567085
-38.0,50,1175.751845
20.0,50,1175.924814
-38.0,50,1176.084159
-38.0,50,1178.702167
-15.0,50,1181.36663
-38.0,50,1183.98933
-14.0,50,1186.620916
-38.0,50,1189.264807
-38.0,50,1191.898853
-38.0,50,1194.568257
-38.0,50,1197.23461
-38.0,50,1199.868005
-38.0,50,1202.538284
-17.0,50,1205.194418
-38.0,50,1207.843946
-38.0,50,1210.49532
-38.0,50,1213.170332
-38.0,50,1215.812859
0.0,50,1218.482359
-38.0,50,1221.185706
-38.0,50,1223.874363
-38.0,50,1226.56267
8.0,50,1229.281102
-17.0,50,1229.453285
19.0,50,1229.634007
-38.0,50,1229.80808
-38.0,50,1230.000743
-38.0,50,1230.174624
-38.0,50,1230.357841
-38.0,50,1230.539958
-38.0,50,1230.743748
-38.0,50,1230.948158
-38.0,50,1231.12185
-38.0,50,1233.816014
-38.0,50,1236.508376
-38.0,50,1239.21963
-15.0,50,1241.910845
-16.0,50,1244.610873
-38.0,50,1247.325304
-38.0,50,1250.047174
-38.0,50,1252.751273
-38.0,50,1255.470292
16.0,50,1258.175429
-38.0,50,1260.921957
-38.0,50,1263.667228
-14.0,50,1266.428724
-38.0,50,1269.191484
-38.0,50,1271.904541
-38.0,50,1274.633328
-38.0,50,1277.356024
22.0,50,1280.059042
-38.0,50,1282.964841
-38.0,50,1285.965146
-38.0,50,1286.142818
-8.0,50,1286.324737
26.0,50,1286.501606
-3.0,50,1286.681657
12.0,50,1286.854353
-38.0,50,1287.033884
20.0,50,1287.229059
19.0,50,1287.406786
-38.0,50,1287.598835
-38.0,50,1287.782019
-38.0,50,1290.530081
-38.0,50,1293.275218
-38.0,50,1296.004762
20.0,50,1298.752512
-38.0,50,1301.527754
-38.0,50,1304.323989
12.0,50,1307.055709
-38.0,50,1309.843463
-38.0,50,1312.620943
-38.0,50,1315.424334
-38.0,50,1318.173225
-16.0,50,1320.896756
3.0,50,1323.663
-38.0,50,1326.471152
-38.0,50,1329.225229
-38.0,50,1331.995507
-38.0,50,1334.754052
-38.0,50,1337.558798
-38.0,50,1340.32543
-38.0,50,1343.074417
-38.0,50,1343.258068
-38.0,50,1343.433783
-38.0,50,1343.622216
-38.0,50,1343.811952
-38.0,50,1343.978647
-38.0,50,1344.13806
-38.0,50,1344.317231
19.0,50,1344.501095
-38.0,50,1344.669097
-38.0,50,1344.855275
11.0,50,1347.657605
-38.0,50,1350.45251
16.0,50,1353.237228
-38.0,50,1356.020292
-38.0,50,1358.822626
-38.0,50,1361.582367
-38.0,50,1364.364639
-38.0,50,1367.129713
-38.0,50,1369.907735
11.0,50,1372.681007
-38.0,50,1375.492275
-13.0,50,1378.31711
-38.0,50,1381.095499
-38.0,50,1383.871803
-38.0,50,1386.663709
-38.0,50,1389.479414
-38.0,50,1392.308038
-38.0,50,1395.111346
13.0,50,1397.918808
-38.0,50,1400.81711
-38.0,50,1401.000355
-38.0,50,1401.182335
-38.0,50,1401.372499
-38.0,50,1401.561579
-38.0,50,1401.750653
-38.0,50,1401.93352
20.0,50,1402.116539
-38.0,50,1402.314675
-38.0,50,1402.496709
-38.0,50,1402.6864
22.0,50,1405.591735
-38.0,50,1408.504649
-38.0,50,1411.436538
-38.0,50,1414.334766
-10.0,50,1417.247282
-38.0,50,1420.156802
-38.0,50,1423.016069
2.0,50,1425.865528
-38.0,50,1428.754293
-38.0,50,1431.640058
21.0,50,1434.526747
-38.0,50,1437.46187
-38.0,50,1440.397066
15.0,50,1443.364247
-38.0,50,1446.287427
-38.0,50,1449.226002
-38.0,50,1452.187195
-38.0,50,1455.160078
-38.0,50,1458.121939
-38.0,50,1461.033293
-38.0,50,1461.203389
-15.0,50,1461.387931
-38.0,50,1461.576847
-38.0,50,1461.749429
-38.0,50,1461.936503
2.0,50,1462.11252
-6.0,50,1462.286137
-38.0,50,1462.46576
-17.0,50,1462.655981
-38.0,50,1462.815462
-38.0,50,1465.706782
-38.0,50,1468.595225
-11.0,50,1471.501958
4.0,50,1474.397074
1.0,50,1477.282953
-11.0,50,1480.25978
-38.0,50,1483.171961
-38.0,50,1486.087506
-38.0,50,1488.99079
-38.0,50,1491.873913
-38.0,50,1494.783254
15.0,50,1497.692038
-38.0,50,1500.61289
-38.0,50,1503.530581
-38.0,50,1506.439876
-2.0,50,1509.331722
-6.0,50,1512.216474
17.0,50,1515.098815
-38.0,50,1517.973933
-38.0,50,1520.887078
-38.0,50,1521.083363
-38.0,50,1521.257492
-38.0,50,1521.435641
-38.0,50,1521.614952
-9.0,50,1521.79635
-14.0,50,1521.973267
12.0,50,1522.158877
-38.0,50,1522.337368
19.0,50,1522.529593
-38.0,50,1522.70767
-38.0,50,1525.62983
-38.0,50,1528.606276
-16.0,50,1531.600412
-11.0,50,1534.557437
-38.0,50,1537.557847
20.0,50,1540.555924
-38.0,50,1543.548282
-38.0,50,1546.525286
-38.0,50,1549.535743
-38.0,50,1552.541009
-7.0,50,1555.550389
-38.0,50,1558.557771
-38.0,50,1561.56127
-38.0,50,1564.537806
-38.0,50,1567.565596
2.0,50,1570.520333
-38.0,50,1573.54001
4.0,50,1576.487778
-38.0,50,1579.468343
-44.0,50,1582.487212
-11.0,50,1582.674769
19.0,50,1582.848164
-38.0,50,1583.043112
14.0,50,1583.219928
-38.0,50,1583.417118
-38.0,50,1583.609893
-38.0,50,1583.783898
17.0,50,1583.969335
-38.0,50,1584.145083
-38.0,50,1584.316198
-38.0,50,1587.277163
-38.0,50,1590.246405
-38.0,50,1593.242054
12.0,50,1596.232476
-38.0,50,1599.218297
-38.0,50,1602.190868
-38.0,50,1605.185904
-38.0,50,1608.135161
13.0,50,1611.07909
-38.0,50,1614.047259
-38.0,50,1617.049841
-38.0,50,1620.057417
-38.0,50,1623.057199
-38.0,50,1626.068351
18.0,50,1629.073616
20.0,50,1632.073581
-38.0,50,1635.056732
-38.0,50,1638.059788
9.0,50,1641.078126
-38.0,50,1644.114663
20.0,50,1644.293823
-38.0,50,1644.472155
-38.0,50,1644.667175
-9.0,50,1644.849602
-38.0,50,1645.021535
-38.0,50,1645.207718
-38.0,50,1645.385187
-16.0,50,1645.560331
-38.0,50,1645.725126
-38.0,50,1645.901641
-38.0,50,1648.911845
