# {"t_start": 1590060781.7377017, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,2.055398
-50.0,50,3.107098
-50.0,50,4.064458
-50.0,50,5.012349
-50.0,50,5.969884
-48.0,50,6.915956
-50.0,50,7.863463
-50.0,50,8.810226
-50.0,50,9.755971
-49.0,50,10.696777
-50.0,50,11.62771
-50.0,50,12.559628
-50.0,50,13.506291
-50.0,50,14.44041
-50.0,50,15.379001
-50.0,50,16.312297
-50.0,50,17.2484
-50.0,50,18.191209
-50.0,50,19.135642
-50.0,50,20.087383
-49.0,50,21.031997
-49.0,50,21.970144
-50.0,50,22.904647
-50.0,50,23.857824
-49.0,50,24.811412
-50.0,50,25.763703
-50.0,50,26.709728
-49.0,50,27.644343
-48.0,50,28.585937
-49.0,50,29.533919
-48.0,50,30.477758
-50.0,50,31.428936
-50.0,50,32.378365
-48.0,50,33.335048
-48.0,50,34.2957
-48.0,50,35.257587
-48.0,50,36.221978
-50.0,50,37.180268
-48.0,50,38.158146
-50.0,50,39.126504
-48.0,50,40.102514
-50.0,50,41.073631
-48.0,50,42.043603
-50.0,50,43.0216
-50.0,50,43.9972
-48.0,50,44.97929
-48.0,50,45.956599
-49.0,50,46.944355
-30.0,50,47.934541
-49.0,50,48.933106
-48.0,50,49.949398
-48.0,50,50.115258
-11.0,50,50.288043
-49.0,50,50.456102
-48.0,50,50.62163
-49.0,50,50.785009
-49.0,50,50.94845
-48.0,50,51.119367
-48.0,50,51.275808
-18.0,50,51.445356
-48.0,50,51.638495
-49.0,50,52.65449
-48.0,50,53.659312
-48.0,50,54.66318
-48.0,50,55.662095
-48.0,50,56.662673
-48.0,50,57.66982
-48.0,50,58.67956
-50.0,50,59.671318
-48.0,50,60.671733
-48.0,50,61.672771
-48.0,50,62.689641
-48.0,50,63.698908
-48.0,50,64.70853
-48.0,50,65.715904
-48.0,50,66.723697
-48.0,50,67.73322
-48.0,50,68.749292
-48.0,50,69.767558
-48.0,50,70.783062
-48.0,50,71.80516
-48.0,50,72.829704
-48.0,50,73.859652
-48.0,50,74.884589
-48.0,50,75.910617
-46.0,50,76.938901
-48.0,50,77.960151
-48.0,50,78.989692
-48.0,50,80.02189
-48.0,50,81.03839
-48.0,50,82.068032
-48.0,50,83.088317
-48.0,50,84.108811
-48.0,50,85.135065
-48.0,50,86.162765
-48.0,50,87.196637
-48.0,50,88.240886
-48.0,50,89.26881
-48.0,50,90.304266
-48.0,50,91.345308
-12.0,50,92.373317
-48.0,50,93.403347
-48.0,50,94.433821
-48.0,50,95.460415
-48.0,50,96.47974
-48.0,50,97.506461
-48.0,50,98.533637
-48.0,50,99.55475
-19.0,50,100.582742
-37.0,50,101.611248
-48.0,50,102.655741
-48.0,50,102.818077
-48.0,50,102.999516
-48.0,50,103.16689
-48.0,50,103.324485
-48.0,50,103.486526
-48.0,50,103.649422
-48.0,50,103.804411
-48.0,50,103.9678
-48.0,50,104.156523
-48.0,50,104.321486
