# {"t_start": 1587327347.5348525, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,193.725239
-50.0,50,193.898421
-50.0,50,194.056653
-50.0,50,194.21476
-50.0,50,194.374108
-50.0,50,194.548994
-50.0,50,194.716287
-50.0,50,194.879844
-50.0,50,195.924226
-50.0,50,196.955108
-50.0,50,198.021764
-50.0,50,199.102041
-50.0,50,200.186525
-50.0,50,201.240372
-50.0,50,202.281746
-50.0,50,203.398375
-50.0,50,204.485492
-50.0,50,205.673356
-50.0,50,206.812998
-50.0,50,207.875362
-50.0,50,209.101826
-50.0,50,210.182136
-50.0,50,211.235768
-50.0,50,212.310714
-50.0,50,213.396809
-50.0,50,214.435332
-50.0,50,215.492412
-50.0,50,216.510643
-50.0,50,216.675342
-50.0,50,216.851002
-50.0,50,217.01854
-50.0,50,217.186522
-50.0,50,217.360054
-50.0,50,217.516574
-50.0,50,217.670681
-50.0,50,217.829522
-50.0,50,217.983521
-50.0,50,218.152994
-50.0,50,219.207461
-50.0,50,220.288834
-50.0,50,221.413704
-50.0,50,222.47766
-50.0,50,223.548993
-50.0,50,224.660172
-50.0,50,225.707155
-50.0,50,226.782563
-50.0,50,227.833899
-50.0,50,228.873666
-50.0,50,229.913744
-50.0,50,230.977055
-50.0,50,232.059526
-50.0,50,233.129465
-50.0,50,234.234694
-50.0,50,235.266283
-50.0,50,236.356427
-50.0,50,237.411363
-50.0,50,238.504091
-50.0,50,239.558427
-50.0,50,239.723222
-50.0,50,239.899251
-50.0,50,240.103491
-50.0,50,240.33756
-50.0,50,240.527262
-50.0,50,240.733063
-50.0,50,240.926036
-50.0,50,241.100982
-50.0,50,241.268092
-50.0,50,241.446343
-50.0,50,242.545308
-50.0,50,243.609755
-50.0,50,244.684238
-50.0,50,245.793005
-50.0,50,246.861632
-50.0,50,247.952053
-50.0,50,249.036063
-50.0,50,250.210994
-50.0,50,251.354671
-50.0,50,252.47923
-50.0,50,253.584795
0.0,50,254.753911
-50.0,50,255.961441
-50.0,50,257.057542
-50.0,50,258.139824
-50.0,50,259.220556
-50.0,50,260.284318
-50.0,50,261.390122
-50.0,50,262.521142
-50.0,50,263.637693
-50.0,50,263.797829
-50.0,50,263.965051
-50.0,50,264.126284
-50.0,50,264.297999
-50.0,50,264.456596
-50.0,50,264.642766
-50.0,50,264.808128
-50.0,50,264.964251
-50.0,50,265.115773
-50.0,50,265.275017
-50.0,50,266.314937
-50.0,50,267.389358
-50.0,50,271.480448
-50.0,50,273.134503
-50.0,50,274.284573
-50.0,50,275.421918
-50.0,50,276.570743
-50.0,50,277.782103
-50.0,50,281.246487
-50.0,50,284.089504
-50.0,50,285.244792
-50.0,50,286.317637
-50.0,50,287.431664
-50.0,50,288.526432
-50.0,50,289.579885
-50.0,50,290.677965
-50.0,50,291.753859
-50.0,50,292.814335
-50.0,50,293.896386
-50.0,50,294.980277
-50.0,50,295.149927
-50.0,50,295.316711
-50.0,50,295.481594
-50.0,50,295.643748
-50.0,50,295.809641
-50.0,50,295.985124
-50.0,50,296.133139
-50.0,50,296.289051
-50.0,50,296.445412
-50.0,50,296.602584
-50.0,50,297.68905
