# {"t_start": 1587155544.2212453, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
8.0,50,687.921598
6.0,50,688.196708
11.0,50,688.457955
1.0,50,688.722225
8.0,50,688.971813
12.0,50,689.21136
-24.0,50,693.810314
-9.0,50,698.357659
-28.0,50,702.924622
7.0,50,707.522985
-28.0,50,712.125054
-28.0,50,716.70626
-28.0,50,721.245861
-28.0,50,725.887498
-28.0,50,730.480355
11.0,50,735.077762
-28.0,50,739.693952
-28.0,50,744.336208
-28.0,50,748.989836
-28.0,50,753.640157
10.0,50,758.306127
-39.0,50,763.01458
0.0,50,767.740073
-28.0,50,772.473652
-28.0,50,777.197964
3.0,50,781.978698
16.0,50,782.233752
-7.0,50,782.510744
-28.0,50,782.769001
5.0,50,783.031554
6.0,50,783.282011
-28.0,50,783.538056
-24.0,50,783.800526
-28.0,50,784.058965
-28.0,50,784.313578
-19.0,50,784.565114
-28.0,50,789.44213
10.0,50,794.236454
-28.0,50,799.050391
-28.0,50,803.895056
-28.0,50,808.764637
-28.0,50,813.654814
-3.0,50,818.538535
-28.0,50,823.437962
-28.0,50,828.370395
-28.0,50,833.304637
-28.0,50,838.276007
-28.0,50,843.249887
-28.0,50,848.261802
-28.0,50,853.273412
-28.0,50,858.257445
-28.0,50,863.295326
-28.0,50,868.321644
-28.0,50,873.377549
-28.0,50,878.4536
-28.0,50,883.540258
8.0,50,883.797
-28.0,50,884.025976
-28.0,50,884.280843
-5.0,50,884.535305
-24.0,50,884.789585
8.0,50,885.048187
-28.0,50,885.311444
-28.0,50,885.579159
11.0,50,885.849575
-28.0,50,886.109851
-28.0,50,891.213208
-25.0,50,896.351862
-28.0,50,901.534939
-28.0,50,906.68866
-28.0,50,911.815352
-28.0,50,916.999888
-28.0,50,922.175189
11.0,50,927.390126
-28.0,50,932.638297
-28.0,50,937.888591
11.0,50,943.138017
13.0,50,948.416895
-25.0,50,953.698452
-28.0,50,958.995375
-28.0,50,964.415405
12.0,50,969.826385
-28.0,50,975.17047
-28.0,50,980.556667
14.0,50,985.931534
-28.0,50,991.31575
-28.0,50,991.559008
6.0,50,991.805185
5.0,50,992.05216
-28.0,50,992.278418
6.0,50,992.522111
11.0,50,992.773922
-26.0,50,993.003913
-28.0,50,993.244396
6.0,50,993.471376
-1.0,50,993.728465
-15.0,50,999.085831
-28.0,50,1004.444155
-28.0,50,1009.81566
-28.0,50,1015.205927
-39.0,50,1020.585727
-28.0,50,1026.1287
-28.0,50,1031.606184
-28.0,50,1037.061917
-28.0,50,1042.561946
-28.0,50,1048.099556
12.0,50,1053.693927
-28.0,50,1059.958378
-28.0,50,1065.978283
-28.0,50,1072.02193
-28.0,50,1077.938865
-28.0,50,1083.843785
-28.0,50,1090.182277
-28.0,50,1096.453452
-28.0,50,1102.474473
11.0,50,1112.929149
-28.0,50,1113.227578
-28.0,50,1113.525217
9.0,50,1113.820086
15.0,50,1114.105402
8.0,50,1114.378834
-28.0,50,1114.671864
-28.0,50,1114.970751
14.0,50,1115.25207
8.0,50,1115.552074
-28.0,50,1115.832444
14.0,50,1121.934878
-28.0,50,1128.050622
-28.0,50,1134.152505
-28.0,50,1140.190513
5.0,50,1146.257169
4.0,50,1152.314586
-16.0,50,1158.365858
-28.0,50,1164.594472
-28.0,50,1170.673084
