# {"t_start": 1585505317.40445, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,246.963427
-38.0,50,248.366567
-38.0,50,249.764129
-38.0,50,251.159988
-38.0,50,252.557537
-38.0,50,253.944742
9.0,50,255.350732
-38.0,50,256.754587
-16.0,50,258.159661
-38.0,50,259.556552
-38.0,50,260.949759
-38.0,50,262.351627
-14.0,50,263.72524
-38.0,50,265.067466
-38.0,50,266.42394
-38.0,50,267.784343
-38.0,50,269.145142
-38.0,50,270.508346
9.0,50,271.868577
-38.0,50,273.243942
-38.0,50,274.607498
-38.0,50,276.011716
-38.0,50,277.469907
-38.0,50,278.89081
-38.0,50,280.316228
-38.0,50,281.786591
-38.0,50,283.241751
-38.0,50,284.834705
-38.0,50,286.382668
-38.0,50,287.907738
-38.0,50,289.408626
-38.0,50,290.932483
-38.0,50,292.512774
-38.0,50,294.066955
-38.0,50,295.65072
-38.0,50,297.208148
-38.0,50,298.750894
18.0,50,300.326591
16.0,50,301.867383
-38.0,50,303.399348
-38.0,50,304.918207
-38.0,50,306.454498
-38.0,50,307.999287
-38.0,50,309.576066
14.0,50,311.146019
-38.0,50,312.778913
-38.0,50,314.363453
-38.0,50,315.990484
9.0,50,317.594631
25.0,50,319.150744
14.0,50,320.694395
-38.0,50,320.858439
20.0,50,321.041226
-38.0,50,321.247582
-38.0,50,321.447037
-38.0,50,321.644313
26.0,50,321.831199
-38.0,50,322.041148
-38.0,50,322.230456
21.0,50,322.418062
-38.0,50,322.589399
-38.0,50,324.166752
-38.0,50,325.740951
-38.0,50,327.332542
19.0,50,328.959553
-38.0,50,330.563527
-38.0,50,332.151429
13.0,50,333.737989
-38.0,50,335.323422
-50.0,50,336.90735
-38.0,50,338.567569
-38.0,50,340.229196
-38.0,50,341.926729
24.0,50,343.57695
18.0,50,345.258127
-38.0,50,346.897185
-38.0,50,348.544117
-38.0,50,350.214578
-38.0,50,351.988532
-38.0,50,353.610617
-38.0,50,355.220548
-38.0,50,356.878648
-38.0,50,358.567369
-38.0,50,360.234461
-38.0,50,361.916713
-38.0,50,363.591742
-38.0,50,365.323666
-17.0,50,367.004105
-38.0,50,368.779347
-38.0,50,370.489073
-38.0,50,372.178531
-38.0,50,373.979314
-5.0,50,375.871288
25.0,50,377.775392
19.0,50,379.368711
-38.0,50,380.959224
-38.0,50,382.549115
-38.0,50,384.149071
-38.0,50,385.764564
-38.0,50,387.379586
-38.0,50,388.975158
-38.0,50,390.578081
-38.0,50,392.209151
-38.0,50,393.8413
-14.0,50,395.487992
-38.0,50,397.117143
-38.0,50,398.770731
-38.0,50,400.399533
24.0,50,402.090362
-38.0,50,403.785212
-38.0,50,405.448647
22.0,50,405.62122
-38.0,50,405.816144
-15.0,50,405.997441
-38.0,50,406.170936
-38.0,50,406.356726
-38.0,50,406.523792
-38.0,50,406.697188
-38.0,50,406.867725
-38.0,50,407.033383
-38.0,50,407.203209
-38.0,50,408.847108
-38.0,50,410.48437
-38.0,50,412.169388
-7.0,50,413.815539
-44.0,50,415.51095
19.0,50,417.205436
-38.0,50,418.873219
-6.0,50,424.574586
-38.0,50,426.365651
-11.0,50,428.137638
-38.0,50,430.000072
-38.0,50,431.905555
-38.0,50,433.751499
-38.0,50,435.670011
-38.0,50,437.819383
-38.0,50,440.106477
-38.0,50,442.035313
-38.0,50,443.909829
-38.0,50,445.797637
-38.0,50,447.737725
23.0,50,449.752583
12.0,50,451.876669
-38.0,50,453.86343
-17.0,50,455.863925
-6.0,50,457.750312
-38.0,50,459.644182
-38.0,50,461.51858
-38.0,50,463.404673
-38.0,50,465.405242
-38.0,50,467.295587
-38.0,50,469.169553
8.0,50,471.074114
-38.0,50,472.988971
-38.0,50,474.912143
-38.0,50,476.866653
6.0,50,478.881812
-38.0,50,480.81569
-38.0,50,482.780859
-38.0,50,484.822549
-38.0,50,486.794878
26.0,50,488.678213
-38.0,50,490.632694
-38.0,50,492.663765
-38.0,50,494.717347
-38.0,50,496.750485
-38.0,50,498.817887
-38.0,50,500.791265
-38.0,50,502.691342
22.0,50,504.633927
19.0,50,506.649744
-38.0,50,506.864153
-38.0,50,507.05525
-38.0,50,507.258599
25.0,50,507.503888
-38.0,50,507.702313
-38.0,50,507.951776
21.0,50,508.171627
21.0,50,508.382213
19.0,50,508.611485
-38.0,50,508.850323
-38.0,50,510.88663
-38.0,50,512.834154
-38.0,50,514.75216
-38.0,50,516.679246
-38.0,50,518.634937
-38.0,50,520.581636
-38.0,50,522.529096
-38.0,50,524.489599
-38.0,50,526.526387
-38.0,50,528.496135
-38.0,50,530.466716
-3.0,50,532.412943
-38.0,50,534.369945
22.0,50,536.467153
-38.0,50,538.640732
-38.0,50,540.787105
-38.0,50,542.895078
-38.0,50,545.063617
-14.0,50,547.257038
-38.0,50,549.476709
19.0,50,551.787673
-38.0,50,554.211843
10.0,50,556.189956
-38.0,50,558.176043
-38.0,50,560.139382
-38.0,50,562.344105
-38.0,50,564.367725
-38.0,50,566.322599
-38.0,50,568.355085
-38.0,50,570.386992
-38.0,50,572.39028
22.0,50,574.580523
-38.0,50,576.892033
-38.0,50,578.842833
23.0,50,580.88209
16.0,50,582.936064
-38.0,50,584.921563
-38.0,50,586.933861
-38.0,50,588.932994
28.0,50,590.949262
-38.0,50,593.239424
-38.0,50,595.410482
-38.0,50,597.344416
-38.0,50,599.299792
19.0,50,601.295752
-38.0,50,603.277419
-38.0,50,605.210602
-38.0,50,607.242384
-38.0,50,609.355934
-38.0,50,611.450272
23.0,50,611.630017
27.0,50,611.857742
23.0,50,612.096941
27.0,50,612.316601
-38.0,50,612.515023
11.0,50,612.757029
-38.0,50,613.001592
-38.0,50,613.203967
19.0,50,613.399774
-38.0,50,613.578761
-38.0,50,615.651448
-38.0,50,617.775938
-38.0,50,619.84716
-38.0,50,621.832424
-2.0,50,623.779988
-38.0,50,625.938087
16.0,50,628.056462
-38.0,50,630.187155
-38.0,50,632.306962
4.0,50,634.596972
-38.0,50,636.854244
-38.0,50,638.792651
-38.0,50,640.74172
-38.0,50,642.662916
-38.0,50,644.632444
-38.0,50,646.578072
20.0,50,648.504074
-4.0,50,650.521803
-38.0,50,652.460931
-38.0,50,654.398364
-38.0,50,656.355967
-38.0,50,658.318859
14.0,50,660.267612
-38.0,50,662.237604
-38.0,50,664.233971
-11.0,50,666.345736
-38.0,50,668.444379
23.0,50,670.473366
-38.0,50,672.48003
-38.0,50,674.464718
2.0,50,676.452147
-38.0,50,678.419853
-38.0,50,680.405346
-38.0,50,682.381143
-38.0,50,684.373433
-38.0,50,686.394012
-38.0,50,688.443605
-4.0,50,690.469616
20.0,50,692.469064
-38.0,50,694.464335
19.0,50,696.582342
26.0,50,698.700674
-38.0,50,700.77658
-38.0,50,702.888397
-38.0,50,704.999536
27.0,50,707.08548
-38.0,50,709.147602
-38.0,50,711.214811
-38.0,50,713.277438
-38.0,50,715.342596
-38.0,50,715.52984
-38.0,50,715.708929
-38.0,50,715.88218
26.0,50,716.059221
20.0,50,716.257193
-38.0,50,716.44086
21.0,50,716.640471
-15.0,50,716.819378
-38.0,50,717.006006
-38.0,50,717.19632
-38.0,50,719.260526
-38.0,50,721.331649
6.0,50,723.417239
-13.0,50,725.480798
-38.0,50,727.555961
-14.0,50,729.598298
-38.0,50,731.648923
21.0,50,733.698322
-38.0,50,735.75768
-38.0,50,737.829826
8.0,50,739.888159
-38.0,50,741.943991
-38.0,50,744.014844
-38.0,50,746.072835
-38.0,50,748.146164
-38.0,50,750.228245
-38.0,50,752.350272
-14.0,50,754.428661
-38.0,50,756.497696
20.0,50,758.604054
-38.0,50,760.702402
-17.0,50,762.846687
-38.0,50,764.98143
-38.0,50,767.121387
-38.0,50,769.265152
-38.0,50,771.419244
-38.0,50,773.576568
24.0,50,775.734446
-38.0,50,777.891852
-38.0,50,780.054398
-38.0,50,782.202891
-17.0,50,784.364585
6.0,50,786.512534
18.0,50,788.679315
-38.0,50,790.84124
-38.0,50,793.06524
14.0,50,795.279437
-38.0,50,797.46889
-38.0,50,799.645087
-38.0,50,801.847154
-38.0,50,804.020512
11.0,50,806.236344
-11.0,50,808.468664
-38.0,50,810.664855
-38.0,50,812.846754
-38.0,50,815.053005
27.0,50,817.262824
-38.0,50,819.454858
23.0,50,821.782356
27.0,50,823.989416
24.0,50,824.184295
23.0,50,824.359037
25.0,50,824.562146
-38.0,50,824.744001
27.0,50,824.938312
18.0,50,825.104894
-38.0,50,825.285436
23.0,50,825.476601
1.0,50,825.662598
-38.0,50,825.839647
-38.0,50,827.987752
-38.0,50,830.139708
-38.0,50,832.313585
-38.0,50,834.484886
-38.0,50,836.662864
-38.0,50,838.82585
-38.0,50,841.019703
-10.0,50,843.190355
-38.0,50,845.363057
-38.0,50,847.541594
-38.0,50,849.710227
10.0,50,851.862644
-38.0,50,854.050821
-38.0,50,856.246171
-5.0,50,858.45219
19.0,50,860.634286
-38.0,50,862.807421
6.0,50,865.002686
-38.0,50,867.18409
18.0,50,869.367321
-38.0,50,871.636452
-15.0,50,873.933528
-38.0,50,876.292608
-38.0,50,878.574927
-38.0,50,881.053523
-38.0,50,883.465113
-38.0,50,885.924738
-38.0,50,888.244169
6.0,50,890.702555
-38.0,50,893.161085
-38.0,50,895.518682
17.0,50,897.889864
-38.0,50,900.2171
-17.0,50,902.490754
8.0,50,904.731286
-10.0,50,907.003751
1.0,50,909.253837
11.0,50,911.531309
14.0,50,913.827299
-38.0,50,916.050557
16.0,50,918.33385
-38.0,50,920.6225
-38.0,50,922.875836
-38.0,50,925.136814
-38.0,50,927.410078
25.0,50,929.677686
-38.0,50,931.953306
7.0,50,934.241099
16.0,50,936.540919
-38.0,50,938.916465
22.0,50,939.081684
26.0,50,939.275885
-38.0,50,939.456564
22.0,50,939.637238
5.0,50,939.823947
28.0,50,940.002008
-38.0,50,940.187022
21.0,50,940.360275
-38.0,50,940.54654
-38.0,50,940.730815
-38.0,50,943.021484
25.0,50,945.347201
-38.0,50,947.732627
-15.0,50,950.045061
-38.0,50,952.417166
27.0,50,954.746425
-38.0,50,957.050307
-38.0,50,959.34833
-38.0,50,961.646408
-38.0,50,963.97288
9.0,50,966.283999
16.0,50,968.667896
-38.0,50,971.043401
-38.0,50,973.369617
-16.0,50,975.724428
-38.0,50,978.033179
22.0,50,980.366175
-38.0,50,982.713567
-17.0,50,985.120495
10.0,50,987.477602
-38.0,50,989.817464
25.0,50,992.178482
-38.0,50,994.519307
-38.0,50,996.852032
-38.0,50,999.216478
-14.0,50,1001.561353
-38.0,50,1003.91934
18.0,50,1006.392219
-38.0,50,1008.923485
-38.0,50,1011.537863
-44.0,50,1014.085133
-17.0,50,1016.582665
-38.0,50,1019.167091
7.0,50,1021.733567
7.0,50,1024.251795
-7.0,50,1026.844398
16.0,50,1029.355519
-38.0,50,1031.934399
-38.0,50,1034.3913
14.0,50,1037.070535
-38.0,50,1039.661086
24.0,50,1042.274721
-38.0,50,1044.857504
-17.0,50,1047.496435
21.0,50,1050.176178
-38.0,50,1052.881469
-38.0,50,1055.739383
-10.0,50,1058.353036
-38.0,50,1060.863853
-38.0,50,1063.3735
-38.0,50,1063.5744
18.0,50,1063.758867
22.0,50,1063.950717
-38.0,50,1064.158523
-38.0,50,1064.361413
-38.0,50,1064.551917
-38.0,50,1064.727969
-38.0,50,1064.911447
-38.0,50,1065.097008
-38.0,50,1065.276686
11.0,50,1067.90425
-38.0,50,1070.517576
0.0,50,1073.152517
-38.0,50,1075.801181
-38.0,50,1078.542259
-44.0,50,1081.394492
-38.0,50,1083.829993
-38.0,50,1086.454084
14.0,50,1088.993219
3.0,50,1091.532596
-38.0,50,1094.030704
-38.0,50,1096.688997
-38.0,50,1099.490083
-38.0,50,1102.159655
-3.0,50,1104.786548
-44.0,50,1107.372737
-38.0,50,1109.961239
8.0,50,1112.469161
13.0,50,1115.006989
-38.0,50,1117.552672
8.0,50,1120.154472
-38.0,50,1122.806511
13.0,50,1125.453736
-38.0,50,1128.07899
-38.0,50,1130.752527
25.0,50,1133.322739
21.0,50,1135.86161
27.0,50,1138.448351
-16.0,50,1140.994112
-13.0,50,1143.585687
-38.0,50,1146.15643
20.0,50,1148.755361
-38.0,50,1151.408712
-38.0,50,1154.085181
25.0,50,1156.746549
8.0,50,1159.565385
8.0,50,1162.469988
-38.0,50,1165.656275
-17.0,50,1168.365334
1.0,50,1171.342208
9.0,50,1174.060473
-38.0,50,1176.567406
-38.0,50,1179.084347
-38.0,50,1181.672473
19.0,50,1184.18768
20.0,50,1186.714898
-38.0,50,1189.277467
-38.0,50,1191.849359
-38.0,50,1194.391567
-38.0,50,1197.135611
28.0,50,1197.323138
26.0,50,1197.51295
22.0,50,1197.685811
-38.0,50,1197.864296
23.0,50,1198.024447
29.0,50,1198.207538
16.0,50,1198.399408
3.0,50,1198.589095
21.0,50,1198.810187
-38.0,50,1199.016188
23.0,50,1201.770351
-38.0,50,1204.505861
-38.0,50,1207.39976
-38.0,50,1210.12682
22.0,50,1212.899544
7.0,50,1215.667407
-38.0,50,1218.489967
-38.0,50,1221.135148
3.0,50,1224.020255
-17.0,50,1226.82183
-3.0,50,1229.577833
21.0,50,1232.22343
-38.0,50,1235.04435
-8.0,50,1237.800699
-38.0,50,1240.56364
-38.0,50,1243.546248
-14.0,50,1246.496405
20.0,50,1249.617336
-38.0,50,1252.395536
-38.0,50,1255.191763
11.0,50,1258.195863
6.0,50,1260.865624
-38.0,50,1263.901039
16.0,50,1266.723645
-38.0,50,1269.505593
22.0,50,1272.230386
6.0,50,1274.930617
-6.0,50,1277.599069
16.0,50,1280.298049
-38.0,50,1282.921021
-38.0,50,1285.505825
-38.0,50,1288.192901
20.0,50,1291.015838
-38.0,50,1293.796877
-38.0,50,1296.67427
-38.0,50,1299.630293
-44.0,50,1302.473991
-38.0,50,1305.460981
-11.0,50,1308.331089
-3.0,50,1311.033562
-38.0,50,1313.989126
-38.0,50,1317.104851
-38.0,50,1319.718139
-38.0,50,1322.366752
14.0,50,1325.007803
-38.0,50,1327.669916
-15.0,50,1330.323306
-38.0,50,1332.953563
-38.0,50,1335.604578
20.0,50,1338.292016
28.0,50,1338.455011
-38.0,50,1338.621231
18.0,50,1338.785839
26.0,50,1338.966114
19.0,50,1339.137262
24.0,50,1339.329276
-2.0,50,1339.497587
19.0,50,1339.667704
19.0,50,1339.847894
18.0,50,1340.007143
-38.0,50,1342.675323
-38.0,50,1345.332145
-38.0,50,1348.003011
-38.0,50,1350.681979
6.0,50,1353.391925
-38.0,50,1356.198961
-38.0,50,1359.05007
-1.0,50,1361.882623
-38.0,50,1364.622949
3.0,50,1367.601404
16.0,50,1370.470887
-38.0,50,1373.298616
17.0,50,1376.014936
23.0,50,1378.765222
-38.0,50,1381.507427
-38.0,50,1384.301997
-16.0,50,1387.057956
15.0,50,1389.949188
-38.0,50,1392.675353
-15.0,50,1395.373433
18.0,50,1398.116794
22.0,50,1400.912108
3.0,50,1403.875666
-38.0,50,1406.768469
-38.0,50,1409.710699
-12.0,50,1412.611172
15.0,50,1415.3364
17.0,50,1418.236404
23.0,50,1421.151888
-38.0,50,1424.099206
2.0,50,1426.972555
3.0,50,1429.837924
-38.0,50,1432.832549
-38.0,50,1435.867654
15.0,50,1438.744277
-38.0,50,1441.61561
-38.0,50,1444.455096
-38.0,50,1447.637219
-38.0,50,1450.620205
-6.0,50,1453.741529
-38.0,50,1457.139456
14.0,50,1459.929189
-38.0,50,1462.700186
13.0,50,1465.542534
-38.0,50,1468.404277
-38.0,50,1471.213569
-38.0,50,1474.223993
-38.0,50,1477.281538
-38.0,50,1480.183177
23.0,50,1483.099309
25.0,50,1483.282272
23.0,50,1483.458364
26.0,50,1483.668947
21.0,50,1483.840032
-1.0,50,1484.033002
-38.0,50,1484.202843
28.0,50,1484.391549
-38.0,50,1484.572812
14.0,50,1484.751253
-38.0,50,1484.930282
-38.0,50,1487.867108
6.0,50,1490.873389
25.0,50,1494.130001
-12.0,50,1497.074778
24.0,50,1499.901016
-38.0,50,1502.700328
-38.0,50,1505.58408
11.0,50,1508.385571
27.0,50,1511.251548
-38.0,50,1514.233144
-38.0,50,1517.042979
-38.0,50,1519.858887
16.0,50,1522.767227
6.0,50,1525.707126
-38.0,50,1528.604344
-38.0,50,1531.56254
-38.0,50,1534.493075
9.0,50,1537.385393
-12.0,50,1540.396688
-38.0,50,1543.365037
-38.0,50,1546.230851
-38.0,50,1549.419004
-38.0,50,1552.757144
17.0,50,1555.764341
5.0,50,1558.769139
-38.0,50,1561.871332
10.0,50,1564.839458
-38.0,50,1567.805346
-38.0,50,1570.897395
-38.0,50,1573.944436
-38.0,50,1577.042696
-38.0,50,1579.965734
-38.0,50,1582.89952
-38.0,50,1585.860369
16.0,50,1588.907677
-13.0,50,1591.879597
10.0,50,1594.781915
-38.0,50,1597.843205
-15.0,50,1600.990572
-17.0,50,1603.95593
-38.0,50,1606.97093
15.0,50,1610.189756
-38.0,50,1613.400807
-17.0,50,1616.564102
-17.0,50,1619.681065
-14.0,50,1622.791788
-16.0,50,1625.831919
-17.0,50,1628.887781
-38.0,50,1631.912272
-38.0,50,1635.109317
-38.0,50,1635.328871
-38.0,50,1635.506343
22.0,50,1635.695719
18.0,50,1635.899291
23.0,50,1636.136619
-38.0,50,1636.371875
18.0,50,1636.573262
12.0,50,1636.796289
17.0,50,1637.005283
-38.0,50,1637.215914
18.0,50,1640.386336
-38.0,50,1643.479226
-38.0,50,1646.443476
-38.0,50,1649.632305
13.0,50,1652.676549
-38.0,50,1655.655275
-38.0,50,1658.626328
-38.0,50,1661.662021
20.0,50,1664.960408
0.0,50,1667.942064
-17.0,50,1670.891922
-38.0,50,1673.852376
15.0,50,1676.775897
6.0,50,1679.751351
-16.0,50,1682.662911
-38.0,50,1685.70227
-14.0,50,1688.640869
-38.0,50,1691.595542
-38.0,50,1694.568327
0.0,50,1697.841336
-38.0,50,1701.001914
-7.0,50,1704.01673
-4.0,50,1707.138471
16.0,50,1710.178035
-38.0,50,1713.26799
-38.0,50,1716.547206
-38.0,50,1719.772448
12.0,50,1723.023917
-38.0,50,1726.32896
-38.0,50,1729.49984
-38.0,50,1732.479827
-38.0,50,1735.454175
0.0,50,1738.436409
-38.0,50,1742.640529
21.0,50,1752.919525
-1.0,50,1756.734596
-38.0,50,1760.097704
-38.0,50,1763.454014
6.0,50,1766.777862
-38.0,50,1770.052746
-38.0,50,1773.423631
-38.0,50,1776.644969
25.0,50,1780.066493
25.0,50,1783.473066
-5.0,50,1787.350443
-38.0,50,1791.205715
-17.0,50,1794.986179
-38.0,50,1798.673075
-6.0,50,1802.528349
-38.0,50,1806.364005
24.0,50,1806.557848
25.0,50,1806.821505
-6.0,50,1807.034268
-38.0,50,1807.212894
21.0,50,1807.428788
-38.0,50,1807.658146
22.0,50,1807.913917
23.0,50,1808.14455
-38.0,50,1808.359111
-38.0,50,1808.627954
-38.0,50,1812.704896
-38.0,50,1816.539419
-38.0,50,1820.019912
-11.0,50,1824.058343
-10.0,50,1827.666574
-38.0,50,1831.52574
-38.0,50,1835.378711
-38.0,50,1839.240142
4.0,50,1842.703187
-9.0,50,1846.435433
-38.0,50,1849.961508
-38.0,50,1853.581568
-9.0,50,1857.128872
13.0,50,1860.470393
-38.0,50,1864.173069
-14.0,50,1868.76781
-38.0,50,1872.633217
-38.0,50,1876.311996
4.0,50,1879.850919
15.0,50,1883.170074
-9.0,50,1886.581234
12.0,50,1890.041261
-38.0,50,1893.456677
-38.0,50,1896.712567
-38.0,50,1899.935816
23.0,50,1903.213638
-1.0,50,1906.473801
19.0,50,1909.76565
22.0,50,1913.084362
12.0,50,1916.316063
-38.0,50,1920.112297
4.0,50,1924.071184
-38.0,50,1927.758235
3.0,50,1931.384018
-16.0,50,1934.662172
23.0,50,1938.152692
25.0,50,1941.676335
-38.0,50,1945.113276
-38.0,50,1948.578269
-38.0,50,1952.078309
-38.0,50,1955.499001
-38.0,50,1958.914345
-38.0,50,1962.518942
-7.0,50,1966.004116
-5.0,50,1969.785415
-38.0,50,1973.423845
-38.0,50,1976.993893
-15.0,50,1980.633114
-38.0,50,1984.137737
-38.0,50,1987.495342
21.0,50,1987.678368
25.0,50,1987.87415
-38.0,50,1988.055349
18.0,50,1988.235322
24.0,50,1988.420782
-38.0,50,1988.619362
17.0,50,1988.813501
-17.0,50,1989.016707
6.0,50,1989.215779
-38.0,50,1989.411244
-8.0,50,1992.930159
-38.0,50,1996.58849
-38.0,50,2000.090266
-38.0,50,2003.470706
-38.0,50,2006.906256
-15.0,50,2010.285872
-38.0,50,2013.676379
17.0,50,2017.109604
-38.0,50,2020.52548
7.0,50,2024.041546
4.0,50,2027.898957
-3.0,50,2031.522001
2.0,50,2035.176712
-15.0,50,2038.956448
20.0,50,2042.440562
-44.0,50,2045.89066
-38.0,50,2049.400452
-38.0,50,2053.070479
-38.0,50,2056.774793
16.0,50,2060.717198
-11.0,50,2064.450441
7.0,50,2067.851544
-38.0,50,2071.211638
-38.0,50,2074.609127
-38.0,50,2078.088677
-38.0,50,2081.576844
20.0,50,2085.038619
15.0,50,2088.912636
-38.0,50,2092.780761
-38.0,50,2096.26916
-38.0,50,2100.186908
-38.0,50,2104.096738
-38.0,50,2107.603546
-38.0,50,2111.017612
14.0,50,2114.735916
-38.0,50,2118.340595
-4.0,50,2122.059108
-38.0,50,2125.539416
17.0,50,2128.949553
3.0,50,2132.545048
-7.0,50,2136.093119
1.0,50,2139.517039
-38.0,50,2142.89924
-8.0,50,2146.531877
12.0,50,2150.024591
16.0,50,2153.508836
-38.0,50,2157.272066
3.0,50,2161.037977
22.0,50,2164.663953
21.0,50,2168.412386
13.0,50,2168.634519
17.0,50,2168.827566
26.0,50,2169.025445
17.0,50,2169.213929
-38.0,50,2169.430333
-15.0,50,2169.63192
-38.0,50,2169.864254
15.0,50,2170.063492
19.0,50,2170.266991
-38.0,50,2170.472417
6.0,50,2174.131195
-16.0,50,2177.583443
-38.0,50,2181.057902
