# {"t_start": 1584912775.8507802, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,4.033255
-38.0,50,5.140098
-50.0,50,6.146844
-38.0,50,7.165897
-38.0,50,8.211878
-44.0,50,9.240673
-44.0,50,10.32486
-38.0,50,11.412859
-38.0,50,12.488422
-38.0,50,13.570935
-38.0,50,14.666983
-38.0,50,15.753815
-38.0,50,16.868096
-38.0,50,17.979131
-38.0,50,19.10516
-44.0,50,20.243551
-38.0,50,21.405671
-38.0,50,22.567736
-38.0,50,23.74237
-38.0,50,24.919924
-38.0,50,26.127238
-38.0,50,26.319528
11.0,50,26.497341
16.0,50,26.683364
-38.0,50,26.858303
-38.0,50,27.02956
16.0,50,27.215036
-38.0,50,27.39982
-38.0,50,27.575761
-38.0,50,27.75812
-44.0,50,27.981112
-44.0,50,29.13407
-38.0,50,30.275248
-38.0,50,31.443196
-38.0,50,32.601498
-38.0,50,33.776696
-38.0,50,34.950697
-38.0,50,36.118249
-38.0,50,37.298309
-38.0,50,38.532238
-44.0,50,39.722141
-38.0,50,40.914985
-38.0,50,42.10876
-44.0,50,43.313804
-38.0,50,44.522741
-44.0,50,45.733409
-38.0,50,46.965059
-38.0,50,48.18171
-38.0,50,49.385068
-38.0,50,50.606978
-38.0,50,51.830598
-38.0,50,52.00656
-38.0,50,52.175889
-38.0,50,52.354878
-38.0,50,52.536404
-38.0,50,52.709813
-38.0,50,52.887386
-38.0,50,53.072091
-38.0,50,53.238428
7.0,50,53.41161
-38.0,50,53.586734
20.0,50,54.821638
-38.0,50,56.063795
-38.0,50,57.299207
-44.0,50,58.480046
-38.0,50,59.739862
-38.0,50,61.003525
-38.0,50,62.263093
-38.0,50,63.543622
-38.0,50,64.814517
-38.0,50,66.001598
-44.0,50,67.188831
-38.0,50,68.377
-44.0,50,69.646853
-38.0,50,70.899017
-38.0,50,72.190458
-38.0,50,73.383421
-17.0,50,74.587506
-38.0,50,75.791853
-38.0,50,77.096139
-38.0,50,78.385477
-12.0,50,78.553904
-38.0,50,78.725429
-38.0,50,78.909157
-38.0,50,79.075267
-38.0,50,79.247445
-44.0,50,79.420959
-38.0,50,79.592117
-38.0,50,79.751776
12.0,50,79.922127
-38.0,50,80.100158
-38.0,50,81.291359
-38.0,50,82.494698
-38.0,50,83.707273
-38.0,50,84.911721
-38.0,50,86.130017
-38.0,50,87.348879
-17.0,50,88.659259
17.0,50,89.951418
-38.0,50,91.242955
-38.0,50,92.541871
-38.0,50,93.840949
-38.0,50,95.148583
-38.0,50,96.462574
-38.0,50,97.766017
-5.0,50,99.072304
5.0,50,100.39114
-38.0,50,101.696407
-38.0,50,103.013516
-38.0,50,104.321793
16.0,50,105.633719
-38.0,50,105.806834
-38.0,50,105.98243
-38.0,50,106.157024
-38.0,50,106.329818
-38.0,50,106.510963
-38.0,50,106.683858
-38.0,50,106.858389
-38.0,50,107.036552
-10.0,50,107.21086
-38.0,50,107.383186
-38.0,50,108.697609
-38.0,50,110.012036
-38.0,50,111.330994
-38.0,50,112.643378
-38.0,50,113.969946
-38.0,50,115.262473
-38.0,50,116.575757
-8.0,50,117.89393
-38.0,50,119.222035
-9.0,50,120.545506
15.0,50,121.870219
-38.0,50,123.197998
-38.0,50,124.519108
-38.0,50,125.853611
-10.0,50,127.185428
-38.0,50,128.522536
-38.0,50,129.856246
-38.0,50,131.199272
-38.0,50,132.539983
-44.0,50,133.903401
18.0,50,134.088789
-17.0,50,134.272551
7.0,50,134.448308
18.0,50,134.626672
4.0,50,134.802863
7.0,50,134.98059
-38.0,50,135.154416
-38.0,50,135.32818
-38.0,50,135.520089
-38.0,50,135.712611
-38.0,50,137.09925
-38.0,50,138.449534
-38.0,50,139.807173
-38.0,50,141.178884
-38.0,50,142.585482
-38.0,50,143.959136
-38.0,50,145.345821
-38.0,50,146.735046
-38.0,50,148.121003
-38.0,50,149.518497
-38.0,50,150.913628
-38.0,50,152.293266
-38.0,50,153.685499
-38.0,50,155.09426
-38.0,50,156.487203
-38.0,50,157.897423
-38.0,50,159.308734
-38.0,50,160.72248
-38.0,50,162.12168
12.0,50,163.562654
-38.0,50,163.744682
12.0,50,163.922685
-38.0,50,164.102942
-38.0,50,164.272013
13.0,50,164.453887
11.0,50,164.650383
12.0,50,164.828011
-38.0,50,165.006144
9.0,50,165.193477
-38.0,50,165.371437
-38.0,50,166.789686
-38.0,50,168.214107
-38.0,50,169.639823
-38.0,50,171.062078
-38.0,50,172.510874
-38.0,50,173.960663
-5.0,50,175.415904
-38.0,50,176.855475
-38.0,50,178.288959
-38.0,50,179.724294
-38.0,50,181.152085
-38.0,50,182.59183
-38.0,50,184.050864
-38.0,50,185.510451
-38.0,50,186.969121
-38.0,50,188.424663
-38.0,50,189.885771
-38.0,50,191.339053
-38.0,50,192.802589
-38.0,50,194.269944
12.0,50,194.452227
-38.0,50,194.63048
3.0,50,194.797004
11.0,50,194.96905
-38.0,50,195.141906
-38.0,50,195.32852
10.0,50,195.498669
-38.0,50,195.680738
15.0,50,195.869177
-38.0,50,196.034606
-38.0,50,197.470417
-2.0,50,198.912527
-38.0,50,200.345012
-38.0,50,201.781677
-38.0,50,203.227241
-38.0,50,204.659084
-38.0,50,206.099828
-38.0,50,207.529499
-38.0,50,208.990949
-38.0,50,210.45413
-38.0,50,211.882297
-38.0,50,213.337289
-38.0,50,214.806709
-38.0,50,216.283382
7.0,50,217.743013
-38.0,50,219.212019
-38.0,50,220.675549
-38.0,50,222.161798
-38.0,50,223.643503
12.0,50,225.127049
-15.0,50,225.301753
-38.0,50,225.474012
-38.0,50,225.643808
-38.0,50,225.824688
11.0,50,225.997575
-38.0,50,226.152494
14.0,50,226.329474
-38.0,50,226.519018
-38.0,50,226.694501
-38.0,50,226.872914
-38.0,50,228.389603
-38.0,50,229.928229
-38.0,50,231.458742
-38.0,50,232.969596
-38.0,50,234.485858
9.0,50,235.999367
-38.0,50,237.528141
-38.0,50,239.074822
-38.0,50,240.625477
-38.0,50,242.188993
-38.0,50,243.740904
-10.0,50,245.29933
-38.0,50,246.861519
16.0,50,248.414051
-38.0,50,249.969725
-38.0,50,251.513828
-38.0,50,253.087243
7.0,50,254.669257
-38.0,50,256.231934
-38.0,50,257.804986
20.0,50,257.986522
-38.0,50,258.163456
-38.0,50,258.323646
12.0,50,258.515687
-38.0,50,258.693441
-38.0,50,258.865431
-38.0,50,259.0448
22.0,50,259.217837
