# {"t_start": 1587330948.5120578, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-39.0,50,390.841017
-27.0,50,394.011995
-27.0,50,397.305174
-39.0,50,400.484995
-39.0,50,403.581233
-38.0,50,406.599291
-39.0,50,409.680346
-38.0,50,412.806
-38.0,50,416.040709
-38.0,50,419.142452
-27.0,50,422.287093
-39.0,50,425.589532
-28.0,50,425.771688
6.0,50,425.99266
-28.0,50,426.247387
-26.0,50,426.487197
-25.0,50,426.746944
-39.0,50,427.005567
-39.0,50,427.209074
-39.0,50,427.404058
5.0,50,427.630795
-39.0,50,427.824327
-39.0,50,431.012092
-36.0,50,434.291687
-38.0,50,437.37924
-38.0,50,440.656229
-28.0,50,444.221858
-26.0,50,447.616694
-39.0,50,450.85572
-37.0,50,454.012592
-35.0,50,457.136469
-37.0,50,460.357482
-39.0,50,463.758661
-38.0,50,467.204187
-38.0,50,470.342325
-35.0,50,473.682054
-37.0,50,476.925671
-27.0,50,480.171736
-39.0,50,483.527716
-39.0,50,486.875968
-39.0,50,490.201481
5.0,50,493.683661
-27.0,50,493.899149
1.0,50,494.129071
-24.0,50,494.335355
-27.0,50,494.544753
-28.0,50,494.734439
-10.0,50,494.919738
-38.0,50,495.155208
-28.0,50,495.392787
-28.0,50,495.605978
-39.0,50,495.790572
-37.0,50,499.137379
-38.0,50,502.350821
-27.0,50,505.548853
-39.0,50,508.856165
-39.0,50,512.26184
-39.0,50,515.593653
-39.0,50,518.973511
-38.0,50,522.382618
-39.0,50,525.908943
-36.0,50,529.432332
-39.0,50,533.058662
-35.0,50,536.610951
-38.0,50,540.180637
-27.0,50,543.634095
-39.0,50,547.223316
-39.0,50,550.7852
-39.0,50,554.479081
-38.0,50,558.038238
-27.0,50,561.560987
-26.0,50,565.21385
-25.0,50,565.412649
4.0,50,565.630762
-28.0,50,565.825819
1.0,50,566.022116
-39.0,50,566.22536
-28.0,50,566.42987
-39.0,50,566.649649
3.0,50,566.872191
-28.0,50,567.090217
-50.0,50,567.285351
-39.0,50,570.914498
-39.0,50,574.468486
-39.0,50,578.319926
-36.0,50,581.826867
-36.0,50,585.707987
-28.0,50,589.333117
-25.0,50,592.998768
-39.0,50,596.672861
-39.0,50,600.706956
-25.0,50,604.582545
-27.0,50,608.376138
-37.0,50,612.09684
-39.0,50,615.83988
-39.0,50,619.606214
-39.0,50,622.97086
-50.0,50,626.352657
-26.0,50,629.949398
-38.0,50,633.661965
-39.0,50,637.354548
-39.0,50,641.033586
-39.0,50,641.225851
-20.0,50,641.415883
-28.0,50,641.637642
-26.0,50,641.860289
7.0,50,642.055777
4.0,50,642.241328
-39.0,50,642.473818
-27.0,50,642.690225
-18.0,50,642.90083
-39.0,50,643.123183
-38.0,50,647.169172
-38.0,50,651.152353
-39.0,50,655.207754
-39.0,50,659.678892
-39.0,50,664.08577
-39.0,50,668.32498
-39.0,50,672.218058
-38.0,50,675.996841
-39.0,50,679.809368
-39.0,50,683.606418
-37.0,50,687.417978
-38.0,50,691.196152
-39.0,50,695.152582
-26.0,50,699.306335
-39.0,50,703.154467
-38.0,50,706.880094
-39.0,50,710.737464
-36.0,50,714.683454
-39.0,50,718.581064
-38.0,50,722.436529
-28.0,50,722.62253
-27.0,50,722.826556
-39.0,50,723.025941
-2.0,50,723.214695
-39.0,50,723.413619
-39.0,50,723.620248
-39.0,50,723.806413
-39.0,50,724.016082
-39.0,50,724.207298
-39.0,50,724.400792
-38.0,50,728.18058
-38.0,50,732.036197
-37.0,50,736.150698
-39.0,50,740.039583
-39.0,50,743.744965
-38.0,50,747.649537
-27.0,50,751.51729
-38.0,50,755.383885
-39.0,50,759.025006
-39.0,50,762.965154
-38.0,50,767.573219
-37.0,50,771.622815
-39.0,50,775.992477
-39.0,50,780.074668
-39.0,50,783.941635
-50.0,50,788.125955
-37.0,50,792.099331
-39.0,50,796.254418
-39.0,50,800.357168
-38.0,50,804.509446
-39.0,50,804.694427
-38.0,50,804.914815
-38.0,50,805.114103
-39.0,50,805.33933
-38.0,50,805.5355
-39.0,50,805.801743
-39.0,50,806.02483
-39.0,50,806.299509
-37.0,50,806.511124
-39.0,50,806.727771
-36.0,50,810.966952
-37.0,50,815.083133
-39.0,50,819.315693
-39.0,50,823.274422
-39.0,50,827.184646
-38.0,50,831.1879
-35.0,50,835.21003
-38.0,50,839.274589
-38.0,50,843.219931
-39.0,50,847.192832
-9.0,50,851.143222
-38.0,50,855.092065
-38.0,50,859.024381
-38.0,50,862.962089
-39.0,50,866.909317
-38.0,50,870.968231
-34.0,50,875.32958
-39.0,50,879.567225
-36.0,50,884.094383
-4.0,50,888.332655
-16.0,50,888.526486
8.0,50,888.726425
-39.0,50,888.913472
-39.0,50,889.111155
-2.0,50,889.309849
-39.0,50,889.49752
-2.0,50,889.728698
-37.0,50,889.998576
-37.0,50,890.195712
-38.0,50,890.398408
-27.0,50,894.484643
-39.0,50,898.732704
-36.0,50,903.10803
-38.0,50,907.593464
-19.0,50,911.997945
-39.0,50,916.180949
-38.0,50,920.215677
-39.0,50,924.284653
-39.0,50,928.35687
-39.0,50,932.44498
-37.0,50,936.973738
-9.0,50,941.201311
-39.0,50,945.53722
-35.0,50,950.03239
-27.0,50,954.333192
-39.0,50,958.462498
-39.0,50,962.73302
-38.0,50,967.157008
-39.0,50,971.524499
-39.0,50,975.962636
-39.0,50,976.209545
-28.0,50,976.425233
-39.0,50,976.613899
4.0,50,976.813582
-39.0,50,976.992623
-39.0,50,977.180736
-39.0,50,977.395961
-38.0,50,977.628886
-39.0,50,977.862623
-39.0,50,978.050356
-38.0,50,982.565324
-38.0,50,987.132327
-39.0,50,991.654835
-39.0,50,996.159118
-38.0,50,1000.552615
-25.0,50,1005.096646
-38.0,50,1009.623362
-28.0,50,1014.225305
-23.0,50,1018.614148
-36.0,50,1022.992551
-38.0,50,1027.28234
-39.0,50,1031.68152
-39.0,50,1036.18165
-39.0,50,1040.859185
-28.0,50,1045.337332
-27.0,50,1049.882385
-38.0,50,1054.520852
-39.0,50,1059.169044
-38.0,50,1063.743876
-50.0,50,1068.021036
-39.0,50,1068.198421
-9.0,50,1068.380917
-39.0,50,1068.557781
-13.0,50,1068.743568
-28.0,50,1068.942006
-39.0,50,1069.147144
-39.0,50,1069.326839
-39.0,50,1069.495918
-39.0,50,1069.68263
-28.0,50,1069.870158
-39.0,50,1074.185188
-38.0,50,1078.556693
-39.0,50,1082.881425
-39.0,50,1087.523441
-39.0,50,1092.108214
-25.0,50,1096.799088
-38.0,50,1101.252927
-39.0,50,1105.665238
-39.0,50,1110.00056
-39.0,50,1114.360575
-38.0,50,1118.911139
-37.0,50,1123.490248
-38.0,50,1128.15728
-39.0,50,1132.825507
-27.0,50,1137.368441
-39.0,50,1141.793138
-39.0,50,1146.225175
-39.0,50,1150.750256
-39.0,50,1155.333965
-39.0,50,1160.145859
-35.0,50,1160.320997
-39.0,50,1160.510471
-37.0,50,1160.737751
-38.0,50,1160.933352
-39.0,50,1161.141538
-50.0,50,1161.338965
-38.0,50,1161.545208
-16.0,50,1161.737139
-24.0,50,1161.928955
-38.0,50,1162.129192
-39.0,50,1166.814852
-27.0,50,1171.506055
-37.0,50,1176.058807
-39.0,50,1180.896512
-37.0,50,1185.79178
-39.0,50,1190.476122
-24.0,50,1195.240452
-39.0,50,1200.13893
-27.0,50,1204.867604
-37.0,50,1209.733801
-38.0,50,1214.421245
-50.0,50,1219.005487
-38.0,50,1223.652668
-39.0,50,1228.255842
-39.0,50,1232.817073
-39.0,50,1237.373847
-39.0,50,1241.985598
-39.0,50,1246.575383
-38.0,50,1251.225097
-39.0,50,1255.852682
-26.0,50,1256.039635
-50.0,50,1256.231576
7.0,50,1256.424152
-39.0,50,1256.604776
-39.0,50,1256.778012
-39.0,50,1256.96499
-39.0,50,1257.174479
-38.0,50,1257.369916
8.0,50,1257.569962
-39.0,50,1257.754997
-37.0,50,1262.444271
-39.0,50,1267.196646
2.0,50,1271.876294
-39.0,50,1276.82953
-38.0,50,1281.825088
-38.0,50,1286.547724
-39.0,50,1291.729274
-39.0,50,1296.656677
-23.0,50,1301.579462
-50.0,50,1306.633922
-39.0,50,1311.772936
-28.0,50,1316.945824
-50.0,50,1321.778186
-39.0,50,1326.691895
-39.0,50,1331.433917
-38.0,50,1336.20478
-39.0,50,1341.145279
-39.0,50,1345.939048
-38.0,50,1350.665569
-37.0,50,1355.423663
-38.0,50,1355.638471
-39.0,50,1355.823164
-39.0,50,1356.049818
-50.0,50,1356.230407
-39.0,50,1356.42301
-38.0,50,1356.612303
-50.0,50,1356.801208
-38.0,50,1356.984953
-5.0,50,1357.180473
-39.0,50,1357.374639
-23.0,50,1362.161324
-39.0,50,1366.919917
-39.0,50,1372.026877
-50.0,50,1376.860033
-39.0,50,1381.664837
-39.0,50,1386.672365
-38.0,50,1391.618993
-39.0,50,1396.564755
-39.0,50,1401.707239
-39.0,50,1406.94596
-39.0,50,1412.168564
-39.0,50,1417.406427
-39.0,50,1422.645257
-39.0,50,1427.747335
-28.0,50,1433.024621
-50.0,50,1438.22963
-39.0,50,1443.51605
-39.0,50,1448.600188
-25.0,50,1453.781948
-39.0,50,1458.90235
-38.0,50,1459.078569
-38.0,50,1459.297804
-39.0,50,1459.487867
-39.0,50,1459.676923
-39.0,50,1459.90774
-39.0,50,1460.102172
-39.0,50,1460.301108
-39.0,50,1460.523307
-39.0,50,1460.713049
-38.0,50,1460.91433
-39.0,50,1465.836037
-38.0,50,1471.010681
-39.0,50,1476.025165
-39.0,50,1480.979984
-38.0,50,1485.994665
-38.0,50,1490.972847
-39.0,50,1495.980951
-39.0,50,1501.088794
-26.0,50,1506.273104
-39.0,50,1511.417437
-22.0,50,1516.828889
-39.0,50,1522.115834
-39.0,50,1527.419595
-39.0,50,1532.717911
-39.0,50,1538.145536
-38.0,50,1543.453483
-38.0,50,1548.948019
-39.0,50,1554.356305
-26.0,50,1559.753001
-39.0,50,1565.281406
-39.0,50,1565.473951
-38.0,50,1565.673451
-39.0,50,1565.886515
-50.0,50,1566.080323
-39.0,50,1566.2665
-37.0,50,1566.455762
-39.0,50,1566.632137
-26.0,50,1566.846691
-38.0,50,1567.058458
-26.0,50,1567.289665
-37.0,50,1572.649817
-39.0,50,1578.118031
-39.0,50,1583.48639
-39.0,50,1588.885529
-39.0,50,1594.12012
-39.0,50,1599.426785
-25.0,50,1604.727317
-38.0,50,1610.164231
-20.0,50,1615.491528
-23.0,50,1620.954052
-39.0,50,1626.210156
-39.0,50,1631.542517
-39.0,50,1637.082219
-38.0,50,1642.685432
-25.0,50,1647.966011
-38.0,50,1653.52337
-39.0,50,1659.077934
-50.0,50,1664.69663
-37.0,50,1670.241202
-25.0,50,1675.671865
-39.0,50,1675.858097
-24.0,50,1676.065617
-39.0,50,1676.258223
-39.0,50,1676.428469
-39.0,50,1676.621408
-39.0,50,1676.780126
-28.0,50,1676.957043
-39.0,50,1677.15846
-39.0,50,1677.336982
-39.0,50,1677.526479
-39.0,50,1682.980402
-39.0,50,1688.360192
-37.0,50,1693.619275
-37.0,50,1698.886122
-27.0,50,1704.185772
-39.0,50,1709.522179
-39.0,50,1714.963501
-39.0,50,1720.357519
-39.0,50,1725.665702
-50.0,50,1730.985085
-39.0,50,1736.60886
-38.0,50,1742.127685
-8.0,50,1747.810359
-38.0,50,1753.522108
-39.0,50,1759.236079
-38.0,50,1764.940758
-39.0,50,1770.5824
-38.0,50,1776.161023
-39.0,50,1781.77364
-39.0,50,1787.552597
-39.0,50,1787.748744
-39.0,50,1787.958864
-39.0,50,1788.194906
-39.0,50,1788.425458
-38.0,50,1788.625557
-39.0,50,1788.822928
-39.0,50,1789.016838
-39.0,50,1789.222571
-39.0,50,1789.397315
-38.0,50,1789.588204
-38.0,50,1795.305801
-37.0,50,1800.975823
-39.0,50,1806.701565
-39.0,50,1812.26614
-39.0,50,1817.880109
-38.0,50,1823.524457
-38.0,50,1829.208566
-27.0,50,1835.106507
-39.0,50,1840.877911
-39.0,50,1846.650797
-39.0,50,1852.447301
-37.0,50,1858.133931
-39.0,50,1863.749645
-38.0,50,1869.507333
-39.0,50,1875.112435
-35.0,50,1880.720985
-26.0,50,1886.301126
-39.0,50,1891.810421
-27.0,50,1897.329746
-39.0,50,1902.972262
-39.0,50,1903.181159
-38.0,50,1903.363734
-39.0,50,1903.532234
-39.0,50,1903.702534
-39.0,50,1903.895213
-50.0,50,1904.081959
-39.0,50,1904.261121
-39.0,50,1904.46855
-38.0,50,1904.660331
-39.0,50,1904.865947
-38.0,50,1910.426662
-39.0,50,1916.178318
-38.0,50,1921.854352
-27.0,50,1927.42856
-39.0,50,1933.056687
-39.0,50,1938.96627
-39.0,50,1944.875461
-39.0,50,1950.811476
-37.0,50,1956.676223
-39.0,50,1962.52242
-37.0,50,1968.465935
-50.0,50,1974.295305
-50.0,50,1980.167909
-39.0,50,1986.122939
-36.0,50,1992.211685
-39.0,50,1998.247245
-39.0,50,2004.304567
-39.0,50,2010.300622
-36.0,50,2016.222544
-39.0,50,2022.27025
-37.0,50,2022.496574
-39.0,50,2022.693162
-39.0,50,2022.887226
-39.0,50,2023.092701
-39.0,50,2023.301154
-39.0,50,2023.475621
-38.0,50,2023.697151
-38.0,50,2023.882868
-39.0,50,2024.108769
-39.0,50,2024.307117
-11.0,50,2030.209147
-34.0,50,2036.043171
-39.0,50,2042.217129
-34.0,50,2048.122777
-25.0,50,2054.159482
-39.0,50,2060.351016
-39.0,50,2066.505133
-50.0,50,2072.548783
-19.0,50,2078.667735
-39.0,50,2084.907102
-39.0,50,2091.378518
-39.0,50,2097.588343
-38.0,50,2103.672916
-39.0,50,2109.756929
-36.0,50,2115.808006
-39.0,50,2121.702446
-39.0,50,2127.678761
-39.0,50,2133.780604
-39.0,50,2140.011455
-39.0,50,2146.256093
-39.0,50,2146.501119
-39.0,50,2146.696431
-38.0,50,2146.894405
-39.0,50,2147.10108
-39.0,50,2147.299178
-39.0,50,2147.511653
-39.0,50,2147.716765
-39.0,50,2147.909463
-38.0,50,2148.108142
-38.0,50,2148.311752
-50.0,50,2154.398048
-50.0,50,2160.538572
-39.0,50,2166.816298
-39.0,50,2172.867179
-26.0,50,2179.021958
-39.0,50,2185.344936
-39.0,50,2191.474566
-39.0,50,2197.692497
-38.0,50,2204.034305
-50.0,50,2210.401468
-38.0,50,2216.875515
-39.0,50,2223.243213
-39.0,50,2229.586602
-39.0,50,2235.904135
-39.0,50,2242.280969
-39.0,50,2248.536887
-50.0,50,2254.958807
-39.0,50,2261.28814
-39.0,50,2267.339184
-37.0,50,2273.746107
-39.0,50,2273.945461
-37.0,50,2274.180878
-39.0,50,2274.37617
8.0,50,2274.599253
-39.0,50,2274.780129
-38.0,50,2274.987107
-39.0,50,2275.22305
-26.0,50,2275.471275
-50.0,50,2275.666966
-39.0,50,2275.882379
-37.0,50,2282.389855
-26.0,50,2288.525398
-38.0,50,2294.872998
-39.0,50,2300.996987
-39.0,50,2307.232479
-24.0,50,2313.551009
-37.0,50,2319.860302
-38.0,50,2326.204096
-25.0,50,2332.646523
-39.0,50,2339.172577
-25.0,50,2345.37339
-16.0,50,2351.804695
-37.0,50,2358.355513
-39.0,50,2364.895932
-39.0,50,2371.368608
-22.0,50,2377.80937
-27.0,50,2384.338516
-39.0,50,2390.550076
-39.0,50,2397.081799
-39.0,50,2403.517287
-39.0,50,2403.721712
-39.0,50,2403.904456
-39.0,50,2404.119918
-39.0,50,2404.360389
-15.0,50,2404.55509
-39.0,50,2404.745165
-38.0,50,2404.925479
-39.0,50,2405.121425
-39.0,50,2405.299518
-39.0,50,2405.480274
-39.0,50,2411.669143
-38.0,50,2417.872877
-13.0,50,2424.27985
-50.0,50,2430.830013
-25.0,50,2437.422545
-28.0,50,2444.039428
-25.0,50,2450.613793
-50.0,50,2457.321672
-37.0,50,2463.898641
-39.0,50,2470.285872
-50.0,50,2476.914145
-6.0,50,2483.436609
-39.0,50,2490.019476
-50.0,50,2496.605479
-39.0,50,2503.171647
-38.0,50,2509.770061
-38.0,50,2516.526971
-50.0,50,2523.207915
-38.0,50,2529.672924
-38.0,50,2536.19793
-39.0,50,2536.385463
-50.0,50,2536.558329
-39.0,50,2536.732303
-39.0,50,2536.9313
-39.0,50,2537.104176
-39.0,50,2537.283667
-37.0,50,2537.468256
8.0,50,2537.669309
-28.0,50,2537.867051
-37.0,50,2538.065638
-39.0,50,2544.72932
-39.0,50,2551.390551
-39.0,50,2558.130999
-36.0,50,2564.868463
-39.0,50,2571.676689
-39.0,50,2578.843542
-37.0,50,2585.895103
-39.0,50,2593.033619
-39.0,50,2599.938703
-38.0,50,2606.764205
-37.0,50,2613.508017
-39.0,50,2620.104118
-37.0,50,2626.715968
-38.0,50,2633.268984
-38.0,50,2639.830013
-28.0,50,2646.401706
-38.0,50,2653.248585
-39.0,50,2660.24432
-39.0,50,2667.04941
-39.0,50,2673.968896
-39.0,50,2674.153668
-38.0,50,2674.349259
-39.0,50,2674.539978
-50.0,50,2674.740839
-50.0,50,2674.927229
-39.0,50,2675.116868
-39.0,50,2675.30617
-37.0,50,2675.502438
-38.0,50,2675.717307
-38.0,50,2675.926728
-50.0,50,2682.502501
-28.0,50,2689.030124
-39.0,50,2695.562293
-38.0,50,2702.330621
-39.0,50,2709.028642
-39.0,50,2715.893141
-38.0,50,2722.579504
-39.0,50,2729.313982
-39.0,50,2735.957997
-36.0,50,2743.073586
-50.0,50,2749.876912
-39.0,50,2756.95151
-39.0,50,2763.924194
-39.0,50,2770.900428
-39.0,50,2777.779973
-39.0,50,2784.696398
-39.0,50,2791.855679
-27.0,50,2798.708728
-39.0,50,2805.783466
-39.0,50,2812.645883
-39.0,50,2812.850075
-39.0,50,2813.055128
-39.0,50,2813.286596
-39.0,50,2813.471891
-39.0,50,2813.691725
-39.0,50,2813.901501
-38.0,50,2814.090019
-50.0,50,2814.30576
-50.0,50,2814.528264
-36.0,50,2814.746711
-38.0,50,2821.842298
-38.0,50,2829.087641
-39.0,50,2836.077885
-39.0,50,2843.094357
-38.0,50,2850.071786
-39.0,50,2856.72333
-50.0,50,2863.849849
-38.0,50,2870.701094
-37.0,50,2877.656441
-39.0,50,2884.533558
-50.0,50,2891.449388
-39.0,50,2898.408335
-37.0,50,2905.43997
-36.0,50,2912.428854
-39.0,50,2919.472346
-39.0,50,2926.648196
-39.0,50,2933.648196
-39.0,50,2940.637308
-39.0,50,2947.823339
-38.0,50,2954.889817
-38.0,50,2955.106099
-38.0,50,2955.294656
-39.0,50,2955.475639
-33.0,50,2955.686884
-39.0,50,2955.868061
-39.0,50,2956.05557
7.0,50,2956.257896
-39.0,50,2956.457707
-38.0,50,2956.669493
-50.0,50,2956.850149
-28.0,50,2964.165627
-37.0,50,2971.023162
-38.0,50,2978.013096
-39.0,50,2984.895278
-39.0,50,2991.978528
-38.0,50,2999.113618
-39.0,50,3006.202477
-39.0,50,3013.62683
-39.0,50,3020.498432
-39.0,50,3027.438035
-39.0,50,3034.265477
-39.0,50,3041.1688
-38.0,50,3048.04947
-39.0,50,3055.206124
-39.0,50,3062.561969
-39.0,50,3069.724738
-39.0,50,3076.606325
-37.0,50,3083.5994
-38.0,50,3090.530996
-36.0,50,3097.867613
-39.0,50,3098.043614
-37.0,50,3098.265234
-39.0,50,3098.512544
-39.0,50,3098.680198
-38.0,50,3098.878955
-28.0,50,3099.077713
-39.0,50,3099.254798
-37.0,50,3099.458937
-38.0,50,3099.666666
-39.0,50,3099.848109
-39.0,50,3107.273015
-39.0,50,3114.738825
-39.0,50,3122.008149
-38.0,50,3129.126696
-39.0,50,3136.505233
-38.0,50,3143.853169
-38.0,50,3151.105519
-39.0,50,3158.362316
-38.0,50,3165.930453
-39.0,50,3173.197499
-37.0,50,3180.679732
-39.0,50,3188.110054
-38.0,50,3195.603121
-39.0,50,3203.106235
-39.0,50,3210.549648
-39.0,50,3218.004903
-38.0,50,3225.445716
-38.0,50,3233.128842
-39.0,50,3240.460848
-37.0,50,3248.02474
-39.0,50,3248.212234
-39.0,50,3248.40498
-39.0,50,3248.594908
-39.0,50,3248.781154
-39.0,50,3248.981331
-39.0,50,3249.184955
-39.0,50,3249.377197
-38.0,50,3249.577436
-39.0,50,3249.772346
-39.0,50,3249.961775
-37.0,50,3257.448441
-39.0,50,3264.973847
-39.0,50,3272.252378
-39.0,50,3279.435579
-39.0,50,3287.064284
-39.0,50,3294.644251
-50.0,50,3302.388222
-20.0,50,3310.10075
-39.0,50,3317.875885
-26.0,50,3325.530854
-39.0,50,3337.586872
-39.0,50,3344.956965
-39.0,50,3352.435493
-50.0,50,3360.075202
-38.0,50,3367.480212
-39.0,50,3374.803561
-39.0,50,3382.462981
-39.0,50,3390.201033
-36.0,50,3397.864059
-35.0,50,3405.532347
-38.0,50,3405.781154
-39.0,50,3405.974476
-39.0,50,3406.186708
-38.0,50,3406.409132
-39.0,50,3406.603855
-38.0,50,3406.799007
-37.0,50,3407.013273
-37.0,50,3407.233017
-38.0,50,3407.426697
-39.0,50,3407.623111
-37.0,50,3415.153527
-38.0,50,3422.587694
-25.0,50,3430.154757
-39.0,50,3437.510682
-39.0,50,3445.105313
-39.0,50,3452.740717
-39.0,50,3460.035417
-39.0,50,3467.565929
-39.0,50,3475.384358
-38.0,50,3483.002938
-27.0,50,3490.405262
-28.0,50,3498.089979
-39.0,50,3505.876916
-37.0,50,3513.49976
-38.0,50,3521.219592
-37.0,50,3528.757622
-37.0,50,3536.639986
-27.0,50,3544.081037
-39.0,50,3551.804297
-38.0,50,3559.595019
-39.0,50,3559.772644
-39.0,50,3559.967633
-39.0,50,3560.156404
-39.0,50,3560.354588
-38.0,50,3560.579321
-15.0,50,3560.76661
-38.0,50,3560.968223
-35.0,50,3561.15806
-38.0,50,3561.360443
-38.0,50,3561.579119
-37.0,50,3569.116269
-38.0,50,3576.590958
-39.0,50,3584.418258
-39.0,50,3592.228556
-39.0,50,3600.242381
-39.0,50,3608.043413
-50.0,50,3615.813713
-39.0,50,3623.556791
-37.0,50,3631.192889
-39.0,50,3638.878589
-39.0,50,3646.540946
-26.0,50,3654.260443
-26.0,50,3661.717773
-39.0,50,3669.706326
-39.0,50,3677.308819
-37.0,50,3685.185287
-39.0,50,3693.092751
-38.0,50,3701.076469
-39.0,50,3708.882452
-39.0,50,3716.637803
-36.0,50,3716.829222
-39.0,50,3717.012612
-35.0,50,3717.198639
-39.0,50,3717.398876
-39.0,50,3717.581182
