# {"t_start": 1587330948.4293633, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-22.0,50,494.416967
-10.0,50,494.627649
5.0,50,494.817085
-39.0,50,495.002911
-28.0,50,495.238309
-39.0,50,495.475679
-39.0,50,495.689023
-38.0,50,495.872601
-26.0,50,499.220336
-37.0,50,502.433127
-39.0,50,505.631678
-26.0,50,508.938213
-39.0,50,512.345637
-28.0,50,515.676398
-38.0,50,519.055306
-39.0,50,522.465112
-38.0,50,525.99041
-37.0,50,529.515288
-27.0,50,533.141298
-39.0,50,536.693153
-25.0,50,540.2635
-27.0,50,543.716488
-39.0,50,547.305863
-28.0,50,550.867657
-39.0,50,554.562482
-25.0,50,558.121876
-35.0,50,561.64348
-28.0,50,565.296815
-27.0,50,565.494914
-39.0,50,565.714242
1.0,50,565.909252
-39.0,50,566.105307
-39.0,50,566.308494
-39.0,50,566.513074
2.0,50,566.731781
-25.0,50,566.955003
-28.0,50,567.173257
-37.0,50,567.367887
-39.0,50,570.997254
-37.0,50,574.549963
-39.0,50,578.402625
-37.0,50,581.909745
-8.0,50,585.790608
-24.0,50,589.416152
-38.0,50,593.081937
-27.0,50,596.756254
-16.0,50,600.789242
-37.0,50,604.66531
-39.0,50,608.457374
-38.0,50,612.179133
-27.0,50,615.924325
-39.0,50,619.689364
-39.0,50,623.052759
-39.0,50,626.434873
-39.0,50,630.032868
-39.0,50,633.744664
-39.0,50,637.437064
13.0,50,641.115293
10.0,50,641.309099
11.0,50,641.499489
-21.0,50,641.720458
-39.0,50,641.943714
5.0,50,642.138638
-28.0,50,642.325184
-6.0,50,642.556766
9.0,50,642.773921
7.0,50,642.984023
-38.0,50,643.205334
-39.0,50,647.252635
-39.0,50,651.233365
-38.0,50,655.290043
-25.0,50,659.762296
-38.0,50,664.168422
-39.0,50,668.407564
-39.0,50,672.300835
-39.0,50,676.078092
-27.0,50,679.892835
-39.0,50,683.689083
-24.0,50,687.500756
-39.0,50,691.278948
-38.0,50,695.236048
-39.0,50,699.388858
-38.0,50,703.238103
-37.0,50,706.962257
-39.0,50,710.81979
-38.0,50,714.766798
-26.0,50,718.66388
-20.0,50,722.519356
-28.0,50,722.704884
-39.0,50,722.909451
-39.0,50,723.109863
-39.0,50,723.297506
-39.0,50,723.496481
-28.0,50,723.702858
-39.0,50,723.888814
-28.0,50,724.098262
-39.0,50,724.290134
-39.0,50,724.483062
-39.0,50,728.263534
-39.0,50,732.118796
-36.0,50,736.233774
-27.0,50,740.122227
-39.0,50,743.828159
-39.0,50,747.7325
-39.0,50,751.599437
-28.0,50,755.467465
-39.0,50,759.107879
-37.0,50,763.047733
-39.0,50,767.654831
-39.0,50,771.705266
