# {"t_start": 1589992815.8527126, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,2.425003
-50.0,50,3.512275
-50.0,50,4.496138
-50.0,50,5.488647
-50.0,50,6.470446
-50.0,50,7.480673
-50.0,50,8.486231
-50.0,50,9.495408
-50.0,50,10.51468
-50.0,50,11.531988
-50.0,50,12.560594
-50.0,50,13.602654
-50.0,50,14.638595
-50.0,50,15.700224
-50.0,50,16.755812
-50.0,50,17.734426
-50.0,50,18.783323
-50.0,50,19.831041
-50.0,50,20.896597
-50.0,50,21.941946
-50.0,50,23.008037
-50.0,50,24.077591
-48.0,50,25.190298
-49.0,50,26.266614
-50.0,50,27.323457
-50.0,50,28.352039
-50.0,50,29.407288
-50.0,50,30.473045
-48.0,50,31.563826
-49.0,50,32.650529
-49.0,50,33.727212
-49.0,50,34.795278
-50.0,50,35.84343
-50.0,50,36.90564
-50.0,50,37.971645
-49.0,50,39.058485
-50.0,50,40.134952
-49.0,50,41.219013
-49.0,50,42.298643
-49.0,50,43.367956
-48.0,50,44.436461
-49.0,50,45.510283
-49.0,50,46.529346
-48.0,50,47.566071
-49.0,50,48.605972
-48.0,50,49.697378
-50.0,50,50.798516
-49.0,50,51.906701
-50.0,50,53.020954
-49.0,50,54.129409
-48.0,50,55.260244
-48.0,50,55.449516
-48.0,50,55.63758
-48.0,50,55.833165
-48.0,50,56.013544
-48.0,50,56.202187
-48.0,50,56.391529
-48.0,50,56.579235
-48.0,50,56.775741
-46.0,50,56.972796
-48.0,50,57.19434
-48.0,50,58.307054
-48.0,50,59.418057
-48.0,50,60.526803
-49.0,50,61.645821
-50.0,50,62.758818
-48.0,50,63.882603
-48.0,50,65.027603
-48.0,50,66.1612
-48.0,50,67.292172
-48.0,50,68.409679
-48.0,50,69.527245
-48.0,50,70.648536
-48.0,50,71.771703
-48.0,50,72.883031
-48.0,50,73.991462
-48.0,50,75.100923
-48.0,50,76.208394
-50.0,50,77.310589
-14.0,50,78.408036
-48.0,50,79.539841
-48.0,50,80.665979
-48.0,50,81.802322
-48.0,50,82.932229
-48.0,50,84.013098
-48.0,50,85.098735
-48.0,50,86.214007
-48.0,50,87.339323
-50.0,50,88.447903
-48.0,50,89.578886
-48.0,50,90.704571
-50.0,50,91.862248
-48.0,50,92.984518
-48.0,50,94.108735
-48.0,50,95.248382
-48.0,50,96.365589
-15.0,50,97.443491
-48.0,50,98.555285
-48.0,50,99.666042
-48.0,50,100.788863
-48.0,50,101.908673
-48.0,50,103.037066
-48.0,50,104.110823
-48.0,50,105.218603
-48.0,50,106.337301
-49.0,50,107.431504
-48.0,50,108.507154
-48.0,50,109.643754
-48.0,50,110.770484
-48.0,50,111.914259
-48.0,50,113.046927
-48.0,50,113.232767
-48.0,50,113.42785
-48.0,50,113.612057
-48.0,50,113.794488
-48.0,50,113.971677
-48.0,50,114.150694
-48.0,50,114.345826
-48.0,50,114.552179
-48.0,50,114.751173
-48.0,50,114.923854
-48.0,50,116.069259
-48.0,50,117.239789
-48.0,50,118.391803
-42.0,50,119.530007
-48.0,50,120.697796
-9.0,50,121.823038
-48.0,50,122.960713
-48.0,50,124.104436
-48.0,50,125.266093
-48.0,50,126.411463
-48.0,50,127.548916
-48.0,50,128.695046
-48.0,50,129.846182
-48.0,50,130.910711
-48.0,50,131.969197
-48.0,50,133.061913
-48.0,50,134.206676
-48.0,50,135.346038
-32.0,50,136.479546
-48.0,50,137.549702
-48.0,50,138.629045
-48.0,50,139.764966
-49.0,50,140.914021
-48.0,50,142.042442
-34.0,50,143.186166
-41.0,50,144.334623
-48.0,50,145.481541
-48.0,50,146.634201
-48.0,50,147.773422
-48.0,50,148.931539
-48.0,50,150.082073
-48.0,50,151.236707
-48.0,50,152.370885
-48.0,50,153.51634
-48.0,50,154.665069
-48.0,50,155.792357
-48.0,50,156.896872
-48.0,50,158.033082
-48.0,50,159.183593
-48.0,50,160.317531
-48.0,50,161.461312
-48.0,50,162.602305
-48.0,50,163.754049
-48.0,50,164.894687
-48.0,50,166.062385
-29.0,50,167.221652
-48.0,50,168.35402
-48.0,50,169.517725
-48.0,50,170.68359
-48.0,50,171.864339
-48.0,50,172.054531
-7.0,50,172.256592
-46.0,50,172.450698
-6.0,50,172.643646
-7.0,50,172.846926
-48.0,50,173.030118
-48.0,50,173.228166
-10.0,50,173.420549
-48.0,50,173.616822
-48.0,50,173.805977
-48.0,50,174.959367
-48.0,50,176.119414
-48.0,50,177.26565
-48.0,50,178.422587
-48.0,50,179.540564
-48.0,50,180.659305
-48.0,50,181.808368
-48.0,50,182.955435
-48.0,50,184.092694
-48.0,50,185.230447
-49.0,50,186.365903
-27.0,50,187.502239
-48.0,50,188.633278
-48.0,50,189.769391
-48.0,50,190.914382
-48.0,50,192.05935
-48.0,50,193.200076
-48.0,50,194.32976
-48.0,50,195.48614
-44.0,50,196.64261
-48.0,50,197.806065
-48.0,50,198.955029
-48.0,50,200.104324
-48.0,50,201.274427
-48.0,50,202.423229
-48.0,50,203.576777
-48.0,50,204.714925
-48.0,50,205.874927
-48.0,50,207.045579
-48.0,50,208.217908
-48.0,50,209.367719
-48.0,50,210.522063
-48.0,50,211.669807
-48.0,50,212.81061
-48.0,50,213.964975
-48.0,50,215.123601
-48.0,50,216.311042
-48.0,50,217.471294
-48.0,50,218.629955
-48.0,50,219.772117
-44.0,50,220.907776
-10.0,50,222.03324
-48.0,50,223.112556
-48.0,50,224.182838
-48.0,50,225.250102
-48.0,50,226.323871
-48.0,50,227.385461
-48.0,50,228.452173
-11.0,50,229.546543
-48.0,50,230.714483
-48.0,50,230.898546
-48.0,50,231.086376
-48.0,50,231.270912
-48.0,50,231.465602
-48.0,50,231.651936
-48.0,50,231.825304
-48.0,50,232.008905
-48.0,50,232.21354
-48.0,50,232.433756
-43.0,50,232.61137
-48.0,50,233.764952
-45.0,50,234.912895
-48.0,50,236.021723
-48.0,50,237.189602
-48.0,50,238.34624
-48.0,50,239.51841
-48.0,50,240.679334
-48.0,50,241.848357
-48.0,50,242.987912
-48.0,50,244.154322
-48.0,50,245.305293
-48.0,50,246.463155
-48.0,50,247.61697
-48.0,50,248.760726
-48.0,50,249.897214
-48.0,50,251.045058
-48.0,50,252.196548
-48.0,50,253.348848
-27.0,50,254.52016
-48.0,50,255.69619
-48.0,50,256.844811
-48.0,50,258.005653
-48.0,50,259.091681
-48.0,50,260.246033
-48.0,50,261.383615
-48.0,50,262.567834
-48.0,50,263.712908
-16.0,50,264.87662
-48.0,50,266.033157
-48.0,50,267.182003
-48.0,50,268.342158
-43.0,50,269.506408
-48.0,50,270.670616
-48.0,50,271.836547
-48.0,50,273.015253
-48.0,50,274.176217
-48.0,50,275.33156
-48.0,50,276.516244
-12.0,50,277.670061
-48.0,50,278.817047
-17.0,50,279.967511
-48.0,50,281.133647
-48.0,50,282.295559
-43.0,50,283.447229
-48.0,50,284.604296
-48.0,50,285.772511
-21.0,50,286.924722
-48.0,50,288.086087
-46.0,50,289.244522
-48.0,50,290.440818
-48.0,50,290.658176
-5.0,50,290.862188
-10.0,50,291.091529
-48.0,50,291.292827
-10.0,50,291.502939
-48.0,50,291.715057
-11.0,50,291.93296
-48.0,50,292.146661
-48.0,50,292.355996
-48.0,50,292.535945
-20.0,50,293.635197
-10.0,50,294.732455
-48.0,50,295.851454
-48.0,50,296.99265
-48.0,50,298.149143
-48.0,50,299.314392
-48.0,50,300.475755
-26.0,50,301.637749
-48.0,50,302.778289
-48.0,50,303.938173
-48.0,50,305.100391
-48.0,50,306.280021
-33.0,50,307.450001
-48.0,50,308.610586
-48.0,50,309.786169
-48.0,50,310.937741
-48.0,50,312.095119
-48.0,50,313.251858
-48.0,50,314.429583
-48.0,50,315.589535
-48.0,50,316.745148
-48.0,50,317.920103
-48.0,50,319.079737
-48.0,50,320.23371
-26.0,50,321.390362
-48.0,50,322.556219
-48.0,50,323.732229
-48.0,50,324.880939
-46.0,50,326.031701
-48.0,50,327.189774
-48.0,50,328.360576
-48.0,50,329.530977
-44.0,50,330.704372
-48.0,50,331.885835
-48.0,50,333.039052
-48.0,50,334.190409
-48.0,50,335.345563
-48.0,50,336.500014
-48.0,50,337.695548
-48.0,50,338.847826
-48.0,50,340.015665
-48.0,50,341.18045
-47.0,50,342.28024
-48.0,50,343.394149
-45.0,50,344.504564
-48.0,50,345.649168
-48.0,50,346.798757
-48.0,50,347.933767
-48.0,50,349.088913
-16.0,50,350.257653
-7.0,50,350.459911
-48.0,50,350.66846
-39.0,50,350.872916
-31.0,50,351.078042
-48.0,50,351.269754
-48.0,50,351.469437
-48.0,50,351.652381
-7.0,50,351.845149
-48.0,50,352.02943
-48.0,50,352.204063
-48.0,50,353.344287
-9.0,50,354.494352
-47.0,50,355.664912
-48.0,50,356.789196
-48.0,50,357.927714
-48.0,50,359.054572
-48.0,50,360.245875
-11.0,50,361.403245
-48.0,50,362.592428
-48.0,50,363.74794
-48.0,50,364.934631
-25.0,50,366.102363
-13.0,50,367.278364
-14.0,50,368.440529
-48.0,50,369.621218
-48.0,50,370.794121
-45.0,50,371.948506
-48.0,50,373.052255
-48.0,50,374.141516
-48.0,50,375.221428
-48.0,50,376.317012
-25.0,50,377.476963
-48.0,50,378.649116
-48.0,50,379.818499
-48.0,50,381.015809
-48.0,50,382.161728
-48.0,50,383.33849
-48.0,50,384.516179
-48.0,50,385.686258
-48.0,50,386.857424
-7.0,50,388.017464
-48.0,50,389.177069
-32.0,50,390.327967
-48.0,50,391.528965
-48.0,50,392.705636
-48.0,50,393.859279
-48.0,50,395.036003
-36.0,50,396.227203
-48.0,50,397.362338
-21.0,50,398.538462
-48.0,50,399.714887
-48.0,50,400.885355
-48.0,50,402.07533
-48.0,50,403.250769
-48.0,50,404.42296
-48.0,50,405.594842
-48.0,50,406.752483
-48.0,50,407.916374
-43.0,50,409.093232
-48.0,50,410.279098
-10.0,50,410.474144
-5.0,50,410.667507
-8.0,50,410.855182
-48.0,50,411.040394
-48.0,50,411.246267
-48.0,50,411.441338
-13.0,50,411.636746
-7.0,50,411.838027
-12.0,50,412.048491
-48.0,50,412.258283
-48.0,50,413.459135
-48.0,50,414.630381
-48.0,50,415.80126
-7.0,50,416.961756
-48.0,50,418.130721
-48.0,50,419.30841
-48.0,50,420.477686
-48.0,50,421.659959
-48.0,50,422.841248
-48.0,50,424.040394
-42.0,50,425.252459
-48.0,50,426.443754
-48.0,50,427.59468
-48.0,50,428.781746
-17.0,50,429.972926
-48.0,50,431.165421
-16.0,50,432.344389
-16.0,50,433.520391
-38.0,50,434.705565
-15.0,50,435.886009
-48.0,50,437.071125
-48.0,50,438.311433
-48.0,50,439.492303
-33.0,50,440.668211
-35.0,50,441.859746
-43.0,50,442.980696
-48.0,50,444.078179
-9.0,50,445.250739
-48.0,50,446.381827
-48.0,50,447.526236
-48.0,50,448.662866
-29.0,50,449.830177
-34.0,50,450.994303
-48.0,50,452.173774
-14.0,50,453.299205
-48.0,50,454.468235
-48.0,50,455.585467
-37.0,50,456.796494
-48.0,50,457.968716
-48.0,50,459.179566
-39.0,50,460.362887
-33.0,50,461.538126
-21.0,50,462.705505
-48.0,50,463.883746
-48.0,50,465.063397
-48.0,50,466.241021
-29.0,50,467.440159
-48.0,50,468.638417
-48.0,50,469.837384
-48.0,50,471.030384
-48.0,50,471.243424
-48.0,50,471.439016
-11.0,50,471.627025
-8.0,50,471.811444
-48.0,50,472.007113
-48.0,50,472.20356
-48.0,50,472.409301
-9.0,50,472.605802
-5.0,50,472.811195
-48.0,50,472.990356
-48.0,50,474.129547
-48.0,50,475.307698
-48.0,50,476.494147
-48.0,50,477.671902
-48.0,50,478.900535
