# {"t_start": 1589992815.9409413, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,147.685293
-48.0,50,148.842896
-48.0,50,149.993737
-48.0,50,151.14849
-48.0,50,152.283042
-48.0,50,153.428104
-48.0,50,154.576764
-48.0,50,155.704228
-48.0,50,156.808811
-48.0,50,157.945349
-48.0,50,159.095394
-48.0,50,160.229328
-48.0,50,161.372972
-48.0,50,162.514408
-48.0,50,163.665449
-48.0,50,164.806895
-48.0,50,165.974123
-48.0,50,167.133156
-48.0,50,168.265474
-48.0,50,169.428977
-48.0,50,170.594965
-47.0,50,171.776245
-48.0,50,171.965612
-48.0,50,172.168611
-48.0,50,172.361688
-43.0,50,172.55547
-47.0,50,172.758801
-48.0,50,172.942152
-48.0,50,173.139502
-48.0,50,173.332062
-48.0,50,173.52873
-48.0,50,173.717252
-48.0,50,174.871359
-48.0,50,176.031878
-48.0,50,177.177472
-48.0,50,178.334962
-48.0,50,179.452358
-48.0,50,180.571079
-40.0,50,181.719896
-48.0,50,182.867156
-48.0,50,184.00399
-48.0,50,185.14202
-48.0,50,186.277074
-48.0,50,187.414111
-48.0,50,188.545166
-48.0,50,189.681144
-48.0,50,190.826155
-48.0,50,191.971066
-14.0,50,193.112543
-48.0,50,194.241757
-48.0,50,195.397799
-48.0,50,196.553991
-48.0,50,197.717322
-48.0,50,198.866594
-48.0,50,200.016095
-41.0,50,201.186352
-48.0,50,202.33474
-48.0,50,203.488605
-49.0,50,204.626632
-15.0,50,205.786561
-48.0,50,206.957304
-48.0,50,208.129503
-48.0,50,209.279553
-48.0,50,210.434006
-48.0,50,211.581071
-48.0,50,212.722159
-48.0,50,213.876995
-8.0,50,215.035327
-48.0,50,216.222036
-48.0,50,217.383708
-48.0,50,218.542095
-48.0,50,219.68397
-48.0,50,220.819546
-48.0,50,221.945048
-48.0,50,223.024388
-48.0,50,224.094601
-48.0,50,225.162118
-26.0,50,226.235572
-48.0,50,227.297147
-48.0,50,228.364063
-48.0,50,229.458637
-43.0,50,230.626651
-10.0,50,230.810246
-48.0,50,230.9979
-42.0,50,231.182193
-40.0,50,231.378119
-48.0,50,231.563304
-48.0,50,231.737019
-4.0,50,231.920806
-48.0,50,232.12572
-46.0,50,232.346987
-48.0,50,232.523214
-48.0,50,233.676686
-48.0,50,234.824139
-48.0,50,235.933745
-5.0,50,237.101913
-48.0,50,238.258182
-48.0,50,239.429688
-48.0,50,240.591155
-48.0,50,241.760033
-48.0,50,242.899573
-15.0,50,244.066183
-48.0,50,245.217512
-48.0,50,246.375062
-48.0,50,247.529373
-48.0,50,248.673189
-48.0,50,249.808621
-48.0,50,250.956676
-48.0,50,252.107976
-24.0,50,253.260109
-48.0,50,254.431921
-48.0,50,255.608121
-48.0,50,256.757037
-48.0,50,257.9173
-48.0,50,259.003629
-48.0,50,260.157907
-48.0,50,261.295577
-48.0,50,262.478741
-47.0,50,263.624704
-48.0,50,264.788287
-28.0,50,265.945411
-48.0,50,267.09373
-48.0,50,268.253946
-48.0,50,269.417995
-25.0,50,270.582464
-24.0,50,271.748359
-16.0,50,272.926069
-48.0,50,274.088169
-48.0,50,275.243665
-48.0,50,276.427298
-48.0,50,277.581767
-7.0,50,278.728843
-48.0,50,279.87845
-48.0,50,281.04603
-48.0,50,282.206354
-48.0,50,283.358876
-48.0,50,284.51606
-48.0,50,285.684283
-48.0,50,286.836826
-48.0,50,287.997501
-45.0,50,289.155901
-48.0,50,290.351635
-48.0,50,290.568483
-33.0,50,290.773571
-46.0,50,291.004615
-11.0,50,291.20445
-48.0,50,291.413999
-6.0,50,291.627659
-48.0,50,291.845068
-17.0,50,292.05896
-24.0,50,292.267559
-48.0,50,292.447638
-48.0,50,293.546517
-48.0,50,294.64394
-48.0,50,295.763334
-48.0,50,296.904368
-48.0,50,298.060399
-48.0,50,299.226179
-48.0,50,300.387542
-48.0,50,301.549449
-48.0,50,302.690297
-48.0,50,303.850025
-48.0,50,305.011927
-48.0,50,306.191677
-48.0,50,307.362283
-48.0,50,308.522557
-48.0,50,309.698367
-48.0,50,310.849455
-48.0,50,312.006224
-48.0,50,313.163559
-48.0,50,314.342344
-48.0,50,315.501649
-15.0,50,316.656874
-48.0,50,317.8315
-48.0,50,318.991408
-48.0,50,320.145904
-48.0,50,321.30297
-48.0,50,322.467923
-47.0,50,323.644414
-48.0,50,324.792246
-20.0,50,325.943509
-48.0,50,327.1015
-48.0,50,328.272239
-8.0,50,329.442354
-48.0,50,330.616018
-48.0,50,331.797504
-48.0,50,332.950844
-48.0,50,334.101664
-48.0,50,335.257378
-48.0,50,336.411167
-48.0,50,337.607111
-46.0,50,338.759462
-48.0,50,339.927036
-48.0,50,341.09281
-48.0,50,342.192032
-34.0,50,343.306415
-48.0,50,344.416276
-48.0,50,345.561227
-48.0,50,346.710633
-48.0,50,347.845461
-48.0,50,349.000724
-48.0,50,350.169019
-36.0,50,350.372251
-48.0,50,350.580526
-48.0,50,350.784832
-19.0,50,350.989119
-11.0,50,351.182005
-11.0,50,351.382238
-32.0,50,351.564108
-48.0,50,351.756585
-48.0,50,351.941523
-48.0,50,352.115825
-48.0,50,353.256469
-48.0,50,354.40561
-44.0,50,355.577136
-48.0,50,356.701091
-48.0,50,357.839437
-48.0,50,358.966324
-41.0,50,360.157602
-48.0,50,361.31439
-48.0,50,362.503961
-48.0,50,363.659711
-48.0,50,364.846175
-48.0,50,366.015153
-48.0,50,367.190298
-48.0,50,368.352111
-48.0,50,369.532981
-48.0,50,370.705355
-48.0,50,371.860501
-48.0,50,372.964453
-48.0,50,374.053047
-48.0,50,375.13323
-48.0,50,376.228649
-48.0,50,377.388632
-48.0,50,378.560961
-48.0,50,379.730397
-14.0,50,380.928415
-48.0,50,382.073414
-15.0,50,383.250546
-48.0,50,384.428215
-48.0,50,385.598513
-46.0,50,386.768733
-17.0,50,387.929025
-48.0,50,389.089067
-36.0,50,390.239881
-48.0,50,391.441357
-48.0,50,392.617823
-48.0,50,393.771051
-13.0,50,394.947445
-48.0,50,396.138453
-48.0,50,397.274242
-48.0,50,398.450416
-48.0,50,399.626588
-48.0,50,400.796618
-48.0,50,401.987463
-42.0,50,403.163584
-15.0,50,404.334241
-48.0,50,405.507534
-48.0,50,406.663935
-48.0,50,407.828143
-48.0,50,409.005022
-10.0,50,410.191247
-24.0,50,410.385749
-6.0,50,410.578803
-48.0,50,410.76698
-21.0,50,410.952844
-48.0,50,411.157801
-48.0,50,411.353769
-10.0,50,411.549111
-48.0,50,411.749598
-48.0,50,411.96058
-48.0,50,412.170518
-48.0,50,413.371332
-48.0,50,414.541544
-40.0,50,415.713013
-48.0,50,416.873323
-41.0,50,418.042669
-48.0,50,419.220563
-48.0,50,420.38953
-48.0,50,421.572023
-48.0,50,422.753099
-48.0,50,423.952485
-48.0,50,425.16246
-48.0,50,426.355303
-19.0,50,427.507173
-48.0,50,428.693506
-48.0,50,429.884698
-48.0,50,431.077075
-47.0,50,432.256765
-48.0,50,433.432179
-48.0,50,434.616671
-9.0,50,435.797723
-48.0,50,436.982748
-48.0,50,438.221955
-48.0,50,439.403722
-48.0,50,440.579967
-48.0,50,441.772154
-48.0,50,442.892232
-48.0,50,443.990273
-48.0,50,445.162648
-11.0,50,446.293794
-48.0,50,447.437934
-48.0,50,448.57443
-48.0,50,449.741851
-48.0,50,450.906044
-48.0,50,452.085016
-48.0,50,453.211508
-48.0,50,454.380021
-48.0,50,455.497151
-48.0,50,456.708712
-48.0,50,457.880392
-48.0,50,459.090315
-48.0,50,460.274178
-47.0,50,461.449262
-44.0,50,462.617266
-48.0,50,463.796848
-48.0,50,464.975168
-48.0,50,466.152883
-39.0,50,467.35216
-12.0,50,468.550214
-48.0,50,469.74857
-48.0,50,470.941921
-14.0,50,471.154717
-45.0,50,471.350349
-12.0,50,471.53881
-14.0,50,471.723388
-48.0,50,471.918989
-48.0,50,472.114658
-48.0,50,472.320512
-46.0,50,472.518098
-11.0,50,472.723423
-17.0,50,472.902551
-48.0,50,474.041422
-48.0,50,475.219554
-48.0,50,476.406322
-48.0,50,477.583802
-36.0,50,478.812233
-48.0,50,479.950852
-24.0,50,481.11048
-48.0,50,482.305215
-47.0,50,483.470072
-49.0,50,484.632633
-15.0,50,485.815621
-48.0,50,486.962806
-48.0,50,488.158752
-48.0,50,489.339997
-48.0,50,490.545258
-48.0,50,491.726655
-48.0,50,492.889844
-48.0,50,494.052007
-48.0,50,495.20756
-48.0,50,496.332905
-37.0,50,497.446715
-48.0,50,498.646792
-48.0,50,499.838737
-42.0,50,500.992739
-48.0,50,502.131548
-48.0,50,503.30627
-35.0,50,504.471242
-48.0,50,505.670727
-48.0,50,506.864075
-16.0,50,508.043417
-48.0,50,509.238423
-45.0,50,510.412732
-48.0,50,511.588518
-48.0,50,512.775758
-17.0,50,513.95194
-48.0,50,515.127019
-48.0,50,516.32039
-17.0,50,517.492089
-48.0,50,518.655767
-48.0,50,519.844865
-48.0,50,521.031951
-48.0,50,522.234558
-48.0,50,523.398665
-25.0,50,524.590325
-48.0,50,525.785405
-48.0,50,526.950711
-48.0,50,528.134468
-48.0,50,529.319267
-48.0,50,530.505824
-17.0,50,531.715847
-43.0,50,531.912116
-8.0,50,532.100899
-11.0,50,532.295639
-48.0,50,532.500569
-7.0,50,532.684439
-34.0,50,532.88512
-30.0,50,533.073108
-8.0,50,533.252401
-13.0,50,533.464956
-48.0,50,533.672016
-39.0,50,534.863564
-16.0,50,536.056845
-48.0,50,537.231905
-37.0,50,538.389001
-13.0,50,539.504358
-48.0,50,540.702029
-48.0,50,541.872139
-48.0,50,543.055105
-48.0,50,544.238521
-48.0,50,545.418547
-48.0,50,546.622134
-48.0,50,547.809977
-48.0,50,548.997632
-20.0,50,550.185945
-48.0,50,551.373169
-48.0,50,552.553985
-48.0,50,553.734525
-48.0,50,554.852091
-48.0,50,555.95676
-33.0,50,557.068352
-48.0,50,558.176511
-48.0,50,559.36261
-48.0,50,560.565118
-48.0,50,561.732646
-48.0,50,562.921692
-48.0,50,564.097934
-48.0,50,565.285754
-40.0,50,566.475023
-48.0,50,567.58974
-48.0,50,568.730046
-42.0,50,569.919391
-25.0,50,571.120348
-48.0,50,572.291342
-48.0,50,573.480981
-48.0,50,574.647448
-29.0,50,575.842672
-48.0,50,577.034223
-48.0,50,578.22175
-16.0,50,579.39779
-48.0,50,580.569142
-45.0,50,581.730229
-48.0,50,582.810721
-19.0,50,583.910473
-25.0,50,585.007908
-48.0,50,586.172223
-48.0,50,587.34295
-48.0,50,588.498864
-9.0,50,589.669453
-12.0,50,590.85374
-8.0,50,592.070038
-48.0,50,592.260167
-48.0,50,592.467206
-9.0,50,592.644999
-48.0,50,592.845016
-9.0,50,593.036411
-48.0,50,593.237391
-48.0,50,593.441797
-11.0,50,593.643605
-12.0,50,593.830333
-48.0,50,594.017045
-48.0,50,595.178461
-18.0,50,596.349154
-48.0,50,597.557488
-41.0,50,598.700314
-48.0,50,599.835844
-17.0,50,600.956056
-48.0,50,602.060416
-33.0,50,603.181662
-48.0,50,604.300982
-48.0,50,605.421489
-48.0,50,606.54425
-48.0,50,607.683713
-48.0,50,608.810699
-38.0,50,609.939323
-48.0,50,611.062438
-42.0,50,612.184491
-8.0,50,613.295959
-48.0,50,614.424546
-34.0,50,615.580817
-48.0,50,616.756234
-40.0,50,617.937913
-36.0,50,619.130712
-9.0,50,620.33982
-48.0,50,621.520285
-48.0,50,622.642216
-48.0,50,623.753901
-49.0,50,624.863945
-48.0,50,626.031622
-18.0,50,627.264826
-48.0,50,628.457389
-48.0,50,629.616134
-48.0,50,630.709567
-40.0,50,631.838845
-48.0,50,633.03162
-48.0,50,634.237218
-48.0,50,635.378437
-16.0,50,636.556328
-48.0,50,637.758894
-48.0,50,638.952039
-48.0,50,640.119322
-48.0,50,641.305542
-47.0,50,642.501944
-48.0,50,643.701845
-48.0,50,644.896046
-17.0,50,646.075083
-21.0,50,647.256563
-32.0,50,648.432339
-48.0,50,649.613852
-48.0,50,650.807594
-48.0,50,652.01814
-12.0,50,652.218928
-6.0,50,652.420905
-5.0,50,652.614823
-14.0,50,652.820018
-15.0,50,653.016655
-7.0,50,653.230417
-48.0,50,653.429056
-11.0,50,653.625763
-4.0,50,653.815278
-32.0,50,654.014422
-33.0,50,655.202806
-48.0,50,656.376538
-48.0,50,657.57209
-48.0,50,658.748544
-48.0,50,659.886174
-48.0,50,661.066159
-39.0,50,662.252236
-13.0,50,663.442989
-33.0,50,664.629189
-34.0,50,665.816702
-48.0,50,667.016744
-48.0,50,668.234633
-48.0,50,669.424504
-16.0,50,670.607392
-48.0,50,671.771652
-48.0,50,672.933493
-48.0,50,674.096846
-48.0,50,675.262307
-48.0,50,676.448178
-48.0,50,677.638954
-48.0,50,678.798208
-48.0,50,680.001763
-48.0,50,681.203292
-48.0,50,682.379176
-24.0,50,683.555438
-48.0,50,684.745888
-48.0,50,685.938457
-48.0,50,687.134966
-48.0,50,688.337665
-48.0,50,689.512467
-13.0,50,690.683481
-12.0,50,691.870982
-48.0,50,693.037323
-49.0,50,694.221946
-48.0,50,695.389494
-48.0,50,696.543676
-19.0,50,697.713212
-48.0,50,698.880174
-48.0,50,700.056468
-10.0,50,701.237689
-48.0,50,702.431502
-48.0,50,703.636407
-48.0,50,704.780953
-18.0,50,705.951255
-45.0,50,707.119802
-48.0,50,708.308871
-48.0,50,709.485992
-48.0,50,710.665402
-38.0,50,711.854358
-8.0,50,713.02803
-13.0,50,713.229809
-14.0,50,713.424358
-16.0,50,713.626681
-26.0,50,713.818157
-25.0,50,714.009076
-48.0,50,714.243522
-36.0,50,714.430487
-48.0,50,714.626914
-36.0,50,714.854992
-12.0,50,715.055762
-48.0,50,716.233666
-48.0,50,717.392
-41.0,50,718.577515
-48.0,50,719.730188
-48.0,50,720.844079
-19.0,50,721.953222
-48.0,50,723.038038
-6.0,50,724.144422
-48.0,50,725.248507
-48.0,50,726.339482
-48.0,50,727.430051
-26.0,50,728.627154
-16.0,50,729.80903
-48.0,50,730.987771
-21.0,50,732.155605
-48.0,50,733.34002
-48.0,50,734.523713
-48.0,50,735.712095
-20.0,50,736.882918
-48.0,50,738.05108
-48.0,50,739.268602
-48.0,50,740.471879
-46.0,50,741.643868
-22.0,50,742.742444
-48.0,50,743.898792
-48.0,50,745.084634
-48.0,50,746.284925
-14.0,50,747.472227
-48.0,50,748.645698
-33.0,50,749.79205
-48.0,50,750.969559
-48.0,50,752.171427
-18.0,50,753.36775
-27.0,50,754.557918
-44.0,50,755.739746
-42.0,50,756.922734
-48.0,50,758.111972
-22.0,50,759.284131
-48.0,50,760.460032
-48.0,50,761.642639
-46.0,50,762.837765
-48.0,50,764.047512
-48.0,50,765.231179
-13.0,50,766.416963
-44.0,50,767.611612
-48.0,50,768.788617
-32.0,50,769.967281
-48.0,50,771.139392
-48.0,50,772.316437
-48.0,50,773.499343
-48.0,50,773.708401
-26.0,50,773.899033
-48.0,50,774.088926
-16.0,50,774.271804
-16.0,50,774.455134
-48.0,50,774.642181
-48.0,50,774.834358
-13.0,50,775.028652
-48.0,50,775.214515
-48.0,50,775.39137
-48.0,50,776.489019
-21.0,50,777.594954
-48.0,50,778.763068
-48.0,50,779.940701
-19.0,50,781.105293
-45.0,50,782.271372
-32.0,50,783.465432
-48.0,50,784.649237
-23.0,50,785.801745
-48.0,50,786.973943
-25.0,50,788.141968
-13.0,50,789.323189
-48.0,50,790.512929
-37.0,50,791.692369
-29.0,50,792.880422
-9.0,50,794.061386
-48.0,50,795.255413
-48.0,50,796.431544
-48.0,50,797.554178
-48.0,50,798.683282
-29.0,50,799.799287
-48.0,50,800.912284
-20.0,50,802.075154
-48.0,50,803.252555
-48.0,50,804.426573
-48.0,50,805.585234
-48.0,50,806.753593
-35.0,50,807.928028
-48.0,50,809.097368
-44.0,50,810.267481
-16.0,50,811.449597
-48.0,50,812.620927
-5.0,50,813.783375
-48.0,50,814.967944
-40.0,50,816.132863
-29.0,50,817.297285
-12.0,50,818.471301
-48.0,50,819.644743
-48.0,50,820.8306
-48.0,50,822.026955
-48.0,50,823.186074
-48.0,50,824.349294
-48.0,50,825.515651
-20.0,50,826.683531
-48.0,50,827.832263
-11.0,50,829.011186
-32.0,50,830.199372
-48.0,50,831.373365
-48.0,50,832.527041
-5.0,50,833.701988
-18.0,50,833.914084
-11.0,50,834.104841
-10.0,50,834.297872
-14.0,50,834.491408
-4.0,50,834.69558
-20.0,50,834.89352
-17.0,50,835.09767
-19.0,50,835.305266
-21.0,50,835.517769
-48.0,50,835.714803
-21.0,50,836.891585
-48.0,50,838.051079
-48.0,50,839.23881
-48.0,50,840.417597
-40.0,50,841.602726
-48.0,50,842.77018
-46.0,50,843.943996
-32.0,50,845.102534
-48.0,50,846.315656
-43.0,50,847.496274
-42.0,50,848.625185
-48.0,50,849.730853
-47.0,50,850.845039
-12.0,50,851.954808
-48.0,50,853.132198
-32.0,50,854.294994
-48.0,50,855.4616
-25.0,50,856.610908
-48.0,50,857.771046
-17.0,50,858.916928
-48.0,50,860.075052
-48.0,50,861.232487
-46.0,50,862.402201
-39.0,50,863.571845
-48.0,50,864.746078
-48.0,50,865.922954
-48.0,50,867.114028
-16.0,50,868.30085
-25.0,50,869.48296
-33.0,50,870.66959
-18.0,50,871.816775
-48.0,50,872.967456
-48.0,50,874.146085
-48.0,50,875.319435
-48.0,50,876.493835
-40.0,50,877.684219
-48.0,50,878.84421
-24.0,50,880.001225
-48.0,50,881.165147
-48.0,50,882.334434
-48.0,50,883.506595
-9.0,50,884.676603
-48.0,50,885.849698
-48.0,50,887.017257
-48.0,50,888.207605
-48.0,50,889.416644
-33.0,50,890.621542
-8.0,50,891.792032
-17.0,50,892.959877
-18.0,50,894.136828
-9.0,50,894.333389
-8.0,50,894.545671
-28.0,50,894.755441
-17.0,50,894.95202
-10.0,50,895.15787
-9.0,50,895.35342
-48.0,50,895.547147
-6.0,50,895.747065
-7.0,50,895.954764
-46.0,50,896.135297
-10.0,50,897.303315
-46.0,50,898.488656
-39.0,50,899.675715
-48.0,50,900.85308
-16.0,50,902.024357
-35.0,50,903.201093
-44.0,50,904.370426
-48.0,50,905.534879
-36.0,50,906.703277
-7.0,50,907.876576
-41.0,50,909.057906
-48.0,50,910.157799
-17.0,50,911.305143
-48.0,50,912.487226
-42.0,50,913.675214
-34.0,50,914.785746
-48.0,50,915.892163
-34.0,50,916.978651
-48.0,50,918.109001
-26.0,50,919.300536
-39.0,50,920.45652
-40.0,50,921.642685
-46.0,50,922.826428
-48.0,50,924.024886
-23.0,50,925.198437
-48.0,50,926.407072
-48.0,50,927.597043
-48.0,50,928.773376
-12.0,50,929.9334
-12.0,50,931.138077
-48.0,50,932.366884
-48.0,50,933.55412
-18.0,50,934.725738
-40.0,50,935.907815
-27.0,50,937.048459
-35.0,50,938.233648
-48.0,50,939.396188
-44.0,50,940.574032
-26.0,50,941.74114
-48.0,50,942.910979
-14.0,50,944.019089
-36.0,50,945.140151
-28.0,50,946.270498
-36.0,50,947.453991
-7.0,50,948.647213
-26.0,50,949.827965
-39.0,50,951.013611
-48.0,50,952.191757
-37.0,50,953.354469
-11.0,50,954.601218
-6.0,50,954.815663
-48.0,50,955.011204
-3.0,50,955.209497
-9.0,50,955.406928
-8.0,50,955.596329
-11.0,50,955.794693
-10.0,50,955.991852
-12.0,50,956.200118
-11.0,50,956.387777
-48.0,50,956.577398
-48.0,50,957.762017
-47.0,50,958.875792
-10.0,50,960.066597
-48.0,50,961.252804
-48.0,50,962.407974
-21.0,50,963.563646
-30.0,50,964.746897
-11.0,50,965.880316
-48.0,50,967.046385
-42.0,50,968.223988
-16.0,50,969.39895
-15.0,50,970.584098
-31.0,50,971.781261
-48.0,50,972.979906
-20.0,50,974.16345
-48.0,50,975.344634
-48.0,50,976.529498
-18.0,50,977.699173
-48.0,50,978.888267
-48.0,50,980.085875
-48.0,50,981.220822
-48.0,50,982.401165
-35.0,50,983.574368
-48.0,50,984.751788
-19.0,50,985.948393
-16.0,50,987.110358
-27.0,50,988.274117
-46.0,50,989.456644
-48.0,50,990.617155
-48.0,50,991.770528
-36.0,50,992.958791
-12.0,50,994.128859
-48.0,50,995.313593
-48.0,50,996.499929
-13.0,50,997.640757
-48.0,50,998.824934
-31.0,50,1000.011519
-19.0,50,1001.196118
-48.0,50,1002.392491
-48.0,50,1003.585743
-9.0,50,1004.764471
-47.0,50,1005.949333
-48.0,50,1007.143495
-48.0,50,1008.31919
-21.0,50,1009.480148
-48.0,50,1010.655247
-48.0,50,1011.832034
-48.0,50,1013.035957
-48.0,50,1014.226
-7.0,50,1015.358119
-6.0,50,1015.558399
-9.0,50,1015.768403
-10.0,50,1015.981122
-48.0,50,1016.172329
-15.0,50,1016.379952
-16.0,50,1016.595988
-10.0,50,1016.801312
-17.0,50,1017.011096
-15.0,50,1017.212284
-13.0,50,1017.39895
-40.0,50,1018.584006
-9.0,50,1019.772763
-48.0,50,1020.966104
-48.0,50,1022.157132
-48.0,50,1023.32225
-48.0,50,1024.520134
-40.0,50,1025.724597
-48.0,50,1026.90518
-48.0,50,1028.083947
-40.0,50,1029.261832
-48.0,50,1030.447272
-21.0,50,1031.638615
-48.0,50,1032.823452
-48.0,50,1034.008637
-48.0,50,1035.19942
-47.0,50,1036.381112
-15.0,50,1037.583528
-48.0,50,1038.778951
-36.0,50,1039.980313
-14.0,50,1041.15852
-48.0,50,1042.359708
-42.0,50,1043.575214
-32.0,50,1044.753102
-48.0,50,1045.912541
-13.0,50,1047.099104
-48.0,50,1048.247098
-48.0,50,1049.384723
-48.0,50,1050.551862
-35.0,50,1051.750869
-48.0,50,1052.953761
-25.0,50,1054.13685
-18.0,50,1055.324174
-48.0,50,1056.490571
-48.0,50,1057.645385
-36.0,50,1058.813313
-39.0,50,1059.998006
-48.0,50,1061.187629
-48.0,50,1062.421157
-48.0,50,1063.591193
-48.0,50,1064.794096
-48.0,50,1065.999527
-48.0,50,1067.201815
-48.0,50,1068.391735
-41.0,50,1069.582649
-48.0,50,1070.778156
-48.0,50,1071.951582
-42.0,50,1073.141381
-16.0,50,1074.311907
-24.0,50,1075.51499
-12.0,50,1076.69976
-6.0,50,1076.88184
-10.0,50,1077.09254
-12.0,50,1077.291133
-12.0,50,1077.48567
-42.0,50,1077.692047
-9.0,50,1077.885471
-41.0,50,1078.088651
-9.0,50,1078.265259
-9.0,50,1078.472162
-48.0,50,1078.660248
-48.0,50,1079.785105
-48.0,50,1080.973427
-31.0,50,1082.171088
-18.0,50,1083.361679
-20.0,50,1084.53345
-48.0,50,1085.729412
-45.0,50,1086.92419
-26.0,50,1088.115927
-17.0,50,1089.28897
-11.0,50,1090.458212
-26.0,50,1091.643663
-48.0,50,1092.821929
-9.0,50,1094.010839
-48.0,50,1095.207156
-40.0,50,1096.377075
-25.0,50,1097.537415
-31.0,50,1098.708115
-21.0,50,1099.906745
-24.0,50,1101.102617
-48.0,50,1102.285094
-48.0,50,1103.486232
-26.0,50,1104.68345
-18.0,50,1105.86886
-33.0,50,1107.046168
-48.0,50,1108.238136
-40.0,50,1109.425933
-34.0,50,1110.627247
-31.0,50,1111.814229
-48.0,50,1112.980547
-49.0,50,1114.167696
-22.0,50,1115.328073
-14.0,50,1116.465828
-48.0,50,1117.661803
-48.0,50,1118.838555
-48.0,50,1120.023011
-41.0,50,1121.218719
-48.0,50,1122.397889
-37.0,50,1123.59649
-48.0,50,1124.756454
-48.0,50,1125.926482
-30.0,50,1127.115453
-18.0,50,1128.280772
-12.0,50,1129.441094
-31.0,50,1130.639877
-29.0,50,1131.752867
-21.0,50,1132.873192
-45.0,50,1134.065852
-48.0,50,1135.24912
-48.0,50,1136.439425
-7.0,50,1137.649105
-23.0,50,1137.850277
-7.0,50,1138.041955
-11.0,50,1138.223247
-11.0,50,1138.421012
-5.0,50,1138.62336
-5.0,50,1138.817448
-20.0,50,1139.01058
-15.0,50,1139.214705
-10.0,50,1139.410527
-48.0,50,1139.598536
-22.0,50,1140.781503
-34.0,50,1141.971371
-35.0,50,1143.170657
-41.0,50,1144.358499
-38.0,50,1145.537119
