# {"t_start": 1585672027.6284513, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,330.397849
-48.0,50,332.246471
-48.0,50,334.052159
-48.0,50,335.848516
-48.0,50,337.661187
-48.0,50,339.486365
-10.0,50,341.328445
-48.0,50,343.161646
-8.0,50,345.081554
-48.0,50,346.892712
-48.0,50,348.705537
-48.0,50,350.528699
-20.0,50,352.394063
-48.0,50,354.239918
-48.0,50,356.08444
-48.0,50,357.922582
-48.0,50,359.76979
-48.0,50,361.6331
-48.0,50,363.473109
-8.0,50,365.317382
-48.0,50,367.175532
-48.0,50,369.026589
-48.0,50,370.870115
-25.0,50,372.771017
-48.0,50,374.651646
-48.0,50,376.524063
-48.0,50,378.394054
-48.0,50,380.29933
-7.0,50,382.208566
-48.0,50,382.444185
-48.0,50,382.671129
-48.0,50,382.918945
-48.0,50,383.148736
-48.0,50,383.352327
-48.0,50,383.567173
-36.0,50,383.794692
-48.0,50,384.004999
-10.0,50,384.235578
-48.0,50,384.447924
-19.0,50,386.372616
-48.0,50,388.247844
-48.0,50,390.158835
-48.0,50,392.040598
-48.0,50,393.966681
-48.0,50,395.861824
-46.0,50,397.796716
-7.0,50,399.71324
-48.0,50,401.647158
-48.0,50,403.599525
-48.0,50,405.517474
-48.0,50,407.404122
-12.0,50,409.341151
-48.0,50,411.275486
-48.0,50,413.191435
-48.0,50,415.09681
-48.0,50,417.02813
-48.0,50,418.981084
-48.0,50,420.917439
-48.0,50,422.852654
-48.0,50,424.785721
-48.0,50,426.757587
-48.0,50,428.72295
-48.0,50,430.723265
-48.0,50,432.68558
-48.0,50,434.646396
-48.0,50,436.658944
-48.0,50,438.60681
-48.0,50,440.636066
-48.0,50,442.64413
-41.0,50,444.647203
-48.0,50,446.690058
-48.0,50,448.706809
-48.0,50,450.72167
-48.0,50,452.751635
-48.0,50,454.775553
-48.0,50,456.832729
-48.0,50,458.844835
-14.0,50,460.875399
-46.0,50,462.863582
-48.0,50,464.910815
-48.0,50,466.957685
-48.0,50,468.985685
-48.0,50,471.064058
-48.0,50,473.122366
-48.0,50,475.140196
-36.0,50,477.21384
-31.0,50,479.251566
-48.0,50,481.311521
-3.0,50,483.373883
-48.0,50,483.584273
-7.0,50,483.785868
-48.0,50,484.03937
-5.0,50,484.25589
-48.0,50,484.483776
-48.0,50,484.703206
-22.0,50,484.951747
-48.0,50,485.181937
-48.0,50,485.390542
-48.0,50,485.608294
-48.0,50,487.654797
-48.0,50,489.698139
-48.0,50,491.732305
-48.0,50,493.741703
-48.0,50,495.794878
-48.0,50,497.826382
-48.0,50,499.876561
-48.0,50,501.963354
-48.0,50,504.011196
-48.0,50,506.077099
-48.0,50,508.158434
-44.0,50,510.19829
-48.0,50,512.294072
-17.0,50,514.380725
-48.0,50,516.451511
-48.0,50,518.535364
-48.0,50,520.66851
-48.0,50,522.797986
-48.0,50,524.88302
-48.0,50,527.005213
-48.0,50,529.139373
-48.0,50,531.217538
-36.0,50,533.369344
-13.0,50,535.504925
-48.0,50,537.667001
-46.0,50,539.778084
-48.0,50,541.929471
-48.0,50,544.104092
-8.0,50,546.250818
-48.0,50,548.404025
-48.0,50,550.567866
-48.0,50,553.504379
-48.0,50,559.506049
-48.0,50,561.956866
-48.0,50,564.357251
-48.0,50,566.767091
-48.0,50,569.209255
-48.0,50,571.649889
-13.0,50,574.087063
-48.0,50,576.569233
-48.0,50,579.006402
-48.0,50,581.425122
-48.0,50,583.871317
-48.0,50,586.307963
-48.0,50,588.76997
-8.0,50,591.238544
-48.0,50,593.696147
-16.0,50,596.188875
-11.0,50,598.657758
-48.0,50,601.14242
-48.0,50,601.414504
-48.0,50,601.650897
-48.0,50,601.926925
-48.0,50,602.163953
-48.0,50,602.432269
-7.0,50,602.666262
-48.0,50,602.913978
-5.0,50,603.172254
-10.0,50,603.425971
-48.0,50,603.654837
-48.0,50,606.125873
-48.0,50,608.627454
-48.0,50,611.110383
-48.0,50,613.584354
-48.0,50,616.056293
-48.0,50,618.553117
-48.0,50,621.072122
-48.0,50,623.588956
-48.0,50,626.103072
-48.0,50,628.576363
-48.0,50,631.063138
-27.0,50,633.557589
-48.0,50,636.0679
-48.0,50,638.58426
-49.0,50,641.074178
-48.0,50,643.635632
-48.0,50,646.184184
-48.0,50,648.779376
-48.0,50,651.347164
-48.0,50,653.889903
-48.0,50,656.408391
-48.0,50,658.984799
-48.0,50,661.530596
-31.0,50,664.084475
-48.0,50,666.662863
-48.0,50,669.240603
-48.0,50,671.785986
-48.0,50,674.366931
-48.0,50,676.920822
-48.0,50,679.534049
-10.0,50,682.096875
-48.0,50,684.666812
-48.0,50,687.281331
-48.0,50,689.872074
-48.0,50,692.45028
-43.0,50,695.029877
-4.0,50,697.631096
-48.0,50,700.225426
-48.0,50,702.995502
-48.0,50,705.574377
-48.0,50,708.175925
-48.0,50,710.832412
-46.0,50,713.447587
-48.0,50,716.085162
-48.0,50,718.741938
-48.0,50,721.379419
-48.0,50,724.000636
-48.0,50,726.601903
-48.0,50,729.219637
-10.0,50,731.874382
-48.0,50,732.123523
-48.0,50,732.358306
-6.0,50,732.595152
-48.0,50,732.842506
-25.0,50,733.070447
-48.0,50,733.299075
-48.0,50,733.532578
-48.0,50,733.763424
-6.0,50,733.987777
-48.0,50,734.211791
-48.0,50,736.835783
-48.0,50,739.46756
-48.0,50,742.0874
-48.0,50,744.729661
-48.0,50,747.363425
-42.0,50,749.963981
-48.0,50,752.594789
-48.0,50,755.244662
-48.0,50,757.941032
-44.0,50,760.616071
-10.0,50,763.286693
-48.0,50,765.957682
-35.0,50,768.616603
-48.0,50,771.306448
-48.0,50,773.965847
-48.0,50,776.584992
-48.0,50,779.253345
-48.0,50,781.900231
-48.0,50,784.532279
-48.0,50,787.186146
-22.0,50,789.611717
-3.0,50,792.021801
-48.0,50,794.383541
-48.0,50,796.744498
-48.0,50,799.097527
-48.0,50,801.492932
-48.0,50,803.889853
-48.0,50,806.281841
-36.0,50,808.68902
-48.0,50,811.112102
-48.0,50,813.505625
-7.0,50,815.91695
-48.0,50,818.316581
-46.0,50,820.721958
-48.0,50,823.160845
-48.0,50,825.592894
-48.0,50,828.008837
-17.0,50,830.43411
-10.0,50,832.876746
-48.0,50,835.317596
-48.0,50,837.751189
-48.0,50,840.176857
-48.0,50,842.600254
-48.0,50,845.035472
-45.0,50,847.496881
-48.0,50,849.943761
-48.0,50,852.41132
-48.0,50,854.896893
-25.0,50,857.425284
-48.0,50,859.918596
-48.0,50,860.141766
-48.0,50,860.368818
-4.0,50,860.614209
-8.0,50,860.823566
-11.0,50,861.071286
-48.0,50,861.30781
-48.0,50,861.518221
-48.0,50,861.796775
-48.0,50,862.03377
-48.0,50,862.260805
-11.0,50,864.741684
-48.0,50,867.399001
-48.0,50,870.056946
-6.0,50,872.518321
-48.0,50,874.996435
-8.0,50,877.458599
-48.0,50,879.922431
-17.0,50,882.429612
-48.0,50,884.945354
-48.0,50,887.422784
-48.0,50,889.912427
-48.0,50,892.420868
-48.0,50,894.907429
-48.0,50,897.415877
-22.0,50,899.938927
-48.0,50,902.478127
-32.0,50,904.992361
-48.0,50,907.534281
-48.0,50,910.088637
-48.0,50,912.629205
-48.0,50,915.168548
-46.0,50,917.708147
-48.0,50,920.240019
-48.0,50,922.775339
-46.0,50,925.553713
-9.0,50,928.471955
-48.0,50,931.208479
-48.0,50,933.587918
-48.0,50,935.945863
-48.0,50,938.400362
-14.0,50,940.717508
-48.0,50,942.85727
-40.0,50,944.989511
-48.0,50,947.079285
-48.0,50,949.187303
-27.0,50,951.293976
-48.0,50,953.499231
-44.0,50,955.832363
-48.0,50,958.214358
-48.0,50,960.993363
-33.0,50,963.59649
-48.0,50,966.63909
-48.0,50,969.479011
-36.0,50,972.132784
-14.0,50,974.746327
-48.0,50,977.34263
-48.0,50,979.951196
-48.0,50,982.558287
-48.0,50,985.16629
-48.0,50,987.787877
-45.0,50,988.056419
-2.0,50,988.278334
-48.0,50,988.551965
-12.0,50,988.790085
-48.0,50,989.01952
-5.0,50,989.238387
-14.0,50,989.456862
-3.0,50,989.687079
-48.0,50,989.924389
-48.0,50,990.178852
-48.0,50,992.772403
-35.0,50,995.424221
-48.0,50,998.060008
-48.0,50,1000.722515
-12.0,50,1003.415187
-48.0,50,1006.006645
-48.0,50,1008.637
-45.0,50,1011.285221
-48.0,50,1013.93919
-48.0,50,1016.576238
-48.0,50,1019.233329
-43.0,50,1021.94788
-48.0,50,1024.640756
-48.0,50,1027.356
-48.0,50,1030.049997
-48.0,50,1032.700619
-48.0,50,1035.395379
-48.0,50,1038.073767
-48.0,50,1040.822603
-48.0,50,1043.534186
-48.0,50,1046.257787
-48.0,50,1048.980453
-26.0,50,1051.724276
-21.0,50,1054.448132
-48.0,50,1057.177065
-48.0,50,1059.891983
-15.0,50,1062.579235
-46.0,50,1065.292245
-48.0,50,1068.022022
-48.0,50,1070.772569
-48.0,50,1073.490674
-48.0,50,1076.201635
-48.0,50,1078.924606
-48.0,50,1081.643018
-48.0,50,1084.374703
-48.0,50,1087.107667
-43.0,50,1089.899757
-48.0,50,1092.61482
-48.0,50,1095.395751
-48.0,50,1098.135813
-48.0,50,1100.853222
-48.0,50,1103.589213
-48.0,50,1106.436583
-48.0,50,1109.286156
-48.0,50,1112.057289
-48.0,50,1114.856874
-11.0,50,1117.642851
-48.0,50,1120.455039
-35.0,50,1123.258516
-48.0,50,1126.046743
-8.0,50,1126.287957
-9.0,50,1126.557129
-48.0,50,1126.796998
-12.0,50,1127.012378
-48.0,50,1127.236442
-2.0,50,1127.453513
-7.0,50,1127.703109
-45.0,50,1127.917426
-48.0,50,1128.164894
-20.0,50,1128.395492
-21.0,50,1131.162545
-48.0,50,1133.925595
-48.0,50,1136.71154
-48.0,50,1139.516716
-48.0,50,1142.271288
-23.0,50,1145.06676
-26.0,50,1147.855666
-8.0,50,1150.686775
-48.0,50,1153.452178
-48.0,50,1156.252793
-48.0,50,1159.076294
-48.0,50,1161.905528
-18.0,50,1164.772213
-48.0,50,1167.608669
-48.0,50,1170.465804
-48.0,50,1173.337016
-29.0,50,1176.252168
-8.0,50,1179.091079
-48.0,50,1181.953271
-48.0,50,1184.777524
-26.0,50,1187.627442
-48.0,50,1190.517443
-48.0,50,1193.441934
-21.0,50,1196.345763
-48.0,50,1199.198166
-48.0,50,1202.097017
-48.0,50,1204.960325
-9.0,50,1207.841311
-48.0,50,1210.738998
-49.0,50,1213.622035
-10.0,50,1216.513915
-48.0,50,1219.403075
-48.0,50,1222.285173
-48.0,50,1225.162858
-47.0,50,1228.073182
-48.0,50,1230.97051
-48.0,50,1233.881994
-48.0,50,1236.84297
-48.0,50,1239.745274
-48.0,50,1242.648307
-48.0,50,1245.587529
-37.0,50,1248.522858
-48.0,50,1251.483153
-3.0,50,1254.434483
-48.0,50,1257.363381
-6.0,50,1260.292289
-8.0,50,1263.2911
-48.0,50,1266.274744
-33.0,50,1269.224195
-11.0,50,1272.175733
-48.0,50,1272.414976
-4.0,50,1272.633966
-11.0,50,1272.84333
-8.0,50,1273.055891
-48.0,50,1273.288441
-3.0,50,1273.51948
-2.0,50,1273.724217
-48.0,50,1273.965126
-11.0,50,1274.172492
-48.0,50,1274.393435
-48.0,50,1277.324155
-48.0,50,1280.264191
-48.0,50,1283.188863
-48.0,50,1286.126042
-48.0,50,1289.211575
-33.0,50,1292.159547
-8.0,50,1295.078684
-48.0,50,1298.038572
-48.0,50,1300.965559
-28.0,50,1303.975623
-48.0,50,1306.898345
-34.0,50,1310.159151
-48.0,50,1313.259996
-48.0,50,1316.278163
-30.0,50,1319.267457
-48.0,50,1322.360343
-48.0,50,1325.315387
-48.0,50,1328.253418
-48.0,50,1331.254146
-48.0,50,1334.241855
-48.0,50,1337.231962
-43.0,50,1340.27412
-25.0,50,1343.326764
-41.0,50,1346.356725
-48.0,50,1349.39035
-48.0,50,1352.404162
-48.0,50,1355.466228
-48.0,50,1358.466448
-48.0,50,1361.53927
-48.0,50,1364.541759
-48.0,50,1367.58725
-34.0,50,1370.645518
-48.0,50,1373.677884
-48.0,50,1376.641783
-34.0,50,1379.660613
-48.0,50,1382.657105
-48.0,50,1385.67493
-48.0,50,1388.715257
-28.0,50,1391.749825
-48.0,50,1394.747211
-48.0,50,1397.787293
-48.0,50,1400.82776
-35.0,50,1403.881278
-49.0,50,1407.063529
-48.0,50,1410.165684
-48.0,50,1413.246365
-19.0,50,1416.308825
-45.0,50,1419.421811
-48.0,50,1422.490856
-9.0,50,1425.56872
-48.0,50,1425.820535
-48.0,50,1426.063089
-7.0,50,1426.302099
-6.0,50,1426.516847
-48.0,50,1426.739406
-42.0,50,1426.990074
-9.0,50,1427.227568
-7.0,50,1427.452136
-36.0,50,1427.695188
-21.0,50,1427.918236
-48.0,50,1431.016387
-48.0,50,1434.133935
-48.0,50,1437.209566
-40.0,50,1440.575538
-38.0,50,1443.78738
-32.0,50,1446.862066
-48.0,50,1450.005865
-48.0,50,1453.185384
-38.0,50,1456.277377
-48.0,50,1459.400059
-48.0,50,1462.540567
-18.0,50,1465.640881
-48.0,50,1468.764206
-11.0,50,1471.889043
-21.0,50,1475.034348
-48.0,50,1478.137336
-48.0,50,1481.28654
-45.0,50,1484.399798
-10.0,50,1487.513937
-46.0,50,1490.646207
-28.0,50,1493.773065
-48.0,50,1496.904512
-41.0,50,1500.074107
-48.0,50,1503.261835
-48.0,50,1506.421619
-48.0,50,1509.566665
-48.0,50,1512.699378
-45.0,50,1515.843286
-36.0,50,1519.009429
-48.0,50,1522.156301
-10.0,50,1525.309964
-48.0,50,1528.436538
-19.0,50,1531.582098
-48.0,50,1534.740077
-48.0,50,1537.932462
-48.0,50,1541.148613
-8.0,50,1544.365107
-48.0,50,1547.592352
-39.0,50,1550.801959
-48.0,50,1553.986202
-31.0,50,1557.143883
-48.0,50,1560.388252
-48.0,50,1563.319077
-48.0,50,1566.698358
-48.0,50,1569.514705
-48.0,50,1572.219335
-48.0,50,1575.158107
-45.0,50,1577.991531
-48.0,50,1580.721839
-11.0,50,1583.621971
-48.0,50,1583.825171
-48.0,50,1584.030687
-39.0,50,1584.258997
-48.0,50,1584.463408
-9.0,50,1584.667445
-48.0,50,1584.877487
-11.0,50,1585.106568
-8.0,50,1585.344842
-13.0,50,1585.545116
-48.0,50,1585.738287
-48.0,50,1588.603951
-41.0,50,1591.258715
-29.0,50,1593.908393
-34.0,50,1596.542666
-48.0,50,1599.199798
-48.0,50,1601.939675
-16.0,50,1604.656856
-18.0,50,1607.314501
-48.0,50,1610.037521
-43.0,50,1612.71954
-48.0,50,1615.385332
-48.0,50,1618.06516
-42.0,50,1620.771215
-48.0,50,1623.424071
-48.0,50,1626.036651
-48.0,50,1628.666342
-46.0,50,1631.338246
-48.0,50,1633.969886
-20.0,50,1636.637233
-6.0,50,1639.25772
-48.0,50,1641.890291
-48.0,50,1644.501865
-13.0,50,1647.135497
-48.0,50,1649.775402
-48.0,50,1652.407306
-48.0,50,1655.06659
-48.0,50,1657.717605
-21.0,50,1660.372049
-48.0,50,1663.01966
-48.0,50,1665.655849
-48.0,50,1668.312725
-48.0,50,1670.989253
-48.0,50,1673.666899
-19.0,50,1676.427359
-43.0,50,1679.369054
-9.0,50,1682.340271
-48.0,50,1685.386443
-48.0,50,1688.444844
-48.0,50,1691.486963
-11.0,50,1694.232065
-26.0,50,1696.95157
-48.0,50,1699.770114
-14.0,50,1702.49499
-15.0,50,1705.232787
-48.0,50,1707.940821
-48.0,50,1710.667446
-48.0,50,1713.384688
-48.0,50,1716.087951
-17.0,50,1718.789714
-48.0,50,1721.5189
-3.0,50,1721.686561
-9.0,50,1721.867009
