# {"t_start": 1580790036.894586, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,230.172668
-40.0,50,230.388931
-43.0,50,230.61199
-39.0,50,230.839985
-27.0,50,231.067569
-16.0,50,231.298536
-50.0,50,231.508144
-46.0,50,232.996295
-50.0,50,234.443658
-50.0,50,235.877
-50.0,50,237.346532
-50.0,50,238.788455
-50.0,50,240.291162
-50.0,50,241.760181
-50.0,50,243.158275
-50.0,50,244.581517
-50.0,50,246.037153
-50.0,50,247.41292
-50.0,50,248.83067
-50.0,50,250.278555
-50.0,50,251.842617
-50.0,50,253.294271
-50.0,50,254.728366
-50.0,50,256.17946
-50.0,50,257.573187
-50.0,50,259.075053
-50.0,50,260.611895
-50.0,50,260.84926
-50.0,50,261.081982
-50.0,50,261.312086
-50.0,50,261.523028
-44.0,50,261.724228
-50.0,50,261.934466
-50.0,50,262.140676
-50.0,50,262.34578
-50.0,50,262.566635
-50.0,50,262.788906
-50.0,50,264.213697
-50.0,50,265.639195
-50.0,50,267.108264
-50.0,50,268.517476
-50.0,50,269.969956
-50.0,50,271.483988
-50.0,50,272.91866
-50.0,50,274.379282
-50.0,50,275.849679
-50.0,50,277.35314
-50.0,50,278.733037
-50.0,50,280.141443
-50.0,50,281.658274
-50.0,50,283.117355
-50.0,50,284.665475
-50.0,50,286.200222
-50.0,50,287.621095
-50.0,50,289.125429
-50.0,50,290.626818
-50.0,50,292.106525
-50.0,50,292.334938
-50.0,50,292.556142
-33.0,50,292.77079
-50.0,50,292.980039
-50.0,50,293.173949
-50.0,50,293.380576
-50.0,50,293.577092
-50.0,50,293.805865
-50.0,50,294.040325
-50.0,50,294.251587
-50.0,50,295.70326
-50.0,50,297.180519
-48.0,50,298.672442
-50.0,50,300.09928
-50.0,50,301.613363
-50.0,50,303.075437
-50.0,50,304.542162
-50.0,50,305.999262
-39.0,50,307.456318
-50.0,50,308.955106
-50.0,50,310.385051
-50.0,50,311.788936
-50.0,50,313.339963
-50.0,50,314.772356
-26.0,50,316.237209
-50.0,50,317.720644
-50.0,50,319.174628
-50.0,50,320.625976
-50.0,50,322.084934
-50.0,50,323.497072
-50.0,50,323.701797
-50.0,50,323.903375
-37.0,50,324.151373
-50.0,50,324.38034
-50.0,50,324.577636
-50.0,50,324.773034
-50.0,50,324.978042
-50.0,50,325.208902
-50.0,50,325.419994
-50.0,50,325.633795
-50.0,50,327.072355
-50.0,50,328.479223
-50.0,50,329.932314
-50.0,50,331.375484
-50.0,50,332.910733
-50.0,50,334.398714
-50.0,50,335.824551
-50.0,50,337.260083
-50.0,50,338.707653
-50.0,50,340.17623
-50.0,50,341.677935
-50.0,50,343.165413
-50.0,50,344.629266
-50.0,50,346.074593
-50.0,50,347.507879
0,50,348.970384
-50.0,50,350.449833
-39.0,50,351.911347
-50.0,50,353.38583
-34.0,50,354.921382
-50.0,50,355.157257
-50.0,50,355.373492
-48.0,50,355.583716
-16.0,50,355.797752
-46.0,50,356.015938
-50.0,50,356.217533
-50.0,50,356.442354
-50.0,50,356.672889
-13.0,50,356.913933
-50.0,50,357.109038
-50.0,50,358.509635
-50.0,50,360.013759
-50.0,50,361.450108
-50.0,50,362.922332
-50.0,50,364.436035
-50.0,50,365.930608
-50.0,50,367.441895
-50.0,50,368.90462
-50.0,50,370.425501
-50.0,50,371.849976
-50.0,50,373.334734
-50.0,50,374.811188
-50.0,50,376.291684
-50.0,50,377.74088
-50.0,50,379.210334
-50.0,50,380.68831
0,50,382.225198
-50.0,50,383.704789
-50.0,50,385.205779
-50.0,50,386.693106
-17.0,50,386.915849
-50.0,50,387.151713
-50.0,50,387.35803
-50.0,50,387.600737
-50.0,50,387.82938
-50.0,50,388.060954
-39.0,50,388.302048
-50.0,50,388.504662
-44.0,50,388.729949
-50.0,50,388.96183
-50.0,50,390.463207
-50.0,50,391.930018
-50.0,50,393.392213
-50.0,50,394.895187
-50.0,50,396.323877
-50.0,50,397.876575
-50.0,50,399.336473
-50.0,50,400.770996
-50.0,50,402.231101
-50.0,50,403.697964
-50.0,50,405.201277
-50.0,50,406.634759
-50.0,50,408.103629
-50.0,50,409.539155
