# {"t_start": 1585150486.449987, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,118.173754
-50.0,50,119.15442
-50.0,50,120.144911
-50.0,50,121.149619
-50.0,50,122.1281
-50.0,50,123.10865
-50.0,50,124.101333
-27.0,50,125.095564
-46.0,50,126.086786
-50.0,50,127.057204
-5.0,50,128.05777
-50.0,50,128.226604
-50.0,50,128.413193
-13.0,50,128.594507
-50.0,50,128.776267
-48.0,50,128.951658
-49.0,50,129.120918
-46.0,50,129.303947
-50.0,50,129.481471
-13.0,50,129.660171
-50.0,50,129.836267
-50.0,50,130.827068
-50.0,50,131.844733
-50.0,50,132.827769
-50.0,50,133.796074
-50.0,50,134.791201
-50.0,50,135.766809
-50.0,50,136.728695
-50.0,50,137.709041
-50.0,50,138.689756
-50.0,50,139.694226
-50.0,50,140.752102
-50.0,50,141.736049
-22.0,50,142.718424
-50.0,50,143.706968
-50.0,50,144.697644
-50.0,50,145.695583
-50.0,50,146.674481
-50.0,50,147.684768
-50.0,50,148.69244
0.0,50,149.694024
-50.0,50,149.87219
-50.0,50,150.062414
-22.0,50,150.259257
-44.0,50,150.444563
-50.0,50,150.622976
-46.0,50,150.814365
-50.0,50,150.997017
-50.0,50,151.174405
-50.0,50,151.34356
-50.0,50,151.51834
-50.0,50,152.525729
-50.0,50,153.524807
-50.0,50,154.528217
-50.0,50,155.524523
-50.0,50,156.494966
-50.0,50,157.48377
-48.0,50,158.469234
-50.0,50,159.455794
-38.0,50,160.454628
-50.0,50,161.452611
-48.0,50,162.441137
-50.0,50,163.411643
-50.0,50,164.419442
-50.0,50,165.404552
-50.0,50,166.412751
-50.0,50,167.418726
-50.0,50,168.443852
-50.0,50,169.439472
-41.0,50,170.431444
-24.0,50,171.444669
-50.0,50,171.615016
-43.0,50,171.782909
-43.0,50,171.963506
-38.0,50,172.139767
-21.0,50,172.328169
-35.0,50,172.496192
-42.0,50,172.671029
-50.0,50,172.828423
-21.0,50,173.009939
-50.0,50,173.178667
-50.0,50,174.167042
-50.0,50,175.167176
-41.0,50,176.174888
-50.0,50,177.171899
-50.0,50,178.160972
-9.0,50,179.176258
-50.0,50,180.178687
-50.0,50,181.170153
-50.0,50,182.129346
-50.0,50,183.178471
-50.0,50,184.23554
-50.0,50,185.215343
-50.0,50,186.222265
-50.0,50,187.230457
-23.0,50,188.232687
-50.0,50,189.257813
-50.0,50,190.281604
-50.0,50,191.296036
-50.0,50,192.298445
-50.0,50,193.331407
-50.0,50,193.507417
-19.0,50,193.702258
-22.0,50,193.889024
-50.0,50,194.067451
-50.0,50,194.23374
-50.0,50,194.407687
-50.0,50,194.589976
-50.0,50,194.770062
-50.0,50,194.940063
-50.0,50,195.117281
-50.0,50,196.124505
-50.0,50,197.13709
-50.0,50,198.135721
-50.0,50,199.141139
-50.0,50,200.139521
-50.0,50,201.12045
-50.0,50,202.179789
-50.0,50,203.188595
-50.0,50,204.198378
-50.0,50,205.217486
-50.0,50,206.226574
-50.0,50,207.235029
-50.0,50,208.217048
-50.0,50,209.230367
-50.0,50,210.255246
-50.0,50,211.267029
-50.0,50,212.282972
-50.0,50,213.304276
-50.0,50,214.330812
-50.0,50,215.363453
-50.0,50,215.529494
-30.0,50,215.706928
-38.0,50,215.882011
-50.0,50,216.056574
0.0,50,216.245712
-50.0,50,216.435278
-50.0,50,216.599514
-36.0,50,216.773896
-50.0,50,216.94906
-50.0,50,217.122519
-50.0,50,218.127059
-50.0,50,219.162803
-50.0,50,220.159926
-50.0,50,221.136589
-50.0,50,222.116071
-16.0,50,223.136878
-50.0,50,224.173352
-50.0,50,225.232869
-50.0,50,226.274475
-50.0,50,227.293845
-50.0,50,228.316482
-27.0,50,229.335071
-45.0,50,230.369781
-50.0,50,231.384462
-50.0,50,232.416903
-50.0,50,233.448535
-50.0,50,234.487483
-50.0,50,235.509263
-50.0,50,236.530042
-50.0,50,237.558393
-50.0,50,237.747353
-50.0,50,237.918987
-50.0,50,238.106188
-50.0,50,238.279737
-50.0,50,238.449827
-50.0,50,238.632829
-50.0,50,238.80897
-50.0,50,238.994924
-50.0,50,239.181112
-50.0,50,239.349022
-50.0,50,240.400348
-50.0,50,241.418732
-50.0,50,242.433736
-50.0,50,243.554831
-50.0,50,244.653647
-50.0,50,245.642088
-29.0,50,246.676113
-50.0,50,247.696563
-50.0,50,248.672816
-50.0,50,249.653123
-50.0,50,250.690495
-50.0,50,251.723422
-50.0,50,252.744058
-50.0,50,253.805599
-50.0,50,254.833719
-50.0,50,255.871001
-50.0,50,256.87754
-50.0,50,257.874839
-50.0,50,258.885982
-50.0,50,259.934435
-50.0,50,260.113627
-50.0,50,260.28825
-50.0,50,260.472606
-50.0,50,260.678009
-50.0,50,260.851315
-50.0,50,261.030147
-50.0,50,261.200254
-50.0,50,261.367011
-50.0,50,261.541665
-50.0,50,261.722914
-50.0,50,262.763944
-50.0,50,263.801405
-50.0,50,264.82162
-50.0,50,265.887001
-50.0,50,266.908954
-50.0,50,267.944417
-50.0,50,268.978288
-50.0,50,270.012213
-50.0,50,271.048863
-50.0,50,272.060967
-35.0,50,273.109595
-50.0,50,274.110081
-50.0,50,275.150509
-50.0,50,276.181101
-50.0,50,277.215234
-50.0,50,278.228563
-50.0,50,279.278519
-50.0,50,280.314806
-50.0,50,281.347015
-50.0,50,282.389049
-50.0,50,282.559997
-50.0,50,282.742357
-50.0,50,282.92826
-50.0,50,283.110314
-50.0,50,283.292394
-50.0,50,283.469268
-50.0,50,283.641531
-50.0,50,283.8191
-17.0,50,284.013924
-50.0,50,284.181908
-50.0,50,285.214923
-50.0,50,286.249125
-50.0,50,287.275497
-50.0,50,288.31222
-50.0,50,289.370954
-50.0,50,290.35567
-45.0,50,291.400745
-50.0,50,292.445114
-50.0,50,293.500489
-50.0,50,294.524866
-50.0,50,295.564634
-50.0,50,296.623669
-50.0,50,297.649595
-50.0,50,298.713852
-50.0,50,299.775386
-50.0,50,300.794751
-50.0,50,301.849262
-40.0,50,302.912335
-50.0,50,303.954699
-50.0,50,305.012043
-50.0,50,305.198015
-50.0,50,305.382565
-50.0,50,305.571158
-50.0,50,305.749801
-50.0,50,305.938222
-50.0,50,306.115679
-50.0,50,306.301185
-50.0,50,306.490166
-16.0,50,306.683252
-50.0,50,306.857283
-50.0,50,307.891459
-50.0,50,308.930037
-50.0,50,309.958894
-50.0,50,311.014137
-50.0,50,312.00542
-50.0,50,313.073492
-50.0,50,314.091827
-50.0,50,315.125155
-12.0,50,316.12441
-50.0,50,317.191426
-50.0,50,318.242127
-50.0,50,319.289152
-27.0,50,320.348039
-27.0,50,321.399688
-50.0,50,322.454204
-50.0,50,323.478369
-50.0,50,324.477449
-50.0,50,325.47605
-50.0,50,326.480105
-50.0,50,327.528315
-50.0,50,327.72374
-19.0,50,327.917495
-50.0,50,328.112365
-48.0,50,328.307583
-50.0,50,328.492335
-18.0,50,328.674617
-50.0,50,328.855911
-50.0,50,329.046733
-39.0,50,329.229672
-50.0,50,329.391243
-50.0,50,330.405117
-33.0,50,331.456639
-50.0,50,332.499024
-50.0,50,333.547578
-50.0,50,334.583004
-50.0,50,335.627971
-23.0,50,336.691752
-15.0,50,337.741325
-44.0,50,338.785143
-50.0,50,339.825905
-50.0,50,340.87183
0.0,50,341.925785
-50.0,50,342.951793
-50.0,50,344.007735
-50.0,50,345.071163
-50.0,50,346.125152
-50.0,50,347.16988
-50.0,50,348.1998
-50.0,50,349.242262
-19.0,50,350.310848
-50.0,50,350.487625
-42.0,50,350.663977
-18.0,50,350.848401
-50.0,50,351.031373
-50.0,50,351.223664
-50.0,50,351.426134
-17.0,50,351.596179
-50.0,50,351.780117
-50.0,50,351.974672
-50.0,50,352.144934
-25.0,50,353.21457
-50.0,50,354.261966
-50.0,50,355.303318
-45.0,50,356.351259
-50.0,50,357.405138
-50.0,50,358.449293
-45.0,50,359.493957
-50.0,50,360.514371
-50.0,50,361.595164
-50.0,50,362.644343
-50.0,50,363.668696
-50.0,50,364.70383
-50.0,50,365.736306
-10.0,50,366.758117
-10.0,50,367.756289
-50.0,50,368.797167
-50.0,50,369.867095
-50.0,50,370.956792
-50.0,50,372.005078
-13.0,50,373.044006
-30.0,50,373.221751
-50.0,50,373.399796
-20.0,50,373.613248
-50.0,50,373.800941
-17.0,50,373.981849
-50.0,50,374.14579
-50.0,50,374.337219
-31.0,50,374.529576
-22.0,50,374.713393
-50.0,50,374.899711
-50.0,50,375.954182
-50.0,50,377.013869
-50.0,50,378.045107
-50.0,50,379.101696
-50.0,50,380.161036
-50.0,50,381.177125
-50.0,50,382.249777
-50.0,50,383.308329
-50.0,50,384.362868
-50.0,50,385.422058
-50.0,50,386.485323
-14.0,50,387.514699
-50.0,50,388.54854
-50.0,50,389.57351
-50.0,50,390.622989
-50.0,50,391.659705
-50.0,50,392.710353
-50.0,50,393.755127
-50.0,50,394.798433
-50.0,50,395.856416
-50.0,50,396.056188
-50.0,50,396.248743
-16.0,50,396.442608
-19.0,50,396.630574
0.0,50,396.821345
-33.0,50,397.053647
-48.0,50,397.222597
-18.0,50,397.389415
-50.0,50,397.558362
-50.0,50,397.737055
-44.0,50,398.801373
-50.0,50,399.860478
-50.0,50,400.936106
-50.0,50,401.998163
-28.0,50,403.068941
-50.0,50,404.127653
-1.0,50,405.18298
-50.0,50,406.24249
-50.0,50,407.292295
-49.0,50,408.292087
-50.0,50,409.336899
-45.0,50,410.383189
-50.0,50,411.410096
-13.0,50,412.480382
-50.0,50,413.550305
-50.0,50,414.588674
-50.0,50,415.645041
-50.0,50,416.68136
-50.0,50,417.717417
-50.0,50,418.760883
-50.0,50,418.940666
-33.0,50,419.133098
-50.0,50,419.319851
0.0,50,419.505667
-22.0,50,419.690878
-50.0,50,419.887958
-49.0,50,420.082533
-50.0,50,420.272491
-50.0,50,420.448728
-8.0,50,420.637778
-28.0,50,421.671411
-50.0,50,422.712988
-50.0,50,423.761984
-50.0,50,424.809082
-50.0,50,425.821856
-50.0,50,426.81788
-50.0,50,427.85734
-50.0,50,428.898395
-50.0,50,429.941087
-36.0,50,430.999848
-16.0,50,432.004148
-50.0,50,432.993194
-50.0,50,434.02702
-49.0,50,435.078025
-50.0,50,436.113822
-50.0,50,437.162152
-50.0,50,438.200571
-50.0,50,439.200963
-50.0,50,440.252362
-44.0,50,441.299455
-50.0,50,441.499289
-31.0,50,441.679738
-36.0,50,441.868095
-21.0,50,442.06603
0.0,50,442.250616
-21.0,50,442.442118
-46.0,50,442.611817
-11.0,50,442.795358
-50.0,50,442.9798
-50.0,50,443.170161
-50.0,50,444.223525
-50.0,50,445.283845
-50.0,50,446.32894
-49.0,50,447.385169
-50.0,50,448.43539
-50.0,50,449.470001
-50.0,50,450.533296
-50.0,50,451.579206
-50.0,50,452.626694
-50.0,50,453.692611
-36.0,50,454.756629
-50.0,50,455.802847
-35.0,50,456.847846
-47.0,50,457.894382
-42.0,50,458.956141
-50.0,50,459.99587
-50.0,50,461.036411
-50.0,50,462.081142
-50.0,50,463.134652
-17.0,50,464.190943
-19.0,50,464.377594
-17.0,50,464.577779
-15.0,50,464.776606
-18.0,50,464.963559
-50.0,50,465.145495
-50.0,50,465.328684
-50.0,50,465.520316
-50.0,50,465.696743
-15.0,50,465.88331
-50.0,50,466.070833
-50.0,50,467.126174
-40.0,50,468.196804
-50.0,50,469.286469
-50.0,50,470.328506
-50.0,50,471.392202
-50.0,50,472.452305
-50.0,50,473.509297
-25.0,50,474.54933
-41.0,50,475.602897
-50.0,50,476.664754
-50.0,50,477.718745
-50.0,50,478.745626
-42.0,50,479.792662
-50.0,50,480.841552
-50.0,50,481.898382
-50.0,50,482.945375
-38.0,50,484.001949
-50.0,50,485.065065
-50.0,50,486.122989
-50.0,50,487.190857
-18.0,50,487.3804
-50.0,50,487.564887
-50.0,50,487.744942
-13.0,50,487.933269
-50.0,50,488.120916
-50.0,50,488.308418
-18.0,50,488.511247
-11.0,50,488.692794
-50.0,50,488.930284
-50.0,50,489.110843
-50.0,50,490.112747
-50.0,50,491.182008
-50.0,50,492.22242
-50.0,50,493.28887
-50.0,50,494.331707
-50.0,50,495.387717
-50.0,50,496.42525
-50.0,50,497.477067
-46.0,50,498.518358
-50.0,50,499.548825
-49.0,50,500.584085
-50.0,50,501.611233
-50.0,50,502.637087
-17.0,50,503.620571
-50.0,50,504.61021
-50.0,50,505.599396
-50.0,50,506.633992
-50.0,50,507.667873
-50.0,50,508.723031
-17.0,50,509.816736
-50.0,50,510.007401
-34.0,50,510.193988
-50.0,50,510.388927
-10.0,50,510.578327
-3.0,50,510.764789
-50.0,50,510.937484
0.0,50,511.123041
-20.0,50,511.312695
-50.0,50,511.486446
-50.0,50,511.669917
-50.0,50,512.730315
-50.0,50,513.806443
-41.0,50,514.861561
-50.0,50,515.903889
-48.0,50,516.980139
-50.0,50,518.053004
-50.0,50,519.113423
-50.0,50,520.165147
-30.0,50,521.210848
-38.0,50,522.255155
-50.0,50,523.291683
-50.0,50,524.282218
-50.0,50,525.265191
-50.0,50,526.244787
-50.0,50,527.298986
-21.0,50,528.357868
-50.0,50,529.433828
-25.0,50,530.501046
-50.0,50,531.545253
-18.0,50,532.628522
-31.0,50,532.809333
-17.0,50,533.010981
-50.0,50,533.197438
-18.0,50,533.383828
-43.0,50,533.579707
-50.0,50,533.7578
-32.0,50,533.963347
-50.0,50,534.163731
0.0,50,534.355579
-50.0,50,534.527822
-50.0,50,535.587903
-19.0,50,536.666355
-42.0,50,537.717332
-50.0,50,538.819273
-24.0,50,539.889244
-39.0,50,540.948047
-50.0,50,542.008649
-23.0,50,543.132418
-50.0,50,544.177135
-50.0,50,545.208169
-34.0,50,546.27375
-37.0,50,547.43438
-50.0,50,548.483637
-32.0,50,549.524886
-50.0,50,550.580657
-50.0,50,551.635296
-50.0,50,552.688828
-50.0,50,553.737073
-36.0,50,554.776608
-50.0,50,555.841967
-50.0,50,556.024175
-29.0,50,556.222866
-50.0,50,556.3973
-11.0,50,556.585445
-17.0,50,556.762009
-47.0,50,556.947646
-50.0,50,557.142314
-50.0,50,557.312674
-50.0,50,557.518134
-50.0,50,557.697318
-45.0,50,558.76807
-49.0,50,559.858502
-16.0,50,560.927879
-50.0,50,561.985223
-50.0,50,563.063906
-50.0,50,564.115558
-18.0,50,565.171372
-50.0,50,566.219446
-50.0,50,567.2764
-50.0,50,568.322902
-33.0,50,569.387122
-50.0,50,570.464797
-50.0,50,571.517346
-45.0,50,572.573743
-46.0,50,573.614444
-50.0,50,574.616917
-13.0,50,575.671093
-46.0,50,576.750412
-50.0,50,577.800949
-35.0,50,578.85235
-17.0,50,579.070105
-16.0,50,579.255242
-30.0,50,579.453534
-50.0,50,579.630393
-50.0,50,579.801538
-50.0,50,579.987862
-24.0,50,580.180296
-50.0,50,580.365225
-21.0,50,580.54917
-50.0,50,580.717333
-50.0,50,581.76684
-50.0,50,582.836727
-19.0,50,583.907575
-50.0,50,584.960754
-50.0,50,586.020069
-50.0,50,587.063928
-50.0,50,588.113699
-50.0,50,589.234392
-21.0,50,590.431297
-25.0,50,591.563359
-37.0,50,592.666252
-30.0,50,593.730756
-50.0,50,594.790472
-45.0,50,595.853866
-50.0,50,596.930367
-50.0,50,597.982225
-50.0,50,599.017206
-19.0,50,600.062877
-50.0,50,601.123792
-20.0,50,602.194885
-50.0,50,602.383739
-28.0,50,602.560882
-27.0,50,602.734948
-46.0,50,602.924376
-29.0,50,603.113937
-48.0,50,603.287893
-43.0,50,603.49001
-16.0,50,603.705309
-50.0,50,603.903354
-26.0,50,604.103451
-40.0,50,605.161668
-50.0,50,606.213566
-50.0,50,607.262053
-43.0,50,608.300674
-50.0,50,609.349767
-50.0,50,610.415998
-36.0,50,611.471315
-34.0,50,612.528432
-50.0,50,613.594254
-15.0,50,614.659227
-47.0,50,615.704937
-50.0,50,616.793432
-43.0,50,617.844915
-50.0,50,618.910462
-50.0,50,619.972266
-50.0,50,621.010424
-50.0,50,622.053811
-50.0,50,623.106041
-50.0,50,624.158418
-45.0,50,625.172422
-50.0,50,625.357352
-26.0,50,625.555073
-13.0,50,625.734929
-44.0,50,625.914741
-50.0,50,626.090119
-12.0,50,626.287807
-41.0,50,626.47785
-23.0,50,626.661817
-49.0,50,626.829146
-50.0,50,627.010356
-50.0,50,628.059676
-50.0,50,629.113904
-50.0,50,630.175764
-48.0,50,631.237729
-43.0,50,632.29997
-50.0,50,633.339592
-50.0,50,634.359465
-50.0,50,635.431733
-21.0,50,636.479511
-50.0,50,637.525165
-36.0,50,638.558527
-50.0,50,639.613068
-50.0,50,640.684496
-22.0,50,641.74482
-50.0,50,642.794233
-16.0,50,643.869776
-50.0,50,644.915759
0.0,50,645.977653
-50.0,50,647.036347
-50.0,50,648.096247
-14.0,50,648.289759
-50.0,50,648.475287
-14.0,50,648.66536
-50.0,50,648.855133
-50.0,50,649.035676
-16.0,50,649.214548
-16.0,50,649.410006
-18.0,50,649.587367
-45.0,50,649.773176
-50.0,50,649.944763
-39.0,50,650.999675
-50.0,50,652.057797
-50.0,50,653.099328
-50.0,50,654.132435
-21.0,50,655.181687
-50.0,50,656.22558
-50.0,50,657.281565
-50.0,50,658.359457
-50.0,50,659.418858
-50.0,50,660.47687
-11.0,50,661.521608
-37.0,50,662.568399
-19.0,50,663.634844
-50.0,50,664.691521
-50.0,50,665.778375
-17.0,50,666.836313
-14.0,50,667.898539
-50.0,50,668.96479
-50.0,50,670.015777
-22.0,50,671.095972
-20.0,50,671.297668
-15.0,50,671.485655
-50.0,50,671.658153
-24.0,50,671.84113
-50.0,50,672.021597
-16.0,50,672.215623
-50.0,50,672.406321
-50.0,50,672.585046
-39.0,50,672.780086
-14.0,50,672.955252
-44.0,50,674.014995
-50.0,50,675.082323
-50.0,50,676.143662
-47.0,50,677.174241
-50.0,50,678.222679
-12.0,50,679.281508
-17.0,50,680.347511
-50.0,50,681.396182
-37.0,50,682.48461
-43.0,50,683.540865
-47.0,50,684.592386
-50.0,50,685.646937
-50.0,50,686.700441
-20.0,50,687.755583
-50.0,50,688.778689
-50.0,50,689.822901
-24.0,50,690.864812
-50.0,50,691.910908
-50.0,50,692.958849
-17.0,50,693.981959
-48.0,50,694.152342
-50.0,50,694.373284
-17.0,50,694.563237
-50.0,50,694.750456
-50.0,50,694.931569
0.0,50,695.10512
-17.0,50,695.276809
-50.0,50,695.455623
-19.0,50,695.639332
-15.0,50,695.824244
-50.0,50,696.869137
-50.0,50,697.934858
-24.0,50,698.928196
-50.0,50,699.905094
-50.0,50,700.944577
-30.0,50,701.981969
-45.0,50,703.013459
-50.0,50,704.058435
-23.0,50,705.098551
-50.0,50,706.147249
-35.0,50,707.214347
-12.0,50,708.253388
-50.0,50,709.287867
-50.0,50,710.323903
-50.0,50,711.400374
-50.0,50,712.453066
-35.0,50,713.501281
-50.0,50,714.562551
-50.0,50,715.630952
-50.0,50,716.68904
-50.0,50,716.873014
-50.0,50,717.06111
-14.0,50,717.265348
-50.0,50,717.480731
-20.0,50,717.676819
-50.0,50,717.868886
-50.0,50,718.068604
-20.0,50,718.256539
-17.0,50,718.437402
-48.0,50,718.614589
-50.0,50,719.668806
-8.0,50,720.709516
-50.0,50,721.750801
-50.0,50,722.841992
-50.0,50,723.865638
-34.0,50,724.926546
-14.0,50,725.976466
-50.0,50,727.018882
-12.0,50,728.173519
-17.0,50,729.232647
-50.0,50,730.288583
-50.0,50,731.331079
-50.0,50,732.392895
-48.0,50,733.459807
-50.0,50,734.51236
-43.0,50,735.567944
-50.0,50,736.62806
-44.0,50,737.689763
-50.0,50,738.743645
-11.0,50,739.824738
-18.0,50,740.019513
-13.0,50,740.207203
-18.0,50,740.397854
-14.0,50,740.600064
-16.0,50,740.788631
-22.0,50,740.989187
-15.0,50,741.19353
-13.0,50,741.385487
-23.0,50,741.580416
-32.0,50,741.775328
-50.0,50,742.826206
-28.0,50,743.884612
-12.0,50,744.953349
-50.0,50,746.012145
-50.0,50,747.072014
-50.0,50,748.131344
-20.0,50,749.186975
-50.0,50,750.247005
-50.0,50,751.295501
-50.0,50,752.343264
-30.0,50,753.390522
-50.0,50,754.480168
-18.0,50,755.587703
-50.0,50,756.648184
-50.0,50,757.661325
-50.0,50,758.723479
-35.0,50,759.78108
-50.0,50,760.866878
-50.0,50,761.939313
-20.0,50,762.962614
-21.0,50,763.146018
-17.0,50,763.34513
-17.0,50,763.531384
-18.0,50,763.735848
-19.0,50,763.930269
-17.0,50,764.116453
-50.0,50,764.312513
-38.0,50,764.505245
-23.0,50,764.694384
-50.0,50,764.883843
-18.0,50,765.959192
-50.0,50,767.03605
-50.0,50,768.099687
-50.0,50,769.131274
-50.0,50,770.165339
-43.0,50,771.240919
-50.0,50,772.291524
-40.0,50,773.346122
-17.0,50,774.407956
-50.0,50,775.446007
-17.0,50,776.451679
-30.0,50,777.473792
-50.0,50,778.530617
-50.0,50,779.57987
-50.0,50,780.642735
-50.0,50,781.711763
-28.0,50,782.773606
-50.0,50,783.820122
0.0,50,784.84725
-19.0,50,785.915806
-35.0,50,786.098697
-21.0,50,786.270078
-13.0,50,786.484492
-50.0,50,786.67367
-48.0,50,786.858005
-19.0,50,787.052729
-50.0,50,787.22344
-45.0,50,787.408036
-50.0,50,787.589098
-50.0,50,787.763192
-11.0,50,788.806732
-50.0,50,789.897448
-50.0,50,790.962281
-28.0,50,792.023005
-50.0,50,793.080446
-49.0,50,794.158996
-50.0,50,795.220723
-50.0,50,796.273254
-9.0,50,797.355065
-50.0,50,798.460967
-50.0,50,799.505535
-50.0,50,800.553677
-28.0,50,801.621654
-12.0,50,802.674254
-32.0,50,803.721185
-50.0,50,804.786834
-50.0,50,805.844892
-26.0,50,806.902664
-46.0,50,807.954754
-20.0,50,809.045454
-50.0,50,809.232335
-50.0,50,809.425392
-50.0,50,809.606965
-23.0,50,809.810902
-16.0,50,810.006969
0.0,50,810.193838
-16.0,50,810.41073
-19.0,50,810.604915
-37.0,50,810.80317
-14.0,50,810.988733
-50.0,50,812.036252
-18.0,50,813.139909
-50.0,50,814.210048
-24.0,50,815.280387
-50.0,50,816.323731
-44.0,50,817.383299
-17.0,50,818.431903
-50.0,50,819.462832
-12.0,50,820.52648
-50.0,50,821.622215
-50.0,50,822.681656
-40.0,50,823.728505
-50.0,50,824.778311
-16.0,50,825.822523
-50.0,50,826.865457
-48.0,50,827.931097
-50.0,50,828.992301
-50.0,50,830.042674
-50.0,50,831.083033
-19.0,50,832.129237
-13.0,50,832.325981
-50.0,50,832.507059
-16.0,50,832.689548
-16.0,50,832.89861
-50.0,50,833.09329
-50.0,50,833.279749
-38.0,50,833.478579
-23.0,50,833.665955
-35.0,50,833.856417
-25.0,50,834.051173
-46.0,50,835.115566
-50.0,50,836.158917
-50.0,50,837.246348
-50.0,50,838.31478
-13.0,50,839.364541
-50.0,50,840.446225
-50.0,50,841.508423
-22.0,50,842.580565
-50.0,50,843.746426
-50.0,50,844.889881
-14.0,50,846.014407
-50.0,50,847.106264
-48.0,50,848.20665
-22.0,50,849.253447
-16.0,50,850.303348
-50.0,50,851.373363
-50.0,50,852.492453
-27.0,50,853.533849
-50.0,50,854.603113
-46.0,50,855.660312
-18.0,50,855.845335
-14.0,50,856.051226
-15.0,50,856.236856
-19.0,50,856.419489
-47.0,50,856.597539
-22.0,50,856.789465
-50.0,50,856.974298
-34.0,50,857.169267
-23.0,50,857.338866
-40.0,50,857.515919
-3.0,50,858.565451
-49.0,50,859.619011
-17.0,50,860.636267
-16.0,50,861.659707
-39.0,50,862.689751
-15.0,50,863.746094
-29.0,50,864.824579
-50.0,50,865.876941
-50.0,50,866.962774
-50.0,50,868.02401
-50.0,50,869.053672
-48.0,50,870.045686
-18.0,50,871.08712
-50.0,50,872.131831
-44.0,50,873.186763
-50.0,50,874.247436
-50.0,50,875.320607
-50.0,50,876.377842
-50.0,50,877.460711
