# {"t_start": 1589997759.5301433, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,267.876884
-48.0,50,269.060954
-10.0,50,270.266378
-48.0,50,271.446255
-48.0,50,272.639576
-48.0,50,273.852517
-37.0,50,275.036013
-48.0,50,276.22013
-48.0,50,277.432345
-11.0,50,278.618583
-48.0,50,279.856268
-48.0,50,281.043006
-35.0,50,282.258621
-10.0,50,283.489315
-48.0,50,284.688838
-48.0,50,285.910244
-48.0,50,287.178131
-48.0,50,288.458452
-15.0,50,289.663772
-48.0,50,290.856943
-49.0,50,292.084103
-5.0,50,293.23093
-48.0,50,294.407187
-48.0,50,295.581925
-48.0,50,296.753157
-48.0,50,297.940814
-48.0,50,299.16094
-48.0,50,300.365946
-48.0,50,301.553781
-47.0,50,301.764398
-8.0,50,301.97856
-48.0,50,302.15009
-9.0,50,302.349598
-48.0,50,302.546578
-11.0,50,302.754936
-48.0,50,302.957937
-13.0,50,303.144455
-13.0,50,303.361507
-48.0,50,303.544698
-46.0,50,304.698536
-48.0,50,305.879099
-48.0,50,307.073902
-14.0,50,308.279095
-46.0,50,309.465539
-48.0,50,310.664092
-48.0,50,311.809989
-48.0,50,312.996992
-48.0,50,314.189184
-48.0,50,315.373454
-48.0,50,316.55865
-48.0,50,317.730812
-48.0,50,318.927112
-11.0,50,320.111398
-34.0,50,321.307073
-48.0,50,322.52204
-48.0,50,323.741448
-20.0,50,324.928584
-17.0,50,326.068269
-19.0,50,327.207919
-48.0,50,328.37197
-22.0,50,329.566862
-48.0,50,330.762665
-48.0,50,331.941558
-48.0,50,333.127553
-8.0,50,334.275693
-48.0,50,335.485306
-48.0,50,336.684823
-48.0,50,337.911874
-48.0,50,339.154861
-48.0,50,340.377632
-48.0,50,341.730971
-25.0,50,342.960214
-28.0,50,344.244737
-48.0,50,345.497593
-48.0,50,346.654877
-48.0,50,347.903663
-48.0,50,349.128004
-48.0,50,350.308141
-48.0,50,351.565148
