# {"t_start": 1587406097.53173, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,717.039142
-28.0,50,721.652302
-28.0,50,726.383576
-28.0,50,731.072361
-28.0,50,735.782085
-14.0,50,740.437152
-28.0,50,745.12343
-28.0,50,749.799495
-28.0,50,754.470827
-28.0,50,759.253654
-28.0,50,764.011277
-28.0,50,768.780568
-28.0,50,773.532594
-28.0,50,778.299247
-28.0,50,783.079298
-28.0,50,787.88891
-28.0,50,792.754345
-28.0,50,797.607869
-14.0,50,802.453222
-28.0,50,807.333332
-28.0,50,812.199389
-28.0,50,817.100244
-3.0,50,822.026968
-14.0,50,826.964752
-28.0,50,831.890361
-28.0,50,836.856405
15.0,50,841.807984
-27.0,50,842.055807
-28.0,50,842.295059
-28.0,50,842.559104
7.0,50,842.821087
11.0,50,843.060319
-28.0,50,843.310628
17.0,50,843.561179
-28.0,50,843.821125
-28.0,50,844.073933
-28.0,50,844.304018
4.0,50,849.583289
-28.0,50,854.612564
7.0,50,859.620775
-28.0,50,864.933223
-28.0,50,869.837494
-2.0,50,874.817519
-28.0,50,879.768981
-22.0,50,884.711071
-28.0,50,889.498801
-28.0,50,894.324939
-28.0,50,899.284993
6.0,50,904.239089
-28.0,50,909.2632
-28.0,50,914.309903
-28.0,50,919.348732
-28.0,50,924.386211
-28.0,50,929.275268
-28.0,50,934.285517
-28.0,50,939.293113
-28.0,50,944.304552
-28.0,50,949.411666
-28.0,50,954.471783
-28.0,50,959.553774
-28.0,50,964.722282
-28.0,50,969.897442
-28.0,50,975.162819
-28.0,50,980.398726
-28.0,50,985.665514
-26.0,50,990.872539
-28.0,50,996.090839
-28.0,50,1001.363049
-28.0,50,1006.659904
-28.0,50,1011.933623
-28.0,50,1017.185175
0.0,50,1022.499166
-28.0,50,1027.75003
-28.0,50,1033.080215
-28.0,50,1038.442033
-28.0,50,1043.758559
-28.0,50,1049.086299
-28.0,50,1054.459803
-28.0,50,1059.84662
-28.0,50,1065.314409
-28.0,50,1070.700458
10.0,50,1076.098082
-27.0,50,1081.519555
-28.0,50,1086.942065
-28.0,50,1092.411196
-28.0,50,1097.913454
-28.0,50,1103.455258
-28.0,50,1103.707844
-28.0,50,1103.964055
10.0,50,1104.203777
12.0,50,1104.467664
-28.0,50,1104.746131
-28.0,50,1105.011297
-28.0,50,1105.266974
-28.0,50,1105.517408
-28.0,50,1105.791652
-28.0,50,1106.042044
-28.0,50,1111.590004
-28.0,50,1117.116334
-28.0,50,1122.752673
-28.0,50,1128.343132
-28.0,50,1133.97204
-28.0,50,1139.589364
-28.0,50,1145.164446
-28.0,50,1150.785891
-28.0,50,1156.442944
-1.0,50,1162.010953
-28.0,50,1167.627949
-28.0,50,1173.333801
6.0,50,1179.042739
-28.0,50,1184.714883
-28.0,50,1190.319637
-28.0,50,1196.069805
-28.0,50,1201.789843
-28.0,50,1207.533329
-28.0,50,1213.306342
-28.0,50,1219.183547
-28.0,50,1225.035439
-28.0,50,1230.966226
-24.0,50,1236.741945
-24.0,50,1242.628372
-28.0,50,1248.516515
-28.0,50,1254.394189
-28.0,50,1260.149426
-28.0,50,1265.978077
-28.0,50,1271.896019
-28.0,50,1277.83661
-28.0,50,1283.814701
-28.0,50,1289.728102
-28.0,50,1295.696935
5.0,50,1301.720666
4.0,50,1307.718983
-28.0,50,1313.679391
5.0,50,1319.736716
-28.0,50,1325.8128
-28.0,50,1331.948441
-28.0,50,1338.090561
-28.0,50,1344.221941
-28.0,50,1350.364536
-28.0,50,1356.458845
-28.0,50,1362.621202
-28.0,50,1368.737349
-28.0,50,1374.875083
2.0,50,1381.040575
-28.0,50,1387.227278
3.0,50,1393.435281
-28.0,50,1399.647428
