# {"t_start": 1586441904.5286853, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-44.0,50,155.578198
-44.0,50,156.566003
-44.0,50,157.546463
-50.0,50,158.534562
-44.0,50,159.510359
-50.0,50,160.501549
-38.0,50,161.491215
-50.0,50,162.491812
-44.0,50,163.496271
-50.0,50,164.47661
-44.0,50,165.471654
-4.0,50,165.641628
6.0,50,165.815913
-50.0,50,165.982446
-44.0,50,166.152656
-20.0,50,166.321901
12.0,50,166.500345
-44.0,50,166.670566
8.0,50,166.844408
-11.0,50,167.000727
-50.0,50,167.164185
-44.0,50,168.13729
-44.0,50,169.118145
-38.0,50,170.098632
-44.0,50,171.068406
-38.0,50,172.047952
-38.0,50,173.035638
-38.0,50,174.031384
-38.0,50,175.008487
-38.0,50,175.985606
-50.0,50,176.961732
-38.0,50,177.94404
-22.0,50,178.938977
-50.0,50,179.923164
-44.0,50,180.901196
-38.0,50,181.890424
-44.0,50,182.866835
-50.0,50,183.849098
15.0,50,184.847085
-50.0,50,185.841752
7.0,50,186.828879
-44.0,50,186.992969
-50.0,50,187.15053
-44.0,50,187.314101
-44.0,50,187.469858
11.0,50,187.644239
-50.0,50,187.828673
-50.0,50,188.002424
-38.0,50,188.165961
16.0,50,188.340315
-44.0,50,188.508552
-38.0,50,189.53192
-44.0,50,190.544152
-44.0,50,191.541738
-38.0,50,192.540999
-50.0,50,193.541591
-44.0,50,194.50618
-38.0,50,195.466398
-50.0,50,196.426139
-38.0,50,197.369582
-5.0,50,198.327703
-44.0,50,199.282644
-38.0,50,200.244803
-50.0,50,201.201705
-50.0,50,202.183313
-44.0,50,203.163965
-44.0,50,204.158679
-50.0,50,205.176474
-44.0,50,206.204325
14.0,50,207.219554
-44.0,50,208.226662
-44.0,50,208.38588
-50.0,50,208.551827
-50.0,50,208.708338
-50.0,50,208.877028
-44.0,50,209.04775
-50.0,50,209.214043
-50.0,50,209.387355
-44.0,50,209.558034
-50.0,50,209.7233
-50.0,50,209.885817
-50.0,50,210.902569
-44.0,50,211.915704
-16.0,50,212.928591
-50.0,50,213.897985
-50.0,50,214.876794
-50.0,50,215.857358
-44.0,50,216.82309
-38.0,50,217.843262
-44.0,50,218.841743
-44.0,50,219.833857
-44.0,50,220.835134
-38.0,50,221.84791
-44.0,50,222.876347
-44.0,50,223.901559
-50.0,50,224.927298
-50.0,50,225.94889
-44.0,50,226.963571
-44.0,50,227.974458
-38.0,50,228.983276
-38.0,50,229.985728
-50.0,50,230.156655
-5.0,50,230.324367
-44.0,50,230.49905
-21.0,50,230.678249
-38.0,50,230.860724
-44.0,50,231.023681
-44.0,50,231.175277
-15.0,50,231.339123
18.0,50,231.510622
-38.0,50,231.68995
-38.0,50,232.688466
-50.0,50,233.701772
-44.0,50,234.699275
-50.0,50,235.72299
-50.0,50,236.733296
-38.0,50,237.73998
-44.0,50,238.741038
-50.0,50,239.734945
-38.0,50,240.75
-38.0,50,241.762035
-38.0,50,242.77371
-19.0,50,243.804106
-38.0,50,244.834807
-38.0,50,245.866225
-50.0,50,246.890783
-44.0,50,247.921572
-44.0,50,248.958875
-44.0,50,249.982617
-38.0,50,251.008661
-44.0,50,252.038741
-50.0,50,252.217653
-44.0,50,252.388888
-44.0,50,252.567983
10.0,50,252.745063
-38.0,50,252.927939
-44.0,50,253.100047
-38.0,50,253.27613
-38.0,50,253.439227
-38.0,50,253.617641
-38.0,50,253.797354
-38.0,50,254.813754
-38.0,50,255.837472
-44.0,50,256.869701
-3.0,50,257.917677
-18.0,50,258.948512
-50.0,50,259.976832
-38.0,50,261.00976
-50.0,50,262.029639
-44.0,50,263.050594
-50.0,50,264.098373
-38.0,50,265.151541
-38.0,50,266.181838
-50.0,50,267.215547
-50.0,50,268.252612
-38.0,50,269.279437
-38.0,50,270.327781
-50.0,50,271.367602
18.0,50,272.40955
-38.0,50,273.435662
-50.0,50,274.479705
-44.0,50,274.663749
-38.0,50,274.844728
-38.0,50,275.01906
-50.0,50,275.194659
-44.0,50,275.364379
-44.0,50,275.541499
-44.0,50,275.720945
-38.0,50,275.891139
-44.0,50,276.052271
-38.0,50,276.225493
-50.0,50,277.259057
-44.0,50,278.301849
-38.0,50,279.33111
-38.0,50,280.364181
-38.0,50,281.397951
-50.0,50,282.42634
-50.0,50,283.46728
-44.0,50,284.50895
-50.0,50,285.5587
-44.0,50,286.598252
-38.0,50,287.643242
-44.0,50,288.675291
-44.0,50,289.719753
-44.0,50,290.760201
-50.0,50,291.800061
-38.0,50,292.834778
-50.0,50,293.866223
-44.0,50,294.903713
-50.0,50,295.92693
-44.0,50,296.938469
11.0,50,297.127175
-44.0,50,297.314371
-44.0,50,297.49235
-44.0,50,297.6803
13.0,50,297.859191
-38.0,50,298.036889
-38.0,50,298.218313
-44.0,50,298.399073
-50.0,50,298.566525
-50.0,50,298.736774
-50.0,50,299.72727
-9.0,50,300.723834
-44.0,50,301.720688
-50.0,50,302.71191
-38.0,50,303.706902
-44.0,50,304.705519
-38.0,50,305.700615
-44.0,50,306.701679
-50.0,50,307.696373
-50.0,50,308.6963
-38.0,50,309.693646
-44.0,50,310.746829
-44.0,50,311.787476
-50.0,50,312.830224
-38.0,50,313.916564
-38.0,50,314.962775
-44.0,50,316.026801
-50.0,50,317.065656
-17.0,50,318.111211
-44.0,50,319.144094
-38.0,50,319.319479
2.0,50,319.494004
-44.0,50,319.646535
-44.0,50,319.808355
12.0,50,319.981773
3.0,50,320.1599
-38.0,50,320.332332
-44.0,50,320.492194
-38.0,50,320.649768
-50.0,50,320.816036
-44.0,50,321.862068
-38.0,50,322.907718
-38.0,50,323.964837
-44.0,50,325.013666
-38.0,50,326.07397
-38.0,50,327.122386
-50.0,50,328.174281
-50.0,50,329.22565
-38.0,50,330.282551
-44.0,50,331.336112
-38.0,50,332.375714
-44.0,50,333.403414
-50.0,50,334.457049
-44.0,50,335.491685
-50.0,50,336.536482
-50.0,50,337.580321
-9.0,50,338.624384
-50.0,50,339.668137
-50.0,50,340.701826
20.0,50,341.770717
13.0,50,341.959461
9.0,50,342.142024
-7.0,50,342.318547
6.0,50,342.500876
-44.0,50,342.678693
-44.0,50,342.86924
-3.0,50,343.044435
-38.0,50,343.233622
0.0,50,343.410879
-38.0,50,343.598274
-44.0,50,344.64187
-1.0,50,345.694246
-44.0,50,346.738681
-38.0,50,347.785179
-50.0,50,348.821862
-23.0,50,349.876533
-44.0,50,350.92052
-5.0,50,351.958792
-50.0,50,353.005143
-44.0,50,354.05483
-38.0,50,355.099617
-44.0,50,356.143162
-38.0,50,357.176432
-44.0,50,358.21539
-38.0,50,359.253027
-38.0,50,360.303239
-44.0,50,361.348264
-38.0,50,362.397472
-38.0,50,363.451437
5.0,50,364.507973
8.0,50,364.679443
13.0,50,364.859838
-13.0,50,365.031873
11.0,50,365.208022
-38.0,50,365.40213
-44.0,50,365.577374
-15.0,50,365.766088
3.0,50,365.939058
-44.0,50,366.1076
-50.0,50,366.282859
-50.0,50,367.343752
-38.0,50,368.404845
-44.0,50,369.453759
-44.0,50,370.491882
-38.0,50,371.561626
-50.0,50,372.607859
-44.0,50,373.665507
-50.0,50,374.679698
-38.0,50,375.732727
-38.0,50,376.791951
-44.0,50,377.840556
-38.0,50,378.885113
-44.0,50,379.931902
-50.0,50,380.97907
-38.0,50,382.043391
-10.0,50,383.106721
-4.0,50,384.154662
-38.0,50,385.206591
-44.0,50,386.256906
-38.0,50,387.318436
-38.0,50,387.493505
-38.0,50,387.681095
12.0,50,387.861767
-38.0,50,388.028883
-44.0,50,388.200564
-38.0,50,388.37302
12.0,50,388.558287
-38.0,50,388.734064
-15.0,50,388.916561
-50.0,50,389.089256
-15.0,50,390.135799
-50.0,50,391.202558
-50.0,50,392.282794
-50.0,50,393.352412
-38.0,50,394.414372
-38.0,50,395.409257
-44.0,50,396.465981
-50.0,50,397.524468
-38.0,50,398.588714
-38.0,50,399.636569
-38.0,50,400.693683
-44.0,50,401.744322
-50.0,50,402.797865
-44.0,50,403.853632
-44.0,50,404.912516
-44.0,50,405.971152
-38.0,50,406.96992
-38.0,50,407.971814
-44.0,50,408.970125
-12.0,50,409.984218
-44.0,50,410.134274
-38.0,50,410.305178
-38.0,50,410.475829
15.0,50,410.647138
-38.0,50,410.820332
-44.0,50,410.979861
-44.0,50,411.158087
-44.0,50,411.330189
-38.0,50,411.493937
-38.0,50,411.671987
-38.0,50,412.748081
-38.0,50,413.817163
-44.0,50,414.891396
-50.0,50,415.961048
-38.0,50,417.02516
-44.0,50,418.093473
-44.0,50,419.165282
-38.0,50,420.231054
15.0,50,421.298855
-44.0,50,422.370564
-38.0,50,423.425886
-44.0,50,424.47388
-11.0,50,425.52043
-38.0,50,426.574179
-38.0,50,427.616993
-38.0,50,428.661288
-38.0,50,429.697309
-38.0,50,430.764193
-38.0,50,431.828144
-38.0,50,432.895524
2.0,50,433.071367
-19.0,50,433.240965
-38.0,50,433.430563
12.0,50,433.600102
-38.0,50,433.782829
-12.0,50,433.960984
-38.0,50,434.146848
-38.0,50,434.32567
-38.0,50,434.49254
-44.0,50,434.656742
-44.0,50,435.721917
-38.0,50,436.788534
-38.0,50,437.868333
-44.0,50,438.942238
-38.0,50,440.009461
-38.0,50,441.068766
-38.0,50,442.145767
-38.0,50,443.229823
-44.0,50,444.287999
-44.0,50,445.345861
-38.0,50,446.409996
-38.0,50,447.470475
-38.0,50,448.542699
-50.0,50,449.605562
-38.0,50,450.669162
-44.0,50,451.737582
-38.0,50,452.796123
-44.0,50,453.848889
-38.0,50,454.908609
-38.0,50,455.990268
-44.0,50,456.155095
-38.0,50,456.354221
-38.0,50,456.52116
-4.0,50,456.709916
-38.0,50,456.891918
-38.0,50,457.063945
3.0,50,457.232184
9.0,50,457.414635
-38.0,50,457.593594
4.0,50,457.786869
-50.0,50,458.887428
-50.0,50,459.953436
-38.0,50,461.025521
-38.0,50,462.10693
-38.0,50,463.183188
-16.0,50,464.250933
-38.0,50,465.33683
-38.0,50,466.416957
-44.0,50,467.487657
-44.0,50,468.567772
-44.0,50,469.622831
-50.0,50,470.671718
-44.0,50,471.732043
-38.0,50,472.781894
-44.0,50,473.842051
-38.0,50,474.892932
-38.0,50,475.938257
-38.0,50,476.992227
-44.0,50,478.063387
-17.0,50,479.139096
20.0,50,479.30718
-38.0,50,479.47505
-38.0,50,479.651678
20.0,50,479.829071
9.0,50,480.005195
-3.0,50,480.173105
9.0,50,480.334595
18.0,50,480.499182
-50.0,50,480.669254
-44.0,50,480.837091
-44.0,50,481.863024
5.0,50,482.888469
-38.0,50,483.919288
-38.0,50,484.953952
-38.0,50,485.967702
-50.0,50,487.016674
-38.0,50,488.089857
-38.0,50,489.155572
-50.0,50,490.223309
-38.0,50,491.315389
-10.0,50,492.38303
-5.0,50,493.451278
-38.0,50,494.471059
-38.0,50,495.528022
-44.0,50,496.594025
7.0,50,497.661105
-38.0,50,498.735717
-44.0,50,499.797563
-13.0,50,500.874085
-38.0,50,501.962622
18.0,50,502.137775
12.0,50,502.317631
-38.0,50,502.488192
-38.0,50,502.667631
-38.0,50,502.842818
15.0,50,503.036333
-38.0,50,503.205976
-38.0,50,503.381104
-38.0,50,503.558028
-38.0,50,503.718702
-38.0,50,504.798346
-38.0,50,505.873578
-38.0,50,506.950815
-44.0,50,507.994365
-38.0,50,509.057046
-38.0,50,510.105995
-38.0,50,511.17872
-44.0,50,512.23507
-38.0,50,513.291671
-44.0,50,514.343683
-16.0,50,515.412301
-38.0,50,516.480382
-17.0,50,517.528722
-38.0,50,518.577333
-44.0,50,519.631104
-38.0,50,520.678242
-38.0,50,521.746395
-50.0,50,522.820988
-38.0,50,523.89632
-10.0,50,524.987236
5.0,50,525.170829
1.0,50,525.355759
-38.0,50,525.551832
9.0,50,525.723217
-14.0,50,525.903146
-38.0,50,526.076381
11.0,50,526.246956
-38.0,50,526.412163
11.0,50,526.585079
-38.0,50,526.757953
-5.0,50,527.83051
-44.0,50,528.887549
-38.0,50,529.9492
-38.0,50,531.022473
-44.0,50,532.088749
-44.0,50,533.14212
-38.0,50,534.184283
-38.0,50,535.238859
-38.0,50,536.297153
-38.0,50,537.350624
-5.0,50,538.399801
-4.0,50,539.466517
-17.0,50,540.524582
16.0,50,541.593301
-38.0,50,542.668224
-44.0,50,543.729647
-38.0,50,544.786058
-15.0,50,545.846706
-38.0,50,546.920307
-38.0,50,548.002259
10.0,50,548.174901
-38.0,50,548.349234
11.0,50,548.521421
5.0,50,548.694418
-38.0,50,548.866891
-14.0,50,549.039268
-7.0,50,549.211028
-38.0,50,549.383523
-38.0,50,549.559572
-38.0,50,549.735915
-38.0,50,550.82599
-22.0,50,551.890456
-38.0,50,552.984793
-38.0,50,554.057724
-38.0,50,555.137164
-38.0,50,556.199421
-38.0,50,557.274836
-38.0,50,558.34577
-7.0,50,559.418081
17.0,50,560.487571
-2.0,50,561.545931
5.0,50,562.622971
-38.0,50,563.68742
-38.0,50,564.750183
-38.0,50,565.804809
-44.0,50,566.856268
-38.0,50,567.918055
6.0,50,568.990351
-38.0,50,570.061031
-38.0,50,571.153258
-38.0,50,571.325929
12.0,50,571.500679
-9.0,50,571.67626
4.0,50,571.86982
-38.0,50,572.04912
-15.0,50,572.242722
-3.0,50,572.428118
12.0,50,572.597881
-38.0,50,572.772105
-44.0,50,572.935155
-5.0,50,574.019069
-7.0,50,575.093221
-38.0,50,576.176268
-44.0,50,577.242287
-38.0,50,578.304734
-38.0,50,579.367504
-50.0,50,580.434845
-38.0,50,581.504071
16.0,50,582.571235
-38.0,50,583.654065
12.0,50,584.740525
-38.0,50,585.811393
-14.0,50,586.88817
-38.0,50,587.968022
-14.0,50,589.042981
-38.0,50,590.109345
11.0,50,591.187944
5.0,50,592.258964
-38.0,50,593.313238
-50.0,50,594.377807
11.0,50,594.562042
-38.0,50,594.727208
-38.0,50,594.893604
16.0,50,595.08103
16.0,50,595.247665
-11.0,50,595.410822
12.0,50,595.579343
-38.0,50,595.748122
-38.0,50,595.931901
-9.0,50,596.103014
-17.0,50,597.173115
-44.0,50,598.239465
-38.0,50,599.312844
-44.0,50,600.387573
-38.0,50,601.454294
-38.0,50,602.52068
-44.0,50,603.614247
-38.0,50,604.694655
-38.0,50,605.782317
-38.0,50,606.861341
-44.0,50,607.933037
-38.0,50,609.008571
-38.0,50,610.074025
-38.0,50,611.14952
-7.0,50,612.222577
-38.0,50,613.310582
-38.0,50,614.40373
-44.0,50,615.469045
-38.0,50,616.5305
-38.0,50,617.615091
5.0,50,617.80524
-38.0,50,617.980747
20.0,50,618.160458
-38.0,50,618.339083
14.0,50,618.536651
-6.0,50,618.732757
3.0,50,618.91017
1.0,50,619.091144
1.0,50,619.273035
-44.0,50,619.45106
-15.0,50,620.518207
-38.0,50,621.576764
-38.0,50,622.645015
-38.0,50,623.716883
-38.0,50,624.790072
-44.0,50,625.852083
9.0,50,626.922121
-12.0,50,627.984616
-38.0,50,629.05766
-38.0,50,630.113114
-38.0,50,631.164706
-38.0,50,632.22406
-38.0,50,633.309045
-44.0,50,634.383994
-44.0,50,635.45983
-38.0,50,636.539525
-16.0,50,637.617885
-38.0,50,638.681638
-22.0,50,639.745204
16.0,50,640.811609
-38.0,50,640.985903
-17.0,50,641.1612
7.0,50,641.33764
-15.0,50,641.514126
11.0,50,641.698055
14.0,50,641.881699
19.0,50,642.065008
9.0,50,642.243362
14.0,50,642.425709
-38.0,50,642.601665
-38.0,50,643.678283
-44.0,50,644.750051
-38.0,50,645.823925
-38.0,50,646.90528
3.0,50,647.97117
-38.0,50,649.036037
-38.0,50,650.109026
-3.0,50,651.182276
-38.0,50,652.250654
7.0,50,653.311646
-38.0,50,654.378313
-38.0,50,655.433086
-44.0,50,656.498084
-44.0,50,657.564588
-38.0,50,658.630098
-38.0,50,659.696261
-44.0,50,660.765754
-22.0,50,661.835426
-38.0,50,662.913464
9.0,50,663.997125
13.0,50,664.181203
-12.0,50,664.355798
14.0,50,664.543992
-9.0,50,664.723421
-44.0,50,664.88735
18.0,50,665.059392
-38.0,50,665.2341
16.0,50,665.41441
-38.0,50,665.58627
-38.0,50,665.760062
-44.0,50,666.775757
-2.0,50,667.845915
-44.0,50,668.916604
-38.0,50,669.987889
-44.0,50,671.0784
-38.0,50,672.144399
-12.0,50,673.207799
9.0,50,674.277364
20.0,50,675.360574
-38.0,50,676.418879
-44.0,50,677.46991
9.0,50,678.526903
20.0,50,679.588189
-38.0,50,680.643386
-15.0,50,681.692526
10.0,50,682.756725
-38.0,50,683.810264
-38.0,50,684.871159
-38.0,50,685.940324
-21.0,50,687.009495
14.0,50,687.196131
20.0,50,687.370421
-38.0,50,687.547038
-11.0,50,687.719875
11.0,50,687.895918
-38.0,50,688.072937
20.0,50,688.251324
-44.0,50,688.422331
18.0,50,688.620608
-38.0,50,688.778312
-38.0,50,689.779698
-7.0,50,690.790293
-44.0,50,691.807899
16.0,50,692.890425
-44.0,50,693.950098
-38.0,50,695.020735
-3.0,50,696.085605
-4.0,50,697.156609
-38.0,50,698.229173
3.0,50,699.303563
-12.0,50,700.375009
-17.0,50,701.454725
-38.0,50,702.521825
-38.0,50,703.601799
-17.0,50,704.670568
3.0,50,705.736103
-44.0,50,706.800179
-38.0,50,707.868067
-16.0,50,708.943257
-44.0,50,710.023547
6.0,50,710.202689
-44.0,50,710.38106
10.0,50,710.545918
14.0,50,710.712879
17.0,50,710.883578
3.0,50,711.064003
-38.0,50,711.225955
10.0,50,711.422333
13.0,50,711.598346
-44.0,50,711.765819
-6.0,50,712.829854
-38.0,50,713.909517
-44.0,50,714.973892
11.0,50,716.049658
-15.0,50,717.124321
-38.0,50,718.180546
-14.0,50,719.24871
-38.0,50,720.322423
-4.0,50,721.392616
-44.0,50,722.457849
-44.0,50,723.513
-44.0,50,724.577547
-44.0,50,725.637246
4.0,50,726.705101
-38.0,50,727.769043
-6.0,50,728.829903
10.0,50,729.8857
15.0,50,730.94338
-38.0,50,732.006948
-44.0,50,733.069459
-44.0,50,733.240788
11.0,50,733.43087
-13.0,50,733.620341
-5.0,50,733.798817
2.0,50,733.98295
-14.0,50,734.16779
15.0,50,734.342076
12.0,50,734.512623
-38.0,50,734.671228
8.0,50,734.845019
-44.0,50,735.864405
-44.0,50,736.895072
-6.0,50,737.920656
-38.0,50,738.956933
-38.0,50,739.98368
14.0,50,741.014373
-38.0,50,742.03099
3.0,50,743.060875
-44.0,50,744.127795
8.0,50,745.211937
20.0,50,746.281722
-38.0,50,747.292583
-38.0,50,748.374152
-38.0,50,749.451474
0.0,50,750.512687
-38.0,50,751.584464
-44.0,50,752.655103
-38.0,50,753.734683
-38.0,50,754.808898
-38.0,50,755.907393
12.0,50,756.089231
19.0,50,756.265605
16.0,50,756.441454
-44.0,50,756.613876
-38.0,50,756.784442
15.0,50,756.95852
-9.0,50,757.132087
14.0,50,757.300946
-44.0,50,757.47556
-44.0,50,757.649857
-38.0,50,758.72601
-12.0,50,759.794941
8.0,50,760.877916
-38.0,50,761.95717
-38.0,50,763.022063
-38.0,50,764.12086
-38.0,50,765.189888
-38.0,50,766.260552
9.0,50,767.327948
-38.0,50,768.383321
-38.0,50,769.466518
-5.0,50,770.543348
-44.0,50,771.610473
-14.0,50,772.662917
-38.0,50,773.727656
-9.0,50,774.773479
-38.0,50,775.82937
15.0,50,776.888027
-38.0,50,777.960989
-38.0,50,779.052476
-11.0,50,779.241033
12.0,50,779.417804
13.0,50,779.600536
-38.0,50,779.770056
13.0,50,779.949737
9.0,50,780.136462
-38.0,50,780.328616
-38.0,50,780.516053
-38.0,50,780.70102
-38.0,50,780.87933
-38.0,50,781.919853
-44.0,50,782.97108
-38.0,50,784.039257
-44.0,50,785.106607
-38.0,50,786.196164
-38.0,50,787.253953
9.0,50,788.350685
-38.0,50,789.421432
13.0,50,790.487577
7.0,50,791.550595
-38.0,50,792.622576
0.0,50,793.695413
-38.0,50,794.774485
-44.0,50,795.84512
-13.0,50,796.907602
-38.0,50,797.972926
-38.0,50,799.034439
-38.0,50,800.097931
-4.0,50,801.165329
20.0,50,802.236221
-3.0,50,802.40526
7.0,50,802.586854
-38.0,50,802.751429
9.0,50,802.926454
17.0,50,803.115438
-38.0,50,803.294611
14.0,50,803.470815
20.0,50,803.642272
12.0,50,803.82063
-38.0,50,803.996273
-38.0,50,805.066641
15.0,50,806.17214
-38.0,50,807.268234
-44.0,50,808.339757
-38.0,50,809.410746
-12.0,50,810.490037
-12.0,50,811.563809
-44.0,50,812.634624
-38.0,50,813.7136
-38.0,50,814.78324
19.0,50,815.86303
8.0,50,816.940314
-38.0,50,818.021014
-38.0,50,819.094483
-38.0,50,820.158319
-2.0,50,821.233842
23.0,50,822.29553
-38.0,50,823.35663
-38.0,50,824.428295
-38.0,50,825.514332
-38.0,50,825.689013
4.0,50,825.869281
11.0,50,826.059973
-44.0,50,826.245071
6.0,50,826.429542
4.0,50,826.615125
6.0,50,826.792758
3.0,50,826.966967
-38.0,50,827.147427
-11.0,50,827.323724
16.0,50,828.406563
-38.0,50,829.489723
-3.0,50,830.578053
-38.0,50,831.647587
-38.0,50,832.730783
-17.0,50,833.828352
13.0,50,834.897573
-14.0,50,835.98175
-14.0,50,837.059044
-16.0,50,838.119247
-38.0,50,839.186039
-38.0,50,840.2508
-5.0,50,841.319917
-38.0,50,842.396612
1.0,50,843.473331
-20.0,50,844.552469
-18.0,50,845.620107
-15.0,50,846.685207
-5.0,50,847.762663
-10.0,50,848.835324
12.0,50,849.025673
9.0,50,849.189585
-38.0,50,849.372644
-44.0,50,849.560787
0.0,50,849.736358
-21.0,50,849.912577
20.0,50,850.083664
-38.0,50,850.253995
14.0,50,850.429647
-12.0,50,850.607265
-44.0,50,851.679031
0.0,50,852.748969
4.0,50,853.826875
14.0,50,854.891258
-38.0,50,855.958405
-38.0,50,857.024892
-44.0,50,858.090235
-38.0,50,859.152613
-38.0,50,860.213119
4.0,50,861.304095
-10.0,50,862.378621
-38.0,50,863.451494
-44.0,50,864.504027
14.0,50,865.586617
-44.0,50,866.653255
-38.0,50,867.708973
-38.0,50,868.775289
-38.0,50,869.831649
9.0,50,870.89407
24.0,50,871.968399
14.0,50,872.139005
-38.0,50,872.309574
18.0,50,872.487998
-17.0,50,872.666514
19.0,50,872.8382
18.0,50,873.03315
0.0,50,873.216393
10.0,50,873.385406
20.0,50,873.56598
-38.0,50,873.737708
-38.0,50,874.802951
19.0,50,875.874027
-44.0,50,876.934264
-38.0,50,878.011519
