# {"t_start": 1576660736.7779977, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,597.683094
-48.0,50,597.806987
-21.0,50,597.937499
-13.0,50,598.074384
-48.0,50,598.205503
-48.0,50,603.524831
-48.0,50,608.860109
-48.0,50,614.167379
-48.0,50,619.47505
-48.0,50,624.819532
-48.0,50,630.09951
-35.0,50,635.416406
-48.0,50,640.794028
-48.0,50,646.154448
-48.0,50,651.520459
-48.0,50,656.845252
-48.0,50,662.207434
-30.0,50,667.595223
-48.0,50,672.977279
-48.0,50,678.360214
-48.0,50,683.745005
-48.0,50,689.163707
-48.0,50,694.5662
-48.0,50,699.998334
-49.0,50,705.452487
-48.0,50,705.570121
-26.0,50,705.709461
-10.0,50,705.850914
-48.0,50,705.985807
-18.0,50,706.127638
-18.0,50,706.269607
-48.0,50,706.392206
-48.0,50,706.518566
-40.0,50,706.645046
-48.0,50,706.774592
-48.0,50,712.183878
-48.0,50,717.680018
-47.0,50,723.17124
-20.0,50,728.664062
-48.0,50,734.089968
-48.0,50,739.581762
-48.0,50,745.089786
-48.0,50,750.557941
-35.0,50,756.101153
-35.0,50,761.631661
-48.0,50,767.060507
-48.0,50,772.562507
-23.0,50,778.12427
-48.0,50,783.687239
-48.0,50,789.227397
-48.0,50,794.784152
-48.0,50,800.35508
-48.0,50,805.820674
-48.0,50,811.381965
-24.0,50,817.05773
-42.0,50,817.178344
-19.0,50,817.312343
-19.0,50,817.455518
-34.0,50,817.586481
-48.0,50,817.705939
-48.0,50,817.825642
-15.0,50,817.952913
-19.0,50,818.091802
-11.0,50,818.231436
-48.0,50,818.367237
-48.0,50,824.083587
-40.0,50,829.793051
-48.0,50,835.505866
-9.0,50,841.129689
-48.0,50,846.702421
-48.0,50,852.295475
-48.0,50,857.964546
-48.0,50,863.645219
-48.0,50,869.275484
-48.0,50,874.846238
-9.0,50,880.513727
-48.0,50,886.228417
-48.0,50,891.989674
-48.0,50,897.757527
-48.0,50,903.545676
-48.0,50,909.391784
-48.0,50,915.137858
-48.0,50,920.9235
-48.0,50,926.67203
-16.0,50,932.33288
-8.0,50,932.485748
-15.0,50,932.625697
-48.0,50,932.763958
-48.0,50,932.898049
-17.0,50,933.037492
-22.0,50,933.170117
-20.0,50,933.304369
-20.0,50,933.438732
-7.0,50,933.583229
-29.0,50,933.720942
-48.0,50,939.543572
-48.0,50,945.265137
-48.0,50,950.979916
-48.0,50,956.792427
-48.0,50,962.631592
-48.0,50,968.401075
-48.0,50,974.175869
-48.0,50,979.993423
-35.0,50,985.798827
-48.0,50,991.553362
-48.0,50,997.33522
-48.0,50,1003.206112
-14.0,50,1008.946707
-42.0,50,1014.690246
-48.0,50,1020.436587
-48.0,50,1026.14788
-47.0,50,1031.968577
-48.0,50,1037.79172
-48.0,50,1043.667706
-48.0,50,1049.57046
-48.0,50,1049.69432
-48.0,50,1049.836962
-48.0,50,1049.964395
-48.0,50,1050.087683
-48.0,50,1050.214868
-48.0,50,1050.343459
-48.0,50,1050.460099
-16.0,50,1050.60964
-48.0,50,1050.733597
-48.0,50,1050.865506
-48.0,50,1056.804125
-48.0,50,1062.677767
-48.0,50,1068.604431
-49.0,50,1074.563785
-42.0,50,1080.440746
-48.0,50,1086.28504
-48.0,50,1092.232504
-48.0,50,1098.099628
-48.0,50,1104.000628
-48.0,50,1109.94233
-48.0,50,1115.860878
-40.0,50,1121.800727
-48.0,50,1127.758117
-48.0,50,1133.752853
-38.0,50,1139.727376
-48.0,50,1145.723352
-48.0,50,1151.727581
-48.0,50,1157.748652
-48.0,50,1163.80239
-41.0,50,1169.794529
-23.0,50,1169.934806
-48.0,50,1170.055108
-48.0,50,1170.183575
-48.0,50,1170.304361
-15.0,50,1170.442255
-8.0,50,1170.586729
-15.0,50,1170.732378
-48.0,50,1170.881853
-17.0,50,1171.022039
-48.0,50,1171.14963
-48.0,50,1177.130108
-48.0,50,1183.189973
-28.0,50,1189.234641
-48.0,50,1195.257858
-48.0,50,1201.284996
-48.0,50,1207.369141
-48.0,50,1213.431857
-19.0,50,1219.529076
-48.0,50,1225.596449
-48.0,50,1231.663713
-48.0,50,1237.763479
-48.0,50,1243.846303
-7.0,50,1249.966816
-48.0,50,1256.046805
-48.0,50,1262.104547
-48.0,50,1268.164054
-49.0,50,1274.248373
-48.0,50,1280.398398
-48.0,50,1286.640208
-48.0,50,1292.786997
-7.0,50,1292.941078
-48.0,50,1293.061592
-48.0,50,1293.181562
-9.0,50,1293.331461
-48.0,50,1293.467001
-7.0,50,1293.607641
-48.0,50,1293.750175
-48.0,50,1293.875784
-15.0,50,1294.023633
-48.0,50,1294.156062
-48.0,50,1300.291388
-27.0,50,1306.407377
-48.0,50,1312.555015
-48.0,50,1318.682389
-48.0,50,1324.788709
-45.0,50,1330.849555
-48.0,50,1336.995734
-47.0,50,1343.225933
-45.0,50,1349.421214
-48.0,50,1355.551376
-48.0,50,1361.750582
-44.0,50,1367.982388
-48.0,50,1374.195932
-49.0,50,1380.440987
-48.0,50,1386.68592
-48.0,50,1392.897465
-48.0,50,1399.118564
-48.0,50,1405.366
-48.0,50,1411.637009
-12.0,50,1417.971675
-25.0,50,1418.107506
-48.0,50,1418.230204
-18.0,50,1418.359134
-48.0,50,1418.478373
-48.0,50,1418.614124
-32.0,50,1418.744953
-25.0,50,1418.885042
-48.0,50,1419.017856
-26.0,50,1419.160816
-48.0,50,1419.29533
-48.0,50,1425.54703
-49.0,50,1431.837642
-48.0,50,1438.150715
-48.0,50,1444.439918
-48.0,50,1450.742541
-48.0,50,1457.085728
-48.0,50,1463.440639
-48.0,50,1469.755
-19.0,50,1476.116733
-48.0,50,1482.437948
-48.0,50,1488.740098
-48.0,50,1495.093077
-48.0,50,1501.457895
-27.0,50,1507.934616
-48.0,50,1514.26708
-48.0,50,1520.621965
-48.0,50,1527.046573
-48.0,50,1533.461631
-49.0,50,1539.842364
-48.0,50,1546.205966
-48.0,50,1546.332086
-28.0,50,1546.463035
-22.0,50,1546.591377
-48.0,50,1546.71257
-17.0,50,1546.849824
-20.0,50,1546.989691
-14.0,50,1547.139864
-27.0,50,1547.273941
-48.0,50,1547.397166
-48.0,50,1547.534615
-48.0,50,1553.932799
-49.0,50,1560.302191
-48.0,50,1566.697543
-48.0,50,1573.133785
-48.0,50,1579.58749
-48.0,50,1585.986921
-48.0,50,1592.404701
-48.0,50,1598.799251
-48.0,50,1605.224485
-24.0,50,1611.655199
-48.0,50,1618.105867
-48.0,50,1624.565122
-48.0,50,1631.111257
-48.0,50,1637.624057
-43.0,50,1644.105859
-48.0,50,1650.607428
-48.0,50,1657.093051
-22.0,50,1663.614708
-48.0,50,1670.116147
-16.0,50,1676.665243
-48.0,50,1676.796728
-48.0,50,1676.917564
-32.0,50,1677.059325
-48.0,50,1677.187143
-48.0,50,1677.314595
-48.0,50,1677.442933
-48.0,50,1677.566607
-34.0,50,1677.689408
-7.0,50,1677.838385
-21.0,50,1677.969978
-46.0,50,1684.450406
-48.0,50,1690.971438
-48.0,50,1697.547263
-48.0,50,1704.112586
-48.0,50,1710.645298
-43.0,50,1717.196628
-48.0,50,1723.743833
-48.0,50,1730.397018
-7.0,50,1736.95661
-12.0,50,1743.507807
-48.0,50,1750.111405
-31.0,50,1756.717362
-48.0,50,1763.318793
-48.0,50,1769.950397
-48.0,50,1776.545924
-48.0,50,1783.174494
-48.0,50,1789.80356
-48.0,50,1796.44306
-48.0,50,1803.080318
-48.0,50,1809.805096
-40.0,50,1809.941203
-20.0,50,1810.077873
-26.0,50,1810.222258
-48.0,50,1810.365868
-48.0,50,1810.515555
-11.0,50,1810.658587
-48.0,50,1810.776549
-27.0,50,1810.929628
-48.0,50,1811.046621
-25.0,50,1811.187934
-48.0,50,1817.839983
-48.0,50,1824.515821
-48.0,50,1831.149484
-48.0,50,1837.690882
-48.0,50,1844.339883
-22.0,50,1850.92406
-48.0,50,1857.49575
-48.0,50,1864.19583
-31.0,50,1870.911902
-31.0,50,1877.681789
-48.0,50,1884.430537
-48.0,50,1891.188847
-48.0,50,1897.936841
-48.0,50,1904.701945
-48.0,50,1911.450523
-19.0,50,1918.225079
-48.0,50,1924.985199
-48.0,50,1931.734825
-19.0,50,1938.532178
-28.0,50,1945.396451
-48.0,50,1945.535082
-40.0,50,1945.678096
-12.0,50,1945.810658
-48.0,50,1945.959716
-48.0,50,1946.09983
-38.0,50,1946.237312
-44.0,50,1946.3727
-48.0,50,1946.507222
-23.0,50,1946.635101
-43.0,50,1946.775759
-48.0,50,1953.546645
-48.0,50,1960.333252
-48.0,50,1967.143846
-48.0,50,1973.955829
-48.0,50,1980.76142
-48.0,50,1987.590723
-48.0,50,1994.441829
-48.0,50,2001.338312
-40.0,50,2008.211604
-48.0,50,2015.150046
-48.0,50,2022.042753
-28.0,50,2028.917244
-48.0,50,2035.801941
-49.0,50,2042.653743
-48.0,50,2049.494764
-40.0,50,2056.360177
-42.0,50,2063.236565
-48.0,50,2070.108299
-48.0,50,2076.981412
-42.0,50,2083.893635
-48.0,50,2084.021789
-19.0,50,2084.154058
-48.0,50,2084.289373
-48.0,50,2084.433408
-14.0,50,2084.565752
-42.0,50,2084.704762
-17.0,50,2084.838619
-33.0,50,2084.971486
-49.0,50,2085.103762
-48.0,50,2085.236222
-48.0,50,2092.146763
-48.0,50,2099.137562
-37.0,50,2106.274944
-48.0,50,2113.265816
-41.0,50,2120.203857
-48.0,50,2127.222859
-48.0,50,2134.236364
-48.0,50,2141.233984
-36.0,50,2148.191199
-48.0,50,2155.190832
-48.0,50,2162.285455
-48.0,50,2169.363263
-48.0,50,2176.343404
-48.0,50,2183.388282
-48.0,50,2190.460584
-48.0,50,2197.492409
-48.0,50,2204.570719
-34.0,50,2211.675073
-48.0,50,2218.834124
-13.0,50,2225.93558
-48.0,50,2226.07286
-16.0,50,2226.214726
-22.0,50,2226.351885
-48.0,50,2226.501084
-16.0,50,2226.647217
-48.0,50,2226.784937
-5.0,50,2226.934271
-32.0,50,2227.073133
-48.0,50,2227.2004
-41.0,50,2227.343161
-48.0,50,2234.587092
-48.0,50,2241.733458
-12.0,50,2248.80863
-24.0,50,2255.848206
-40.0,50,2262.800983
-41.0,50,2269.901675
-24.0,50,2276.964463
-47.0,50,2284.158389
-48.0,50,2291.325538
-48.0,50,2298.50544
-48.0,50,2305.659234
-48.0,50,2312.846598
-48.0,50,2319.922691
-48.0,50,2327.04079
-48.0,50,2334.207376
-24.0,50,2341.387887
-32.0,50,2348.676098
-11.0,50,2355.914395
-48.0,50,2363.156479
-11.0,50,2370.524195
-35.0,50,2370.653882
-26.0,50,2370.784687
-48.0,50,2370.913052
-9.0,50,2371.051692
-23.0,50,2371.184381
-16.0,50,2371.315979
-14.0,50,2371.452677
-27.0,50,2371.589676
-34.0,50,2371.720018
-48.0,50,2371.847432
-48.0,50,2379.08655
-19.0,50,2386.337293
-48.0,50,2393.56133
-44.0,50,2400.795696
-31.0,50,2408.041401
-48.0,50,2415.289623
-48.0,50,2422.557252
-15.0,50,2429.811203
-48.0,50,2437.123677
-48.0,50,2444.412149
-16.0,50,2451.640382
-17.0,50,2459.026862
-48.0,50,2466.355443
-48.0,50,2473.757701
-48.0,50,2481.040475
-21.0,50,2488.33137
-36.0,50,2495.660115
-48.0,50,2503.057364
-20.0,50,2510.466976
-21.0,50,2517.867015
-35.0,50,2517.995168
-19.0,50,2518.126312
-6.0,50,2518.294538
-10.0,50,2518.430802
-10.0,50,2518.583375
-9.0,50,2518.725825
-13.0,50,2518.881894
-29.0,50,2519.0205
-6.0,50,2519.168561
-48.0,50,2519.297817
-38.0,50,2527.291986
-19.0,50,2534.691159
-30.0,50,2542.072519
-48.0,50,2549.389797
-48.0,50,2556.747553
-48.0,50,2564.07042
-13.0,50,2571.488194
-48.0,50,2578.829866
-47.0,50,2586.267153
-48.0,50,2593.617569
-48.0,50,2600.988194
-48.0,50,2608.363474
-11.0,50,2615.695628
-38.0,50,2623.052757
-48.0,50,2630.439385
-38.0,50,2637.834845
-48.0,50,2645.297256
-48.0,50,2652.691417
-48.0,50,2660.134584
-17.0,50,2667.570137
-48.0,50,2667.697992
-15.0,50,2667.844679
-49.0,50,2667.980236
-12.0,50,2668.122211
-48.0,50,2668.247855
-23.0,50,2668.383091
-45.0,50,2668.510777
-48.0,50,2668.642336
-48.0,50,2668.770245
-12.0,50,2668.915153
-13.0,50,2676.41237
-23.0,50,2683.898716
-20.0,50,2691.383934
-19.0,50,2698.840822
-48.0,50,2706.477408
-22.0,50,2714.044556
-48.0,50,2721.554192
-48.0,50,2729.079662
-48.0,50,2736.543052
-29.0,50,2744.09605
-13.0,50,2751.676982
-46.0,50,2759.243974
-8.0,50,2766.780097
-48.0,50,2774.310406
-48.0,50,2781.89413
-48.0,50,2789.572255
-6.0,50,2797.08654
-48.0,50,2804.678466
-48.0,50,2812.304197
-14.0,50,2819.885487
-17.0,50,2820.01176
-12.0,50,2820.144731
-6.0,50,2820.284608
-15.0,50,2820.430293
-48.0,50,2820.553175
-15.0,50,2820.682489
-23.0,50,2820.81229
-15.0,50,2820.953828
-22.0,50,2821.097199
-18.0,50,2821.263481
-48.0,50,2828.857907
-48.0,50,2836.476952
-48.0,50,2844.104587
-24.0,50,2851.718486
-48.0,50,2859.274727
-48.0,50,2866.883484
-48.0,50,2874.524154
-48.0,50,2882.132849
-48.0,50,2889.71944
-48.0,50,2897.347461
-48.0,50,2904.955047
-17.0,50,2912.596338
-48.0,50,2920.216283
-48.0,50,2927.830745
-48.0,50,2935.484248
-48.0,50,2943.19646
-30.0,50,2951.004011
-49.0,50,2958.662585
-48.0,50,2966.323753
-24.0,50,2974.018084
-13.0,50,2974.150986
-30.0,50,2974.300605
-48.0,50,2974.427536
-48.0,50,2974.562318
-10.0,50,2974.699121
-48.0,50,2974.821249
-17.0,50,2974.950732
-16.0,50,2975.071305
-12.0,50,2975.207072
-48.0,50,2975.34271
-48.0,50,2982.99057
-48.0,50,2990.698491
-26.0,50,2998.450955
-48.0,50,3006.388656
-48.0,50,3014.183903
-33.0,50,3022.040024
-47.0,50,3029.837566
-48.0,50,3037.576214
-48.0,50,3045.320263
-26.0,50,3053.073663
-48.0,50,3060.967577
-48.0,50,3068.930892
-48.0,50,3076.982764
-33.0,50,3084.74591
-48.0,50,3092.537606
-48.0,50,3100.319672
-48.0,50,3108.119568
-44.0,50,3115.920243
-7.0,50,3123.916853
-38.0,50,3131.75915
-12.0,50,3131.898566
-36.0,50,3132.034562
-48.0,50,3132.169066
-20.0,50,3132.305853
-48.0,50,3132.443102
-14.0,50,3132.57779
-19.0,50,3132.714249
-48.0,50,3132.848798
-15.0,50,3132.980285
-48.0,50,3133.122376
-48.0,50,3140.948349
-47.0,50,3148.942361
-49.0,50,3156.821821
-48.0,50,3164.672727
-48.0,50,3172.566772
-48.0,50,3180.459213
-16.0,50,3188.385418
-46.0,50,3196.312452
-48.0,50,3204.156936
-39.0,50,3212.17744
-39.0,50,3220.09707
-48.0,50,3228.154501
-30.0,50,3236.11997
-48.0,50,3244.085976
-25.0,50,3252.154477
-48.0,50,3260.053674
-48.0,50,3268.087196
-13.0,50,3276.097634
-48.0,50,3284.005875
-7.0,50,3291.950788
-48.0,50,3292.09912
-23.0,50,3292.239168
-8.0,50,3292.374437
-13.0,50,3292.518635
-15.0,50,3292.662519
-10.0,50,3292.798835
-25.0,50,3292.933499
-11.0,50,3293.073227
-19.0,50,3293.202331
-37.0,50,3293.334505
-48.0,50,3301.468756
-48.0,50,3309.613024
-49.0,50,3317.730332
-48.0,50,3325.87021
-48.0,50,3333.870779
-48.0,50,3342.003687
-27.0,50,3350.166116
-48.0,50,3358.19395
-48.0,50,3366.184313
-29.0,50,3374.221308
-48.0,50,3382.328052
-48.0,50,3390.447556
-48.0,50,3398.491664
-48.0,50,3406.686054
-28.0,50,3414.771589
-48.0,50,3422.918578
-48.0,50,3431.126167
-49.0,50,3439.272375
-25.0,50,3447.499357
-14.0,50,3455.755985
-10.0,50,3455.894448
-19.0,50,3456.028197
-26.0,50,3456.157894
-48.0,50,3456.298571
-19.0,50,3456.428879
-12.0,50,3456.571743
-26.0,50,3456.709246
-18.0,50,3456.849172
-15.0,50,3456.987976
-48.0,50,3457.115507
-48.0,50,3465.165711
-48.0,50,3473.374379
-28.0,50,3481.538325
-49.0,50,3489.699558
-28.0,50,3498.082773
-20.0,50,3506.252149
-48.0,50,3514.365943
-15.0,50,3522.52001
-48.0,50,3530.672698
-48.0,50,3538.893646
-48.0,50,3547.084651
-48.0,50,3555.300677
-48.0,50,3563.523175
-48.0,50,3571.788464
-48.0,50,3580.134573
-19.0,50,3588.415063
-13.0,50,3596.726155
-47.0,50,3605.08611
-12.0,50,3613.37859
-20.0,50,3621.715866
-17.0,50,3621.858293
-19.0,50,3621.994951
-15.0,50,3622.133119
-16.0,50,3622.282748
-15.0,50,3622.421465
-35.0,50,3622.554535
-48.0,50,3622.699619
-16.0,50,3622.838831
-14.0,50,3622.981582
-35.0,50,3623.122777
-13.0,50,3631.407163
-48.0,50,3639.689354
-48.0,50,3648.004537
-14.0,50,3656.26784
-15.0,50,3664.570717
-48.0,50,3672.988177
-31.0,50,3681.375213
-48.0,50,3689.678263
-48.0,50,3698.049483
-48.0,50,3706.429954
-48.0,50,3714.714617
-48.0,50,3723.116341
-27.0,50,3731.428277
-49.0,50,3739.892778
-48.0,50,3748.273972
-48.0,50,3756.647561
-48.0,50,3765.018969
-48.0,50,3773.348756
-48.0,50,3781.684234
-10.0,50,3790.116144
-24.0,50,3790.253948
-18.0,50,3790.384878
-19.0,50,3790.517374
-16.0,50,3790.673246
-11.0,50,3790.814458
-19.0,50,3790.943601
-15.0,50,3791.075438
-17.0,50,3791.207747
-14.0,50,3791.336629
-48.0,50,3791.46596
-48.0,50,3799.857004
-48.0,50,3808.217937
-49.0,50,3816.704139
-48.0,50,3825.15037
-19.0,50,3833.61933
-48.0,50,3842.107404
-48.0,50,3850.670743
-31.0,50,3859.184008
-23.0,50,3867.720943
-6.0,50,3876.188111
-48.0,50,3884.675148
-48.0,50,3893.105363
-48.0,50,3901.537392
-48.0,50,3910.353467
-29.0,50,3918.862627
-26.0,50,3927.390594
-45.0,50,3935.93296
-31.0,50,3944.463023
-48.0,50,3952.93821
-16.0,50,3961.439337
-48.0,50,3961.569634
-19.0,50,3961.703683
-15.0,50,3961.833211
-12.0,50,3961.975829
-19.0,50,3962.109652
-20.0,50,3962.239419
-7.0,50,3962.369816
-23.0,50,3962.509754
-21.0,50,3962.650524
-48.0,50,3962.783669
-48.0,50,3971.348893
-21.0,50,3979.939728
-45.0,50,3988.466614
-19.0,50,3996.951984
-22.0,50,4005.430263
-8.0,50,4013.982232
-49.0,50,4022.491424
-48.0,50,4030.913946
-48.0,50,4039.434096
-16.0,50,4047.985336
-38.0,50,4056.622566
-48.0,50,4065.247359
-21.0,50,4073.853545
-48.0,50,4082.555789
-35.0,50,4091.152015
-46.0,50,4099.760939
-48.0,50,4108.354522
-48.0,50,4116.978458
-24.0,50,4125.608707
-17.0,50,4134.279785
-10.0,50,4134.423659
-35.0,50,4134.565235
-11.0,50,4134.703871
-29.0,50,4134.834639
-19.0,50,4134.97268
-27.0,50,4135.118096
-17.0,50,4135.25192
-11.0,50,4135.380966
-19.0,50,4135.523393
-48.0,50,4135.655159
-48.0,50,4144.388981
-27.0,50,4153.556315
-48.0,50,4162.298569
-38.0,50,4171.920003
-30.0,50,4181.903991
-10.0,50,4190.586193
-48.0,50,4199.327643
-31.0,50,4208.092629
-49.0,50,4216.880677
-47.0,50,4225.621042
-32.0,50,4234.463366
-31.0,50,4243.244833
-15.0,50,4252.076544
-9.0,50,4260.801795
-16.0,50,4269.551888
-26.0,50,4278.30606
-24.0,50,4287.054753
-10.0,50,4295.930708
-12.0,50,4304.723522
-12.0,50,4313.54704
-14.0,50,4313.679235
-13.0,50,4313.824121
-18.0,50,4313.965946
-17.0,50,4314.113192
-20.0,50,4314.248328
-17.0,50,4314.377514
-9.0,50,4314.512161
-45.0,50,4314.650146
-16.0,50,4314.793553
-21.0,50,4314.933449
-14.0,50,4324.079417
-48.0,50,4332.839043
-48.0,50,4341.66336
-48.0,50,4350.39824
-29.0,50,4359.140353
-48.0,50,4367.897769
-11.0,50,4376.776861
-48.0,50,4385.588596
-14.0,50,4394.405494
-48.0,50,4403.279083
-27.0,50,4412.049453
-34.0,50,4420.9005
-48.0,50,4429.696827
-41.0,50,4438.486509
-48.0,50,4447.284041
-41.0,50,4456.131945
-48.0,50,4464.964246
-10.0,50,4473.816559
-48.0,50,4482.76713
-37.0,50,4491.642163
-25.0,50,4491.773413
-10.0,50,4491.908892
-25.0,50,4492.059275
-48.0,50,4492.205232
-48.0,50,4492.339337
-12.0,50,4492.483234
-19.0,50,4492.614097
-12.0,50,4492.756367
-20.0,50,4492.884946
-48.0,50,4493.009234
-37.0,50,4501.834245
-25.0,50,4510.86759
-25.0,50,4519.871653
-48.0,50,4528.846537
-25.0,50,4537.717091
-25.0,50,4546.688138
-38.0,50,4555.645437
-17.0,50,4564.610577
-48.0,50,4573.598587
-11.0,50,4582.651588
-38.0,50,4591.653986
-29.0,50,4600.52288
-16.0,50,4609.52984
-48.0,50,4618.547815
-48.0,50,4627.510066
-48.0,50,4636.54126
-23.0,50,4645.73362
-48.0,50,4654.809121
-48.0,50,4663.937497
-48.0,50,4672.985029
-29.0,50,4673.114514
-21.0,50,4673.24287
-33.0,50,4673.375142
-48.0,50,4673.510124
-14.0,50,4673.649405
-20.0,50,4673.798296
-17.0,50,4673.929629
-10.0,50,4674.075445
-32.0,50,4674.207988
-48.0,50,4674.340974
-48.0,50,4683.532642
-48.0,50,4692.565949
-48.0,50,4701.644373
-21.0,50,4710.70933
-16.0,50,4719.775916
-48.0,50,4728.842321
-16.0,50,4737.960048
-22.0,50,4747.062392
-48.0,50,4756.188425
-48.0,50,4765.355934
-48.0,50,4774.483375
-48.0,50,4783.625588
-7.0,50,4792.757968
-31.0,50,4801.901225
-14.0,50,4811.169107
-24.0,50,4820.322294
-48.0,50,4829.523228
-48.0,50,4838.731772
-43.0,50,4847.918426
-17.0,50,4857.123013
-49.0,50,4857.253514
-17.0,50,4857.399864
-13.0,50,4857.546165
-5.0,50,4857.687223
-14.0,50,4857.824665
-16.0,50,4857.951093
-11.0,50,4858.086598
-40.0,50,4858.223543
-23.0,50,4858.362948
-21.0,50,4858.499242
-47.0,50,4867.631808
-16.0,50,4876.802413
-14.0,50,4885.917706
-48.0,50,4895.071978
-10.0,50,4904.287713
-40.0,50,4913.38866
-48.0,50,4922.654116
-39.0,50,4931.930194
-48.0,50,4941.169494
-15.0,50,4950.386882
-43.0,50,4959.642243
-48.0,50,4968.899403
-43.0,50,4978.141732
-48.0,50,4987.325989
-48.0,50,4996.599096
-18.0,50,5005.884256
-45.0,50,5015.124517
-48.0,50,5024.34558
-48.0,50,5033.611226
-18.0,50,5042.913073
-17.0,50,5043.044341
-7.0,50,5043.181586
-15.0,50,5043.321379
-12.0,50,5043.458986
-13.0,50,5043.599645
-15.0,50,5043.751273
-13.0,50,5043.895533
-19.0,50,5044.034653
-9.0,50,5044.17382
-24.0,50,5044.321286
-26.0,50,5053.629905
-48.0,50,5062.939268
-9.0,50,5072.207311
-48.0,50,5081.529203
-48.0,50,5090.80972
-48.0,50,5100.192605
-48.0,50,5109.64668
-20.0,50,5119.075471
-28.0,50,5128.455451
-48.0,50,5137.774111
