# {"t_start": 1582863797.1640816, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,288.116772
6.0,50,288.279776
-8.0,50,288.453434
-38.0,50,288.653651
-38.0,50,288.862227
-38.0,50,289.028994
-38.0,50,289.204893
-38.0,50,290.905988
-38.0,50,292.608858
-38.0,50,294.299198
-38.0,50,296.003026
-38.0,50,297.718447
-38.0,50,299.44396
-38.0,50,301.171798
-38.0,50,302.888143
-38.0,50,304.602344
-38.0,50,306.301867
-38.0,50,308.012385
-38.0,50,309.704619
-38.0,50,311.402695
-13.0,50,313.137951
-44.0,50,314.841366
-38.0,50,316.556111
-38.0,50,318.276962
-38.0,50,320.06547
-38.0,50,321.786075
-38.0,50,323.513772
-38.0,50,323.704143
19.0,50,323.913525
-38.0,50,324.100296
-38.0,50,324.287983
-38.0,50,324.473809
-38.0,50,324.66673
-38.0,50,324.848839
-38.0,50,325.016175
-38.0,50,325.179356
-38.0,50,325.380037
-38.0,50,327.089172
-38.0,50,328.823045
-38.0,50,330.575258
-38.0,50,332.379491
-38.0,50,334.160337
-38.0,50,335.820616
-38.0,50,337.245239
-44.0,50,338.729511
-38.0,50,340.160798
-38.0,50,341.534573
-38.0,50,342.854338
-38.0,50,344.160647
-44.0,50,345.479176
-38.0,50,346.782721
-38.0,50,348.10382
-38.0,50,349.442957
-38.0,50,350.766866
-8.0,50,352.226749
-38.0,50,354.074115
-38.0,50,355.820606
23.0,50,355.992776
-38.0,50,356.156337
-38.0,50,356.310588
-38.0,50,356.509142
17.0,50,356.665549
-38.0,50,356.812666
-38.0,50,356.967272
-38.0,50,357.139165
-38.0,50,357.286765
-38.0,50,357.449979
-44.0,50,359.040047
-38.0,50,360.662511
-38.0,50,362.292069
-38.0,50,363.904198
-38.0,50,365.482116
-38.0,50,367.050091
-38.0,50,368.62846
13.0,50,370.218785
-38.0,50,371.897965
-38.0,50,373.545048
21.0,50,375.186423
-38.0,50,376.963755
-38.0,50,378.607464
-38.0,50,380.225681
-38.0,50,381.845872
-38.0,50,383.442056
-38.0,50,385.040004
-38.0,50,386.655625
-38.0,50,388.249433
-38.0,50,389.847467
10.0,50,390.02563
-38.0,50,390.189227
-38.0,50,390.374601
-38.0,50,390.548621
-38.0,50,390.714544
-38.0,50,390.869409
-38.0,50,391.035827
-38.0,50,391.197857
-38.0,50,391.381936
4.0,50,391.537364
-38.0,50,393.14055
-38.0,50,394.7273
-38.0,50,396.318563
-38.0,50,397.930432
-38.0,50,399.513485
-38.0,50,401.135136
-38.0,50,402.744624
-38.0,50,404.352068
-4.0,50,405.964705
-38.0,50,407.60614
-14.0,50,409.247098
-38.0,50,410.886653
-38.0,50,412.54504
-50.0,50,414.177107
-38.0,50,415.829137
-38.0,50,417.456484
-38.0,50,419.110425
-38.0,50,420.744543
-44.0,50,422.405167
-38.0,50,424.087357
-38.0,50,424.258672
-44.0,50,424.430344
-38.0,50,424.583963
-38.0,50,424.745629
-12.0,50,424.917734
19.0,50,425.092667
14.0,50,425.251328
-38.0,50,425.414556
-38.0,50,425.582666
-38.0,50,425.748646
-38.0,50,427.404908
-38.0,50,429.075019
-38.0,50,430.724609
-38.0,50,432.383322
-50.0,50,434.074791
-50.0,50,435.685924
-38.0,50,437.358705
-38.0,50,439.002188
-38.0,50,440.64207
-38.0,50,442.284553
-38.0,50,443.959162
-38.0,50,445.608825
12.0,50,447.284444
21.0,50,448.957523
-38.0,50,450.621675
-38.0,50,452.317796
23.0,50,454.017499
-38.0,50,455.669627
-38.0,50,457.326435
-38.0,50,459.003294
-38.0,50,459.154352
-38.0,50,459.327368
-38.0,50,459.540454
19.0,50,459.756653
17.0,50,459.926063
-38.0,50,460.096426
-38.0,50,460.295178
-38.0,50,460.497025
-38.0,50,460.689315
-38.0,50,460.859781
-38.0,50,462.63916
-38.0,50,464.317024
-38.0,50,465.960201
-38.0,50,467.636823
-38.0,50,469.304085
-38.0,50,470.982849
-38.0,50,472.67194
-44.0,50,474.348986
-38.0,50,476.024714
20.0,50,477.687602
-38.0,50,479.355405
-38.0,50,481.049321
-38.0,50,482.734408
-38.0,50,484.452978
-38.0,50,486.142112
-38.0,50,487.770722
-44.0,50,489.44971
-38.0,50,491.16008
-38.0,50,492.8343
-38.0,50,494.522796
-38.0,50,494.686244
-12.0,50,494.850281
-38.0,50,495.006663
-15.0,50,495.166519
-38.0,50,495.340907
-38.0,50,495.521049
13.0,50,495.688438
-38.0,50,495.856764
-38.0,50,496.006086
-38.0,50,496.154215
-38.0,50,497.85465
-38.0,50,499.577441
-38.0,50,501.294719
-38.0,50,503.017638
-38.0,50,504.709487
-38.0,50,506.407394
-38.0,50,508.126095
-38.0,50,509.84239
-38.0,50,511.55428
-38.0,50,513.282485
-38.0,50,514.938602
-38.0,50,516.67374
-38.0,50,518.42534
-44.0,50,520.137166
-38.0,50,521.851572
-38.0,50,523.602259
-44.0,50,525.316268
-38.0,50,527.041063
-38.0,50,528.784494
-38.0,50,530.53413
-38.0,50,530.679847
7.0,50,530.858096
20.0,50,531.030031
-3.0,50,531.186554
-38.0,50,531.347766
-38.0,50,531.498993
-9.0,50,531.660143
-38.0,50,531.823282
15.0,50,531.995677
-50.0,50,532.155731
-38.0,50,533.875324
-38.0,50,535.592383
-38.0,50,537.315144
