# {"t_start": 1587399604.92581, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
3.0,50,679.34436
-39.0,50,679.608773
7.0,50,679.877877
9.0,50,680.150013
-39.0,50,680.405851
-28.0,50,685.197804
-39.0,50,689.751546
-28.0,50,694.328838
9.0,50,698.909219
-28.0,50,703.516686
-28.0,50,708.197819
-28.0,50,712.886883
-39.0,50,717.641082
7.0,50,722.375163
-28.0,50,727.227741
9.0,50,732.082919
-39.0,50,736.972683
-20.0,50,741.989044
-28.0,50,746.935224
-39.0,50,752.110793
-28.0,50,757.991091
-28.0,50,763.344421
-28.0,50,768.705028
-22.0,50,774.178319
