# {"t_start": 1587399605.0083172, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-12.0,50,399.329382
-28.0,50,403.09914
6.0,50,406.928426
9.0,50,407.194041
11.0,50,407.46919
7.0,50,407.74491
8.0,50,408.003861
8.0,50,408.259664
13.0,50,408.533445
7.0,50,408.789758
10.0,50,409.044354
3.0,50,409.297449
-28.0,50,409.544821
-39.0,50,413.519366
-39.0,50,417.460574
-39.0,50,422.016508
-28.0,50,425.955013
-39.0,50,430.009112
-28.0,50,434.124209
10.0,50,438.544747
-28.0,50,442.654706
-28.0,50,447.355185
5.0,50,451.289408
-28.0,50,455.303089
6.0,50,459.250215
-39.0,50,463.181358
-28.0,50,467.2235
-28.0,50,471.204379
-10.0,50,475.334226
-28.0,50,479.808244
-28.0,50,483.834576
-28.0,50,488.106234
9.0,50,492.556218
11.0,50,492.803199
10.0,50,493.044908
10.0,50,493.304606
-28.0,50,493.545815
7.0,50,493.805728
12.0,50,494.063445
7.0,50,494.31649
6.0,50,494.570088
-39.0,50,494.867846
-28.0,50,495.110059
-28.0,50,499.776747
-39.0,50,503.757989
-28.0,50,507.653143
-28.0,50,511.538209
-28.0,50,515.827154
-39.0,50,522.629845
-39.0,50,526.937384
-39.0,50,531.063192
-28.0,50,535.265903
-23.0,50,539.497772
-28.0,50,543.775929
-28.0,50,548.119098
-28.0,50,552.560589
-28.0,50,556.931087
1.0,50,561.346152
-39.0,50,565.922837
11.0,50,570.168898
-28.0,50,574.544243
-39.0,50,579.004812
1.0,50,583.671215
-39.0,50,583.953844
-39.0,50,584.214375
5.0,50,584.500948
12.0,50,584.755596
-28.0,50,585.038129
9.0,50,585.345981
6.0,50,585.670791
10.0,50,585.954771
-39.0,50,586.219992
-28.0,50,586.457879
-39.0,50,590.943662
-39.0,50,595.408298
-28.0,50,599.940622
-39.0,50,604.429152
-28.0,50,609.04036
-28.0,50,613.580012
8.0,50,618.22865
-28.0,50,622.938249
-39.0,50,627.541519
-28.0,50,632.129987
-39.0,50,636.734539
-28.0,50,641.120759
-28.0,50,645.869305
-28.0,50,650.657908
2.0,50,655.136947
-28.0,50,659.587333
-28.0,50,664.123654
-28.0,50,668.641316
-39.0,50,673.22315
5.0,50,677.694788
8.0,50,677.952765
16.0,50,678.219887
-39.0,50,678.490249
-28.0,50,678.750147
12.0,50,679.007697
-28.0,50,679.261621
7.0,50,679.526762
-39.0,50,679.794771
-19.0,50,680.067335
8.0,50,680.323064
7.0,50,685.115411
-39.0,50,689.669011
-22.0,50,694.245783
-28.0,50,698.826542
-39.0,50,703.434682
-28.0,50,708.115214
-28.0,50,712.80438
-39.0,50,717.558658
-39.0,50,722.293024
-28.0,50,727.145159
-28.0,50,732.000564
-28.0,50,736.8907
-39.0,50,741.908246
-22.0,50,746.852771
-39.0,50,752.028675
-28.0,50,757.907222
-28.0,50,763.261652
-39.0,50,768.622812
-28.0,50,774.095353
