# {"t_start": 1586060842.9384573, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
20.0,50,235.606119
-38.0,50,235.769856
-38.0,50,235.940846
-44.0,50,236.118426
-38.0,50,236.302335
-38.0,50,236.480365
-38.0,50,236.660769
-38.0,50,238.117421
-38.0,50,239.565245
-38.0,50,241.031463
-38.0,50,242.485985
-44.0,50,243.961846
-38.0,50,245.429149
-38.0,50,246.901948
-38.0,50,248.37455
-38.0,50,249.833026
-38.0,50,251.312639
-44.0,50,252.777498
-38.0,50,254.241012
-44.0,50,255.735061
-14.0,50,257.223699
-44.0,50,258.702007
-38.0,50,260.180733
-38.0,50,261.673047
-38.0,50,263.162839
-44.0,50,264.65537
-38.0,50,266.15004
11.0,50,266.340514
-44.0,50,266.51928
-38.0,50,266.706179
-44.0,50,266.888966
-38.0,50,267.062232
-44.0,50,267.240935
16.0,50,267.428861
-38.0,50,267.618351
-38.0,50,267.796484
17.0,50,267.973635
-12.0,50,269.471053
-44.0,50,270.982324
-38.0,50,272.473906
-38.0,50,273.973416
-6.0,50,275.486915
-38.0,50,276.999696
-38.0,50,278.520668
-38.0,50,280.026644
-38.0,50,281.546655
-38.0,50,283.066556
-38.0,50,284.577026
-7.0,50,286.106068
-44.0,50,287.633936
-38.0,50,289.15927
14.0,50,290.6882
-38.0,50,292.224304
-38.0,50,293.762625
-38.0,50,295.298601
-38.0,50,296.846578
-38.0,50,298.38532
-38.0,50,298.562895
-38.0,50,298.724448
23.0,50,298.906095
-44.0,50,299.089973
-38.0,50,299.247401
-44.0,50,299.429825
-38.0,50,299.610217
-44.0,50,299.79368
-38.0,50,299.95249
-44.0,50,300.136079
-38.0,50,301.66858
-38.0,50,303.197114
-44.0,50,304.749736
-44.0,50,306.308044
-38.0,50,307.855526
-38.0,50,309.410547
-38.0,50,310.959387
-38.0,50,312.508366
-38.0,50,314.063333
-38.0,50,315.610136
-44.0,50,317.162782
-44.0,50,318.730925
-38.0,50,320.297632
-38.0,50,321.865242
-38.0,50,323.43693
-38.0,50,325.00492
-38.0,50,326.572171
25.0,50,328.13764
-44.0,50,329.712633
-38.0,50,331.288472
-44.0,50,331.470363
-44.0,50,331.637652
-44.0,50,331.80211
7.0,50,331.986882
-44.0,50,332.156803
-44.0,50,332.335254
-38.0,50,332.507576
-44.0,50,332.686038
-38.0,50,332.859938
-44.0,50,333.035853
-44.0,50,334.610869
-38.0,50,336.178061
-38.0,50,337.778016
-44.0,50,339.355941
-38.0,50,340.942548
-38.0,50,342.541975
-44.0,50,344.144007
-38.0,50,345.73997
-38.0,50,347.345217
-38.0,50,348.947624
-38.0,50,350.550029
-44.0,50,352.158146
-38.0,50,353.77642
-38.0,50,355.398231
21.0,50,357.016345
-38.0,50,358.631126
-38.0,50,360.266533
-38.0,50,361.897131
-38.0,50,363.537812
-44.0,50,365.189904
18.0,50,365.367536
-38.0,50,365.543835
-44.0,50,365.715074
-44.0,50,365.890378
-44.0,50,366.063353
-38.0,50,366.233427
-44.0,50,366.409396
-44.0,50,366.585633
-38.0,50,366.761778
-38.0,50,366.934398
-38.0,50,368.564671
-38.0,50,370.219312
-38.0,50,371.870007
-38.0,50,373.505862
-38.0,50,375.163801
-38.0,50,376.81963
-38.0,50,378.473887
-38.0,50,380.124321
-38.0,50,381.787287
-15.0,50,383.461984
-38.0,50,385.132938
-38.0,50,386.799543
-38.0,50,388.463014
-38.0,50,390.138154
-38.0,50,391.810069
-38.0,50,393.485327
20.0,50,395.162384
-38.0,50,396.828123
-38.0,50,398.536872
-38.0,50,400.21689
-38.0,50,400.382311
-38.0,50,400.545198
-38.0,50,400.712199
-38.0,50,400.880289
-38.0,50,401.039401
20.0,50,401.222703
-38.0,50,401.410975
-38.0,50,401.588734
21.0,50,401.76509
-38.0,50,401.935652
-38.0,50,403.633872
-38.0,50,405.319271
-38.0,50,407.015163
-38.0,50,408.70838
-38.0,50,410.407919
16.0,50,412.118075
-16.0,50,413.827994
-38.0,50,415.541319
-9.0,50,417.243166
-38.0,50,418.954108
-38.0,50,420.665284
-44.0,50,422.374378
-38.0,50,424.089741
15.0,50,425.803308
-38.0,50,427.523301
-38.0,50,429.241235
-38.0,50,430.967763
-38.0,50,432.701474
-16.0,50,434.44241
-38.0,50,436.174192
-38.0,50,436.341417
-38.0,50,436.511862
-44.0,50,436.689607
-44.0,50,436.867116
-38.0,50,437.029528
-38.0,50,437.207712
-38.0,50,437.376376
-38.0,50,437.54841
-38.0,50,437.725871
-38.0,50,437.889693
-38.0,50,439.631483
-38.0,50,441.378302
-38.0,50,443.130304
-38.0,50,444.87625
-38.0,50,446.640137
-38.0,50,448.405994
-38.0,50,450.145531
-38.0,50,451.90109
-38.0,50,453.657426
-38.0,50,455.420874
-38.0,50,457.175609
-44.0,50,458.933881
-38.0,50,460.694569
-44.0,50,462.450238
-38.0,50,464.218781
-38.0,50,465.991138
-38.0,50,467.776908
-38.0,50,469.552665
-38.0,50,471.340655
-38.0,50,473.133073
-38.0,50,473.315914
-17.0,50,473.513289
-38.0,50,473.693117
-38.0,50,473.852977
-38.0,50,474.033037
-38.0,50,474.216485
-38.0,50,474.391477
3.0,50,474.565644
-44.0,50,474.748976
-38.0,50,474.924172
-38.0,50,476.717348
-38.0,50,478.506811
-44.0,50,480.299205
-44.0,50,482.092924
-38.0,50,483.876679
13.0,50,485.673472
-38.0,50,487.449414
-38.0,50,489.239246
-38.0,50,491.040966
-38.0,50,492.845675
-38.0,50,494.652886
-38.0,50,496.461755
-38.0,50,498.261784
-44.0,50,500.07828
-44.0,50,501.892151
5.0,50,503.70196
-10.0,50,505.520033
-38.0,50,507.333247
14.0,50,509.144853
-38.0,50,510.974679
-38.0,50,511.144151
-38.0,50,511.322768
-38.0,50,511.506992
-38.0,50,511.678706
-38.0,50,511.839166
-38.0,50,512.015699
27.0,50,512.175016
-38.0,50,512.345792
-38.0,50,512.50256
